53.502869 31.240105 61.376746 43.364641 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 21.919845 24.419019 26.925835 29.438341 31.955194 34.475442 36.998392 24.525564 26.782685 29.086497 31.426734 33.795830 36.188117 38.599284 38.190495 38.569964 38.987127 39.440790 33.350288 33.784166 34.259654 34.775044 
54.120666 32.286740 60.568097 42.212338 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 20.673990 23.168322 25.671612 28.181472 30.696291 33.214942 35.736615 23.418744 25.647512 27.929471 30.252587 32.608066 34.989370 37.391568 37.849855 38.190495 38.569964 38.987127 32.959661 33.350288 33.784166 34.259654 
69.506509 49.066155 54.195840 22.661023 25.769512 24.587607 23.414928 22.252935 24.419019 23.168322 21.919845 20.673990 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 42.132904 41.828593 41.560877 41.330469 37.241597 36.896966 36.593189 36.331290 
71.251082 51.507762 53.409279 20.709513 28.156347 26.959431 25.769512 24.587607 26.925835 25.671612 24.419019 23.168322 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 42.848103 42.473025 42.132904 41.828593 38.048848 37.625959 37.241597 36.896966 
73.042329 53.958454 52.733445 18.898388 30.567878 29.359404 28.156347 26.959431 29.438341 28.181472 26.925835 25.671612 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 43.699444 43.257228 42.848103 42.473025 39.005081 38.508995 38.048848 37.625959 
74.876900 56.417046 52.172642 17.271868 32.998692 31.781150 30.567878 29.359404 31.955194 30.696291 29.438341 28.181472 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 44.679146 44.173758 43.699444 43.257228 40.099639 39.535753 39.005081 38.508995 
76.751689 58.882549 51.730611 15.886754 35.444821 34.220047 32.998692 31.781150 34.475442 33.214942 31.955194 30.696291 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 45.778969 45.214568 44.679146 44.173758 41.321531 40.695357 40.099639 39.535753 
78.663820 61.354131 51.410416 14.810932 37.903301 36.672673 35.444821 34.220047 36.998392 35.736615 34.475442 33.214942 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 46.990479 46.371291 45.778969 45.214568 42.659817 41.976798 41.321531 40.695357 
80.610635 63.831084 51.214342 14.115299 40.371876 39.136446 37.903301 36.672673 39.523526 38.260713 36.998392 35.736615 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 48.305273 47.635484 46.990479 46.371291 44.103904 43.369278 42.659817 41.976798 
75.290421 47.480316 61.438440 18.984592 29.368532 28.337137 27.325844 26.336970 26.782685 25.647512 24.525564 23.418744 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 49.541127 49.282581 49.055562 48.860509 44.594383 44.306981 44.054329 43.837028 
76.903898 49.999423 60.745731 16.606525 31.483690 30.417985 29.368532 28.337137 29.086497 27.929471 26.782685 25.647512 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 50.150788 49.830708 49.541127 49.282581 45.270711 44.915868 44.594383 44.306981 
78.566371 52.520543 60.152381 14.284321 33.657660 32.564052 31.483690 30.417985 31.426734 30.252587 29.086497 27.929471 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 50.880085 50.500786 50.150788 49.830708 46.077313 45.658133 45.270711 44.915868 
80.274797 55.043399 59.661355 12.050319 35.879751 34.763262 33.657660 32.564052 33.795830 32.608066 31.426734 30.252587 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 51.723957 51.288035 50.880085 50.500786 47.007483 46.527392 46.077313 45.658133 
82.026304 57.567763 59.275196 9.964022 38.141555 37.006141 35.879751 34.763262 36.188117 34.989370 33.795830 32.608066 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 52.676898 52.187151 51.723957 51.288035 48.054046 47.516676 47.007483 46.527392 
83.818192 60.093445 58.995963 8.139808 40.436409 39.285211 38.141555 37.006141 38.599284 37.391568 36.188117 34.989370 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 53.733106 53.192464 52.676898 52.187151 49.209577 48.618659 48.054046 47.516676 
85.647926 62.620285 58.825178 6.792233 42.758990 41.594522 40.436409 39.285211 41.026001 39.810876 38.599284 37.391568 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 54.886620 54.298075 53.733106 53.192464 50.466590 49.825864 49.209577 48.618659 
37.829668 65.614933 30.452720 61.657147 34.259654 33.784166 33.350288 32.959661 38.987127 38.569964 38.190495 37.849855 42.132904 42.848103 43.699444 44.679146 45.778969 46.990479 48.305273 49.541127 50.150788 50.880085 51.723957 52.676898 53.733106 54.886620 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
39.052381 66.327402 29.262141 61.077889 34.775044 34.259654 33.784166 33.350288 39.440790 38.987127 38.569964 38.190495 41.828593 42.473025 43.257228 44.173758 45.214568 46.371291 47.635484 49.282581 49.830708 50.500786 51.288035 52.187151 53.192464 54.298075 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
40.278022 67.056355 28.078522 60.519741 35.328590 34.775044 34.259654 33.784166 39.929707 39.440790 38.987127 38.569964 41.560877 42.132904 42.848103 43.699444 44.679146 45.778969 46.990479 49.055562 49.541127 50.150788 50.880085 51.723957 52.676898 53.733106 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
41.506329 67.801261 26.902783 59.983293 35.918529 35.328590 34.775044 34.259654 40.452601 39.929707 39.440790 38.987127 41.330469 41.828593 42.473025 43.257228 44.173758 45.214568 46.371291 48.860509 49.282581 49.830708 50.500786 51.288035 52.187151 53.192464 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
39.527934 61.451552 32.538315 57.206448 29.649021 29.098290 28.593395 28.136806 34.259654 33.784166 33.350288 32.959661 37.241597 38.048848 39.005081 40.099639 41.321531 42.659817 44.103904 44.594383 45.270711 46.077313 47.007483 48.054046 49.209577 50.466590 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
40.699660 62.211719 31.426847 56.581644 30.243086 29.649021 29.098290 28.593395 34.775044 34.259654 33.784166 33.350288 36.896966 37.625959 38.508995 39.535753 40.695357 41.976798 43.369278 44.306981 44.915868 45.658133 46.527392 47.516676 48.618659 49.825864 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
41.877116 62.988321 30.327829 55.978683 30.877984 30.243086 29.649021 29.098290 35.328590 34.775044 34.259654 33.784166 36.593189 37.241597 38.048848 39.005081 40.099639 41.321531 42.659817 44.054329 44.594383 45.270711 46.077313 47.007483 48.054046 49.209577 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
43.059833 63.780756 29.242667 55.398278 31.551248 30.877984 30.243086 29.649021 35.918529 35.328590 34.775044 34.259654 36.331290 36.896966 37.625959 38.508995 39.535753 40.695357 41.976798 43.837028 44.306981 44.915868 45.658133 46.527392 47.516676 48.618659 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
