120.754345 47.670426 129.925873 67.613535 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 34.266267 33.418404 32.746077 32.260264 31.969468 81.433905 82.239863 83.057420 83.886237 77.554670 78.400517 79.257688 80.125819 92.929931 90.567055 88.214024 85.871647 83.540820 
121.259574 48.936102 129.270666 66.345781 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 35.450839 34.631989 33.983680 33.515810 33.236001 80.639894 81.433905 82.239863 83.057420 76.720522 77.554670 78.400517 79.257688 93.397410 91.046667 88.706359 86.377334 84.060530 
99.683493 22.759678 139.885779 100.743414 30.278922 31.511053 32.746077 33.983680 31.916840 33.088034 34.266267 35.450839 0.000000 2.540000 5.080000 7.620000 10.160000 97.400495 98.487272 99.578385 100.673693 94.856631 95.972218 97.091599 98.214645 74.075166 71.535925 68.996739 66.457616 63.918563 
102.192871 20.985401 141.684916 100.357459 29.752852 31.005895 32.260264 33.515810 31.004795 32.209170 33.418404 34.631989 2.540000 0.000000 2.540000 5.080000 7.620000 98.745882 99.818012 100.894735 101.975906 96.103418 97.204697 98.310046 99.419329 76.614457 74.075166 71.535925 68.996739 66.457616 
104.703726 19.382322 143.506455 100.034529 29.437296 30.703220 31.969468 33.236001 30.278922 31.511053 32.746077 33.983680 5.080000 2.540000 0.000000 2.540000 5.080000 100.137632 101.195017 102.257242 103.324157 97.400495 98.487272 99.578385 100.673693 79.153794 76.614457 74.075166 71.535925 68.996739 
107.215954 17.996248 145.349555 99.775235 29.339050 30.609038 31.879026 33.149015 29.752852 31.005895 32.260264 33.515810 7.620000 5.080000 2.540000 0.000000 2.540000 101.573838 102.616425 103.664086 104.716668 98.745882 99.818012 100.894735 101.975906 81.693173 79.153794 76.614457 74.075166 71.535925 
109.729460 16.880719 147.213406 99.580074 29.460287 30.725264 31.990638 33.256366 29.437296 30.703220 31.969468 33.236001 10.160000 7.620000 5.080000 2.540000 0.000000 103.052642 104.080417 105.113487 106.151698 100.137632 101.195017 102.257242 103.324157 84.232588 81.693173 79.153794 76.614457 74.075166 
109.747363 119.505192 50.444713 69.149665 79.257688 78.400517 77.554670 76.720522 83.057420 82.239863 81.433905 80.639894 97.400495 98.745882 100.137632 101.573838 103.052642 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 88.115046 87.475487 86.905486 86.406420 85.979524 
110.892099 120.557309 50.051403 68.863271 80.125819 79.257688 78.400517 77.554670 83.886237 83.057420 82.239863 81.433905 98.487272 99.818012 101.195017 102.616425 104.080417 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 89.340174 88.709448 88.147427 87.655432 87.234649 
112.039534 121.613587 49.687450 68.599197 81.004558 80.125819 79.257688 78.400517 84.725984 83.886237 83.057420 82.239863 99.578385 100.894735 102.257242 103.664086 105.113487 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 90.566538 89.944413 89.390157 88.905039 88.490198 
113.189588 122.673917 49.353502 68.357701 81.893564 81.004558 80.125819 79.257688 85.576339 84.725984 83.886237 83.057420 100.673693 101.975906 103.324157 104.716668 106.151698 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 91.794089 91.180340 90.633642 90.155216 89.746154 
112.052098 116.723091 55.279816 64.222000 75.608465 74.709437 73.821310 72.944481 79.257688 78.400517 77.554670 76.720522 94.856631 96.103418 97.400495 98.745882 100.137632 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 89.596718 88.822660 88.115046 87.475487 86.905486 
113.173524 117.800058 54.921143 63.913529 76.518009 75.608465 74.709437 73.821310 80.125819 79.257688 78.400517 77.554670 95.972218 97.204697 98.487272 99.818012 101.195017 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 90.801857 90.038160 89.340174 88.709448 88.147427 
114.298059 118.880837 54.589666 63.628915 77.437699 76.518009 75.608465 74.709437 81.004558 80.125819 79.257688 78.400517 97.091599 98.310046 99.578385 100.894735 102.257242 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 92.008741 91.255145 90.566538 89.944413 89.390157 
115.425612 119.965324 54.285884 63.368481 78.367179 77.437699 76.518009 75.608465 81.893564 81.004558 80.125819 79.257688 98.214645 99.419329 100.673693 101.975906 103.324157 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 93.217302 92.473556 91.794089 91.180340 90.633642 
28.052553 91.654366 104.054770 135.797541 87.276475 87.737311 88.214024 88.706359 92.040433 92.477531 92.929931 93.397410 74.075166 76.614457 79.153794 81.693173 84.232588 88.115046 89.340174 90.566538 91.794089 89.596718 90.801857 92.008741 93.217302 0.000000 2.540000 5.080000 7.620000 10.160000 
30.287565 89.144342 104.679444 134.116230 84.908238 85.381857 85.871647 86.377334 89.654117 90.102792 90.567055 91.046667 71.535925 74.075166 76.614457 79.153794 81.693173 87.475487 88.709448 89.944413 91.180340 88.822660 90.038160 91.255145 92.473556 2.540000 0.000000 2.540000 5.080000 7.620000 
32.567325 86.636065 105.361663 132.462286 82.550214 83.037283 83.540820 84.060530 87.276475 87.737311 88.214024 88.706359 68.996739 71.535925 74.075166 76.614457 79.153794 86.905486 88.147427 89.390157 90.633642 88.115046 89.340174 90.566538 91.794089 5.080000 2.540000 0.000000 2.540000 5.080000 
34.883060 84.129692 106.100317 130.836747 80.203305 80.704539 81.222539 81.756987 84.908238 85.381857 85.871647 86.377334 66.457616 68.996739 71.535925 74.075166 76.614457 86.406420 87.655432 88.905039 90.155216 87.475487 88.709448 89.944413 91.180340 7.620000 5.080000 2.540000 0.000000 2.540000 
37.228059 81.625397 106.894236 129.240686 77.868514 78.384679 78.917908 79.467857 82.550214 83.037283 83.540820 84.060530 63.918563 66.457616 68.996739 71.535925 74.075166 85.979524 87.234649 88.490198 89.746154 86.905486 88.147427 89.390157 90.633642 10.160000 7.620000 5.080000 2.540000 0.000000 
