34.793326 63.368194 33.780738 62.817917 8.798505 7.917913 7.802320 8.483057 9.795485 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 35.991098 36.234765 36.520994 36.848794 41.002447 41.216498 41.468356 41.757337 
36.001322 64.039423 32.581557 62.181270 7.703547 6.680142 6.542717 7.341199 8.825104 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 35.790863 35.991098 36.234765 36.520994 40.826798 41.002447 41.216498 41.468356 
37.213446 64.728611 31.387947 61.564240 6.670935 5.457200 5.288090 6.248996 7.939723 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 35.634793 35.790863 35.991098 36.234765 40.690048 40.826798 41.002447 41.216498 
38.429309 65.435191 30.200570 60.967425 5.734451 4.261875 4.043073 5.237604 7.170896 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 35.523469 35.634793 35.790863 35.991098 40.592590 40.690048 40.826798 41.002447 
60.794161 43.521642 52.993439 31.725508 39.630957 37.092787 34.554885 32.017317 29.480167 41.002447 40.826798 40.690048 40.592590 35.991098 35.790863 35.634793 35.523469 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
61.623338 44.672576 52.389983 30.706899 39.604669 37.064699 34.524733 31.984772 29.444818 41.216498 41.002447 40.826798 40.690048 36.234765 35.991098 35.790863 35.634793 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
62.467330 45.829801 51.810634 29.707662 39.619095 37.080113 34.541281 32.002633 29.464219 41.468356 41.216498 41.002447 40.826798 36.520994 36.234765 35.991098 35.790863 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
63.325545 46.992850 51.256211 28.729819 39.674191 37.138975 34.604461 32.070816 29.538262 41.757337 41.468356 41.216498 41.002447 36.848794 36.520994 36.234765 35.991098 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
64.751477 41.599965 57.490245 29.033285 44.707921 42.169348 39.630957 37.092787 34.554885 46.028850 45.872452 45.750786 45.664130 41.002447 40.826798 40.690048 40.592590 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
65.530599 42.802603 56.934471 27.916614 44.684620 42.144643 39.604669 37.064699 34.524733 46.219629 46.028850 45.872452 45.750786 41.216498 41.002447 40.826798 40.690048 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
66.324890 44.009026 56.401822 26.813595 44.697407 42.158200 39.619095 37.080113 34.541281 46.444364 46.219629 46.028850 45.872452 41.468356 41.216498 41.002447 40.826798 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
67.133809 45.218931 55.892959 25.725984 44.746249 42.209981 39.674191 37.138975 34.604461 46.702565 46.444364 46.219629 46.028850 41.757337 41.468356 41.216498 41.002447 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
