106.615227 87.170748 66.226185 24.856396 61.580193 60.387499 59.198023 58.011960 60.042199 58.818328 57.596454 56.376707 0.000000 2.540000 5.080000 7.620000 10.160000 55.729648 54.774081 53.831516 52.902647 52.553431 51.539009 50.536141 49.545529 
108.204443 86.503955 68.755381 22.406143 62.490016 61.315023 60.143893 58.976855 60.762993 59.553936 58.347468 57.143754 2.540000 0.000000 2.540000 5.080000 7.620000 57.420499 56.493540 55.580142 54.680985 54.105238 53.120459 52.148013 51.188604 
109.829411 85.907114 71.285345 19.978320 63.488482 62.332313 61.180659 60.033779 61.580193 60.387499 59.198023 58.011960 5.080000 2.540000 0.000000 2.540000 5.080000 59.172097 58.273007 57.387938 56.517549 55.729648 54.774081 53.831516 52.902647 
111.488567 85.381693 73.815999 17.582221 64.571478 63.435051 62.303784 61.177962 62.490016 61.315023 60.143893 58.976855 7.620000 5.080000 2.540000 0.000000 2.540000 60.979205 60.107153 59.249489 58.406848 57.420499 56.493540 55.580142 54.680985 
113.180409 84.929017 76.347273 15.232824 65.734826 64.618862 63.508685 62.404605 63.488482 62.332313 61.180659 60.033779 10.160000 7.620000 5.080000 2.540000 0.000000 62.837037 61.991124 61.159886 60.343927 59.172097 58.273007 57.387938 56.517549 
51.002595 73.373396 56.724618 77.460137 22.020003 21.133317 20.287421 19.487627 25.837242 25.085845 24.377489 23.716031 55.729648 57.420499 59.172097 60.979205 62.837037 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
52.043052 74.100403 55.644378 76.672599 22.942750 22.020003 21.133317 20.287421 26.628036 25.837242 25.085845 24.377489 54.774081 56.493540 58.273007 60.107153 61.991124 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
53.093499 74.841901 54.572312 75.898140 23.897380 22.942750 22.020003 21.133317 27.454824 26.628036 25.837242 25.085845 53.831516 55.580142 57.387938 59.249489 61.159886 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
54.153354 75.597462 53.508909 75.137167 24.880226 23.897380 22.942750 22.020003 28.314452 27.454824 26.628036 25.837242 52.902647 54.680985 56.517549 58.406848 60.343927 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
54.103795 69.247463 59.528466 73.563773 18.809858 17.763652 16.748424 15.770157 22.020003 21.133317 20.287421 19.487627 52.553431 54.105238 55.729648 57.420499 59.172097 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
55.085708 70.017324 58.500024 72.734059 19.882153 18.809858 17.763652 16.748424 22.942750 22.020003 21.133317 20.287421 51.539009 53.120459 54.774081 56.493540 58.273007 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
56.079190 70.801596 57.481242 71.917200 20.976536 19.882153 18.809858 17.763652 23.897380 22.942750 22.020003 21.133317 50.536141 52.148013 53.831516 55.580142 57.387938 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
57.083638 71.599806 56.472642 71.113640 22.089724 20.976536 19.882153 18.809858 24.880226 23.897380 22.942750 22.020003 49.545529 51.188604 52.902647 54.680985 56.517549 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
