16.906053 37.412632 24.974163 41.684520 10.617806 9.803191 9.093575 8.515249 14.764032 14.189482 13.708827 13.332228 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
19.297926 38.552566 22.518973 40.261577 12.477407 11.515157 10.617806 9.803191 16.153158 15.421987 14.764032 14.189482 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
21.723454 39.822090 20.084887 38.952446 14.544303 13.490675 12.477407 11.515157 17.798191 16.948072 16.153158 15.421987 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
24.172508 41.209229 17.680622 37.768966 16.741895 15.630131 14.544303 13.490675 19.634915 18.695985 17.798191 16.948072 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
26.638601 42.702523 15.320225 36.723286 19.024945 17.874756 16.741895 15.630131 21.614517 20.609360 19.634915 18.695985 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
29.117404 44.291236 13.027564 35.827473 21.366076 20.189501 19.024945 17.874756 23.701225 22.646298 21.614517 20.609360 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
31.605925 45.965475 10.845678 35.093007 23.748118 22.552788 21.366076 20.189501 25.869131 24.776341 23.701225 22.646298 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
20.892173 30.672028 27.827632 35.758461 7.187040 5.917626 4.648533 3.380121 8.914773 7.927038 7.030540 6.264571 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
22.870903 32.052591 25.647075 34.089043 9.726326 8.456630 7.187040 5.917626 11.064405 9.966655 8.914773 7.927038 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
24.951487 33.568842 23.538712 32.532466 12.265908 10.996093 9.726326 8.456630 13.351859 12.195643 11.064405 9.966655 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
27.110486 35.203250 21.523770 31.105676 14.805634 13.535758 12.265908 10.996093 15.717074 14.527091 13.351859 12.195643 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
29.330587 36.940138 19.631036 29.827303 17.345440 16.075529 14.805634 13.535758 18.129642 16.918696 15.717074 14.527091 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
31.598916 38.765731 17.899321 28.717174 19.885295 18.615362 17.345440 16.075529 20.572909 19.348161 18.129642 16.918696 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
33.905793 40.668086 16.379775 27.795457 22.425183 21.155236 19.885295 18.615362 23.037111 21.802835 20.572909 19.348161 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
