57.821460 56.817561 71.084586 70.270424 33.108518 30.616433 28.132919 25.660466 23.202610 38.611334 40.526716 42.507617 44.545297 46.632314 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
59.414824 58.438304 69.156479 68.319343 33.673307 31.226328 28.795464 26.385169 24.001640 36.950455 38.947603 41.004860 43.113624 45.266696 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
61.072291 60.122697 67.269026 66.408102 34.416746 32.026620 29.661415 27.327604 25.033967 35.394073 37.474258 39.608115 41.787424 44.005431 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
62.788783 61.865542 65.425748 64.540240 35.327559 33.003460 30.713573 28.466154 26.272106 33.956558 36.119627 38.328974 40.577041 42.857735 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
60.116123 46.122254 81.824480 72.170351 40.178149 37.639952 35.102017 32.564404 30.027194 39.590802 40.991482 42.497938 44.099333 45.785705 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
61.335462 47.700659 79.913303 69.996072 40.165802 37.626773 35.087884 32.549169 30.010671 37.459618 38.937039 40.519948 42.196476 43.955912 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
62.634117 49.359362 78.038002 67.847210 40.313805 37.784722 35.257209 32.731630 30.208468 35.382448 36.943033 38.607782 40.363811 42.199726 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
64.007262 51.090543 76.201225 65.726257 40.620404 38.111673 35.607376 33.108518 30.616433 33.369380 35.019787 36.771711 38.611334 40.526716 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
65.450208 52.887085 74.405826 63.636004 41.082050 38.603332 36.133126 33.673307 31.226328 31.432730 33.179610 35.023703 36.950455 38.947603 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
66.958442 54.742553 72.654871 61.579577 41.693592 39.253510 36.826941 34.416746 32.026620 29.587510 31.437092 33.377597 35.394073 37.474258 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
68.527655 56.651157 70.951651 59.560481 42.448553 40.054488 37.679539 35.327559 33.003460 27.851898 29.809365 31.849198 33.956558 36.119627 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
