93.051170 87.717617 51.709460 41.348860 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 37.544856 37.400331 37.428018 37.627536 37.996180 29.963218 28.703651 27.445045 26.187540 29.757144 28.488467 27.219913 25.951501 
94.121641 88.852368 51.435700 41.005990 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 38.809802 38.670005 38.696783 38.889793 39.246581 31.223630 29.963218 28.703651 27.445045 31.025929 29.757144 28.488467 27.219913 
62.241808 59.348917 67.968090 65.329262 34.890757 36.159340 37.428018 38.696783 35.016062 36.280264 37.544856 38.809802 0.000000 2.540000 5.080000 7.620000 10.160000 7.670877 8.939747 10.208899 11.478238 9.005643 10.108330 11.246372 12.410045 
64.179603 57.533231 69.746971 63.684309 35.104699 36.365819 37.627536 38.889793 34.861056 36.130681 37.400331 38.670005 2.540000 0.000000 2.540000 5.080000 7.620000 8.189476 9.388517 10.604093 11.831109 7.969967 9.197669 10.435499 11.680239 
66.158169 55.774139 71.571796 62.099704 35.499550 36.747122 37.996180 39.246581 34.890757 36.159340 37.428018 38.696783 5.080000 2.540000 0.000000 2.540000 5.080000 9.391267 10.453355 11.557472 12.692656 7.670877 8.939747 10.208899 11.478238 
68.173957 54.077165 73.439139 60.580181 36.069370 37.297886 38.529093 39.762740 35.104699 36.365819 37.627536 38.889793 7.620000 5.080000 2.540000 0.000000 2.540000 11.055653 11.970974 12.946302 13.969076 8.189476 9.388517 10.604093 11.831109 
70.223762 52.448337 75.345839 59.130759 36.806032 38.010747 39.219582 40.432166 35.499550 36.747122 37.996180 39.246581 10.160000 7.620000 5.080000 2.540000 0.000000 13.006239 13.792715 14.647236 15.558594 9.391267 10.453355 11.557472 12.692656 
67.277617 65.095101 62.390459 60.030524 27.219913 28.488467 29.757144 31.025929 27.445045 28.703651 29.963218 31.223630 7.670877 8.189476 9.391267 11.055653 13.006239 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
68.199215 66.047160 61.553429 59.160113 25.951501 27.219913 28.488467 29.757144 26.187540 27.445045 28.703651 29.963218 8.939747 9.388517 10.453355 11.970974 13.792715 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
69.131859 67.009764 60.731422 58.304374 24.683253 25.951501 27.219913 28.488467 24.931301 26.187540 27.445045 28.703651 10.208899 10.604093 11.557472 12.946302 14.647236 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
70.075108 67.982463 59.925057 57.463962 23.415194 24.683253 25.951501 27.219913 23.676531 24.931301 26.187540 27.445045 11.478238 11.831109 12.692656 13.969076 15.558594 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
70.891405 61.824636 66.271282 56.467489 27.932591 29.170168 30.410419 31.653029 27.219913 28.488467 29.757144 31.025929 9.005643 7.969967 7.670877 8.189476 9.391267 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
71.766611 62.826276 65.483877 55.541269 26.698060 27.932591 29.170168 30.410419 25.951501 27.219913 28.488467 29.757144 10.108330 9.197669 8.939747 9.388517 10.453355 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
72.653475 63.837465 64.711816 54.628871 25.467016 26.698060 27.932591 29.170168 24.683253 25.951501 27.219913 28.488467 11.246372 10.435499 10.208899 10.604093 11.557472 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
73.551576 64.857758 63.955656 53.731000 24.239993 25.467016 26.698060 27.932591 23.415194 24.683253 25.951501 27.219913 12.410045 11.680239 11.478238 11.831109 12.692656 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
