34.512703 26.867836 31.034954 22.224363 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 19.518416 17.597369 15.851480 14.344848 13.159904 12.389298 12.112372 15.951274 13.532995 11.168885 8.902203 6.830641 5.193196 4.492674 
34.339306 10.017080 46.587870 33.039122 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 19.732303 19.886724 20.359348 21.128830 22.164275 23.430449 24.892167 12.112372 12.362345 13.109112 14.274916 15.767082 17.502334 19.415605 
34.989937 12.060251 44.859084 30.553090 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 19.903491 19.732303 19.886724 20.359348 21.128830 22.164275 23.430449 12.389298 12.112372 12.362345 13.109112 14.274916 15.767082 17.502334 
35.809310 14.263961 43.210512 28.076721 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 20.392090 19.903491 19.732303 19.886724 20.359348 21.128830 22.164275 13.159904 12.389298 12.112372 12.362345 13.109112 14.274916 15.767082 
36.786150 16.564261 41.651681 25.612818 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 21.176140 20.392090 19.903491 19.732303 19.886724 20.359348 21.128830 14.344848 13.159904 12.389298 12.112372 12.362345 13.109112 14.274916 
37.908286 18.925964 40.193033 23.165358 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 22.224393 21.176140 20.392090 19.903491 19.732303 19.886724 20.359348 15.851480 14.344848 13.159904 12.389298 12.112372 12.362345 13.109112 
39.163232 21.328681 38.845855 20.740163 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 23.501524 22.224393 21.176140 20.392090 19.903491 19.732303 19.886724 17.597369 15.851480 14.344848 13.159904 12.389298 12.112372 12.362345 
40.538654 23.759975 37.622123 18.346065 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 24.972441 23.501524 22.224393 21.176140 20.392090 19.903491 19.732303 19.518416 17.597369 15.851480 14.344848 13.159904 12.389298 12.112372 
15.686449 27.309231 35.249957 41.740734 12.112372 12.389298 13.159904 14.344848 15.851480 17.597369 19.518416 19.732303 19.903491 20.392090 21.176140 22.224393 23.501524 24.972441 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
17.053998 28.117046 32.926184 39.797777 12.362345 12.112372 12.389298 13.159904 14.344848 15.851480 17.597369 19.886724 19.732303 19.903491 20.392090 21.176140 22.224393 23.501524 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
18.668590 29.124657 30.636759 37.925459 13.109112 12.362345 12.112372 12.389298 13.159904 14.344848 15.851480 20.359348 19.886724 19.732303 19.903491 20.392090 21.176140 22.224393 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
20.471854 30.312147 28.389991 36.134762 14.274916 13.109112 12.362345 12.112372 12.389298 13.159904 14.344848 21.128830 20.359348 19.886724 19.732303 19.903491 20.392090 21.176140 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
22.418310 31.659280 26.196858 34.438420 15.767082 14.274916 13.109112 12.362345 12.112372 12.389298 13.159904 22.164275 21.128830 20.359348 19.886724 19.732303 19.903491 20.392090 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
24.473814 33.146599 24.072024 32.851054 17.502334 15.767082 14.274916 13.109112 12.362345 12.112372 12.389298 23.430449 22.164275 21.128830 20.359348 19.886724 19.732303 19.903491 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
26.613113 34.756110 22.035257 31.389201 19.415605 17.502334 15.767082 14.274916 13.109112 12.362345 12.112372 24.892167 23.430449 22.164275 21.128830 20.359348 19.886724 19.732303 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
22.665626 20.096269 38.861618 37.421315 4.492674 5.193196 6.830641 8.902203 11.168885 13.532995 15.951274 12.112372 12.389298 13.159904 14.344848 15.851480 17.597369 19.518416 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
23.632706 21.180987 36.766827 35.241013 5.128562 4.492674 5.193196 6.830641 8.902203 11.168885 13.532995 12.362345 12.112372 12.389298 13.159904 14.344848 15.851480 17.597369 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
24.823017 22.501369 34.731498 33.112028 6.732264 5.128562 4.492674 5.193196 6.830641 8.902203 11.168885 13.109112 12.362345 12.112372 12.389298 13.159904 14.344848 15.851480 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
26.206159 24.018580 32.766714 31.044918 8.789073 6.732264 5.128562 4.492674 5.193196 6.830641 8.902203 14.274916 13.109112 12.362345 12.112372 12.389298 13.159904 14.344848 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
27.753316 25.697781 30.885940 29.052895 11.048775 8.789073 6.732264 5.128562 4.492674 5.193196 6.830641 15.767082 14.274916 13.109112 12.362345 12.112372 12.389298 13.159904 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
29.438640 27.509325 29.105468 27.152490 13.409186 11.048775 8.789073 6.732264 5.128562 4.492674 5.193196 17.502334 15.767082 14.274916 13.109112 12.362345 12.112372 12.389298 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
31.239778 29.428781 27.444826 25.364304 15.825306 13.409186 11.048775 8.789073 6.732264 5.128562 4.492674 19.415605 17.502334 15.767082 14.274916 13.109112 12.362345 12.112372 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
