25.953090 15.846602 42.473310 37.168992 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 18.512633 19.741380 20.975042 22.212800 20.435870 21.555261 22.690517 23.839372 
26.642688 16.952427 40.460500 34.851169 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 16.074390 17.289850 18.512633 19.741380 18.256319 19.335100 20.435870 21.555261 
27.550064 18.345516 38.510066 32.566503 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 13.673245 14.868050 16.074390 17.289850 16.182238 17.203666 18.256319 19.335100 
28.654536 19.965829 36.631975 30.322492 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 11.332804 12.493284 13.673245 14.868050 14.259721 15.198333 16.182238 17.203666 
29.934295 21.762673 34.837927 28.128866 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 9.100026 10.198459 11.332804 12.493284 12.558569 13.375939 14.259721 15.198333 
31.367894 23.695922 33.141574 25.998382 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 7.077549 8.052216 9.100026 10.198459 11.180290 11.821395 12.558569 13.375939 
38.346106 25.716831 34.222604 19.029404 23.909579 21.781487 19.750990 17.851420 16.129105 14.646708 13.483593 20.975042 18.512633 16.074390 13.673245 11.332804 9.100026 7.077549 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
39.145083 26.893663 33.637781 17.956389 25.002481 22.835009 20.752216 18.782292 16.964602 15.353310 14.019763 22.212800 19.741380 17.289850 14.868050 12.493284 10.198459 8.052216 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
39.968450 28.078614 33.091386 16.910689 26.111414 23.909579 21.781487 19.750990 17.851420 16.129105 14.646708 23.454005 20.975042 18.512633 16.074390 13.673245 11.332804 9.100026 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
40.814731 29.270700 32.585351 15.897694 27.234420 25.002481 22.835009 20.752216 18.782292 16.964602 15.353310 24.698138 22.212800 19.741380 17.289850 14.868050 12.493284 10.198459 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
42.452113 24.222170 38.767831 16.955127 26.907143 25.035166 23.290083 21.702525 20.309466 19.153392 18.279323 22.690517 20.435870 18.256319 16.182238 14.259721 12.558569 11.180290 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
43.175173 25.468160 38.252561 15.741347 27.882798 25.956965 24.144997 22.474450 20.979135 19.698998 18.678334 23.839372 21.555261 19.335100 17.203666 15.198333 13.375939 11.821395 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
43.923059 26.716412 37.772978 14.537176 28.881349 26.907143 25.035166 23.290083 21.702525 20.309466 19.153392 24.999951 22.690517 20.435870 18.256319 16.182238 14.259721 12.558569 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
44.694523 27.966622 37.330459 13.345215 29.900502 27.882798 25.956965 24.144997 22.474450 20.979135 19.698998 26.170694 23.839372 21.555261 19.335100 17.203666 15.198333 13.375939 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
