30.017425 59.146336 39.742756 64.627624 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 27.338472 28.534547 29.736753 30.944376 26.034560 27.287848 28.542613 29.798669 9.992440 12.020532 14.214103 16.507316 18.863865 21.262703 23.690988 16.069387 17.403147 18.984654 20.757356 22.676458 24.707871 26.826093 
31.176161 59.742750 38.539510 63.894734 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 26.149370 27.338472 28.534547 29.736753 24.782974 26.034560 27.287848 28.542613 9.075538 10.979896 13.101682 15.351000 17.679241 20.058940 22.473759 15.515854 16.701331 18.166739 19.850178 21.700965 23.679895 25.757449 
53.049088 81.437829 12.443862 63.029865 28.542613 27.287848 26.034560 24.782974 29.736753 28.534547 27.338472 26.149370 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 24.182284 22.338226 20.642506 19.134602 17.862141 16.878459 16.236130 29.770109 28.292630 26.973869 25.838141 24.910492 24.214850 23.771589 
54.316925 82.269329 11.219283 62.799574 29.798669 28.542613 27.287848 26.034560 30.944376 29.736753 28.534547 27.338472 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 25.149847 23.243853 21.469555 19.862279 18.465688 17.330792 16.511640 30.561272 29.012984 27.611924 26.381559 25.346759 24.532283 23.960609 
55.584861 83.111918 10.006035 62.594208 31.055859 29.798669 28.542613 27.287848 32.156805 30.944376 29.736753 28.534547 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 26.143308 24.182284 22.338226 20.642506 19.134602 17.862141 16.878459 31.383898 29.770109 28.292630 26.973869 25.838141 24.910492 24.214850 
56.852889 83.965262 8.808801 62.414014 32.314051 31.055859 29.798669 28.542613 33.373517 32.156805 30.944376 29.736753 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 27.159825 25.149847 23.243853 21.469555 19.862279 18.465688 17.330792 32.235580 30.561272 29.012984 27.611924 26.381559 25.346759 24.532283 
53.589434 77.648835 14.576399 58.051577 28.225871 26.956366 25.686911 24.417511 28.542613 27.287848 26.034560 24.782974 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 21.173438 19.040168 17.018951 15.154689 13.512502 12.182530 11.275794 25.930134 24.219524 22.664996 21.300750 20.165442 19.299518 18.740354 
54.844782 78.520470 13.545997 57.801455 29.495419 28.225871 26.956366 25.686911 29.798669 28.542613 27.287848 26.034560 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 22.272100 20.094983 18.013147 16.063678 14.300814 12.801874 11.669014 26.834749 25.057248 23.420734 21.956755 20.701947 19.696328 18.979548 
56.100789 79.402851 12.559557 57.578265 30.765003 29.495419 28.225871 26.956366 31.055859 29.798669 28.542613 27.287848 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 23.388120 21.173438 19.040168 17.018951 15.154689 13.512502 12.182530 27.767995 25.930134 24.219524 22.664996 21.300750 20.165442 19.299518 
57.357412 80.295622 11.628271 57.382322 32.034621 30.765003 29.495419 28.225871 32.314051 31.055859 29.798669 28.542613 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 24.519130 22.272100 20.094983 18.013147 16.063678 14.300814 12.801874 28.727079 26.834749 25.057248 23.420734 21.956755 20.701947 19.696328 
39.698136 57.597794 35.735270 54.941545 15.400462 14.602711 13.875514 13.230511 12.020532 10.979896 9.992440 9.075538 24.182284 25.149847 26.143308 27.159825 21.173438 22.272100 23.388120 24.519130 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
41.942520 59.167042 33.616105 53.587371 17.167462 16.258385 15.400462 14.602711 14.214103 13.101682 12.020532 10.979896 22.338226 23.243853 24.182284 25.149847 19.040168 20.094983 21.173438 22.272100 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
44.218900 60.801932 31.559130 52.321530 19.109487 18.119995 17.167462 16.258385 16.507316 15.351000 14.214103 13.101682 20.642506 21.469555 22.338226 23.243853 17.018951 18.013147 19.040168 20.094983 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
46.522581 62.497315 29.577323 51.150580 21.178443 20.130489 19.109487 18.119995 18.863865 17.679241 16.507316 15.351000 19.134602 19.862279 20.642506 21.469555 15.154689 16.063678 17.018951 18.013147 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
48.849699 64.248400 27.686831 50.081178 23.340600 22.249542 21.178443 20.130489 21.262703 20.058940 18.863865 17.679241 17.862141 18.465688 19.134602 19.862279 13.512502 14.300814 15.154689 16.063678 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
51.197059 66.050758 25.907650 49.119957 25.572327 24.448944 23.340600 22.249542 23.690988 22.473759 21.262703 20.058940 16.878459 17.330792 17.862141 18.465688 12.182530 12.801874 13.512502 14.300814 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
53.561999 67.900307 24.264281 48.273379 27.856911 26.708852 25.572327 24.448944 26.140513 24.913486 23.690988 22.473759 16.236130 16.511640 16.878459 17.330792 11.275794 11.669014 12.182530 12.801874 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
43.876435 51.731087 40.326283 48.756260 21.747868 21.190439 20.696025 20.269237 17.403147 16.701331 16.069387 15.515854 29.770109 30.561272 31.383898 32.235580 25.930134 26.834749 27.767995 28.727079 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
45.917039 53.472781 38.460916 47.225056 23.032961 22.363601 21.747868 21.190439 18.984654 18.166739 17.403147 16.701331 28.292630 29.012984 29.770109 30.561272 24.219524 25.057248 25.930134 26.834749 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
48.005319 55.276347 36.676671 45.783644 24.514650 23.751416 23.032961 22.363601 20.757356 19.850178 18.984654 18.166739 26.973869 27.611924 28.292630 29.012984 22.664996 23.420734 24.219524 25.057248 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
50.135317 57.135925 34.985962 44.440763 26.159549 25.318612 24.514650 23.751416 22.676458 21.700965 20.757356 19.850178 25.838141 26.381559 26.973869 27.611924 21.300750 21.956755 22.664996 23.420734 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
52.301937 59.046223 33.402996 43.205601 27.938846 27.034009 26.159549 25.318612 24.707871 23.679895 22.676458 21.700965 24.910492 25.346759 25.838141 26.381559 20.165442 20.701947 21.300750 21.956755 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
54.500811 61.002477 31.943793 42.087643 29.828501 28.871204 27.938846 27.034009 26.826093 25.757449 24.707871 23.679895 24.214850 24.532283 24.910492 25.346759 19.299518 19.696328 20.165442 20.701947 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
56.728188 63.000406 30.626048 41.096456 31.808851 30.808414 29.828501 28.871204 29.012114 27.911612 26.826093 25.757449 23.771589 23.960609 24.214850 24.532283 18.740354 18.979548 19.299518 19.696328 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
