48.402339 73.303853 57.939753 79.922984 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 25.722317 26.559929 27.430782 28.331813 29.782959 30.509291 31.270351 32.063666 17.150156 15.445993 13.997598 12.891471 12.220903 
73.608984 70.093320 58.680713 54.205324 32.063666 31.270351 30.509291 29.782959 28.331813 27.430782 26.559929 25.722317 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 32.173057 29.660852 27.153819 24.653535 22.162286 
74.579239 71.111559 57.953485 53.417202 32.886901 32.063666 31.270351 30.509291 29.260233 28.331813 27.430782 26.559929 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 32.377374 29.882351 27.395595 24.919582 22.457865 
75.558381 72.137784 57.245197 52.647921 33.737867 32.886901 32.063666 31.270351 30.213518 29.260233 28.331813 27.430782 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 32.629877 30.155753 27.693558 25.246784 22.820391 
76.546070 73.171660 56.556560 51.898319 34.614519 33.737867 32.886901 32.063666 31.189387 30.213518 29.260233 28.331813 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 32.929458 30.479661 28.045918 25.632800 23.246732 
77.005228 67.157994 62.888383 50.352157 36.125870 35.423646 34.753657 34.117803 32.063666 31.270351 30.509291 29.782959 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 37.208791 34.689310 32.173057 29.660852 27.153819 
77.933212 68.220059 62.210362 49.502728 36.858488 36.125870 35.423646 34.753657 32.886901 32.063666 31.270351 30.509291 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 37.385597 34.878891 32.377374 29.882351 27.395595 
78.870727 69.289123 61.551078 48.671616 37.619723 36.858488 36.125870 35.423646 33.737867 32.886901 32.063666 31.270351 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 37.604487 35.113410 32.629877 30.155753 27.693558 
79.817439 70.364867 60.911141 47.859775 38.407873 37.619723 36.858488 36.125870 34.614519 33.737867 32.886901 32.063666 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 37.864730 35.391975 32.929458 30.479661 28.045918 
53.833636 90.142141 41.755710 83.493021 17.385605 16.235495 15.104606 13.997598 20.011355 19.020683 18.065000 17.150156 32.173057 32.377374 32.629877 32.929458 37.208791 37.385597 37.604487 37.864730 0.000000 2.540000 5.080000 7.620000 10.160000 
54.640452 88.067726 42.790863 81.249020 16.508074 15.292107 14.085680 12.891471 18.571624 17.499635 16.455852 15.445993 29.660852 29.882351 30.155753 30.479661 34.689310 34.878891 35.113410 35.391975 2.540000 0.000000 2.540000 5.080000 7.620000 
55.551786 86.018290 43.948604 79.022940 15.989902 14.731226 13.474674 12.220903 17.385605 16.235495 15.104606 13.997598 27.153819 27.395595 27.693558 28.045918 32.173057 32.377374 32.629877 32.929458 5.080000 2.540000 0.000000 2.540000 5.080000 
56.562584 83.995662 45.219519 76.816340 15.866336 14.597009 13.327809 12.058778 16.508074 15.292107 14.085680 12.891471 24.653535 24.919582 25.246784 25.632800 29.660852 29.882351 30.155753 30.479661 7.620000 5.080000 2.540000 0.000000 2.540000 
57.667618 82.001826 46.594347 74.630948 16.146439 14.900990 13.660064 12.425014 15.989902 14.731226 13.474674 12.220903 22.162286 22.457865 22.820391 23.246732 27.153819 27.395595 27.693558 28.045918 10.160000 7.620000 5.080000 2.540000 0.000000 
