101.657787 136.204456 26.843294 94.540523 85.843291 87.318005 88.840873 90.409461 92.021430 99.554267 99.217360 98.944532 98.736313 98.593112 2.540000 0.000000 2.540000 5.080000 7.620000 96.212601 94.998834 93.838135 92.732496 91.683910 90.694355 89.765784 102.930675 101.797042 100.714720 99.685381 98.710681 97.792256 96.931704 
102.231898 134.478657 28.941628 92.036764 84.419253 85.843291 87.318005 88.840873 90.409461 99.954603 99.554267 99.217360 98.944532 98.736313 5.080000 2.540000 0.000000 2.540000 5.080000 94.003818 92.761154 91.572096 90.438759 89.363262 88.347718 87.394217 100.677046 99.517744 98.410358 97.356658 96.358406 95.417341 94.535173 
102.865541 132.779018 31.105890 89.535046 83.048499 84.419253 85.843291 87.318005 88.840873 100.417610 99.954603 99.554267 99.217360 98.944532 7.620000 5.080000 2.540000 0.000000 2.540000 91.812169 90.539429 89.320800 88.158526 87.054863 86.012068 85.032380 98.437363 97.251367 96.117873 95.038759 94.015899 93.051147 92.146328 
103.557624 131.106558 33.323238 87.035546 81.733710 83.048499 84.419253 85.843291 87.318005 100.942426 100.417610 99.954603 99.554267 99.217360 10.160000 7.620000 5.080000 2.540000 0.000000 89.638909 88.334863 87.085389 85.892871 84.759712 83.688324 82.681107 96.212601 94.998834 93.838135 92.732496 91.683910 90.694355 89.765784 
117.993582 53.153960 122.917362 63.336686 42.155292 40.072856 38.046054 36.084259 34.198663 111.107649 108.863878 106.633397 104.417059 102.215782 98.437363 96.212601 94.003818 91.812169 89.638909 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
119.142090 55.656946 121.642221 60.825061 43.623957 41.615079 39.667155 37.789612 35.993465 112.308511 110.089218 107.884074 105.693964 103.519843 97.251367 94.998834 92.761154 90.539429 88.334863 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
120.333258 58.163142 120.407165 58.315894 45.187762 43.251578 41.380761 39.584580 37.873655 113.553497 111.359019 109.179524 107.015930 104.869219 96.117873 93.838135 91.572096 89.320800 87.085389 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
121.565833 60.672149 119.213439 55.809516 46.837178 44.972063 43.175859 41.457525 39.827141 114.841173 112.671777 110.518175 108.381307 106.262183 95.038759 92.732496 90.438759 88.158526 85.892871 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
122.838567 63.183633 118.062297 53.306322 48.563483 46.767265 45.042707 43.398353 41.843659 116.170120 114.026010 111.898474 109.788475 107.697043 94.015899 91.683910 89.363262 87.054863 84.759712 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
124.150226 65.697310 116.954995 50.806780 50.358770 48.628910 46.972750 45.398357 43.914526 117.538936 115.420257 113.318901 111.235848 109.172148 93.051147 90.694355 88.347718 86.012068 83.688324 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
125.499589 68.212937 115.892791 48.311460 52.215924 50.549657 48.958515 47.450056 46.032408 118.946246 116.853086 114.777965 112.721879 110.685888 92.146328 89.765784 87.394217 85.032380 82.681107 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
124.868555 52.368064 129.531264 62.678597 48.664076 46.456947 44.285513 42.155292 40.072856 117.911093 115.631962 113.363921 111.107649 108.863878 105.197354 102.930675 100.677046 98.437363 96.212601 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
125.954390 54.906888 128.321864 60.139494 49.941699 47.793607 45.685749 43.623957 41.615079 119.043344 116.786312 114.541130 112.308511 110.089218 104.088411 101.797042 99.517744 97.251367 94.998834 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
127.081721 57.445816 127.151705 57.600470 51.313327 49.225127 47.181266 45.187762 43.251578 120.218605 117.984057 115.762108 113.553497 111.359019 103.030162 100.714720 98.410358 96.117873 93.838135 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
128.249454 59.984835 126.021882 55.061536 52.771630 50.743477 48.763299 46.837178 44.972063 121.435627 119.223891 117.025484 114.841173 112.671777 102.024187 99.685381 97.356658 95.038759 92.732496 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
129.456495 62.523933 124.933488 52.522706 54.309627 52.341104 50.423704 48.563483 46.767265 122.693166 120.504513 118.329901 116.170120 114.026010 101.072044 98.710681 96.358406 94.015899 91.683910 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
130.701757 65.063102 123.887617 49.983994 55.920742 54.010970 52.154997 50.358770 48.628910 123.989990 121.824638 119.674017 117.538936 115.420257 100.175270 97.792256 95.417341 93.051147 90.694355 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
131.984156 67.602333 122.885352 47.445420 57.598840 55.746587 53.950354 52.215924 50.549657 125.324881 123.182996 121.056509 118.946246 116.853086 99.335365 96.931704 94.535173 92.146328 89.765784 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
