24.898310 67.661470 83.713842 104.719416 61.594123 62.798495 64.005404 65.214709 63.404578 64.575192 65.749496 66.927295 2.540000 0.000000 2.540000 5.080000 7.620000 38.838943 39.795612 40.769397 41.759102 42.390584 43.268798 44.166071 45.081268 
27.262973 65.147666 84.447328 103.113044 60.827942 62.047188 63.268430 64.491556 62.454277 63.642373 64.833574 66.027713 5.080000 2.540000 0.000000 2.540000 5.080000 37.196360 38.194194 39.207773 40.235908 40.574141 41.490820 42.425714 43.377644 
29.656648 62.635975 85.250210 101.544803 60.159325 61.391850 62.625873 63.861307 61.594123 62.798495 64.005404 65.214709 7.620000 5.080000 2.540000 0.000000 2.540000 35.659195 36.698847 37.752595 38.819290 38.838943 39.795612 40.769397 41.759102 
32.072839 60.126663 86.120547 100.016485 59.591554 60.835584 62.080665 63.326736 60.827942 62.047188 63.268430 64.491556 10.160000 7.620000 5.080000 2.540000 0.000000 34.241646 35.323045 36.416625 37.521319 37.196360 38.194194 39.207773 40.235908 
62.205704 56.335699 70.999070 65.916836 29.996486 31.240836 32.487170 33.735270 29.383702 30.652938 31.922234 33.191583 40.574141 38.838943 37.196360 35.659195 34.241646 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
62.999476 57.210972 70.083181 64.929297 28.754380 29.996486 31.240836 32.487170 28.114536 29.383702 30.652938 31.922234 41.490820 39.795612 38.194194 36.698847 35.323045 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
63.808652 58.100821 69.178481 63.951729 27.514821 28.754380 29.996486 31.240836 26.845449 28.114536 29.383702 30.652938 42.425714 40.769397 39.207773 37.752595 36.416625 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
64.632654 59.004587 68.285417 62.984598 26.278169 27.514821 28.754380 29.996486 25.576453 26.845449 28.114536 29.383702 43.377644 41.759102 40.235908 38.819290 37.521319 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
66.270900 52.740815 74.586530 62.872187 31.429114 32.618857 33.814439 35.015260 29.996486 31.240836 32.487170 33.735270 44.278273 42.390584 40.574141 38.838943 37.196360 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
67.016539 53.674742 73.715228 61.836043 30.245899 31.429114 32.618857 33.814439 28.754380 29.996486 31.240836 32.487170 45.119760 43.268798 41.490820 39.795612 38.194194 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
67.777774 54.622230 72.855644 60.808768 29.070009 30.245899 31.429114 32.618857 27.514821 28.754380 29.996486 31.240836 45.980928 44.166071 42.425714 40.769397 39.207773 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
68.554085 55.582586 72.008200 59.790820 27.902369 29.070009 30.245899 31.429114 26.278169 27.514821 28.754380 29.996486 46.860693 45.081268 43.377644 41.759102 40.235908 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
