35.687076 79.702367 116.155944 136.275835 21.090787 19.057425 17.159627 15.447438 13.989178 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 66.137037 67.405363 68.673750 69.942196 66.068818 67.338428 68.608053 69.877691 35.615667 36.884081 38.152601 39.421216 35.719551 36.984403 38.249595 39.515097 
77.348940 108.858301 54.867287 94.221495 55.804195 55.225764 54.759155 54.407245 54.172270 69.877691 68.608053 67.338428 66.068818 69.942196 68.673750 67.405363 66.137037 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 30.521408 29.253269 27.985299 26.717522 31.205646 29.966477 28.730001 27.496581 
78.506990 109.684176 53.840581 93.627342 57.034973 56.469151 56.012901 55.668917 55.439289 71.147342 69.877691 68.608053 67.338428 71.210697 69.942196 68.673750 67.405363 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 31.789696 30.521408 29.253269 27.985299 32.447200 31.205646 29.966477 28.730001 
79.668453 110.518475 52.824454 93.046730 58.267434 57.713697 57.267363 56.930959 56.706442 72.417006 71.147342 69.877691 68.608053 72.479251 71.210697 69.942196 68.673750 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 33.058115 31.789696 30.521408 29.253269 33.690873 32.447200 31.205646 29.966477 
80.833179 111.361007 51.819528 92.479914 59.501475 58.959328 58.522495 58.193347 57.973719 73.686681 72.417006 71.147342 69.877691 73.747854 72.479251 71.210697 69.942196 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 34.326650 33.058115 31.789696 30.521408 34.936441 33.690873 32.447200 31.205646 
79.584450 105.035973 57.976247 89.778150 57.282319 56.491013 55.804195 55.225764 54.759155 70.181803 68.917767 67.653955 66.390379 69.877691 68.608053 67.338428 66.068818 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 30.674634 29.413102 28.152332 26.892430 30.521408 29.253269 27.985299 26.717522 
80.710431 105.891665 57.005563 89.154390 58.481997 57.707144 57.034973 56.469151 56.012901 71.446050 70.181803 68.917767 67.653955 71.147342 69.877691 68.608053 67.338428 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 31.936837 30.674634 29.413102 28.152332 31.789696 30.521408 29.253269 27.985299 
81.840628 106.755606 56.046846 88.544452 59.684586 58.925548 58.267434 57.713697 57.267363 72.710498 71.446050 70.181803 68.917767 72.417006 71.147342 69.877691 68.608053 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 33.199635 31.936837 30.674634 29.413102 33.058115 31.789696 30.521408 29.253269 
82.974870 107.627599 55.100722 87.948625 60.889912 60.146087 59.501475 58.959328 58.522495 73.975136 72.710498 71.446050 70.181803 73.686681 72.417006 71.147342 69.877691 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 34.462962 33.199635 31.936837 30.674634 34.326650 33.058115 31.789696 30.521408 
52.202074 90.666408 82.235524 110.715953 28.220692 26.906682 25.776632 24.855648 24.167641 39.515097 38.249595 36.984403 35.719551 39.421216 38.152601 36.884081 35.615667 30.521408 31.789696 33.058115 34.326650 30.674634 31.936837 33.199635 34.462962 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
53.180166 91.233059 81.078078 109.858981 29.289451 28.025595 26.942518 26.062765 25.407467 40.780878 39.515097 38.249595 36.984403 40.689918 39.421216 38.152601 36.884081 29.253269 30.521408 31.789696 33.058115 29.413102 30.674634 31.936837 33.199635 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
54.170373 91.813781 79.924052 109.010069 30.373709 29.156891 28.117424 27.275594 26.650134 42.046913 40.780878 39.515097 38.249595 41.958698 40.689918 39.421216 38.152601 27.985299 29.253269 30.521408 31.789696 28.152332 29.413102 30.674634 31.936837 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
55.172044 92.408308 78.773594 108.169405 31.471865 30.299181 29.300267 28.493404 27.895264 43.313181 42.046913 40.780878 39.515097 43.227550 41.958698 40.689918 39.421216 26.717522 27.985299 29.253269 30.521408 26.892430 28.152332 29.413102 30.674634 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
55.608563 86.135087 84.438954 107.036807 31.304839 29.694252 28.220692 26.906682 25.776632 40.255015 39.013522 37.773925 36.536416 39.515097 38.249595 36.984403 35.719551 31.205646 32.447200 33.690873 34.936441 30.521408 31.789696 33.058115 34.326650 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
56.527743 86.731348 83.312127 106.150136 32.271619 30.711774 29.289451 28.025595 26.942518 41.498233 40.255015 39.013522 37.773925 40.780878 39.515097 38.249595 36.984403 29.966477 31.205646 32.447200 33.690873 29.253269 30.521408 31.789696 33.058115 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
57.460291 87.342006 82.189475 105.271320 33.258799 31.747494 30.373709 29.156891 28.117424 42.743026 41.498233 40.255015 39.013522 42.046913 40.780878 39.515097 38.249595 28.730001 29.966477 31.205646 32.447200 27.985299 29.253269 30.521408 31.789696 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
58.405566 87.966761 81.071172 104.400555 34.264614 32.799687 31.471865 30.299181 29.300267 43.989260 42.743026 41.498233 40.255015 43.313181 42.046913 40.780878 39.515097 27.496581 28.730001 29.966477 31.205646 26.717522 27.985299 29.253269 30.521408 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
