16.719046 26.088668 35.868883 41.081247 15.482546 16.741896 18.002742 19.264791 16.930887 18.089687 19.262514 20.446953 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
17.989730 26.920671 33.577979 39.096966 12.970079 14.225090 15.482546 16.741896 14.668628 15.789202 16.930887 18.089687 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
19.509934 27.959428 31.325513 37.180369 10.470905 11.718298 12.970079 14.225090 12.513415 13.574395 14.668628 15.789202 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
21.226112 29.182870 29.120406 35.342470 7.997497 9.229681 10.470905 11.718298 10.531176 11.494900 12.513415 13.574395 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
23.094617 30.568831 26.974276 33.596186 5.584198 6.779286 7.997497 9.229681 8.839060 9.638694 10.531176 11.494900 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
25.081428 32.096264 24.902375 31.956539 3.363002 4.430985 5.584198 6.779286 7.632529 8.159616 8.839060 9.638694 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
23.125357 18.063063 41.773585 39.198527 18.720421 19.937091 21.160030 22.388209 17.888004 19.157612 20.427270 21.696968 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
23.790394 18.907008 39.661481 36.939480 16.311489 17.511325 18.720421 19.937091 15.348980 16.618454 17.888004 19.157612 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
24.699934 20.039433 37.602354 34.719290 13.949135 15.123116 16.311489 17.511325 12.810343 14.079600 15.348980 16.618454 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
25.828160 21.414620 35.605394 32.545909 11.661702 12.793511 13.949135 15.123116 10.272380 11.541250 12.810343 14.079600 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
27.147821 22.989047 33.681663 30.429370 9.503441 10.561366 11.661702 12.793511 7.735755 9.003830 10.272380 11.541250 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
28.632458 24.724680 31.844433 28.382390 7.585427 8.503773 9.503441 10.561366 5.202424 6.468436 7.735755 9.003830 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
30.257799 26.589970 30.109544 26.421142 6.137199 6.781524 7.585427 8.503773 2.681740 3.938981 5.202424 6.468436 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
