122.286542 128.491344 73.851363 83.726048 42.620663 44.862512 47.134618 49.432809 51.753611 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 39.641982 42.047756 44.468461 46.901786 49.345862 7.831027 6.365743 5.711705 6.134140 7.452179 63.112523 65.453406 67.808623 70.176731 72.556468 
123.367700 129.520720 73.239436 83.186792 43.247435 45.458384 47.702117 49.974217 52.270987 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 39.240751 41.669696 44.111153 46.563154 49.024116 8.799293 7.524975 6.980412 7.330092 8.463896 63.625179 65.947867 68.286032 70.638137 73.002834 
124.452427 130.554333 72.644560 82.663531 43.902007 46.081561 48.296351 50.541745 52.813839 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 38.876884 41.327221 43.787777 46.256922 48.733351 9.836459 8.715137 8.249516 8.547433 9.537605 64.158881 66.462921 68.783579 71.119231 73.468445 
123.984586 124.522307 78.916432 79.758577 37.581757 39.783239 42.022933 44.295045 46.594830 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 35.383871 37.719212 40.079456 42.460450 44.858891 11.347353 9.063869 6.960475 5.257938 4.443738 57.950303 60.277600 62.621431 64.980008 67.351781 
125.038167 125.571376 78.323487 79.171939 38.248953 40.414107 42.620663 44.862512 47.134618 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 34.887566 37.254032 39.641982 42.047756 44.468461 11.901226 9.748358 7.831027 6.365743 5.711705 58.480634 60.787630 63.112523 65.453406 67.808623 
126.095735 126.624491 77.746768 78.601445 38.946145 41.074564 43.247435 45.458384 47.702117 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 34.430975 36.826793 39.240751 41.669696 44.111153 12.559528 10.541966 8.799293 7.524975 6.980412 59.033528 61.319726 63.625179 65.947867 68.286032 
127.157192 127.681552 77.186637 78.047449 39.671750 41.763206 43.902007 46.081561 48.296351 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 34.015697 36.438829 38.876884 41.327221 43.787777 13.306770 11.421971 9.836459 8.715137 8.249516 59.608355 61.873317 64.158881 66.462921 68.783579 
155.144954 123.082838 104.418298 44.526500 33.649697 33.739453 34.019149 34.484163 35.127137 40.079456 39.641982 39.240751 38.876884 35.383871 34.887566 34.430975 34.015697 0.000000 2.540000 5.080000 7.620000 10.160000 46.730045 44.416431 42.128907 39.871964 37.651100 43.239846 44.503558 45.873219 47.339634 48.894099 
156.824274 122.319586 106.897508 42.371045 33.751396 33.649697 33.739453 34.019149 34.484163 42.460450 42.047756 41.669696 41.327221 37.719212 37.254032 36.826793 36.438829 2.540000 0.000000 2.540000 5.080000 7.620000 49.066058 46.730045 44.416431 42.128907 39.871964 42.091628 43.239846 44.503558 45.873219 47.339634 
158.526504 121.604608 109.379508 40.260463 34.042833 33.751396 33.649697 33.739453 34.019149 44.858891 44.468461 44.111153 43.787777 40.079456 39.641982 39.240751 38.876884 5.080000 2.540000 0.000000 2.540000 5.080000 51.421418 49.066058 46.730045 44.416431 42.128907 41.068591 42.091628 43.239846 44.503558 45.873219 
160.250913 120.938759 111.864111 38.202193 34.519205 34.042833 33.751396 33.649697 33.739453 47.272122 46.901786 46.563154 46.256922 42.460450 42.047756 41.669696 41.327221 7.620000 5.080000 2.540000 0.000000 2.540000 53.793583 51.421418 49.066058 46.730045 44.416431 40.180299 41.068591 42.091628 43.239846 44.503558 
161.996793 120.322854 114.351149 36.205157 35.172997 34.519205 34.042833 33.751396 33.649697 49.697990 49.345862 49.024116 48.733351 44.858891 44.468461 44.111153 43.787777 10.160000 7.620000 5.080000 2.540000 0.000000 56.180424 53.793583 51.421418 49.066058 46.730045 39.435858 40.180299 41.068591 42.091628 43.239846 
114.621641 127.264808 72.356287 91.069441 45.210236 47.616629 50.036232 52.467217 54.908072 6.960475 7.831027 8.799293 9.836459 11.347353 11.901226 12.559528 13.306770 46.730045 49.066058 51.421418 53.793583 56.180424 0.000000 2.540000 5.080000 7.620000 10.160000 66.196418 68.630733 71.072445 73.520817 75.975205 
115.951229 125.665024 74.444605 88.820100 42.819279 45.210236 47.616629 50.036232 52.467217 5.257938 6.365743 7.524975 8.715137 9.063869 9.748358 10.541966 11.421971 44.416431 46.730045 49.066058 51.421418 53.793583 2.540000 0.000000 2.540000 5.080000 7.620000 63.770348 66.196418 68.630733 71.072445 73.520817 
117.320746 124.096609 76.560233 86.586836 40.446497 42.819279 45.210236 47.616629 50.036232 4.443738 5.711705 6.980412 8.249516 6.960475 7.831027 8.799293 9.836459 42.128907 44.416431 46.730045 49.066058 51.421418 5.080000 2.540000 0.000000 2.540000 5.080000 61.353500 63.770348 66.196418 68.630733 71.072445 
118.728812 122.560768 78.700969 84.370928 38.095286 40.446497 42.819279 45.210236 47.616629 4.975029 6.134140 7.330092 8.547433 5.257938 6.365743 7.524975 8.715137 39.871964 42.128907 44.416431 46.730045 49.066058 7.620000 5.080000 2.540000 0.000000 2.540000 58.947009 61.353500 63.770348 66.196418 68.630733 
120.174071 121.058739 80.864820 82.173779 35.769898 38.095286 40.446497 42.819279 45.210236 6.531325 7.452179 8.463896 9.537605 4.443738 5.711705 6.980412 8.249516 37.651100 39.871964 42.128907 44.416431 46.730045 10.160000 7.620000 5.080000 2.540000 0.000000 56.552197 58.947009 61.353500 63.770348 66.196418 
145.685260 80.917224 136.780030 63.499440 21.098539 18.621659 16.164382 13.737230 11.359531 62.621431 63.112523 63.625179 64.158881 57.950303 58.480634 59.033528 59.608355 43.239846 42.091628 41.068591 40.180299 39.435858 66.196418 63.770348 61.353500 58.947009 56.552197 0.000000 2.540000 5.080000 7.620000 10.160000 
147.825985 80.403508 139.057915 62.843503 23.588847 21.098539 18.621659 16.164382 13.737230 64.980008 65.453406 65.947867 66.462921 60.277600 60.787630 61.319726 61.873317 44.503558 43.239846 42.091628 41.068591 40.180299 68.630733 66.196418 63.770348 61.353500 58.947009 2.540000 0.000000 2.540000 5.080000 7.620000 
149.979172 79.967208 141.344734 62.284316 26.088738 23.588847 21.098539 18.621659 16.164382 67.351781 67.808623 68.286032 68.783579 62.621431 63.112523 63.625179 64.158881 45.873219 44.503558 43.239846 42.091628 41.068591 71.072445 68.630733 66.196418 63.770348 61.353500 5.080000 2.540000 0.000000 2.540000 5.080000 
152.144292 79.609596 143.640061 61.824506 28.595699 26.088738 23.588847 21.098539 18.621659 69.735404 70.176731 70.638137 71.119231 64.980008 65.453406 65.947867 66.462921 47.339634 45.873219 44.503558 43.239846 42.091628 73.520817 71.072445 68.630733 66.196418 63.770348 7.620000 5.080000 2.540000 0.000000 2.540000 
154.320842 79.331736 145.943496 61.466301 31.108021 28.595699 26.088738 23.588847 21.098539 72.129703 72.556468 73.002834 73.468445 67.351781 67.808623 68.286032 68.783579 48.894099 47.339634 45.873219 44.503558 43.239846 75.975205 73.520817 71.072445 68.630733 66.196418 10.160000 7.620000 5.080000 2.540000 0.000000 
