34.367025 31.117411 69.928197 68.389719 60.546311 59.230645 57.996431 56.848975 55.793630 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 15.174662 15.148794 15.229161 15.414101 20.247292 20.227912 20.288169 20.427359 
34.536790 31.304803 68.822600 67.258837 59.475863 58.135977 56.878014 55.707526 54.630135 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 15.306227 15.174662 15.148794 15.229161 20.346082 20.247292 20.227912 20.288169 
34.752167 31.542257 67.722769 66.133005 58.413411 57.048577 55.766090 54.571758 53.471487 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 15.540805 15.306227 15.174662 15.148794 20.523135 20.346082 20.247292 20.227912 
39.309772 25.924102 73.615342 67.424175 64.431682 62.992450 61.624338 60.332185 59.120972 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 10.070566 10.191058 10.465412 10.881996 15.148794 15.229161 15.414101 15.699920 
39.417380 26.086984 72.543713 66.252480 63.401406 61.938239 60.546311 59.230645 57.996431 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 10.109437 10.070566 10.191058 10.465412 15.174662 15.148794 15.229161 15.414101 
39.565482 26.310230 71.478582 65.084473 62.379971 60.892265 59.475863 58.135977 56.878014 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 10.305869 10.109437 10.070566 10.191058 15.306227 15.174662 15.148794 15.229161 
39.753624 26.592320 70.420246 63.920355 61.367818 59.854960 58.413411 57.048577 55.766090 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 10.651148 10.305869 10.109437 10.070566 15.540805 15.306227 15.174662 15.148794 
49.375041 16.006525 79.179875 63.935645 70.504729 68.821453 67.192046 65.620523 64.111138 15.148794 15.174662 15.306227 15.540805 10.070566 10.109437 10.305869 10.651148 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
49.469130 16.294447 78.189850 62.705398 69.570411 67.863964 66.210998 64.615618 63.082194 15.229161 15.148794 15.174662 15.306227 10.191058 10.070566 10.109437 10.305869 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
49.595572 16.674380 77.208022 61.476767 68.646872 66.916878 65.239920 63.620194 62.062180 15.414101 15.229161 15.148794 15.174662 10.465412 10.191058 10.070566 10.109437 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
49.754121 17.140208 76.234706 60.249851 67.734554 65.980643 64.279266 62.634702 61.051544 15.699920 15.414101 15.229161 15.148794 10.881996 10.465412 10.191058 10.070566 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
54.446379 11.059945 82.437650 62.879888 74.018075 72.238110 70.504729 68.821453 67.192046 20.227912 20.247292 20.346082 20.523135 15.148794 15.174662 15.306227 15.540805 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
54.531719 11.472687 81.487215 61.628568 73.128658 71.326501 69.570411 67.863964 66.210998 20.288169 20.227912 20.247292 20.346082 15.229161 15.148794 15.174662 15.306227 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
54.646448 12.006186 80.545591 60.378029 72.250617 70.425995 68.646872 66.916878 65.239920 20.427359 20.288169 20.227912 20.247292 15.414101 15.229161 15.148794 15.174662 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
54.790383 12.645167 79.613089 59.128319 71.384371 69.537023 67.734554 65.980643 64.279266 20.643884 20.427359 20.288169 20.227912 15.699920 15.414101 15.229161 15.148794 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
