76.670052 69.678945 139.701021 135.989829 25.468923 27.847167 30.251721 32.676776 35.118086 10.160000 7.620000 5.080000 2.540000 0.000000 79.287143 79.128648 79.051489 79.055906 79.141884 69.214126 69.801933 70.407744 71.031097 64.733464 65.361579 66.008155 66.672654 122.471269 123.644313 124.858014 126.111199 127.402702 
120.895261 123.822593 78.240635 82.692004 93.314876 94.159569 95.064642 96.028386 97.049054 79.141884 79.055906 79.051489 79.128648 79.287143 0.000000 2.540000 5.080000 7.620000 10.160000 72.979880 72.159597 71.352490 70.559010 69.202662 68.337054 67.484245 66.644726 68.716871 71.008960 73.317390 75.640664 77.977457 
122.330367 122.351499 80.440361 80.472493 92.532215 93.314876 94.159569 95.064642 96.028386 79.309157 79.141884 79.055906 79.051489 79.128648 2.540000 0.000000 2.540000 5.080000 7.620000 74.926263 74.127522 73.342074 72.570351 71.070979 70.228403 69.398840 68.582761 66.442813 68.716871 71.008960 73.317390 75.640664 
123.800955 120.915868 82.659600 78.272473 91.813174 92.532215 93.314876 94.159569 95.064642 79.557214 79.309157 79.141884 79.055906 79.051489 5.080000 2.540000 0.000000 2.540000 5.080000 76.907283 76.129329 75.364746 74.613947 72.979880 72.159597 71.352490 70.559010 64.188704 66.442813 68.716871 71.008960 73.317390 
125.305776 119.516978 84.896822 76.093633 91.159257 91.813174 92.532215 93.314876 94.159569 79.885301 79.557214 79.309157 79.141884 79.055906 7.620000 5.080000 2.540000 0.000000 2.540000 78.920330 78.162415 77.417914 76.687219 74.926263 74.127522 73.342074 72.570351 61.956721 64.188704 66.442813 68.716871 71.008960 
126.843611 118.156135 87.150643 73.937847 90.571875 91.159257 91.813174 92.532215 93.314876 80.292438 79.885301 79.557214 79.309157 79.141884 10.160000 7.620000 5.080000 2.540000 0.000000 80.963017 80.224402 79.499214 78.787824 76.907283 76.129329 75.364746 74.613947 59.749344 61.956721 64.188704 66.442813 68.716871 
54.183756 138.434687 87.999083 154.829331 94.595209 96.891910 99.200475 101.520094 103.850026 60.347827 62.527508 64.733464 66.963099 69.214126 72.979880 74.926263 76.907283 78.920330 80.963017 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 140.543492 142.668033 144.805957 146.956681 149.119651 
55.422715 138.924298 86.741203 154.117876 95.151030 97.434631 99.730634 102.038202 104.356567 61.021103 63.177558 65.361579 67.570492 69.801933 72.159597 74.127522 76.129329 78.162415 80.224402 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 139.846221 141.981195 144.129308 146.289981 148.462664 
56.663047 139.423757 85.483683 153.413634 95.720475 97.990806 100.274075 102.569417 104.876040 61.713171 63.846256 66.008155 68.196128 70.407744 71.352490 73.342074 75.364746 77.417914 79.499214 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 139.157046 141.302434 143.460711 145.631303 147.813668 
57.904666 139.932961 84.226537 152.716707 96.303302 98.560209 100.830585 103.113540 105.408256 62.423407 64.533020 66.672654 68.839510 71.031097 70.559010 72.570351 74.613947 76.687219 78.787824 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 138.476090 140.631866 142.800278 144.980759 147.172771 
55.534053 133.753184 88.836873 150.658134 90.041021 92.311255 94.595209 96.891910 99.200475 56.079515 58.197376 60.347827 62.527508 64.733464 69.202662 71.070979 72.979880 74.926263 76.907283 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 136.337059 138.432951 140.543492 142.668033 144.805957 
56.743536 134.259868 87.591027 149.926886 90.624778 92.880745 95.151030 97.434631 99.730634 56.803404 58.895239 61.021103 63.177558 65.361579 68.337054 70.228403 72.159597 74.127522 76.129329 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 135.618163 137.724995 139.846221 141.981195 144.129308 
57.955608 134.776614 86.345883 149.202864 91.222482 93.464024 95.720475 97.990806 100.274075 57.546218 59.611993 61.713171 63.846256 66.008155 67.484245 69.398840 71.352490 73.342074 75.364746 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 134.907391 137.025152 139.157046 141.302434 143.460711 
59.170110 135.303308 85.101475 148.486175 91.833860 94.060833 96.303302 98.560209 100.830585 58.307233 60.346964 62.423407 64.533020 66.672654 66.644726 68.582761 70.559010 72.570351 74.613947 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 134.204873 136.333547 138.476090 140.631866 142.800278 
183.602936 130.880322 129.569155 14.414809 122.704574 122.069481 121.484186 120.949410 120.465827 127.402702 126.111199 124.858014 123.644313 122.471269 68.716871 66.442813 64.188704 61.956721 59.749344 140.543492 139.846221 139.157046 138.476090 136.337059 135.618163 134.907391 134.204873 0.000000 2.540000 5.080000 7.620000 10.160000 
185.399312 130.695546 132.102358 12.627501 123.388693 122.704574 122.069481 121.484186 120.949410 128.731370 127.402702 126.111199 124.858014 123.644313 71.008960 68.716871 66.442813 64.188704 61.956721 142.668033 141.981195 141.302434 140.631866 138.432951 137.724995 137.025152 136.333547 2.540000 0.000000 2.540000 5.080000 7.620000 
187.212914 130.559933 134.635817 11.136607 124.121030 123.388693 122.704574 122.069481 121.484186 130.096064 128.731370 127.402702 126.111199 124.858014 73.317390 71.008960 68.716871 66.442813 64.188704 144.805957 144.129308 143.460711 142.800278 140.543492 139.846221 139.157046 138.476090 5.080000 2.540000 0.000000 2.540000 5.080000 
189.043246 130.473635 137.169518 10.074596 124.900735 124.121030 123.388693 122.704574 122.069481 131.495663 130.096064 128.731370 127.402702 126.111199 75.640664 73.317390 71.008960 68.716871 66.442813 146.956681 146.289981 145.631303 144.980759 142.668033 141.981195 141.302434 140.631866 7.620000 5.080000 2.540000 0.000000 2.540000 
190.889825 130.436751 139.703448 9.585099 125.726929 124.900735 124.121030 123.388693 122.704574 132.929064 131.495663 130.096064 128.731370 127.402702 77.977457 75.640664 73.317390 71.008960 68.716871 149.119651 148.462664 147.813668 147.172771 144.805957 144.129308 143.460711 142.800278 10.160000 7.620000 5.080000 2.540000 0.000000 
