63.703008 56.203283 42.159614 29.633914 43.674763 42.282234 40.999913 39.838443 38.808678 37.921348 37.186651 37.656403 36.032028 34.518293 33.130368 31.884687 30.798513 29.889241 0.000000 2.540000 5.080000 7.620000 10.160000 35.536998 35.293495 35.231897 35.353155 35.655402 
65.305171 55.093567 44.543520 27.471092 45.787023 44.460699 43.243026 42.143423 41.171349 40.336028 39.646103 39.601283 38.060004 36.630171 35.325320 34.159774 33.148232 32.305164 2.540000 0.000000 2.540000 5.080000 7.620000 35.958711 35.536998 35.293495 35.231897 35.353155 
66.965369 54.080462 46.943801 25.378262 47.940809 46.675727 45.517348 44.474012 43.553986 42.765229 42.115118 41.610355 40.146283 38.793421 37.563790 36.469854 35.524152 34.738792 5.080000 2.540000 0.000000 2.540000 5.080000 36.552465 35.958711 35.536998 35.293495 35.231897 
68.679394 53.169492 49.358069 23.374231 50.130769 48.922350 47.818426 46.826388 45.953483 45.206611 44.592107 43.674763 42.282234 40.999913 39.838443 38.808678 37.921348 37.186651 7.620000 5.080000 2.540000 0.000000 2.540000 37.310049 36.552465 35.958711 35.536998 35.293495 
70.443316 52.365987 51.784367 21.483863 52.352365 51.196410 50.142577 49.197426 48.367330 47.658302 47.075813 45.787023 44.460699 43.243026 42.143423 41.171349 40.336028 39.646103 10.160000 7.620000 5.080000 2.540000 0.000000 38.221722 37.310049 36.552465 35.958711 35.536998 
37.777925 33.680540 61.043923 58.596653 32.946454 33.833959 34.884208 36.082992 37.416038 38.869534 40.430492 25.828002 26.950949 28.258182 29.725396 31.330126 33.052345 34.874654 35.536998 35.958711 36.552465 37.310049 38.221722 0.000000 2.540000 5.080000 7.620000 10.160000 
40.126857 31.419291 62.524824 57.326789 35.365750 36.193981 37.177620 38.304697 39.562954 40.940300 42.425135 28.171680 29.204649 30.415172 31.782968 33.288656 34.914401 36.644227 35.293495 35.536998 35.958711 36.552465 37.310049 2.540000 0.000000 2.540000 5.080000 7.620000 
42.497775 29.203905 64.072224 56.143183 37.800885 38.576870 39.501216 40.563782 41.754018 43.061337 44.475417 30.546761 31.501945 32.627346 33.906019 35.321320 36.857515 38.500135 35.231897 35.293495 35.536998 35.958711 36.552465 5.080000 2.540000 0.000000 2.540000 5.080000 
44.887196 27.045656 65.681423 55.051398 40.248985 40.978638 41.849969 42.854338 43.982631 45.225575 46.573991 32.946454 33.833959 34.884208 36.082992 37.416038 38.869534 40.430492 35.353155 35.231897 35.293495 35.536998 35.958711 7.620000 5.080000 2.540000 0.000000 2.540000 
47.292314 24.959370 67.347991 54.056999 42.707819 43.396150 44.219871 45.171577 46.243366 47.427099 48.714614 35.365750 36.193981 37.177620 38.304697 39.562954 40.940300 42.425135 35.655402 35.353155 35.231897 35.293495 35.536998 10.160000 7.620000 5.080000 2.540000 0.000000 
