57.889625 58.120980 121.733644 121.843833 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 88.215643 87.797700 87.451562 87.178085 86.977954 67.468018 68.725182 69.982809 71.240875 68.380218 69.620912 70.862644 72.105361 56.394961 56.402438 56.438499 56.503090 51.315042 51.323259 51.362886 51.433851 
58.070874 58.301509 120.615081 120.726291 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 86.966347 86.542370 86.191192 85.913703 85.710620 66.211344 67.468018 68.725182 69.982809 67.140620 68.380218 69.620912 70.862644 56.416080 56.394961 56.402438 56.438499 51.338250 51.315042 51.323259 51.362886 
103.207257 119.588092 46.433318 76.194665 89.973115 88.712207 87.451562 86.191192 90.715960 89.465522 88.215643 86.966347 0.000000 2.540000 5.080000 7.620000 10.160000 32.350482 31.580117 30.842821 30.141023 36.476085 35.794620 35.145849 34.531614 96.116874 94.967520 93.821276 92.678259 94.081485 92.906954 91.734967 90.565622 
104.257764 118.046836 48.723676 73.752089 89.707326 88.442628 87.178085 85.913703 90.309589 89.053445 87.797700 86.542370 2.540000 0.000000 2.540000 5.080000 7.620000 30.396266 29.575041 28.786436 28.033204 34.381356 33.657506 32.966704 32.311069 97.218168 96.081988 94.949200 93.819926 95.070700 93.908542 92.749212 91.592818 
105.359044 116.540561 51.037667 71.316320 89.512850 88.245366 86.977954 85.710620 89.973115 88.712207 87.451562 86.191192 5.080000 2.540000 0.000000 2.540000 5.080000 28.534461 27.658010 26.813082 26.002750 32.350482 31.580117 30.842821 30.141023 98.372730 97.250041 96.131017 95.015790 96.116874 94.967520 93.821276 92.678259 
106.509522 115.070640 53.372216 68.888079 89.390154 88.120904 86.851677 85.582472 89.707326 88.442628 87.178085 85.913703 7.620000 5.080000 2.540000 0.000000 2.540000 26.784345 25.848620 24.942474 24.069248 30.396266 29.575041 28.786436 28.033204 99.578709 98.469769 97.364765 96.263832 97.218168 96.081988 94.949200 93.819926 
107.707620 113.638486 55.724740 66.468193 89.339532 88.069553 86.799575 85.529597 89.512850 88.245366 86.977954 85.710620 10.160000 7.620000 5.080000 2.540000 0.000000 25.169227 24.171058 23.199480 22.257977 28.534461 27.658010 26.813082 26.002750 100.834257 99.739279 98.648496 97.562051 98.372730 97.250041 96.131017 95.015790 
100.158320 88.529300 78.368968 62.828680 70.862644 69.620912 68.380218 67.140620 69.982809 68.725182 67.468018 66.211344 32.350482 30.396266 28.534461 26.784345 25.169227 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 94.138048 93.237392 92.345418 91.462380 90.646013 89.710305 88.782902 87.864068 
101.105445 89.599436 77.718834 62.015845 72.105361 70.862644 69.620912 68.380218 71.240875 69.982809 68.725182 67.468018 31.580117 29.575041 27.658010 25.848620 24.171058 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 95.047140 94.138048 93.237392 92.345418 91.589772 90.646013 89.710305 88.782902 
102.059585 90.674730 77.084142 61.218565 73.349012 72.105361 70.862644 69.620912 72.499358 71.240875 69.982809 68.725182 30.842821 28.786436 26.813082 24.942474 23.199480 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 95.964427 95.047140 94.138048 93.237392 92.541336 91.589772 90.646013 89.710305 
103.020544 91.755002 76.465276 60.437458 74.593552 73.349012 72.105361 70.862644 73.758235 72.499358 71.240875 69.982809 30.141023 28.033204 26.002750 24.069248 22.257977 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 96.889677 95.964427 95.047140 94.138048 93.500466 92.541336 91.589772 90.646013 
103.627333 85.883480 82.756451 59.042172 72.090553 70.870338 69.651904 68.435344 70.862644 69.620912 68.380218 67.140620 36.476085 34.381356 32.350482 30.396266 28.534461 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 97.769409 96.902510 96.044580 95.195862 94.138048 93.237392 92.345418 91.462380 
104.543035 86.986172 82.141051 58.176456 73.312458 72.090553 70.870338 69.651904 72.105361 70.862644 69.620912 68.380218 35.794620 33.657506 31.580117 29.575041 27.658010 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 98.645041 97.769409 96.902510 96.044580 95.047140 94.138048 93.237392 92.345418 
105.466080 88.093370 81.540787 57.325804 74.535972 73.312458 72.090553 70.870338 73.349012 72.105361 70.862644 69.620912 35.145849 32.966704 30.842821 28.786436 26.813082 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 99.529174 98.645041 97.769409 96.902510 95.964427 95.047140 94.138048 93.237392 
106.396276 89.204907 80.955998 56.490897 75.761015 74.535972 73.312458 72.090553 74.593552 73.349012 72.105361 70.862644 34.531614 32.311069 30.141023 28.033204 26.002750 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 100.421585 99.529174 98.645041 97.769409 96.889677 95.964427 95.047140 94.138048 
7.403109 114.246661 107.667815 156.811517 51.362886 51.323259 51.315042 51.338250 56.438499 56.402438 56.394961 56.416080 96.116874 97.218168 98.372730 99.578709 100.834257 94.138048 95.047140 95.964427 96.889677 97.769409 98.645041 99.529174 100.421585 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
8.663384 114.335243 106.397869 155.942297 51.433851 51.362886 51.323259 51.315042 56.503090 56.438499 56.402438 56.394961 94.967520 96.081988 97.250041 98.469769 99.739279 93.237392 94.138048 95.047140 95.964427 96.902510 97.769409 98.645041 99.529174 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
9.926138 114.437851 105.127925 155.078606 51.536025 51.433851 51.362886 51.323259 56.596113 56.503090 56.438499 56.402438 93.821276 94.949200 96.131017 97.364765 98.648496 92.345418 93.237392 94.138048 95.047140 96.044580 96.902510 97.769409 98.645041 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
11.190532 114.554448 103.857982 154.220537 51.669221 51.536025 51.433851 51.362886 56.717427 56.596113 56.503090 56.438499 92.678259 93.819926 95.015790 96.263832 97.562051 91.462380 92.345418 93.237392 94.138048 95.195862 96.044580 96.902510 97.769409 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
9.521674 109.177634 107.834200 153.157789 46.288235 46.244260 46.235140 46.260897 51.362886 51.323259 51.315042 51.338250 94.081485 95.070700 96.116874 97.218168 98.372730 90.646013 91.589772 92.541336 93.500466 94.138048 95.047140 95.964427 96.889677 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
10.531404 109.270325 106.566237 152.267713 46.366968 46.288235 46.244260 46.235140 51.433851 51.362886 51.323259 51.315042 92.906954 93.908542 94.967520 96.081988 97.250041 89.710305 90.646013 91.589772 92.541336 93.237392 94.138048 95.047140 95.964427 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
11.592431 109.377685 105.298323 151.383058 46.480281 46.366968 46.288235 46.244260 51.536025 51.433851 51.362886 51.323259 91.734967 92.749212 93.821276 94.949200 96.131017 88.782902 89.710305 90.646013 91.589772 92.345418 93.237392 94.138048 95.047140 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
12.691897 109.499670 104.030460 150.503921 46.627922 46.480281 46.366968 46.288235 51.669221 51.536025 51.433851 51.362886 90.565622 91.592818 92.678259 93.819926 95.015790 87.864068 88.782902 89.710305 90.646013 91.462380 92.345418 93.237392 94.138048 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
