38.009371 46.745924 11.312536 29.469351 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 26.774435 24.415700 22.097187 19.833006 17.644086 15.562218 13.636521 30.322752 28.261729 26.284684 24.412027 22.669643 21.089845 19.711763 
39.229219 47.743071 10.981476 29.343858 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 27.965712 25.590731 23.250659 20.957195 18.727468 16.587203 14.575863 31.379611 29.282835 27.261549 25.333830 23.522691 21.857132 20.372891 
23.229431 22.833401 35.013528 34.752049 26.800917 27.875585 28.966069 30.070647 24.415700 25.590731 26.774435 27.965712 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
24.577946 24.203991 32.972960 32.695166 24.707255 25.744046 26.800917 27.875585 22.097187 23.250659 24.415700 25.590731 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
26.104551 25.752774 31.006262 30.710683 22.704865 23.693180 24.707255 25.744046 19.833006 20.957195 22.097187 23.250659 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
27.779902 27.449603 29.128399 28.813563 20.820099 21.745823 22.704865 23.693180 17.644086 18.727468 19.833006 20.957195 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
29.578734 29.268742 27.357672 27.022212 19.087834 19.932337 20.820099 21.745823 15.562218 16.587203 17.644086 18.727468 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
31.479887 31.188797 25.716220 25.359056 17.553274 18.292581 19.087834 19.932337 13.636521 14.575863 15.562218 16.587203 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
33.465927 33.192258 24.230331 23.850926 16.272452 16.877268 17.553274 18.292581 11.942778 12.754584 13.636521 14.575863 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
30.098937 16.676443 39.903467 31.055506 31.596001 32.512557 33.452223 34.413107 28.261729 29.282835 30.322752 31.379611 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
31.151484 18.508720 38.125525 28.735229 29.840686 30.704626 31.596001 32.512557 26.284684 27.261549 28.261729 29.282835 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
32.369540 20.492557 36.438000 26.455350 28.205124 29.006635 29.840686 30.704626 24.412027 25.333830 26.284684 27.261549 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
33.735182 22.588056 34.854027 24.227277 26.711321 27.439004 28.205124 29.006635 22.669643 23.522691 24.412027 25.333830 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
35.231251 24.766890 33.388347 22.066706 25.384316 26.025299 26.711321 27.439004 21.089845 21.857132 22.669643 23.522691 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
36.841863 27.008898 32.057191 19.995531 24.251507 24.791866 25.384316 26.025299 19.711763 20.372891 21.089845 21.857132 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
38.552663 29.299583 30.877961 18.044563 23.341183 23.766790 24.251507 24.791866 18.580336 19.112256 19.711763 20.372891 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
