35.252815 48.105434 8.516001 33.821503 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 31.477212 28.960450 26.448131 23.941655 21.443070 18.955497 16.483922 33.331336 30.965639 28.629824 26.331844 24.082533 21.896895 19.796030 
36.501082 49.027551 7.777548 33.643157 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 32.736939 30.218345 27.703660 25.194054 22.691213 20.197653 17.717290 34.523474 32.145163 29.793555 27.475507 25.200284 22.980607 20.834239 
11.215340 29.515724 38.112125 46.882067 30.098392 31.310604 32.527226 33.747781 28.960450 30.218345 31.477212 32.736939 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
12.230569 29.916232 35.681046 44.928066 27.689515 28.891146 30.098392 31.310604 26.448131 27.703660 28.960450 30.218345 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
13.648919 30.523550 33.266247 43.035303 25.306292 26.494262 27.689515 28.891146 23.941655 25.194054 26.448131 27.703660 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
15.359113 31.325652 30.871549 41.212215 22.956716 24.126681 25.306292 26.494262 21.443070 22.691213 23.941655 25.194054 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
17.274690 32.308034 28.502019 39.468459 20.652274 21.797952 22.956716 24.126681 18.955497 20.197653 21.443070 22.691213 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
19.334701 33.454817 26.164496 37.815010 18.409922 19.521986 20.652274 21.797952 16.483922 17.717290 18.955497 20.197653 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
21.497666 34.749730 23.868385 36.264224 16.255376 17.319594 18.409922 19.521986 14.036797 15.256565 16.483922 17.717290 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
18.618557 21.964626 40.907223 42.534633 33.218904 34.321076 35.434485 36.558105 30.965639 32.145163 33.331336 34.523474 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
19.247172 22.499950 38.652346 40.370756 31.053044 32.129125 33.218904 34.321076 28.629824 29.793555 30.965639 32.145163 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
20.178201 23.301372 36.435010 38.253158 28.948070 29.992137 31.053044 32.129125 26.331844 27.475507 28.629824 29.793555 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
21.372158 24.342623 34.262507 36.189964 26.918268 27.922734 28.948070 29.992137 24.082533 25.200284 26.331844 27.475507 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
22.787754 25.594450 32.143925 34.191023 24.981969 25.937098 26.918268 27.922734 21.896895 22.980607 24.082533 25.200284 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
24.386420 27.027608 30.090658 32.268279 23.162633 24.055982 24.981969 25.937098 19.796030 20.834239 21.896895 22.980607 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
26.134583 28.614866 28.117017 30.436175 21.489988 22.305844 23.162633 24.055982 17.809964 18.786323 19.796030 20.834239 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
