43.614474 37.487190 54.668152 49.916670 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 25.163979 27.649014 30.143213 32.644475 35.151294 37.662560 40.177438 24.660067 27.191194 29.723834 32.257632 34.792335 37.327757 39.863763 31.839398 31.224042 30.648982 30.116527 27.556599 26.843242 26.172103 25.546508 
44.330114 38.317438 53.725632 48.882620 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 23.925791 26.405189 28.895116 31.393066 33.897267 36.406429 38.919591 23.395225 25.925413 28.457350 30.990606 33.524883 36.059965 38.595694 32.492761 31.839398 31.224042 30.648982 28.308981 27.556599 26.843242 26.172103 
57.664116 59.478433 34.900957 37.823413 27.107689 25.837818 24.567961 23.298119 27.649014 26.405189 25.163979 23.925791 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 46.127894 45.017562 43.915885 42.823531 43.918664 42.750992 41.589318 40.434160 
59.825077 61.575755 33.790033 36.800817 29.647464 28.377571 27.107689 25.837818 30.143213 28.895116 27.649014 26.405189 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 48.372136 47.246271 46.127894 45.017562 46.270184 45.091868 43.918664 42.750992 
62.014777 63.705308 32.838378 35.928998 32.187274 30.917365 29.647464 28.377571 32.644475 31.393066 30.143213 28.895116 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 50.644324 49.504976 48.372136 47.246271 48.640662 47.453230 46.270184 45.091868 
64.230277 65.863968 32.060178 35.219154 34.727112 33.457190 32.187274 30.917365 35.151294 33.897267 32.644475 31.393066 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 52.940862 51.789751 50.644324 49.504976 51.027456 49.832166 48.640662 47.453230 
66.468998 68.048963 31.468305 34.681234 37.266972 35.997040 34.727112 33.457190 37.662560 36.406429 35.151294 33.897267 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 55.258712 54.097294 52.940862 51.789751 53.428379 52.226273 51.027456 49.832166 
68.728669 70.257838 31.073406 34.323321 39.806851 38.536909 37.266972 35.997040 40.177438 38.919591 37.662560 36.406429 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 57.595303 56.424810 55.258712 54.097294 55.841610 54.633558 53.428379 52.226273 
71.007292 72.488408 30.883039 34.151074 42.346743 41.076795 39.806851 38.536909 42.695290 41.436026 40.177438 38.919591 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 59.948443 58.769929 57.595303 56.424810 58.265618 57.052353 55.841610 54.633558 
62.077364 55.457488 41.791455 31.120082 28.055999 26.831048 25.610485 24.394971 27.191194 25.925413 24.660067 23.395225 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 50.229045 49.211333 48.205594 47.212596 47.398357 46.318490 45.248498 44.189098 
64.089693 57.701148 40.868267 29.868864 30.516952 29.284788 28.055999 26.831048 29.723834 28.457350 27.191194 25.925413 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 52.297589 51.258019 50.229045 49.211333 49.585130 48.487439 47.398357 46.318490 
66.138351 59.968452 40.085010 28.787876 32.989891 31.752098 30.516952 29.284788 32.257632 30.990606 29.723834 28.457350 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 54.406084 53.347137 52.297589 51.258019 51.804142 50.690869 49.585130 48.487439 
68.220066 62.256816 39.450018 27.896913 35.472307 34.230043 32.989891 31.752098 34.792335 33.524883 32.257632 30.990606 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 56.550059 55.473892 54.406084 53.347137 54.051424 52.924473 51.804142 50.690869 
70.331903 64.564002 38.970541 27.214645 37.962343 36.716470 35.472307 34.230043 37.327757 36.059965 34.792335 33.524883 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 58.725630 57.634118 56.550059 55.473892 56.323591 55.184588 54.051424 52.924473 
72.471228 66.888061 38.652367 26.757041 40.458591 39.209765 37.962343 36.716470 39.863763 38.595694 37.327757 36.059965 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 60.929413 59.824189 58.725630 57.634118 58.617750 57.468085 56.323591 55.184588 
74.635678 69.227294 38.499493 26.535726 42.959969 41.708697 40.458591 39.209765 42.400246 41.131950 39.863763 38.595694 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 63.158453 62.040945 60.929413 59.824189 60.931416 59.772285 58.617750 57.468085 
12.008733 56.853789 57.439556 79.921500 26.172103 26.843242 27.556599 28.308981 30.648982 31.224042 31.839398 32.492761 46.127894 48.372136 50.644324 52.940862 55.258712 57.595303 59.948443 50.229045 52.297589 54.406084 56.550059 58.725630 60.929413 63.158453 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
12.912278 57.051473 56.184693 79.024449 25.546508 26.172103 26.843242 27.556599 30.116527 30.648982 31.224042 31.839398 45.017562 47.246271 49.504976 51.789751 54.097294 56.424810 58.769929 49.211333 51.258019 53.347137 55.473892 57.634118 59.824189 62.040945 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
13.873354 57.276641 54.930527 78.137741 24.969882 25.546508 26.172103 26.843242 29.628975 30.116527 30.648982 31.224042 43.915885 46.127894 48.372136 50.644324 52.940862 55.258712 57.595303 48.205594 50.229045 52.297589 54.406084 56.550059 58.725630 60.929413 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
14.880820 57.528971 53.677106 77.261733 24.445690 24.969882 25.546508 26.172103 29.188574 29.628975 30.116527 30.648982 42.823531 45.017562 47.246271 49.504976 51.789751 54.097294 56.424810 47.212596 49.211333 51.258019 53.347137 55.473892 57.634118 59.824189 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
16.089306 51.832514 58.429091 76.431030 21.959295 22.755029 23.592325 24.466918 26.172103 26.843242 27.556599 28.308981 43.918664 46.270184 48.640662 51.027456 53.428379 55.841610 58.265618 47.398357 49.585130 51.804142 54.051424 56.323591 58.617750 60.931416 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
16.774475 52.049272 57.195943 75.492513 21.209804 21.959295 22.755029 23.592325 25.546508 26.172103 26.843242 27.556599 42.750992 45.091868 47.453230 49.832166 52.226273 54.633558 57.052353 46.318490 48.487439 50.690869 52.924473 55.184588 57.468085 59.772285 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
17.525012 52.295982 55.964443 74.563816 20.511623 21.209804 21.959295 22.755029 24.969882 25.546508 26.172103 26.843242 41.589318 43.918664 46.270184 48.640662 51.027456 53.428379 55.841610 45.248498 47.398357 49.585130 51.804142 54.051424 56.323591 58.617750 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
18.332891 52.572223 54.734703 73.645308 19.870164 20.511623 21.209804 21.959295 24.445690 24.969882 25.546508 26.172103 40.434160 42.750992 45.091868 47.453230 49.832166 52.226273 54.633558 44.189098 46.318490 48.487439 50.690869 52.924473 55.184588 57.468085 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
