32.125812 41.734433 14.870650 30.509528 23.843300 22.689429 21.548625 20.423078 22.261950 21.021457 19.784710 18.552455 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
34.519756 43.603998 13.322236 29.785517 26.183312 25.008428 23.843300 22.689429 24.751915 23.505594 22.261950 21.021457 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
36.933217 45.538529 12.113255 29.264757 28.557519 27.366694 26.183312 25.008428 27.251117 26.000528 24.751915 23.505594 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
39.362605 47.530093 11.352669 28.958214 30.958055 29.754893 28.557519 27.366694 29.757229 28.503423 27.251117 26.000528 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
29.300465 30.961465 25.635632 27.518734 22.380132 21.599360 20.866725 20.187468 18.722782 17.782143 16.884682 16.037648 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
31.294623 32.854961 23.975442 25.979162 24.067064 23.204181 22.380132 21.599360 20.709801 19.700414 18.722782 17.782143 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
33.363045 34.830846 22.480239 24.606020 25.893629 24.964753 24.067064 23.204181 22.806848 21.746521 20.709801 19.700414 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
35.492750 36.875878 21.184988 23.428589 27.832350 26.850456 25.893629 24.964753 24.986236 23.887638 22.806848 21.746521 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
37.673347 38.979176 20.128325 22.477645 29.861390 28.836752 27.832350 26.850456 27.228200 26.100393 24.986236 23.887638 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
39.896491 41.131801 19.349378 21.782871 31.963552 30.904251 29.861390 28.836752 29.518485 28.368028 27.228200 26.100393 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
42.155453 43.326404 18.882547 21.369269 34.125327 33.037712 31.963552 30.904251 31.846668 30.678375 29.518485 28.368028 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
