20.777361 28.440431 30.097362 35.819137 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 6.560108 8.012597 9.913204 12.051752 14.322047 16.670349 19.067859 3.376045 5.706521 8.162983 10.658677 13.171321 15.692775 18.219382 
19.399095 34.990849 24.874555 38.298539 6.754925 5.496086 4.243903 3.006702 8.923215 8.012597 7.211482 6.560108 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
21.656013 36.290736 22.543325 36.827111 9.281730 8.017285 6.754925 5.496086 10.961080 9.913204 8.923215 8.012597 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
23.969650 37.717088 20.262347 35.476715 11.814196 10.547510 9.281730 8.017285 13.174596 12.051752 10.961080 9.913204 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
26.325055 39.256123 18.050682 34.261666 14.349325 13.081524 11.814196 10.547510 15.488637 14.322047 13.174596 12.051752 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
28.711952 40.895119 15.937213 33.196828 16.885918 15.617483 14.349325 13.081524 17.864181 16.670349 15.488637 14.322047 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
31.123094 42.622548 13.966587 32.297062 19.423401 18.154572 16.885918 15.617483 20.279627 19.067859 17.864181 16.670349 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
33.553256 44.428095 12.208177 31.576482 21.961467 20.692375 19.423401 18.154572 22.722253 21.498119 20.279627 19.067859 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
24.034115 28.566997 28.636642 32.534472 9.560904 8.717157 7.987025 7.404196 6.927224 5.706521 4.513107 3.376045 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
25.890089 30.145171 26.636728 30.788795 11.486182 10.490888 9.560904 8.717157 9.407866 8.162983 6.927224 5.706521 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
27.854226 31.847960 24.736138 29.160095 13.614591 12.531234 11.486182 10.490888 11.913549 10.658677 9.407866 8.162983 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
29.905223 33.656455 22.959550 27.669036 15.864583 14.727801 13.614591 12.531234 14.431235 13.171321 11.913549 10.658677 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
32.026395 35.554530 21.337960 26.339005 18.191099 17.020213 15.864583 14.727801 16.955579 15.692775 14.431235 13.171321 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
34.204690 37.528595 19.909278 25.195515 20.568189 19.374476 18.191099 17.020213 19.483992 18.219382 16.955579 15.692775 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
36.429861 39.567277 18.717729 24.264954 22.980163 21.770536 20.568189 19.374476 22.015073 20.749260 19.483992 18.219382 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
