33.831604 60.694024 36.157803 62.020753 16.607060 18.351042 20.264014 22.302532 24.435197 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 14.424930 15.058263 15.768632 16.546119 10.207036 11.084054 12.031406 13.033764 
35.007989 61.357529 34.975257 61.338859 17.595448 19.250093 21.081641 23.047956 25.117408 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 13.879183 14.424930 15.058263 15.768632 9.420016 10.207036 11.084054 12.031406 
36.190702 62.039939 33.799057 60.675888 18.618026 20.189037 21.942350 23.837773 25.844057 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 13.431703 13.879183 14.424930 15.058263 8.747321 9.420016 10.207036 11.084054 
34.991149 55.706083 39.399109 58.575395 12.727605 14.041076 15.659340 17.498035 19.494890 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 19.551448 20.103671 20.719119 21.392334 15.058263 15.768632 16.546119 17.381718 
36.085130 56.399678 38.274611 57.825020 13.877012 15.090771 16.607060 18.351042 20.264014 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 19.067943 19.551448 20.103671 20.719119 14.424930 15.058263 15.768632 16.546119 
37.190300 57.113094 37.159491 57.093037 15.045823 16.172096 17.595448 19.250093 21.081641 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 18.658499 19.067943 19.551448 20.103671 13.879183 14.424930 15.058263 15.768632 
38.305693 57.845598 36.054617 56.380160 16.229846 17.279115 18.618026 20.189037 21.942350 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 18.328079 18.658499 19.067943 19.551448 13.431703 13.879183 14.424930 15.058263 
37.964606 75.100360 27.036685 70.212072 30.464926 32.464269 34.534750 36.664320 38.843262 15.058263 14.424930 13.879183 13.431703 19.551448 19.067943 18.658499 18.328079 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
39.234589 75.750285 25.766722 69.732895 31.288605 33.238439 35.263495 37.351539 39.492583 15.768632 15.058263 14.424930 13.879183 20.103671 19.551448 19.067943 18.658499 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
40.504572 76.415791 24.496763 69.273690 32.141371 34.042396 36.022284 38.068732 40.171570 16.546119 15.768632 15.058263 14.424930 20.719119 20.103671 19.551448 19.067943 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
41.774557 77.096474 23.226808 68.834856 33.020970 34.874080 36.809261 38.814238 40.878744 17.381718 16.546119 15.768632 15.058263 21.392334 20.719119 20.103671 19.551448 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
38.329741 70.763845 27.547051 65.552977 26.742986 28.551671 30.464926 32.464269 34.534750 11.084054 10.207036 9.420016 8.747321 15.058263 14.424930 13.879183 13.431703 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
39.588012 71.453225 26.301743 65.039483 27.677651 29.428948 31.288605 33.238439 35.263495 12.031406 11.084054 10.207036 9.420016 15.768632 15.058263 14.424930 13.879183 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
40.847009 72.158373 25.058913 64.546896 28.638144 30.334039 32.141371 34.042396 36.022284 13.033764 12.031406 11.084054 10.207036 16.546119 15.768632 15.058263 14.424930 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
42.106666 72.878831 23.818949 64.075698 29.621951 31.264527 33.020970 34.874080 36.809261 14.079385 13.033764 12.031406 11.084054 17.381718 16.546119 15.768632 15.058263 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
