22.445595 36.796593 21.730213 36.364634 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 9.193357 8.971235 8.926034 9.060403 14.175884 14.032851 14.003998 14.090024 
24.776261 38.262875 19.469476 35.060590 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 10.112604 9.580104 9.193357 8.971235 14.788598 14.429701 14.175884 14.032851 
27.144514 39.837283 17.286471 33.896999 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 11.528873 10.769259 10.112604 9.580104 15.790908 15.245157 14.788598 14.429701 
25.784548 28.308899 28.480163 30.784258 18.345944 17.398500 16.785266 16.543448 16.689201 17.212680 18.081109 11.939935 10.425747 9.366618 8.926034 9.193357 10.112604 11.528873 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
26.694784 29.140390 27.518872 29.897143 18.930010 17.833335 17.047392 16.616333 16.567880 16.905325 17.606491 12.819270 11.136257 9.828630 9.060403 8.971235 9.580104 10.769259 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
27.633420 30.002613 26.583505 29.038484 19.579140 18.345944 17.398500 16.785266 16.543448 16.689201 17.212680 13.759764 11.939935 10.425747 9.366618 8.926034 9.193357 10.112604 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
28.597659 30.892992 25.676895 28.210881 20.287088 18.930010 17.833335 17.047392 16.616333 16.567880 16.905325 14.749723 12.819270 11.136257 9.828630 9.060403 8.971235 9.580104 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
29.605867 24.630432 31.980997 27.439661 23.031082 22.283736 21.808306 21.622737 21.734454 22.138958 22.820683 16.093475 15.004468 14.288856 14.003998 14.175884 14.788598 15.790908 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
30.401907 25.581767 31.128006 26.440568 23.498986 22.624874 22.010694 21.678551 21.641435 21.900846 22.446506 16.756239 15.506582 14.595884 14.090024 14.032851 14.429701 15.245157 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
31.229319 26.559767 30.304243 25.465624 24.024983 23.031082 22.283736 21.808306 21.622737 21.734454 22.138958 17.486251 16.093475 15.004468 14.288856 14.003998 14.175884 14.788598 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
32.085675 27.561593 29.512156 24.517713 24.605345 23.498986 22.624874 22.010694 21.678551 21.641435 21.900846 18.275454 16.756239 15.506582 14.595884 14.090024 14.032851 14.429701 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
