105.809535 60.872522 91.408895 29.417551 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 66.342066 66.366944 66.416101 66.489485 61.262342 61.289282 61.342509 61.421954 34.599896 35.074120 35.587368 36.137977 29.911052 30.458366 31.048010 31.677620 
106.544109 62.140594 91.010854 28.156380 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 66.341495 66.342066 66.366944 66.416101 61.261724 61.262342 61.289282 61.342509 34.166322 34.599896 35.074120 35.587368 29.408430 29.911052 30.458366 31.048010 
64.701258 92.935630 35.021654 75.347825 61.342509 61.289282 61.262342 61.261724 66.416101 66.366944 66.342066 66.341495 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 35.984979 36.418006 36.889693 37.398576 40.822034 41.204258 41.621739 42.073426 
65.908504 93.780112 33.994033 74.875716 61.421954 61.342509 61.289282 61.262342 66.489485 66.416101 66.366944 66.342066 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 35.592023 35.984979 36.418006 36.889693 40.476065 40.822034 41.204258 41.621739 
67.118066 94.634102 32.983301 74.422286 61.527517 61.421954 61.342509 61.289282 66.587015 66.489485 66.416101 66.366944 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 35.240477 35.592023 35.984979 36.418006 40.167287 40.476065 40.822034 41.204258 
68.329821 95.497345 31.991059 73.987880 61.659063 61.527517 61.421954 61.342509 66.708585 66.587015 66.489485 66.416101 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 34.931593 35.240477 35.592023 35.984979 39.896565 40.167287 40.476065 40.822034 
66.468319 89.187533 38.187706 70.673046 56.270072 56.212043 56.182668 56.181995 61.342509 61.289282 61.262342 61.261724 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 31.225179 31.723245 32.263640 32.844277 35.984979 36.418006 36.889693 37.398576 
67.644035 90.067164 37.247536 70.169491 56.356669 56.270072 56.212043 56.182668 61.421954 61.342509 61.289282 61.262342 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 30.771499 31.225179 31.723245 32.263640 35.592023 35.984979 36.418006 36.889693 
68.823102 90.956022 36.327439 69.685446 56.471701 56.356669 56.270072 56.212043 61.527517 61.421954 61.342509 61.289282 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 30.364194 30.771499 31.225179 31.723245 35.240477 35.592023 35.984979 36.418006 
70.005350 91.853838 35.428978 69.221319 56.614996 56.471701 56.356669 56.270072 61.659063 61.527517 61.421954 61.342509 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 30.005153 30.364194 30.771499 31.225179 34.931593 35.240477 35.592023 35.984979 
91.102500 81.397799 56.854214 39.475787 31.048010 30.458366 29.911052 29.408430 35.587368 35.074120 34.599896 34.166322 35.984979 35.592023 35.240477 34.931593 31.225179 30.771499 30.364194 30.005153 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
92.125367 82.541016 56.490878 38.950679 31.677620 31.048010 30.458366 29.911052 36.137977 35.587368 35.074120 34.599896 36.418006 35.984979 35.592023 35.240477 31.723245 31.225179 30.771499 30.364194 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
93.154316 83.687889 56.153920 38.460353 32.344861 31.677620 31.048010 30.458366 36.724268 36.137977 35.587368 35.074120 36.889693 36.418006 35.984979 35.592023 32.263640 31.723245 31.225179 30.771499 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
94.189149 84.838269 55.843817 38.006158 33.047455 32.344861 31.677620 31.048010 37.344559 36.724268 36.137977 35.587368 37.398576 36.889693 36.418006 35.984979 32.844277 32.263640 31.723245 31.225179 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
94.218701 79.301322 61.724385 34.949045 26.704118 26.016208 25.373254 24.778756 31.048010 30.458366 29.911052 29.408430 40.822034 40.476065 40.167287 39.896565 35.984979 35.592023 35.240477 34.931593 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
95.208094 80.474327 61.389879 34.354816 27.433603 26.704118 26.016208 25.373254 31.677620 31.048010 30.458366 29.911052 41.204258 40.822034 40.476065 40.167287 36.418006 35.984979 35.592023 35.240477 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
96.204078 81.650234 61.079953 33.797882 28.201437 27.433603 26.704118 26.016208 32.344861 31.677620 31.048010 30.458366 41.621739 41.204258 40.822034 40.476065 36.889693 36.418006 35.984979 35.592023 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
97.206450 82.828920 60.794983 33.280114 29.004574 28.201437 27.433603 26.704118 33.047455 32.344861 31.677620 31.048010 42.073426 41.621739 41.204258 40.822034 37.398576 36.889693 36.418006 35.984979 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
