114.701895 56.791778 117.224234 61.727646 31.598153 30.116660 28.783438 27.619969 26.648493 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 50.757324 48.561905 46.401665 44.281753 42.208245 40.188325 38.230487 47.475102 45.120262 42.786609 40.477809 38.198368 35.953871 33.751290 45.297707 42.773833 40.251988 37.732579 35.216128 32.703318 30.195058 46.748457 44.307299 41.877900 39.462431 37.063615 34.684909 32.330751 
115.940311 59.253159 115.943744 59.259878 29.625546 28.040023 26.602933 25.339542 24.276983 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 52.983549 50.757324 48.561905 46.401665 44.281753 42.208245 40.188325 49.848128 47.475102 45.120262 42.786609 40.477809 38.198368 35.953871 47.823289 45.297707 42.773833 40.251988 37.732579 35.216128 32.703318 49.199622 46.748457 44.307299 41.877900 39.462431 37.063615 34.684909 
117.220688 61.720911 114.705213 56.798478 27.745376 26.045649 24.491814 23.113315 21.943219 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 55.236855 52.983549 50.757324 48.561905 46.401665 44.281753 42.208245 52.236860 49.848128 47.475102 45.120262 42.786609 40.477809 38.198368 50.350321 47.823289 45.297707 42.773833 40.251988 37.732579 35.216128 51.659372 49.199622 46.748457 44.307299 41.877900 39.462431 37.063615 
118.541667 64.194300 113.510013 54.344313 25.977722 24.153922 22.469648 20.958565 19.660645 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 57.514060 55.236855 52.983549 50.757324 48.561905 46.401665 44.281753 54.639239 52.236860 49.848128 47.475102 45.120262 42.786609 40.477809 52.878595 50.350321 47.823289 45.297707 42.773833 40.251988 37.732579 54.126535 51.659372 49.199622 46.748457 44.307299 41.877900 39.462431 
119.901907 66.672697 112.359528 51.898408 24.347102 22.390875 20.562695 18.899755 17.449364 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 59.812433 57.514060 55.236855 52.983549 50.757324 48.561905 46.401665 57.053541 54.639239 52.236860 49.848128 47.475102 45.120262 42.786609 55.407942 52.878595 50.350321 47.823289 45.297707 42.773833 40.251988 56.600142 54.126535 51.659372 49.199622 46.748457 44.307299 41.877900 
119.232497 50.324642 126.371613 65.467288 40.378247 38.733230 37.189067 35.758823 34.456688 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 50.908388 48.983906 47.117782 45.317225 43.590361 41.946293 40.395131 46.401665 44.281753 42.208245 40.188325 38.230487 36.344767 34.542976 40.035177 37.501205 34.968107 32.436089 29.905424 27.376489 24.849811 40.251988 37.732579 35.216128 32.703318 30.195058 27.692585 25.197623 
120.317134 52.843108 125.081609 62.941165 38.520464 36.792478 35.163191 33.646942 32.259676 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 52.884857 50.908388 48.983906 47.117782 45.317225 43.590361 41.946293 48.561905 46.401665 44.281753 42.208245 40.188325 38.230487 36.344767 42.569868 40.035177 37.501205 34.968107 32.436089 29.905424 27.376489 42.773833 40.251988 37.732579 35.216128 32.703318 30.195058 27.692585 
121.445216 55.363541 123.830273 60.416205 36.744423 34.928684 33.208079 31.598153 30.116660 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 54.907699 52.884857 50.908388 48.983906 47.117782 45.317225 43.590361 50.757324 48.561905 46.401665 44.281753 42.208245 40.188325 38.230487 45.105156 42.569868 40.035177 37.501205 34.968107 32.436089 29.905424 45.297707 42.773833 40.251988 37.732579 35.216128 32.703318 30.195058 
122.615542 57.885684 122.618789 57.892562 35.062549 33.154829 31.336979 29.625546 28.040023 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 56.971974 54.907699 52.884857 50.908388 48.983906 47.117782 45.317225 52.983549 50.757324 48.561905 46.401665 44.281753 42.208245 40.188325 47.640947 45.105156 42.569868 40.035177 37.501205 34.968107 32.436089 47.823289 45.297707 42.773833 40.251988 37.732579 35.216128 32.703318 
123.826916 60.409324 121.448349 55.370414 33.489033 31.486118 29.565845 27.745376 26.045649 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 59.073340 56.971974 54.907699 52.884857 50.908388 48.983906 47.117782 55.236855 52.983549 50.757324 48.561905 46.401665 44.281753 42.208245 50.177163 47.640947 45.105156 42.569868 40.035177 37.501205 34.968107 50.350321 47.823289 45.297707 42.773833 40.251988 37.732579 35.216128 
125.078145 62.934281 120.320151 52.849976 32.039841 29.940136 27.913712 25.977722 24.153922 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 61.207977 59.073340 56.971974 54.907699 52.884857 50.908388 48.983906 57.514060 55.236855 52.983549 50.757324 48.561905 46.401665 44.281753 52.713743 50.177163 47.640947 45.105156 42.569868 40.035177 37.501205 52.878595 50.350321 47.823289 45.297707 42.773833 40.251988 37.732579 
126.368045 65.460401 119.235394 50.331504 30.732568 28.536837 26.402928 24.347102 22.390875 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 63.372522 61.207977 59.073340 56.971974 54.907699 52.884857 50.908388 59.812433 57.514060 55.236855 52.983549 50.757324 48.561905 46.401665 55.250638 52.713743 50.177163 47.640947 45.105156 42.569868 40.035177 55.407942 52.878595 50.350321 47.823289 45.297707 42.773833 40.251988 
76.474305 40.734854 128.831812 111.394096 69.470457 69.724764 70.070280 70.505665 71.029266 46.401665 48.561905 50.757324 52.983549 55.236855 57.514060 59.812433 50.908388 52.884857 54.907699 56.971974 59.073340 61.207977 63.372522 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 29.930016 29.967037 30.218271 30.678458 31.338392 32.185790 33.206302 37.547660 37.577177 37.777836 38.146936 38.679656 39.369353 40.207952 
76.872955 41.478431 126.785518 109.020992 66.939340 67.203225 67.561638 68.013084 68.555725 44.281753 46.401665 48.561905 50.757324 52.983549 55.236855 57.514060 48.983906 50.908388 52.884857 54.907699 56.971974 59.073340 61.207977 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 30.107999 29.930016 29.967037 30.218271 30.678458 31.338392 32.185790 37.689687 37.547660 37.577177 37.777836 38.146936 38.679656 39.369353 
77.352998 42.361484 124.757375 106.655575 64.408922 64.683132 65.055430 65.524146 66.087227 42.208245 44.281753 46.401665 48.561905 50.757324 52.983549 55.236855 47.117782 48.983906 50.908388 52.884857 54.907699 56.971974 59.073340 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 30.497222 30.107999 29.930016 29.967037 30.218271 30.678458 31.338392 38.001336 37.689687 37.547660 37.577177 37.777836 38.146936 38.679656 
77.912930 43.375496 122.748283 104.298370 61.879289 62.164658 62.551948 63.039280 63.624357 40.188325 42.208245 44.281753 46.401665 48.561905 50.757324 52.983549 45.317225 47.117782 48.983906 50.908388 52.884857 54.907699 56.971974 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 31.089753 30.497222 30.107999 29.930016 29.967037 30.218271 30.678458 38.478483 38.001336 37.689687 37.547660 37.577177 37.777836 38.146936 
78.551042 44.511518 120.759192 101.949947 59.350542 59.648011 60.051533 60.558990 61.167795 38.230487 40.188325 42.208245 44.281753 46.401665 48.561905 50.757324 43.590361 45.317225 47.117782 48.983906 50.908388 52.884857 54.907699 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 31.874254 31.089753 30.497222 30.107999 29.930016 29.967037 30.218271 39.115074 38.478483 38.001336 37.689687 37.547660 37.577177 37.777836 
79.265446 45.760462 118.791108 99.610925 56.822799 57.133430 57.554585 58.083861 58.718334 36.344767 38.230487 40.188325 42.208245 44.281753 46.401665 48.561905 41.946293 43.590361 45.317225 47.117782 48.983906 50.908388 52.884857 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 32.836971 31.874254 31.089753 30.497222 30.107999 29.930016 29.967037 39.903478 39.115074 38.478483 38.001336 37.689687 37.547660 37.577177 
80.054099 47.113351 116.845091 97.281983 54.296200 54.621201 55.061575 55.614582 56.276901 34.542976 36.344767 38.230487 40.188325 42.208245 44.281753 46.401665 40.395131 41.946293 43.590361 45.317225 47.117782 48.983906 50.908388 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 33.962750 32.836971 31.874254 31.089753 30.497222 30.107999 29.930016 40.834903 39.903478 39.115074 38.478483 38.001336 37.689687 37.547660 
84.025293 33.446359 133.452487 108.940237 69.263040 69.239132 69.308364 69.470457 69.724764 42.786609 45.120262 47.475102 49.848128 52.236860 54.639239 57.053541 46.401665 48.561905 50.757324 52.983549 55.236855 57.514060 59.812433 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 22.313980 22.363612 22.699158 23.308274 24.170285 25.259314 26.547436 29.930016 29.967037 30.218271 30.678458 31.338392 32.185790 33.206302 
84.388280 34.348083 131.478128 106.512475 66.724056 66.699237 66.771103 66.939340 67.203225 40.477809 42.786609 45.120262 47.475102 49.848128 52.236860 54.639239 44.281753 46.401665 48.561905 50.757324 52.983549 55.236855 57.514060 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 22.552150 22.313980 22.363612 22.699158 23.308274 24.170285 25.259314 30.107999 29.930016 29.967037 30.218271 30.678458 31.338392 32.185790 
84.825803 35.409405 129.523486 104.090068 64.185151 64.159351 64.234058 64.408922 64.683132 38.198368 40.477809 42.786609 45.120262 47.475102 49.848128 52.236860 42.208245 44.281753 46.401665 48.561905 50.757324 52.983549 55.236855 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 23.069210 22.552150 22.313980 22.363612 22.699158 23.308274 24.170285 30.497222 30.107999 29.930016 29.967037 30.218271 30.678458 31.338392 
85.336717 36.616448 127.589465 101.673402 61.646337 61.619474 61.697256 61.879289 62.164658 35.953871 38.198368 40.477809 42.786609 45.120262 47.475102 49.848128 40.188325 42.208245 44.281753 46.401665 48.561905 50.757324 52.983549 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 23.847025 23.069210 22.552150 22.313980 22.363612 22.699158 23.308274 31.089753 30.497222 30.107999 29.930016 29.967037 30.218271 30.678458 
85.919711 37.955313 125.677019 99.262894 59.107625 59.079607 59.160729 59.350542 59.648011 33.751290 35.953871 38.198368 40.477809 42.786609 45.120262 47.475102 38.230487 40.188325 42.208245 44.281753 46.401665 48.561905 50.757324 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 24.861133 23.847025 23.069210 22.552150 22.313980 22.363612 22.699158 31.874254 31.089753 30.497222 30.107999 29.930016 29.967037 30.218271 
86.573330 39.412568 123.787147 96.859005 56.569028 56.539752 56.624513 56.822799 57.133430 31.599390 33.751290 35.953871 38.198368 40.477809 42.786609 45.120262 36.344767 38.230487 40.188325 42.208245 44.281753 46.401665 48.561905 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 26.083989 24.861133 23.847025 23.069210 22.552150 22.313980 22.363612 32.836971 31.874254 31.089753 30.497222 30.107999 29.930016 29.967037 
87.295987 40.975583 121.920900 94.462240 54.030563 53.999911 54.088652 54.296200 54.621201 29.509262 31.599390 33.751290 35.953871 38.198368 40.477809 42.786609 34.542976 36.344767 38.230487 40.188325 42.208245 44.281753 46.401665 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 27.487747 26.083989 24.861133 23.847025 23.069210 22.552150 22.313980 33.962750 32.836971 31.874254 31.089753 30.497222 30.107999 29.930016 
106.097158 13.652187 148.988682 105.486505 74.137755 73.347253 72.637011 72.009406 71.466614 40.251988 42.773833 45.297707 47.823289 50.350321 52.878595 55.407942 40.035177 42.569868 45.105156 47.640947 50.177163 52.713743 55.250638 29.930016 30.107999 30.497222 31.089753 31.874254 32.836971 33.962750 22.313980 22.552150 23.069210 23.847025 24.861133 26.083989 27.487747 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
106.364960 15.597435 147.208441 102.956789 71.741922 70.924722 70.189971 69.540285 68.978066 37.732579 40.251988 42.773833 45.297707 47.823289 50.350321 52.878595 37.501205 40.035177 42.569868 45.105156 47.640947 50.177163 52.713743 29.967037 29.930016 30.107999 30.497222 31.089753 31.874254 32.836971 22.363612 22.313980 22.552150 23.069210 23.847025 24.861133 26.083989 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
106.692576 17.694093 145.450769 100.427593 69.356350 68.510700 67.749775 67.076457 66.493409 35.216128 37.732579 40.251988 42.773833 45.297707 47.823289 50.350321 34.968107 37.501205 40.035177 42.569868 45.105156 47.640947 50.177163 30.218271 29.967037 29.930016 30.107999 30.497222 31.089753 31.874254 22.699158 22.363612 22.313980 22.552150 23.069210 23.847025 24.861133 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
107.079456 19.894348 143.716493 97.898956 66.982134 66.106120 65.317188 64.618528 64.013097 32.703318 35.216128 37.732579 40.251988 42.773833 45.297707 47.823289 32.436089 34.968107 37.501205 40.035177 42.569868 45.105156 47.640947 30.678458 30.218271 29.967037 29.930016 30.107999 30.497222 31.089753 23.308274 22.699158 22.363612 22.313980 22.552150 23.069210 23.847025 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
107.524961 22.167373 142.006470 95.370923 64.620528 63.712050 62.893094 62.167198 61.537654 30.195058 32.703318 35.216128 37.732579 40.251988 42.773833 45.297707 29.905424 32.436089 34.968107 37.501205 40.035177 42.569868 45.105156 31.338392 30.678458 30.218271 29.967037 29.930016 30.107999 30.497222 24.170285 23.308274 22.699158 22.363612 22.313980 22.552150 23.069210 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
108.028366 24.492917 140.321589 92.843543 62.272964 61.329722 60.478515 59.723278 59.067692 27.692585 30.195058 32.703318 35.216128 37.732579 40.251988 42.773833 27.376489 29.905424 32.436089 34.968107 37.501205 40.035177 42.569868 32.185790 31.338392 30.678458 30.218271 29.967037 29.930016 30.107999 25.259314 24.170285 23.308274 22.699158 22.363612 22.313980 22.552150 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
108.588865 26.857341 138.662763 90.316871 59.941094 58.960559 58.074637 57.287718 56.603931 25.197623 27.692585 30.195058 32.703318 35.216128 37.732579 40.251988 24.849811 27.376489 29.905424 32.436089 34.968107 37.501205 40.035177 33.206302 32.185790 31.338392 30.678458 30.218271 29.967037 29.930016 26.547436 25.259314 24.170285 23.308274 22.699158 22.363612 22.313980 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
113.685945 10.083121 154.484674 105.084203 76.964847 75.949265 75.005981 74.137755 73.347253 41.877900 44.307299 46.748457 49.199622 51.659372 54.126535 56.600142 40.251988 42.773833 45.297707 47.823289 50.350321 52.878595 55.407942 37.547660 37.689687 38.001336 38.478483 39.115074 39.903478 40.834903 29.930016 30.107999 30.497222 31.089753 31.874254 32.836971 33.962750 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
113.935911 12.592342 152.768493 102.544564 74.659790 73.612414 72.638790 71.741922 70.924722 39.462431 41.877900 44.307299 46.748457 49.199622 51.659372 54.126535 37.732579 40.251988 42.773833 45.297707 47.823289 50.350321 52.878595 37.577177 37.547660 37.689687 38.001336 38.478483 39.115074 39.903478 29.967037 29.930016 30.107999 30.497222 31.089753 31.874254 32.836971 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
114.241817 15.111851 151.075522 100.004942 72.370465 71.289462 70.283666 69.356350 68.510700 37.063615 39.462431 41.877900 44.307299 46.748457 49.199622 51.659372 35.216128 37.732579 40.251988 42.773833 45.297707 47.823289 50.350321 37.777836 37.577177 37.547660 37.689687 38.001336 38.478483 39.115074 30.218271 29.967037 29.930016 30.107999 30.497222 31.089753 31.874254 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
114.603215 17.637239 149.406551 97.465341 70.098411 68.981812 67.941863 66.982134 66.106120 34.684909 37.063615 39.462431 41.877900 44.307299 46.748457 49.199622 32.703318 35.216128 37.732579 40.251988 42.773833 45.297707 47.823289 38.146936 37.777836 37.577177 37.547660 37.689687 38.001336 38.478483 30.678458 30.218271 29.967037 29.930016 30.107999 30.497222 31.089753 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
115.019582 20.166298 147.762393 94.925760 67.845365 66.691054 65.614808 64.620528 63.712050 32.330751 34.684909 37.063615 39.462431 41.877900 44.307299 46.748457 30.195058 32.703318 35.216128 37.732579 40.251988 42.773833 45.297707 38.679656 38.146936 37.777836 37.577177 37.547660 37.689687 38.001336 31.338392 30.678458 30.218271 29.967037 29.930016 30.107999 30.497222 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
115.490324 22.697800 146.143886 92.386203 65.613284 64.418989 63.304127 62.272964 61.329722 30.006919 32.330751 34.684909 37.063615 39.462431 41.877900 44.307299 27.692585 30.195058 32.703318 35.216128 37.732579 40.251988 42.773833 39.369353 38.679656 38.146936 37.777836 37.577177 37.547660 37.689687 32.185790 31.338392 30.678458 30.218271 29.967037 29.930016 30.107999 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
116.014778 25.231010 144.551891 89.846671 63.404382 62.167667 61.011681 59.941094 58.960559 27.721042 30.006919 32.330751 34.684909 37.063615 39.462431 41.877900 25.197623 27.692585 30.195058 32.703318 35.216128 37.732579 40.251988 40.207952 39.369353 38.679656 38.146936 37.777836 37.577177 37.547660 33.206302 32.185790 31.338392 30.678458 30.218271 29.967037 29.930016 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
