119.119953 83.741721 95.541642 44.173724 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 56.770262 55.001081 53.294262 51.655988 50.092983 78.730406 79.068435 79.486233 79.982550 80.555934 70.597570 69.330816 68.064183 66.797678 71.137967 69.881010 68.624532 67.368562 
120.830066 86.156935 94.627411 42.159928 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 58.591533 56.879030 55.230277 53.651153 52.147982 81.253436 81.581011 81.986006 82.467280 83.023506 73.131416 71.864439 70.597570 69.330816 73.653225 72.395380 71.137967 69.881010 
122.568959 88.579130 93.773086 40.205774 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 60.464668 58.806737 57.213563 55.690704 54.244081 83.777491 84.095235 84.488179 84.955279 85.495320 75.665675 74.398497 73.131416 71.864439 76.170124 74.911479 73.653225 72.395380 
124.335424 91.007748 92.980319 38.320390 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 62.384995 60.779469 59.239373 57.769940 56.376696 86.302482 86.610963 86.992545 87.446268 87.971018 78.200306 76.932946 75.665675 74.398497 78.688508 77.429140 76.170124 74.911479 
62.503519 77.297260 89.810159 100.667976 45.993966 47.820921 49.710554 51.655988 53.651153 55.690704 57.769940 51.671719 53.304428 55.006006 56.770262 58.591533 60.464668 62.384995 0.000000 2.540000 5.080000 7.620000 10.160000 62.405191 64.435578 66.500999 68.598289 70.724612 54.429156 53.731787 53.055656 52.401585 58.715561 58.069691 57.444640 56.841096 
64.494665 75.123487 91.207108 99.008652 44.231333 46.128151 48.084353 50.092983 52.147982 54.244081 56.376696 49.721452 51.416129 53.178163 55.001081 56.879030 58.806737 60.779469 2.540000 0.000000 2.540000 5.080000 7.620000 60.413368 62.405191 64.435578 66.500999 68.598289 52.339237 51.613638 50.909383 50.227371 56.555932 55.885108 55.235342 54.607385 
66.523205 72.973375 92.652640 97.387311 42.547384 44.516013 46.540027 48.612509 50.727518 52.879953 55.065424 47.826585 49.586064 51.410860 53.294262 55.230277 57.213563 59.239373 5.080000 2.540000 0.000000 2.540000 5.080000 58.464053 60.413368 62.405191 64.435578 66.500999 50.290771 49.535175 48.800935 48.089029 54.429156 53.731787 53.055656 52.401585 
68.585823 70.849077 94.144516 95.805879 40.951827 42.993577 45.085989 47.222328 49.396897 51.604861 53.842114 45.993966 47.820921 49.710554 51.655988 53.651153 55.690704 57.769940 7.620000 5.080000 2.540000 0.000000 2.540000 56.561640 58.464053 60.413368 62.405191 64.435578 48.289034 47.501607 46.735430 45.991563 52.339237 51.613638 50.909383 50.227371 
70.679534 68.752987 95.680570 94.266367 39.455388 41.570701 43.731246 45.930641 48.163564 50.425561 52.712889 44.231333 46.128151 48.084353 50.092983 52.147982 54.244081 56.376696 10.160000 7.620000 5.080000 2.540000 0.000000 54.711023 56.561640 58.464053 60.413368 62.405191 46.340081 45.518953 44.718819 43.940827 50.290771 49.535175 48.800935 48.089029 
97.942854 17.116872 150.048541 114.955423 72.551330 75.024195 77.501403 79.982550 82.467280 84.955279 87.446268 71.168561 73.687845 76.208504 78.730406 81.253436 83.777491 86.302482 62.405191 60.413368 58.464053 56.561640 54.711023 0.000000 2.540000 5.080000 7.620000 10.160000 8.844916 9.978671 11.141858 12.326149 7.813320 9.076855 10.341975 11.608160 
100.482630 14.585730 151.718558 114.605870 73.182961 75.635178 78.093007 80.555934 83.023506 85.495320 87.971018 71.542328 74.048896 76.557669 79.068435 81.581011 84.095235 86.610963 64.435578 62.405191 60.413368 58.464053 56.561640 2.540000 0.000000 2.540000 5.080000 7.620000 10.304350 11.292518 12.332400 13.411973 7.949129 9.194019 10.444957 11.700002 
103.022416 12.058314 153.412451 114.311700 73.896544 76.325838 78.762117 81.204753 83.653188 86.106928 88.565532 72.003809 74.494851 76.989093 79.486233 81.986006 84.488179 86.992545 66.500999 64.435578 62.405191 60.413368 58.464053 5.080000 2.540000 0.000000 2.540000 5.080000 12.125589 12.975794 13.890226 14.857029 8.844916 9.978671 11.141858 12.326149 
105.562213 9.537586 155.129439 114.073342 74.689730 77.094034 79.506778 81.927215 84.354683 86.788592 89.228415 72.551330 75.024195 77.501403 79.982550 82.467280 84.955279 87.446268 68.598289 66.500999 64.435578 62.405191 60.413368 7.620000 5.080000 2.540000 0.000000 2.540000 14.169805 14.903849 15.706427 16.567582 10.304350 11.292518 12.332400 13.411973 
108.102020 7.030744 156.868762 113.891147 75.560013 77.937475 80.324887 82.721390 85.126214 87.538674 89.958156 73.182961 75.635178 78.093007 80.555934 83.023506 85.495320 87.971018 70.724612 68.598289 66.500999 64.435578 62.405191 10.160000 7.620000 5.080000 2.540000 0.000000 16.353595 16.993569 17.701654 18.470015 12.125589 12.975794 13.890226 14.857029 
94.142027 23.154409 141.414463 108.034511 64.055599 66.547707 69.043305 71.542029 74.043562 76.547628 79.053987 62.999006 65.531308 68.064183 70.597570 73.131416 75.665675 78.200306 54.429156 52.339237 50.290771 48.289034 46.340081 8.844916 10.304350 12.125589 14.169805 16.353595 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
94.273068 23.681571 140.465798 106.789727 62.810984 65.301191 67.795094 70.292297 72.792462 75.295294 77.800535 61.733092 64.265081 66.797678 69.330816 71.864439 74.398497 76.932946 53.731787 51.613638 49.535175 47.501607 45.518953 9.978671 11.292518 12.975794 14.903849 16.993569 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
94.421011 24.263815 139.522243 105.545543 61.567406 64.055599 66.547707 69.043305 71.542029 74.043562 76.547628 60.467350 62.999006 65.531308 68.064183 70.597570 73.131416 75.665675 53.055656 50.909383 48.800935 46.735430 44.718819 11.141858 12.332400 13.890226 15.706427 17.701654 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
94.585776 24.897278 138.583903 104.301982 60.324928 62.810984 65.301191 67.795094 70.292297 72.792462 75.295294 59.201790 61.733092 64.265081 66.797678 69.330816 71.864439 74.398497 52.401585 50.227371 48.089029 45.991563 43.940827 12.326149 13.411973 14.857029 16.567582 18.470015 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
99.199526 18.589011 144.830504 107.148870 65.246704 67.694977 70.149773 72.610430 75.076372 77.547095 80.022157 63.603995 66.113128 68.624532 71.137967 73.653225 76.170124 78.688508 58.715561 56.555932 54.429156 52.339237 50.290771 7.813320 7.949129 8.844916 10.304350 12.125589 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
99.323895 19.241660 143.904361 105.893675 64.025248 66.469980 68.921603 71.379407 73.842774 76.311165 78.784109 62.350366 64.858261 67.368562 69.881010 72.395380 74.911479 77.429140 58.069691 55.885108 53.731787 51.613638 49.535175 9.076855 9.194019 9.978671 11.292518 12.975794 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
99.464325 19.953882 142.983499 104.638838 62.805717 65.246704 67.694977 70.149773 72.610430 75.076372 77.547095 61.097413 63.603995 66.113128 68.624532 71.137967 73.653225 76.170124 57.444640 55.235342 53.055656 50.909383 48.800935 10.341975 10.444957 11.141858 12.332400 13.890226 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
99.620750 20.719535 142.068021 103.384371 61.588226 64.025248 66.469980 68.921603 71.379407 73.842774 76.311165 59.845179 62.350366 64.858261 67.368562 69.881010 72.395380 74.911479 56.841096 54.607385 52.401585 50.227371 48.089029 11.608160 11.700002 12.326149 13.411973 14.857029 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
