152.940198 126.053767 99.167155 48.300855 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 74.392642 71.948285 69.510786 67.080894 64.659465 57.771457 55.231474 52.691493 50.151513 47.611535 45.071560 42.531588 58.298695 55.782724 53.269034 50.757963 48.249921 45.745405 43.245029 49.475079 49.772142 50.196134 50.743876 51.411410 52.194143 53.086977 41.892959 42.243374 42.742116 43.384069 44.162990 45.071777 46.102751 15.783549 18.128031 20.519109 22.942217 25.388187 
146.788190 109.142204 110.713112 51.211728 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 86.736517 84.420402 82.117528 79.829040 77.556213 43.172541 40.672619 38.177988 35.689758 33.209368 30.738714 28.280350 42.531588 39.991620 37.451656 34.911697 32.371744 29.831800 27.291866 60.225571 61.106638 62.079193 63.139009 64.281769 65.503133 66.798789 53.086977 54.084461 55.180920 56.370579 57.647668 59.006510 60.441592 11.045431 12.759195 14.713795 16.825506 19.042131 
148.584522 111.546439 109.894406 49.416885 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 85.739316 83.395511 81.063526 78.744413 76.439343 45.676885 43.172541 40.672619 38.177988 35.689758 33.209368 30.738714 45.071560 42.531588 39.991620 37.451656 34.911697 32.371744 29.831800 59.440060 60.225571 61.106638 62.079193 63.139009 64.281769 65.503133 52.194143 53.086977 54.084461 55.180920 56.370579 57.647668 59.006510 9.169551 11.174801 13.363191 15.658122 18.018932 
150.402297 113.956566 109.128691 47.689823 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 84.806488 82.436165 80.076248 77.727683 75.391533 48.184962 45.676885 43.172541 40.672619 38.177988 35.689758 33.209368 47.611535 45.071560 42.531588 39.991620 37.451656 34.911697 32.371744 58.753939 59.440060 60.225571 61.106638 62.079193 63.139009 64.281769 51.411410 52.194143 53.086977 54.084461 55.180920 56.370579 57.647668 7.685245 9.992922 12.391820 14.837760 17.310812 
152.240746 116.372216 108.417089 46.038170 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 83.940180 81.544679 79.158188 76.781548 74.415701 50.696218 48.184962 45.676885 43.172541 40.672619 38.177988 35.689758 50.151513 47.611535 45.071560 42.531588 39.991620 37.451656 34.911697 58.170724 58.753939 59.440060 60.225571 61.106638 62.079193 63.139009 50.743876 51.411410 52.194143 53.086977 54.084461 55.180920 56.370579 6.851899 9.367178 11.892970 14.423752 16.957292 
154.099130 118.793055 107.760671 44.470330 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 83.142470 80.723300 78.311783 75.908646 73.514713 53.210203 50.696218 48.184962 45.676885 43.172541 40.672619 38.177988 52.691493 50.151513 47.611535 45.071560 42.531588 39.991620 37.451656 57.693536 58.170724 58.753939 59.440060 60.225571 61.106638 62.079193 50.196134 50.743876 51.411410 52.194143 53.086977 54.084461 55.180920 6.909214 9.409184 11.926083 14.451068 16.980532 
155.976736 121.218770 107.160452 42.995471 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 82.415351 79.974189 77.539377 75.111532 72.691353 55.726547 53.210203 50.696218 48.184962 45.676885 43.172541 40.672619 55.231474 52.691493 50.151513 47.611535 45.071560 42.531588 39.991620 57.325024 57.693536 58.170724 58.753939 59.440060 60.225571 61.106638 49.772142 50.196134 50.743876 51.411410 52.194143 53.086977 54.084461 7.837676 10.110622 12.486928 14.917281 17.379022 
157.872878 123.649074 106.617381 41.623479 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 81.760706 79.299394 76.843204 74.392642 71.948285 58.244945 55.726547 53.210203 50.696218 48.184962 45.676885 43.172541 57.771457 55.231474 52.691493 50.151513 47.611535 45.071560 42.531588 57.067291 57.325024 57.693536 58.170724 58.753939 59.440060 60.225571 49.475079 49.772142 50.196134 50.743876 51.411410 52.194143 53.086977 9.382126 11.349881 13.509941 15.783549 18.128031 
140.563264 179.801979 25.161844 114.907958 79.829040 78.744413 77.727683 76.781548 75.908646 75.111532 74.392642 86.736517 85.739316 84.806488 83.940180 83.142470 82.415351 81.760706 0.000000 2.540000 5.080000 7.620000 10.160000 105.825557 103.975947 102.156007 100.367351 98.611681 96.890791 95.206567 111.142829 109.383168 107.654677 105.958883 104.297380 102.671833 101.083976 27.171748 25.821717 24.660117 23.714656 23.011990 22.574800 22.418625 33.734608 32.657020 31.746516 31.017814 30.483956 30.155289 30.038552 90.021555 92.452942 94.890020 97.332362 99.779579 
141.039051 178.189602 27.696592 112.368241 77.556213 76.439343 75.391533 74.415701 73.514713 72.691353 71.948285 84.420402 83.395511 82.436165 81.544679 80.723300 79.974189 79.299394 2.540000 0.000000 2.540000 5.080000 7.620000 104.116737 102.236216 100.384741 98.563946 96.775566 95.021428 93.303466 109.340136 107.550984 105.792563 104.066430 102.374217 100.717636 99.098472 25.117133 23.650105 22.376055 21.329589 20.545513 20.054626 19.878661 31.494137 30.337069 29.354695 28.565042 27.984431 27.626044 27.498572 87.596332 90.021555 92.452942 94.890020 97.332362 
141.558822 176.599038 30.232221 109.828537 75.300464 74.149624 73.068987 72.061711 71.130913 70.279631 69.510786 82.117528 81.063526 80.076248 79.158188 78.311783 77.539377 76.843204 5.080000 2.540000 0.000000 2.540000 5.080000 102.442397 100.530560 98.647077 96.793601 94.971889 93.183805 91.431321 107.567213 105.748070 103.959158 102.202064 100.478457 98.790092 97.138804 23.159015 21.559154 20.153349 18.984757 18.099385 17.540173 17.338709 29.302571 28.055264 26.989964 26.128943 25.492909 25.098971 24.958596 85.177799 87.596332 90.021555 92.452942 94.890020 
142.122093 175.030882 32.768528 107.288847 73.063375 71.876725 70.761386 69.720780 68.758299 67.877267 67.080894 79.829040 78.744413 77.727683 76.781548 75.908646 75.111532 74.392642 7.620000 5.080000 2.540000 0.000000 2.540000 100.804253 98.860743 96.944822 95.058161 93.202535 91.379836 89.592072 105.825557 103.975947 102.156007 100.367351 98.611681 96.890791 95.206567 21.323997 19.574728 18.014725 16.697121 15.683130 15.034311 14.798772 27.171748 25.821717 24.660117 23.714656 23.011990 22.574800 22.418625 82.766545 85.177799 87.596332 90.021555 92.452942 
142.728349 173.485740 35.305366 104.749173 70.846714 69.622293 68.470241 67.394267 66.398070 65.485292 64.659465 77.556213 76.439343 75.391533 74.415701 73.514713 72.691353 71.948285 10.160000 7.620000 5.080000 2.540000 0.000000 99.204100 97.228609 95.279875 93.359574 91.469496 89.611553 87.787786 104.116737 102.236216 100.384741 98.563946 96.775566 95.021428 93.303466 19.646599 17.732626 15.993947 14.493788 13.313024 12.542191 12.258862 25.117133 23.650105 22.376055 21.329589 20.545513 20.054626 19.878661 80.363222 82.766545 85.177799 87.596332 90.021555 
114.393819 74.345464 125.320677 90.258374 42.531588 45.071560 47.611535 50.151513 52.691493 55.231474 57.771457 43.172541 45.676885 48.184962 50.696218 53.210203 55.726547 58.244945 105.825557 104.116737 102.442397 100.804253 99.204100 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 79.557557 81.562030 83.595620 85.656254 87.742026 89.851186 91.982126 75.056707 77.178165 79.324221 81.492933 83.682540 85.891444 88.118193 53.189460 53.921978 54.762615 55.706476 56.748410 
115.760422 76.431522 123.727934 88.033537 39.991620 42.531588 45.071560 47.611535 50.151513 52.691493 55.231474 40.672619 43.172541 45.676885 48.184962 50.696218 53.210203 55.726547 103.975947 102.236216 100.530560 98.860743 97.228609 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 77.584460 79.557557 81.562030 83.595620 85.656254 87.742026 89.851186 72.961995 75.056707 77.178165 79.324221 81.492933 83.682540 85.891444 50.745836 51.513114 52.392415 53.378203 54.464697 
117.166156 78.544320 122.167239 85.826199 37.451656 39.991620 42.531588 45.071560 47.611535 50.151513 52.691493 38.177988 40.672619 43.172541 45.676885 48.184962 50.696218 53.210203 102.156007 100.384741 98.647077 96.944822 95.279875 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 75.645192 77.584460 79.557557 81.562030 83.595620 85.656254 87.742026 70.896399 72.961995 75.056707 77.178165 79.324221 81.492933 83.682540 48.312154 49.117464 50.038880 51.070118 52.204671 
118.609629 80.681759 120.639837 83.637745 34.911697 37.451656 39.991620 42.531588 45.071560 47.611535 50.151513 35.689758 38.177988 40.672619 43.172541 45.676885 48.184962 50.696218 100.367351 98.563946 96.793601 95.058161 93.359574 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 73.742422 75.645192 77.584460 79.557557 81.562030 83.595620 85.656254 68.862539 70.896399 72.961995 75.056707 77.178165 79.324221 81.492933 45.889996 46.737061 47.704477 48.785085 49.971544 
120.089480 82.841930 119.147007 81.469697 32.371744 34.911697 37.451656 39.991620 42.531588 45.071560 47.611535 33.209368 35.689758 38.177988 40.672619 43.172541 45.676885 48.184962 98.611681 96.775566 94.971889 93.202535 91.469496 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 71.879050 73.742422 75.645192 77.584460 79.557557 81.562030 83.595620 66.863311 68.862539 70.896399 72.961995 75.056707 77.178165 79.324221 43.481290 44.374358 45.392157 46.526501 47.769090 
121.604381 85.023101 117.690066 79.323728 29.831800 32.371744 34.911697 37.451656 39.991620 42.531588 45.071560 30.738714 33.209368 35.689758 38.177988 40.672619 43.172541 45.676885 96.890791 95.021428 93.183805 91.379836 89.611553 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 70.058220 71.879050 73.742422 75.645192 77.584460 79.557557 81.562030 64.901915 66.863311 68.862539 70.896399 72.961995 75.056707 77.178165 41.088399 42.032340 43.105474 44.298412 45.601754 
123.153039 87.223696 116.270363 77.201680 27.291866 29.831800 32.371744 34.911697 37.451656 39.991620 42.531588 28.280350 30.738714 33.209368 35.689758 38.177988 40.672619 43.172541 95.206567 93.303466 91.431321 89.592072 87.787786 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 68.283333 70.058220 71.879050 73.742422 75.645192 77.584460 79.557557 62.981886 64.901915 66.863311 68.862539 70.896399 72.961995 75.056707 38.714257 39.714667 40.848734 42.105659 43.474788 
120.922369 70.213400 131.307066 86.886407 43.245029 45.745405 48.249921 50.757963 53.269034 55.782724 58.298695 42.531588 45.071560 47.611535 50.151513 52.691493 55.231474 57.771457 111.142829 109.340136 107.567213 105.825557 104.116737 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 84.506978 86.396696 88.319036 90.271913 92.253388 94.261658 96.295046 79.557557 81.562030 83.595620 85.656254 87.742026 89.851186 91.982126 51.683215 52.066363 52.569580 53.189460 53.921978 
122.215993 72.418582 129.787808 84.572910 40.749555 43.245029 45.745405 48.249921 50.757963 53.269034 55.782724 39.991620 42.531588 45.071560 47.611535 50.151513 52.691493 55.231474 109.383168 107.550984 105.748070 103.975947 102.236216 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 82.652119 84.506978 86.396696 88.319036 90.271913 92.253388 94.261658 77.584460 79.557557 81.562030 83.595620 85.656254 87.742026 89.851186 49.164783 49.567402 50.095728 50.745836 51.513114 
123.548297 74.645052 128.300849 82.272778 38.259941 40.749555 43.245029 45.745405 48.249921 50.757963 53.269034 37.451656 39.991620 42.531588 45.071560 47.611535 50.151513 52.691493 107.654677 105.792563 103.959158 102.156007 100.384741 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 80.834519 82.652119 84.506978 86.396696 88.319036 90.271913 92.253388 75.645192 77.584460 79.557557 81.562030 83.595620 85.656254 87.742026 46.648689 47.072834 47.628839 48.312154 49.117464 
124.918044 76.890960 126.847325 79.987161 35.777411 38.259941 40.749555 43.245029 45.745405 48.249921 50.757963 34.911697 37.451656 39.991620 42.531588 45.071560 47.611535 50.151513 105.958883 104.066430 102.202064 100.367351 98.563946 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 79.056747 80.834519 82.652119 84.506978 86.396696 88.319036 90.271913 73.742422 75.645192 77.584460 79.557557 81.562030 83.595620 85.656254 44.135335 44.583397 45.170056 45.889996 46.737061 
126.324015 79.154652 125.428397 77.717340 33.303549 35.777411 38.259941 40.749555 43.245029 45.745405 48.249921 32.371744 34.911697 37.451656 39.991620 42.531588 45.071560 47.611535 104.297380 102.374217 100.478457 98.611681 96.775566 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 77.321551 79.056747 80.834519 82.652119 84.506978 86.396696 88.319036 71.879050 73.742422 75.645192 77.584460 79.557557 81.562030 83.595620 41.625216 42.100000 42.720776 43.481290 44.374358 
127.765015 81.434644 124.045255 75.464742 30.840441 33.303549 35.777411 38.259941 40.749555 43.245029 45.745405 29.831800 32.371744 34.911697 37.451656 39.991620 42.531588 45.071560 102.671833 100.717636 98.790092 96.890791 95.021428 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 75.631862 77.321551 79.056747 80.834519 82.652119 84.506978 86.396696 70.058220 71.879050 73.742422 75.645192 77.584460 79.557557 81.562030 39.118954 39.623781 40.282734 41.088399 42.032340 
129.239872 83.729605 122.699107 73.230956 28.390887 30.840441 33.303549 35.777411 38.259941 40.749555 43.245029 27.291866 29.831800 32.371744 34.911697 37.451656 39.991620 42.531588 101.083976 99.098472 97.138804 95.206567 93.303466 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 73.990797 75.631862 77.321551 79.056747 80.834519 82.652119 84.506978 68.283333 70.058220 71.879050 73.742422 75.645192 77.584460 79.557557 36.617342 37.156173 37.858102 38.714257 39.714667 
131.814772 153.846416 50.488897 94.035707 53.086977 52.194143 51.411410 50.743876 50.196134 49.772142 49.475079 60.225571 59.440060 58.753939 58.170724 57.693536 57.325024 57.067291 27.171748 25.117133 23.159015 21.323997 19.646599 79.557557 77.584460 75.645192 73.742422 71.879050 70.058220 68.283333 84.506978 82.652119 80.834519 79.056747 77.321551 75.631862 73.990797 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 64.597725 67.101767 69.608415 72.117396 74.628477 
134.187078 155.883794 49.688695 93.608503 54.084461 53.086977 52.194143 51.411410 50.743876 50.196134 49.772142 61.106638 60.225571 59.440060 58.753939 58.170724 57.693536 57.325024 25.821717 23.650105 21.559154 19.574728 17.732626 81.562030 79.557557 77.584460 75.645192 73.742422 71.879050 70.058220 86.396696 84.506978 82.652119 80.834519 79.056747 77.321551 75.631862 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 65.079916 67.566090 70.056126 72.549626 75.046245 
136.565415 157.935741 49.007217 93.248554 55.180920 54.084461 53.086977 52.194143 51.411410 50.743876 50.196134 62.079193 61.106638 60.225571 59.440060 58.753939 58.170724 57.693536 24.660117 22.376055 20.153349 18.014725 15.993947 83.595620 81.562030 79.557557 77.584460 75.645192 73.742422 71.879050 88.319036 86.396696 84.506978 82.652119 80.834519 79.056747 77.321551 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 65.656896 68.122016 70.592445 73.067645 75.547147 
138.949476 160.001695 48.449473 92.956640 56.370579 55.180920 54.084461 53.086977 52.194143 51.411410 50.743876 63.139009 62.079193 61.106638 60.225571 59.440060 58.753939 58.170724 23.714656 21.329589 18.984757 16.697121 14.493788 85.656254 83.595620 81.562030 79.557557 77.584460 75.645192 73.742422 90.271913 88.319036 86.396696 84.506978 82.652119 80.834519 79.056747 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 66.326192 68.767323 71.215371 73.669644 76.129542 
141.338969 162.081120 48.019774 92.733404 57.647668 56.370579 55.180920 54.084461 53.086977 52.194143 51.411410 64.281769 63.139009 62.079193 61.106638 60.225571 59.440060 58.753939 23.011990 20.545513 18.099385 15.683130 13.313024 87.742026 85.656254 83.595620 81.562030 79.557557 77.584460 75.645192 92.253388 90.271913 88.319036 86.396696 84.506978 82.652119 80.834519 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 67.085040 69.499523 71.922652 74.353584 76.791575 
143.733624 164.173506 47.721580 92.579343 59.006510 57.647668 56.370579 55.180920 54.084461 53.086977 52.194143 65.503133 64.281769 63.139009 62.079193 61.106638 60.225571 59.440060 22.574800 20.054626 17.540173 15.034311 12.542191 89.851186 87.742026 85.656254 83.595620 81.562030 79.557557 77.584460 94.261658 92.253388 90.271913 88.319036 86.396696 84.506978 82.652119 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 67.930441 70.315900 72.711829 75.117225 77.531208 
146.133187 166.278362 47.557364 92.494802 60.441592 59.006510 57.647668 56.370579 55.180920 54.084461 53.086977 66.798789 65.503133 64.281769 63.139009 62.079193 61.106638 60.225571 22.418625 19.878661 17.338709 14.798772 12.258862 91.982126 89.851186 87.742026 85.656254 83.595620 81.562030 79.557557 96.295046 94.261658 92.253388 90.271913 88.319036 86.396696 84.506978 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 68.859205 71.213560 73.580265 75.958165 78.346241 
134.749574 149.390204 57.718647 86.553034 46.102751 45.071777 44.162990 43.384069 42.742116 42.243374 41.892959 53.086977 52.194143 51.411410 50.743876 50.196134 49.772142 49.475079 33.734608 31.494137 29.302571 27.171748 25.117133 75.056707 72.961995 70.896399 68.862539 66.863311 64.901915 62.981886 79.557557 77.584460 75.645192 73.742422 71.879050 70.058220 68.283333 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 57.104659 59.598772 62.096604 64.597725 67.101767 
137.071096 151.487527 57.019996 86.088707 47.247915 46.102751 45.071777 44.162990 43.384069 42.742116 42.243374 54.084461 53.086977 52.194143 51.411410 50.743876 50.196134 49.772142 32.657020 30.337069 28.055264 25.821717 23.650105 77.178165 75.056707 72.961995 70.896399 68.862539 66.863311 64.901915 81.562030 79.557557 77.584460 75.645192 73.742422 71.879050 70.058220 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 57.649557 60.121069 62.598064 65.079916 67.566090 
139.400238 153.598215 56.427129 85.697178 48.499180 47.247915 46.102751 45.071777 44.162990 43.384069 42.742116 55.180920 54.084461 53.086977 52.194143 51.411410 50.743876 50.196134 31.746516 29.354695 26.989964 24.660117 22.376055 79.324221 77.178165 75.056707 72.961995 70.896399 68.862539 66.863311 83.595620 81.562030 79.557557 77.584460 75.645192 73.742422 71.879050 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 58.300120 60.745168 63.197706 65.656896 68.122016 
141.736623 155.721726 55.943408 85.379450 49.848558 48.499180 47.247915 46.102751 45.071777 44.162990 43.384069 56.370579 55.180920 54.084461 53.086977 52.194143 51.411410 50.743876 31.017814 28.565042 26.128943 23.714656 21.329589 81.492933 79.324221 77.178165 75.056707 72.961995 70.896399 68.862539 85.656254 83.595620 81.562030 79.557557 77.584460 75.645192 73.742422 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 59.052855 61.467969 63.892768 66.326192 68.767323 
144.079900 157.857541 55.571686 85.136348 51.288304 49.848558 48.499180 47.247915 46.102751 45.071777 44.162990 57.647668 56.370579 55.180920 54.084461 53.086977 52.194143 51.411410 30.483956 27.984431 25.492909 23.011990 20.545513 83.682540 81.492933 79.324221 77.178165 75.056707 72.961995 70.896399 87.742026 85.656254 83.595620 81.562030 79.557557 77.584460 75.645192 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 59.903912 62.286035 64.680173 67.085040 69.499523 
