127.188506 85.683989 100.944236 36.804466 78.507709 76.684040 74.902115 73.164983 71.475912 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 108.011037 106.015997 104.044714 102.098563 100.179008 108.017380 107.387391 106.768792 106.161782 103.650585 102.993889 102.348739 101.715355 
128.870889 88.161988 100.181480 34.657739 80.276114 78.493542 76.753638 75.059370 73.413896 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 109.586853 107.621029 105.679690 103.764208 101.876042 109.310735 108.658560 108.017380 107.387391 104.997744 104.318609 103.650585 102.993889 
130.581007 90.643419 99.477747 32.567655 82.085029 80.342601 78.643616 76.990950 75.387648 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 111.198363 109.261537 107.349868 105.464725 103.607555 110.647289 109.973710 109.310735 108.658560 106.388496 105.687777 104.997744 104.318609 
132.317784 93.128008 98.834299 30.545846 83.931832 82.228548 80.569342 78.956994 77.394432 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 112.844036 110.935946 109.053633 107.198456 105.371847 112.025495 111.331281 110.647289 109.973710 107.821153 107.099690 106.388496 105.687777 
134.080184 95.615510 98.252320 28.606790 85.814080 84.148903 82.528314 80.954992 79.431743 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 114.522401 112.642745 110.789435 108.963814 107.167299 113.443835 112.729742 112.025495 111.331281 109.294067 108.552679 107.821153 107.099690 
135.867209 98.105701 97.732908 26.768477 87.729489 86.101364 84.518221 82.982635 81.497293 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 116.232042 114.380484 112.555790 110.759288 108.992372 114.900823 114.167589 113.443835 112.729742 110.805634 110.045117 109.294067 108.552679 
131.448924 81.798836 108.976338 35.889723 82.595664 80.624536 78.686028 76.782611 74.916961 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 112.671156 110.585204 108.518610 106.472499 104.448076 113.502488 112.931678 112.372322 111.824592 109.000390 108.405877 107.823045 107.252084 
133.028968 84.314509 108.210578 33.492673 84.201750 82.269112 80.370280 78.507709 76.684040 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 114.126160 112.067295 110.028540 108.011037 106.015997 114.677784 114.084581 113.502488 112.931678 110.223702 109.606395 109.000390 108.405877 
134.638392 86.831599 107.499392 31.118311 85.852949 83.958329 82.098576 80.276114 78.493542 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 115.618661 113.586851 111.575866 109.586853 107.621029 115.896837 115.281927 114.677784 114.084581 111.491466 110.852121 110.223702 109.606395 
136.276153 89.349985 106.843870 28.772254 87.546709 85.689546 83.868191 82.085029 80.342601 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 117.147225 115.142391 113.159054 111.198363 109.261537 117.158280 116.522344 115.896837 115.281927 112.802184 112.141549 111.491466 110.852121 
137.941243 91.869562 106.245043 26.462032 89.280607 87.460270 85.676567 83.931832 82.228548 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 118.710458 116.732476 114.776618 112.844036 110.935946 118.460759 117.804474 117.158280 116.522344 114.154376 113.473188 112.802184 112.141549 
139.632683 94.390233 105.703873 24.197910 91.052351 89.268150 87.521299 85.814080 84.148903 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 120.307011 118.355713 116.427127 114.522401 112.642745 119.802937 119.126969 118.460759 117.804474 115.546587 114.845569 114.154376 113.473188 
141.349528 96.911914 105.221252 21.994131 92.859774 91.110974 89.400139 87.729489 86.101364 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 121.935573 120.010757 118.109200 116.232042 114.380484 121.183493 120.488499 119.802937 119.126969 116.977387 116.257252 115.546587 114.845569 
20.286010 105.833762 98.269964 142.990380 30.865324 33.212856 35.586832 37.982294 40.395418 106.472499 108.011037 109.586853 111.198363 112.844036 114.522401 116.232042 112.671156 114.126160 115.618661 117.147225 118.710458 120.307011 121.935573 0.000000 2.540000 5.080000 7.620000 10.160000 14.668270 15.737754 16.835126 17.955273 12.559281 13.793270 15.033259 16.277875 
21.720309 103.328771 98.576039 141.146372 28.550759 30.865324 33.212856 35.586832 37.982294 104.448076 106.015997 107.621029 109.261537 110.935946 112.642745 114.380484 110.585204 112.067295 113.586851 115.142391 116.732476 118.355713 120.010757 2.540000 0.000000 2.540000 5.080000 7.620000 16.224187 17.197180 18.206800 19.247284 13.416230 14.577860 15.756223 16.947830 
23.343621 100.825531 98.946390 139.324267 26.277873 28.550759 30.865324 33.212856 35.586832 102.446627 104.044714 105.679690 107.349868 109.053633 110.789435 112.555790 108.518610 110.028540 111.575866 113.159054 114.776618 116.427127 118.109200 5.080000 2.540000 0.000000 2.540000 5.080000 18.005375 18.886829 19.810524 20.770827 14.668270 15.737754 16.835126 17.955273 
25.119328 98.324177 99.380301 137.524933 24.058483 26.277873 28.550759 30.865324 33.212856 100.469525 102.098563 103.764208 105.464725 107.198456 108.963814 110.759288 106.472499 108.011037 109.586853 111.198363 112.844036 114.522401 116.232042 7.620000 5.080000 2.540000 0.000000 2.540000 19.951592 20.750537 21.594661 22.478873 16.224187 17.197180 18.206800 19.247284 
27.017399 95.824856 99.876941 135.749278 21.908852 24.058483 26.277873 28.550759 30.865324 98.518235 100.179008 101.876042 103.607555 105.371847 107.167299 108.992372 104.448076 106.015997 107.621029 109.261537 110.935946 112.642745 114.380484 10.160000 7.620000 5.080000 2.540000 0.000000 22.019122 22.745560 23.518186 24.332600 18.005375 18.886829 19.810524 20.770827 
29.567426 116.394230 85.563623 141.401972 36.533215 39.073212 41.613209 44.153207 46.693205 106.768792 108.017380 109.310735 110.647289 112.025495 113.443835 114.900823 113.502488 114.677784 115.896837 117.158280 118.460759 119.802937 121.183493 14.668270 16.224187 18.005375 19.951592 22.019122 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
30.833413 116.722250 84.294129 140.637422 36.553310 39.092002 41.630853 44.169836 46.708930 106.161782 107.387391 108.658560 109.973710 111.331281 112.729742 114.167589 112.931678 114.084581 115.281927 116.522344 117.804474 119.126969 120.488499 15.737754 17.197180 18.886829 20.750537 22.745560 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
32.099717 117.063128 83.024651 139.880224 36.617468 39.152000 41.687197 44.222946 46.759155 105.566561 106.768792 108.017380 109.310735 110.647289 112.025495 113.443835 112.372322 113.502488 114.677784 115.896837 117.158280 118.460759 119.802937 16.835126 18.206800 19.810524 21.594661 23.518186 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
33.366302 117.416755 81.755190 139.130497 36.725459 39.253018 41.782086 44.312405 46.843772 104.983329 106.161782 107.387391 108.658560 109.973710 111.331281 112.729742 111.824592 112.931678 114.084581 115.281927 116.522344 117.804474 119.126969 17.955273 19.247284 20.770827 22.478873 24.332600 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
30.404047 111.487175 85.856316 137.391016 31.453222 33.993218 36.533215 39.073212 41.613209 102.348739 103.650585 104.997744 106.388496 107.821153 109.294067 110.805634 109.000390 110.223702 111.491466 112.802184 114.154376 115.546587 116.977387 12.559281 13.416230 14.668270 16.224187 18.005375 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
31.636573 111.829589 84.591215 136.604019 31.476561 34.014814 36.553310 39.092002 41.630853 101.715355 102.993889 104.318609 105.687777 107.099690 108.552679 110.045117 108.405877 109.606395 110.852121 112.141549 113.473188 114.845569 116.257252 13.793270 14.577860 15.737754 17.197180 18.886829 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
32.871952 112.185335 83.326263 135.824336 31.551044 34.083751 36.617468 39.152000 41.687197 101.093957 102.348739 103.650585 104.997744 106.388496 107.821153 109.294067 107.823045 109.000390 110.223702 111.491466 112.802184 114.154376 115.546587 15.033259 15.756223 16.835126 18.206800 19.810524 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
34.109875 112.554288 82.061468 135.052096 31.676311 34.199743 36.725459 39.253018 41.782086 100.484769 101.715355 102.993889 104.318609 105.687777 107.099690 108.552679 107.252084 108.405877 109.606395 110.852121 112.141549 113.473188 114.845569 16.277875 16.947830 17.955273 19.247284 20.770827 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
