48.376920 119.042149 67.278082 127.894672 98.028785 98.729364 99.441228 100.164135 102.318742 102.990144 103.672755 104.366357 35.136868 36.406061 37.675309 38.944606 35.684096 36.934490 38.186177 39.439036 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 94.061387 94.453395 94.860788 95.283367 98.915231 99.288077 99.675711 100.077962 
50.897894 120.088727 64.748819 126.582448 96.662458 97.339734 98.028785 98.729364 101.010460 101.658773 102.318742 102.990144 32.598669 33.867735 35.136868 36.406061 33.187776 34.435137 35.684096 36.934490 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 93.324290 93.684956 94.061387 94.453395 98.214569 98.557340 98.915231 99.288077 
37.854721 107.289732 80.870228 128.911212 99.703564 100.552987 101.411201 102.277984 103.551262 104.369375 105.196459 106.032303 48.232974 49.492217 50.751997 52.012274 47.830490 49.100057 50.369646 51.639255 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 91.779386 92.355904 92.946201 93.550015 96.346847 96.896193 97.458994 98.035016 
40.233482 108.151929 78.368023 127.356404 98.031998 98.863157 99.703564 100.552987 101.942807 102.742333 103.551262 104.369375 45.716272 46.974309 48.232974 49.492217 45.291429 46.560947 47.830490 49.100057 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 90.668729 91.216907 91.779386 92.355904 95.289441 95.811186 96.346847 96.896193 
42.630852 109.066476 75.868329 125.833660 96.398382 97.210326 98.031998 98.863157 100.372861 101.152907 101.942807 102.742333 43.202297 44.458915 45.716272 46.974309 42.752480 44.021939 45.291429 46.560947 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 89.616317 90.135112 90.668729 91.216907 94.288617 94.781842 95.289441 95.811186 
45.043858 110.032067 73.371404 124.344158 94.804675 95.596414 96.398382 97.210326 98.843258 99.602899 100.372861 101.152907 40.691555 41.946486 43.202297 44.458915 40.213663 41.483053 42.752480 44.021939 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 88.624225 89.112602 89.616317 90.135112 93.346197 93.809994 94.288617 94.781842 
47.470116 111.047371 70.877541 122.889107 93.252926 94.023425 94.804675 95.596414 97.355900 98.094177 98.843258 99.602899 38.184683 39.437589 40.691555 41.946486 37.675006 38.944313 40.213663 41.483053 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 87.694501 88.151441 88.624225 89.112602 92.463964 92.897447 93.346197 93.809994 
49.907694 112.111037 68.387073 121.469743 91.745262 92.493447 93.252926 94.023425 95.912753 96.628675 97.355900 98.094177 35.682497 36.932945 38.184683 39.437589 35.136543 36.405748 37.675006 38.944313 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 86.829148 87.253655 87.694501 88.151441 91.643658 92.045964 92.463964 92.897447 
52.355011 113.221702 65.900387 120.087334 90.283892 91.008649 91.745262 92.493447 94.515842 95.208389 95.912753 96.628675 33.186057 34.433481 35.682497 36.932945 32.598319 33.867398 35.136543 36.405748 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 86.030109 86.421221 86.829148 87.253655 90.886956 91.257255 91.643658 92.045964 
122.501768 78.849583 103.184647 43.100407 26.296886 27.515167 28.737926 29.964615 25.300922 26.564917 27.829459 29.094477 88.628435 88.732828 88.855252 88.995634 83.563645 83.674357 83.804172 83.952999 98.649375 97.616914 96.640197 95.720932 94.860788 94.061387 93.324290 91.779386 90.668729 89.616317 88.624225 87.694501 86.829148 86.030109 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
123.298383 80.081614 102.716988 41.968479 25.083736 26.296886 27.515167 28.737926 24.037559 25.300922 26.564917 27.829459 88.542136 88.628435 88.732828 88.855252 83.472110 83.563645 83.674357 83.804172 99.185970 98.126284 97.121480 96.173278 95.283367 94.453395 93.684956 92.355904 91.216907 90.135112 89.112602 88.151441 87.253655 86.421221 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
124.102882 81.314813 102.262963 40.844672 23.876500 25.083736 26.296886 27.515167 22.774935 24.037559 25.300922 26.564917 88.473986 88.542136 88.628435 88.732828 83.399817 83.472110 83.563645 83.674357 99.735850 98.649375 97.616914 96.640197 95.720932 94.860788 94.061387 92.946201 91.779386 90.668729 89.616317 88.624225 87.694501 86.829148 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
124.915112 82.549129 101.822755 39.729674 22.676121 23.876500 25.083736 26.296886 21.513179 22.774935 24.037559 25.300922 88.424025 88.473986 88.542136 88.628435 83.346814 83.399817 83.472110 83.563645 100.298797 99.185970 98.126284 97.121480 96.173278 95.283367 94.453395 93.550015 92.355904 91.216907 90.135112 89.112602 88.151441 87.253655 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
126.510683 77.763272 107.913582 41.079372 28.187384 29.327236 30.477381 31.636696 26.296886 27.515167 28.737926 29.964615 93.694871 93.793626 93.909453 94.042290 88.628435 88.732828 88.855252 88.995634 103.287839 102.302201 101.370637 100.494653 99.675711 98.915231 98.214569 96.346847 95.289441 94.288617 93.346197 92.463964 91.643658 90.886956 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
127.282210 79.012244 107.466504 39.890136 27.059124 28.187384 29.327236 30.477381 25.083736 26.296886 27.515167 28.737926 93.613244 93.694871 93.793626 93.909453 88.542136 88.628435 88.732828 88.855252 103.800458 102.788356 101.829565 100.925605 100.077962 99.288077 98.557340 96.896193 95.811186 94.781842 93.809994 92.897447 92.045964 91.257255 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
128.061685 80.261875 107.032628 38.706033 25.943971 27.059124 28.187384 29.327236 23.876500 25.083736 26.296886 27.515167 93.548788 93.613244 93.694871 93.793626 88.473986 88.542136 88.628435 88.732828 104.326019 103.287839 102.302201 101.370637 100.494653 99.675711 98.915231 97.458994 96.346847 95.289441 94.288617 93.346197 92.463964 91.643658 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
128.848961 81.512137 106.612115 37.527546 24.843688 25.943971 27.059124 28.187384 22.676121 23.876500 25.083736 26.296886 93.501539 93.548788 93.613244 93.694871 88.424025 88.473986 88.542136 88.628435 104.864327 103.800458 102.788356 101.829565 100.925605 100.077962 99.288077 98.035016 96.896193 95.811186 94.781842 93.809994 92.897447 92.045964 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
