89.826363 36.088301 126.807585 96.507791 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 92.468313 94.400524 96.360947 98.347895 100.359793 102.395170 104.452654 87.659998 89.695849 91.756845 93.841329 95.947770 98.074754 100.220973 45.672931 45.813422 45.988568 46.197975 40.619814 40.777717 40.974394 41.209289 65.590753 65.281195 65.069387 64.956286 64.942406 65.027813 65.212115 58.056759 57.706800 57.467082 57.338987 57.323263 57.420004 57.628642 
90.155226 36.899251 125.885873 95.293457 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 91.513346 93.430782 95.377317 97.351206 99.350820 101.374635 103.421231 86.652057 88.674672 90.723310 92.796249 94.891896 97.008779 99.145537 45.567417 45.672931 45.813422 45.988568 40.501138 40.619814 40.777717 40.974394 65.781775 65.423832 65.163002 65.000455 64.936929 64.972713 65.107644 58.272483 57.868110 57.573060 57.389020 57.317057 57.357596 57.510396 
96.135699 128.153147 34.610728 91.537200 91.220319 90.216400 89.219262 88.229135 94.400524 93.430782 92.468313 91.513346 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 67.121446 65.884993 64.649840 63.416064 68.449688 67.237664 66.027820 64.820277 79.168232 76.632096 74.096224 71.560645 69.025391 66.490499 63.956013 79.121598 76.583917 74.046395 71.509050 68.971899 66.434966 63.898277 
98.581415 129.997892 33.014017 90.945489 93.247627 92.230799 91.220319 90.216400 96.360947 95.377317 94.400524 93.430782 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 69.597977 68.359129 67.121446 65.884993 70.879826 69.663777 68.449688 67.237664 81.704609 79.168232 76.632096 74.096224 71.560645 69.025391 66.490499 81.659423 79.121598 76.583917 74.046395 71.509050 68.971899 66.434966 
101.031784 131.865758 31.541264 90.421280 95.299508 94.270596 93.247627 92.230799 98.347895 97.351206 96.360947 95.377317 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 72.078926 70.837928 69.597977 68.359129 73.317411 72.097735 70.879826 69.663777 84.241204 81.704609 79.168232 76.632096 74.096224 71.560645 69.025391 84.197380 81.659423 79.121598 76.583917 74.046395 71.509050 68.971899 
103.486476 133.755775 30.210604 89.965756 97.374411 96.334175 95.299508 94.270596 100.359793 99.350820 98.347895 97.351206 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 74.563851 73.320917 72.078926 70.837928 75.761726 74.538769 73.317411 72.097735 86.777998 84.241204 81.704609 79.168232 76.632096 74.096224 71.560645 86.735456 84.197380 81.659423 79.121598 76.583917 74.046395 71.509050 
105.945189 135.667018 29.041574 89.579962 99.470894 98.420041 97.374411 96.334175 102.395170 101.374635 100.359793 99.350820 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 77.052368 75.807683 74.563851 73.320917 78.212139 76.986207 75.761726 74.538769 89.314975 86.777998 84.241204 81.704609 79.168232 76.632096 74.096224 89.273641 86.735456 84.197380 81.659423 79.121598 76.583917 74.046395 
108.407651 137.598602 28.054388 89.264804 101.587621 100.526807 99.470894 98.420041 104.452654 103.421231 102.395170 101.374635 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 79.544140 78.297866 77.052368 75.807683 80.668094 79.439456 78.212139 76.986207 91.852118 89.314975 86.777998 84.241204 81.704609 79.168232 76.632096 91.811927 89.273641 86.735456 84.197380 81.659423 79.121598 76.583917 
110.873611 139.549684 27.268801 89.021032 103.723353 102.653185 101.587621 100.526807 106.530963 105.489282 104.452654 103.421231 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 82.038869 80.791152 79.544140 78.297866 83.129100 81.897994 80.668094 79.439456 94.389415 91.852118 89.314975 86.777998 84.241204 81.704609 79.168232 94.350305 91.811927 89.273641 86.735456 84.197380 81.659423 79.121598 
98.491661 123.000666 40.699351 84.172405 86.789702 85.733917 84.684015 83.640218 89.695849 88.674672 87.659998 86.652057 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 65.817594 64.556173 63.295094 62.034380 66.592850 65.346396 64.100866 62.856315 79.944478 77.433769 74.925035 72.418481 69.914341 67.412884 64.914421 79.168232 76.632096 74.096224 71.560645 69.025391 66.490499 63.956013 
100.880276 124.921522 39.350477 83.528538 88.918083 87.851159 86.789702 85.733917 91.756845 90.723310 89.695849 88.674672 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 68.341390 67.079339 65.817594 64.556173 69.088332 67.840178 66.592850 65.346396 82.456981 79.944478 77.433769 74.925035 72.418481 69.914341 67.412884 81.704609 79.168232 76.632096 74.096224 71.560645 69.025391 66.490499 
103.276116 126.864151 38.123301 82.957475 91.067568 89.990282 88.918083 87.851159 93.841329 92.796249 91.756845 90.723310 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 70.866344 69.603730 68.341390 67.079339 71.586945 70.337268 69.088332 67.840178 84.971118 82.456981 79.944478 77.433769 74.925035 72.418481 69.914341 84.241204 81.704609 79.168232 76.632096 74.096224 71.560645 69.025391 
105.678690 128.827567 37.029925 82.460729 93.236697 92.149763 91.067568 89.990282 95.947770 94.891896 93.841329 92.796249 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 73.392336 72.129217 70.866344 69.603730 74.088373 72.837326 71.586945 70.337268 87.486750 84.971118 82.456981 79.944478 77.433769 74.925035 72.418481 86.777998 84.241204 81.704609 79.168232 76.632096 74.096224 71.560645 
108.087547 130.810835 36.082513 82.039651 95.424129 94.328204 93.236697 92.149763 98.074754 97.008779 95.947770 94.891896 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 75.919264 74.655689 73.392336 72.129217 76.592340 75.340055 74.088373 72.837326 90.003751 87.486750 84.971118 82.456981 79.944478 77.433769 74.925035 89.314975 86.777998 84.241204 81.704609 79.168232 76.632096 74.096224 
110.502278 132.813064 35.292823 81.695410 97.628635 96.524321 95.424129 94.328204 100.220973 99.145537 98.074754 97.008779 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 78.447035 77.183049 75.919264 74.655689 79.098605 77.845199 76.592340 75.340055 92.522009 90.003751 87.486750 84.971118 82.456981 79.944478 77.433769 91.852118 89.314975 86.777998 84.241204 81.704609 79.168232 76.632096 
112.922506 134.833412 34.671634 81.428980 99.849084 98.736934 97.628635 96.524321 102.385217 101.300914 100.220973 99.145537 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 80.975572 79.711212 78.447035 77.183049 81.606956 80.352532 79.098605 77.845199 95.041424 92.522009 90.003751 87.486750 84.971118 82.456981 79.944478 94.389415 91.852118 89.314975 86.777998 84.241204 81.704609 79.168232 
49.528382 78.370923 97.193875 114.610603 40.974394 40.777717 40.619814 40.501138 45.988568 45.813422 45.672931 45.567417 67.121446 69.597977 72.078926 74.563851 77.052368 79.544140 82.038869 65.817594 68.341390 70.866344 73.392336 75.919264 78.447035 80.975572 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 23.796241 22.433646 21.288003 20.395904 19.791663 19.502055 19.541073 18.096467 16.263134 14.642409 13.312173 12.366526 11.897528 11.961379 
50.234351 78.818976 96.046753 113.639429 41.209289 40.974394 40.777717 40.619814 46.197975 45.988568 45.813422 45.672931 65.884993 68.359129 70.837928 73.320917 75.807683 78.297866 80.791152 64.556173 67.079339 69.603730 72.129217 74.655689 77.183049 79.711212 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 24.547832 23.090082 21.831420 20.808006 20.055885 19.606303 19.480219 19.073990 17.157299 15.421800 13.935356 12.785130 12.067649 11.861702 
50.962193 79.284842 94.902760 112.674198 41.481753 41.209289 40.974394 40.777717 46.441180 46.197975 45.988568 45.813422 64.649840 67.121446 69.597977 72.078926 74.563851 77.052368 79.544140 63.295094 65.817594 68.341390 70.866344 73.392336 75.919264 78.447035 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 25.340814 23.796241 22.433646 21.288003 20.395904 19.791663 19.502055 20.084270 18.096467 16.263134 14.642409 13.312173 12.366526 11.897528 
51.710986 79.768208 93.762012 111.715065 41.791052 41.481753 41.209289 40.974394 46.717656 46.441180 46.197975 45.988568 63.416064 65.884993 68.359129 70.837928 73.320917 75.807683 78.297866 62.034380 64.556173 67.079339 69.603730 72.129217 74.655689 77.183049 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 26.171424 24.547832 23.090082 21.831420 20.808006 20.055885 19.606303 21.122606 19.073990 17.157299 15.421800 13.935356 12.785130 12.067649 
53.852689 73.625084 99.467084 111.419217 35.978694 35.754547 35.574355 35.438786 40.974394 40.777717 40.619814 40.501138 68.449688 70.879826 73.317411 75.761726 78.212139 80.668094 83.129100 66.592850 69.088332 71.586945 74.088373 76.592340 79.098605 81.606956 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 28.106281 26.962390 26.016938 25.292190 24.807497 24.577065 24.608038 21.766141 20.267518 18.991654 17.986014 17.297796 16.965670 17.010507 
54.502674 74.101838 98.346480 110.419976 36.245978 35.978694 35.754547 35.574355 41.209289 40.974394 40.777717 40.619814 67.237664 69.663777 72.097735 74.538769 76.986207 79.439456 81.897994 65.346396 67.840178 70.337268 72.837326 75.340055 77.845199 80.352532 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 28.745400 27.510977 26.463425 25.625672 25.018803 24.659868 24.559742 22.585391 20.991800 19.598844 18.452016 17.599498 17.085401 16.940565 
55.174239 74.597168 97.229550 109.426351 36.555455 36.245978 35.978694 35.754547 41.481753 41.209289 40.974394 40.777717 66.027820 68.449688 70.879826 73.317411 75.761726 78.212139 80.668094 64.100866 66.592850 69.088332 71.586945 74.088373 76.592340 79.098605 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 29.425479 28.106281 26.962390 26.016938 25.292190 24.807497 24.577065 23.444843 21.766141 20.267518 18.991654 17.986014 17.297796 16.965670 
55.866605 75.110708 96.116421 108.438495 36.906062 36.555455 36.245978 35.978694 41.791052 41.481753 41.209289 40.974394 64.820277 67.237664 69.663777 72.097735 74.538769 76.986207 79.439456 62.856315 65.346396 67.840178 70.337268 72.837326 75.340055 77.845199 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 30.143746 28.745400 27.510977 26.463425 25.625672 25.018803 24.659868 24.340239 22.585391 20.991800 19.598844 18.452016 17.599498 17.085401 
25.757292 93.980309 103.928598 137.731673 60.230320 60.384889 60.565700 60.772518 65.281195 65.423832 65.590753 65.781775 79.168232 81.704609 84.241204 86.777998 89.314975 91.852118 94.389415 79.944478 82.456981 84.971118 87.486750 90.003751 92.522009 95.041424 23.796241 24.547832 25.340814 26.171424 28.106281 28.745400 29.425479 30.143746 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
27.167598 94.376580 101.447492 135.869254 60.000685 60.102196 60.230320 60.384889 65.069387 65.163002 65.281195 65.423832 76.632096 79.168232 81.704609 84.241204 86.777998 89.314975 91.852118 77.433769 79.944478 82.456981 84.971118 87.486750 90.003751 92.522009 22.433646 23.090082 23.796241 24.547832 26.962390 27.510977 28.106281 28.745400 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
28.733637 94.839245 98.969375 134.029093 59.878010 59.925923 60.000685 60.102196 64.956286 65.000455 65.069387 65.163002 74.096224 76.632096 79.168232 81.704609 84.241204 86.777998 89.314975 74.925035 77.433769 79.944478 82.456981 84.971118 87.486750 90.003751 21.288003 21.831420 22.433646 23.090082 26.016938 26.463425 26.962390 27.510977 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
30.431376 95.367337 96.494476 132.212119 59.862953 59.857011 59.878010 59.925923 64.942406 64.936929 64.956286 65.000455 71.560645 74.096224 76.632096 79.168232 81.704609 84.241204 86.777998 72.418481 74.925035 77.433769 79.944478 82.456981 84.971118 87.486750 20.395904 20.808006 21.288003 21.831420 25.292190 25.625672 26.016938 26.463425 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
32.240015 95.959778 94.023050 130.419302 59.955596 59.895830 59.862953 59.857011 65.027813 64.972713 64.942406 64.936929 69.025391 71.560645 74.096224 76.632096 79.168232 81.704609 84.241204 69.914341 72.418481 74.925035 77.433769 79.944478 82.456981 84.971118 19.791663 20.055885 20.395904 20.808006 24.807497 25.018803 25.292190 25.625672 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
34.141934 96.615382 91.555377 128.651651 60.155440 60.042172 59.955596 59.895830 65.212115 65.107644 65.027813 64.972713 66.490499 69.025391 71.560645 74.096224 76.632096 79.168232 81.704609 67.412884 69.914341 72.418481 74.925035 77.433769 79.944478 82.456981 19.502055 19.606303 19.791663 20.055885 24.577065 24.659868 24.807497 25.018803 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
36.122403 97.332874 89.091769 126.910219 60.461423 60.295252 60.155440 60.042172 65.494478 65.341108 65.212115 65.107644 63.956013 66.490499 69.025391 71.560645 74.096224 76.632096 79.168232 64.914421 67.412884 69.914341 72.418481 74.925035 77.433769 79.944478 19.541073 19.480219 19.502055 19.606303 24.608038 24.559742 24.577065 24.659868 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
32.504256 86.445284 105.802845 132.704568 52.664514 52.841219 53.047748 53.283755 57.706800 57.868110 58.056759 58.272483 79.121598 81.659423 84.197380 86.735456 89.273641 91.811927 94.350305 79.168232 81.704609 84.241204 86.777998 89.314975 91.852118 94.389415 18.096467 19.073990 20.084270 21.122606 21.766141 22.585391 23.444843 24.340239 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
33.632826 86.875931 103.366737 130.770573 52.401735 52.517935 52.664514 52.841219 57.467082 57.573060 57.706800 57.868110 76.583917 79.121598 81.659423 84.197380 86.735456 89.273641 91.811927 76.632096 79.168232 81.704609 84.241204 86.777998 89.314975 91.852118 16.263134 17.157299 18.096467 19.073990 20.267518 20.991800 21.766141 22.585391 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
34.910035 87.378321 100.935751 128.857620 52.261225 52.316114 52.401735 52.517935 57.338987 57.389020 57.467082 57.573060 74.046395 76.583917 79.121598 81.659423 84.197380 86.735456 89.273641 74.096224 76.632096 79.168232 81.704609 84.241204 86.777998 89.314975 14.642409 15.421800 16.263134 17.157299 18.991654 19.598844 20.267518 20.991800 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
36.320204 87.951223 98.510266 126.966661 52.243974 52.237164 52.261225 52.316114 57.323263 57.317057 57.338987 57.389020 71.509050 74.046395 76.583917 79.121598 81.659423 84.197380 86.735456 71.560645 74.096224 76.632096 79.168232 81.704609 84.241204 86.777998 13.312173 13.935356 14.642409 15.421800 17.986014 18.452016 18.991654 19.598844 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
37.848476 88.593271 96.090699 125.098693 52.350101 52.281642 52.243974 52.237164 57.420004 57.357596 57.323263 57.317057 68.971899 71.509050 74.046395 76.583917 79.121598 81.659423 84.197380 69.025391 71.560645 74.096224 76.632096 79.168232 81.704609 84.241204 12.366526 12.785130 13.312173 13.935356 17.297796 17.599498 17.986014 18.452016 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
39.481138 89.302971 93.677509 123.254761 52.578861 52.449232 52.350101 52.281642 57.628642 57.510396 57.420004 57.357596 66.434966 68.971899 71.509050 74.046395 76.583917 79.121598 81.659423 66.490499 69.025391 71.560645 74.096224 76.632096 79.168232 81.704609 11.897528 12.067649 12.366526 12.785130 16.965670 17.085401 17.297796 17.599498 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
41.205784 90.078727 91.271200 121.435960 52.928662 52.738762 52.578861 52.449232 57.947968 57.774569 57.628642 57.510396 63.898277 66.434966 68.971899 71.509050 74.046395 76.583917 79.121598 63.956013 66.490499 69.025391 71.560645 74.096224 76.632096 79.168232 11.961379 11.861702 11.897528 12.067649 17.010507 16.940565 16.965670 17.085401 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
