56.250767 90.035753 80.313936 106.736200 83.619202 85.320144 87.061967 88.842267 90.658778 54.093070 56.572318 59.056730 61.545679 64.038638 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 56.724622 55.814053 54.917757 54.036445 60.348883 59.493809 58.653771 57.829424 
58.224725 91.282018 78.051894 105.044687 81.731121 83.470547 85.250169 87.067524 88.920297 53.585614 56.087298 58.592279 61.100151 63.610573 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 58.585909 57.648789 56.724622 55.814053 62.101639 61.218361 60.348883 59.493809 
60.241113 92.581207 75.807462 103.387907 79.879188 81.658071 83.476343 85.331484 87.221143 53.194728 55.713967 58.235008 60.757630 63.281641 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 60.496594 59.535371 58.585909 57.648789 63.907298 62.998137 62.101639 61.218361 
62.295811 93.931124 73.582250 101.767557 78.065974 79.885244 81.742960 83.636558 85.563657 52.922995 55.454579 57.986899 60.519863 63.053393 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 62.452143 61.469026 60.496594 59.535371 65.761501 64.828589 63.907298 62.998137 
64.385150 95.329616 71.378057 100.185404 76.294241 78.154764 80.052647 81.985296 83.950308 52.772254 55.310738 57.849355 60.388089 62.926924 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 64.448473 63.445449 62.452143 61.469026 67.660258 66.705546 65.761501 64.828589 
75.267213 39.828570 135.560130 119.573034 104.943157 105.362104 105.840365 106.377140 106.971549 54.701866 55.384220 56.173239 57.064498 58.053288 59.016545 60.595149 62.237407 63.938414 65.693606 67.498758 69.349966 53.170861 54.917757 56.724622 58.585909 60.496594 62.452143 64.448473 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
75.315591 39.919918 134.505516 118.376076 103.688325 104.112321 104.596297 105.139424 105.740791 53.472170 54.170017 54.976464 55.886812 56.896072 58.252738 59.797571 61.408636 63.080860 64.809509 66.590188 68.418836 52.321787 54.036445 55.814053 57.648789 59.535371 61.469026 63.445449 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
75.385336 40.051349 133.454653 117.180656 102.433867 102.863034 103.352861 103.902488 104.510972 52.244403 52.958430 53.783048 54.713256 55.743768 57.506837 59.016545 60.595149 62.237407 63.938414 65.693606 67.498758 51.490040 53.170861 54.917757 56.724622 58.585909 60.496594 62.452143 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
75.476389 40.222469 132.407632 115.986821 101.179797 101.614261 102.110078 102.666358 103.282125 51.018703 51.749646 52.593219 53.544102 54.596686 56.779545 58.252738 59.797571 61.408636 63.080860 64.809509 66.590188 50.676471 52.321787 54.036445 55.814053 57.648789 59.535371 61.469026 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
80.345118 34.757728 138.443973 117.980910 104.285964 104.584237 104.943157 105.362104 105.840365 53.672789 54.130210 54.701866 55.384220 56.173239 63.124295 64.602602 66.145438 67.748394 69.407305 71.118256 72.877581 57.021446 58.653771 60.348883 62.101639 63.907298 65.761501 67.660258 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
80.390440 34.862365 137.411493 116.767633 103.023128 103.325046 103.688325 104.112321 104.596297 52.418958 52.887224 53.472170 54.170017 54.976464 62.410781 63.855098 65.366235 66.939667 68.571106 70.256510 71.992091 56.230546 57.829424 59.493809 61.218361 62.998137 64.828589 66.705546 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
80.455786 35.012786 136.383024 115.555574 101.760470 102.066123 102.433867 102.863034 103.352861 51.165924 51.645553 52.244403 52.958430 53.783048 61.715155 63.124295 64.602602 66.145438 67.748394 69.407305 71.118256 55.457452 57.021446 58.653771 60.348883 62.101639 63.907298 65.761501 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
80.541108 35.208403 135.358655 114.344774 100.497997 100.807478 101.179797 101.614261 102.110078 49.913748 50.405293 51.018703 51.749646 52.593219 61.038028 62.410781 63.855098 65.366235 66.939667 68.571106 70.256510 54.702921 56.230546 57.829424 59.493809 61.218361 62.998137 64.828589 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
