140.119457 128.750787 84.871685 64.393367 97.914283 97.378157 96.905662 96.497732 96.155190 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 77.530192 75.363832 73.221492 71.105343 69.017794 45.389660 43.341517 41.347988 39.417362 37.559338 123.255416 120.949327 118.652792 116.366376 114.090688 111.826383 109.574167 120.291319 117.927281 115.570709 113.222071 110.881869 108.550651 106.229007 
141.158193 129.880477 84.497195 63.898974 99.152573 98.623179 98.156677 97.753968 97.415843 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 78.191460 76.043940 73.921313 71.825786 69.759799 46.135175 44.121652 42.165024 40.273584 38.456950 124.411878 122.101211 119.799831 117.508282 115.227151 112.957070 110.698717 121.476003 119.108395 116.748033 114.395368 112.050882 109.715101 107.388593 
142.200683 131.012737 84.140210 63.426160 100.391655 99.868829 99.408173 99.010555 98.676736 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 78.867635 76.739040 74.636184 72.561305 70.516870 46.903233 44.924149 43.004049 41.151190 39.375067 125.570533 123.255416 120.949327 118.652792 116.366376 114.090688 111.826383 122.662393 120.291319 117.927281 115.570709 113.222071 110.881869 108.550651 
142.100091 125.352857 90.098704 60.321466 97.951616 97.283150 96.676816 96.133789 95.655147 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 81.316293 79.090515 76.884217 74.699125 72.537156 48.963167 46.795846 44.667817 42.584971 40.554270 124.316072 122.056460 119.808081 117.571580 115.347647 113.137024 110.940506 121.058542 118.736954 116.424486 114.121694 111.829175 109.547573 107.277586 
143.113183 126.500142 89.728054 59.766433 99.173177 98.513001 97.914283 97.378157 96.905662 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 81.927329 79.718614 77.530192 75.363832 73.221492 49.622566 47.485351 45.389660 43.341517 41.347988 125.449901 123.184901 120.930827 118.688304 116.457997 114.240623 112.036949 122.222594 119.896641 117.579546 115.271845 112.974111 110.686967 108.411082 
144.130345 127.649752 89.373916 59.233434 100.395941 99.743858 99.152573 98.623179 98.156677 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 82.553382 80.361876 78.191460 76.043940 73.921313 50.305390 48.198461 46.135175 44.121652 42.165024 126.586316 124.316072 122.056460 119.808081 117.571580 115.347647 113.137024 123.388736 121.058542 118.736954 116.424486 114.121694 111.829175 109.547573 
145.151490 128.801623 89.036485 58.723067 101.619864 100.975685 100.391655 99.868829 99.408173 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 83.194113 81.019939 78.867635 76.739040 74.636184 51.010696 48.934146 46.903233 44.924149 43.004049 127.725247 125.449901 123.184901 120.930827 118.688304 116.457997 114.240623 124.556909 122.222594 119.896641 117.579546 115.271845 112.974111 110.686967 
75.875721 145.987811 67.085708 141.618531 71.219388 72.836632 74.505382 76.222254 77.984071 76.884217 77.530192 78.191460 78.867635 81.316293 81.927329 82.553382 83.194113 0.000000 2.540000 5.080000 7.620000 10.160000 32.450287 34.770132 37.118813 39.491184 41.883221 73.823436 71.340475 68.861674 66.387499 63.918489 61.455265 58.998552 75.769578 73.352522 70.944057 68.545089 66.156651 63.779925 61.416271 
76.399992 143.809161 67.678105 139.371597 69.657237 71.219388 72.836632 74.505382 76.222254 74.699125 75.363832 76.043940 76.739040 79.090515 79.718614 80.361876 81.019939 2.540000 0.000000 2.540000 5.080000 7.620000 30.165931 32.450287 34.770132 37.118813 39.491184 73.339369 70.839443 68.342472 65.848792 63.358792 60.872925 58.391716 75.040540 72.599217 70.164899 67.738342 65.320412 62.912102 60.514561 
77.004517 141.642549 68.359804 137.134893 68.153968 69.657237 71.219388 72.836632 74.505382 72.537156 73.221492 73.921313 74.636184 76.884217 77.530192 78.191460 78.867635 5.080000 2.540000 0.000000 2.540000 5.080000 27.925773 30.165931 32.450287 34.770132 37.118813 72.940590 70.426509 67.914358 65.404357 62.896766 60.391883 57.890060 74.391126 71.927764 69.469921 67.018206 64.573316 62.136056 59.707362 
77.687424 139.488537 69.128163 134.908928 66.713561 68.153968 69.657237 71.219388 72.836632 70.400440 71.105343 71.825786 72.561305 74.699125 75.363832 76.043940 76.739040 7.620000 5.080000 2.540000 0.000000 2.540000 25.741357 27.925773 30.165931 32.450287 34.770132 72.628503 70.103231 67.579063 65.056127 62.534573 60.014575 57.496337 73.823436 71.340475 68.861674 66.387499 63.918489 61.455265 58.998552 
78.446664 137.347716 69.980328 132.694244 65.340174 66.713561 68.153968 69.657237 71.219388 68.291347 69.017794 69.759799 70.516870 72.537156 73.221492 73.921313 74.636184 10.160000 7.620000 5.080000 2.540000 0.000000 23.628146 25.741357 27.925773 30.165931 32.450287 72.404229 69.870852 67.337973 64.805653 62.273958 59.742968 57.212776 73.339369 70.839443 68.342472 65.848792 63.358792 60.872925 58.391716 
98.477969 130.436404 67.908862 109.212447 70.851508 71.438229 72.109695 72.863564 73.697306 44.667817 45.389660 46.135175 46.903233 48.963167 49.622566 50.305390 51.010696 32.450287 30.165931 27.925773 25.741357 23.628146 0.000000 2.540000 5.080000 7.620000 10.160000 87.054485 84.549192 82.046033 79.545210 77.046950 74.551512 72.059187 86.146064 83.613557 81.081518 78.549994 76.019035 73.488700 70.959055 
99.635503 128.575964 69.576840 106.983558 70.351652 70.851508 71.438229 72.109695 72.863564 42.584971 43.341517 44.121652 44.924149 46.795846 47.485351 48.198461 48.934146 34.770132 32.450287 30.165931 27.925773 25.741357 2.540000 0.000000 2.540000 5.080000 7.620000 87.502777 85.010696 82.521538 80.035574 77.553113 75.074500 72.600132 86.375271 83.849687 81.325001 78.801299 76.278678 73.757251 71.237143 
100.843739 126.739121 71.296303 104.768831 69.940525 70.351652 70.851508 71.438229 72.109695 40.554270 41.347988 42.165024 43.004049 44.667817 45.389660 46.135175 46.903233 37.118813 34.770132 32.450287 30.165931 27.925773 5.080000 2.540000 0.000000 2.540000 5.080000 88.022110 85.545160 83.072018 80.603034 78.138602 75.679168 73.225235 86.678335 84.161846 81.646813 79.133374 76.621688 74.111931 71.604308 
102.100878 124.926916 73.063619 102.569183 69.619697 69.940525 70.351652 70.851508 71.438229 38.583948 39.417362 40.273584 41.151190 42.584971 43.341517 44.121652 44.924149 39.491184 37.118813 34.770132 32.450287 30.165931 7.620000 5.080000 2.540000 0.000000 2.540000 88.611235 86.151225 83.695993 81.245973 78.801651 76.363575 73.932362 87.054485 84.549192 82.046033 79.545210 77.046950 74.551512 72.059187 
103.405135 123.140436 74.875397 100.385607 69.390422 69.619697 69.940525 70.351652 70.851508 36.683737 37.559338 38.456950 39.375067 40.554270 41.347988 42.165024 43.004049 41.883221 39.491184 37.118813 34.770132 32.450287 10.160000 7.620000 5.080000 2.540000 0.000000 89.268770 86.827391 84.391833 81.962616 79.540320 77.125598 74.719184 87.502777 85.010696 82.521538 80.035574 77.553113 75.074500 72.600132 
29.824466 110.285016 140.907916 176.432216 33.718214 35.947231 38.215077 40.515231 42.842491 122.101211 123.255416 124.411878 125.570533 124.316072 125.449901 126.586316 127.725247 73.823436 73.339369 72.940590 72.628503 72.404229 87.054485 87.502777 88.022110 88.611235 89.268770 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
30.124097 110.366423 138.426166 174.456554 32.535920 34.840659 37.176070 39.536718 41.918339 119.799831 120.949327 122.101211 123.255416 122.056460 123.184901 124.316072 125.449901 71.340475 70.839443 70.426509 70.103231 69.870852 84.549192 85.010696 85.545160 86.151225 86.827391 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
30.632122 110.506167 135.946567 172.495667 31.514400 33.888683 36.285418 38.700432 41.130505 117.508282 118.652792 119.799831 120.949327 119.808081 120.930827 122.056460 123.184901 68.861674 68.342472 67.914358 67.579063 67.337973 82.046033 82.521538 83.072018 83.695993 84.391833 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
31.338408 110.704028 133.469240 170.550063 30.669723 33.104643 35.554269 38.015759 40.486949 115.227151 116.366376 117.508282 118.652792 117.571580 118.688304 119.808081 120.930827 66.387499 65.848792 65.404357 65.056127 64.805653 79.545210 80.035574 80.603034 81.245973 81.962616 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
32.229922 110.959695 130.994313 168.620272 30.016823 32.500694 34.992625 37.491008 39.994634 112.957070 114.090688 115.227151 116.366376 115.347647 116.457997 117.571580 118.688304 63.918489 63.358792 62.896766 62.534573 62.273958 77.046950 77.553113 78.138602 78.801651 79.540320 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
33.291788 111.272769 128.521925 166.706842 29.568405 32.087007 34.608737 37.132958 39.659194 110.698717 111.826383 112.957070 114.090688 113.137024 114.240623 115.347647 116.457997 61.455265 60.872925 60.391883 60.014575 59.742968 74.551512 75.074500 75.679168 76.363575 77.125598 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
34.508283 111.642768 126.052226 164.810345 29.333849 31.870992 34.408557 36.946457 39.484627 108.452827 109.574167 110.698717 111.826383 110.940506 112.036949 113.137024 114.240623 58.998552 58.391716 57.890060 57.496337 57.212776 72.059187 72.600132 73.225235 73.932362 74.719184 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
37.426919 102.666744 142.710604 171.773113 27.358376 29.411845 31.536260 33.718214 35.947231 119.108395 120.291319 121.476003 122.662393 121.058542 122.222594 123.388736 124.556909 75.769578 75.040540 74.391126 73.823436 73.339369 86.146064 86.375271 86.678335 87.054485 87.502777 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
37.666122 102.754186 140.260753 169.743232 25.887234 28.048614 30.268859 32.535920 34.840659 116.748033 117.927281 119.108395 120.291319 118.736954 119.896641 121.058542 122.222594 73.352522 72.599217 71.927764 71.340475 70.839443 83.613557 83.849687 84.161846 84.549192 85.010696 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
38.073645 102.904269 137.814167 167.727251 24.591059 26.856955 29.168050 31.514400 33.888683 114.395368 115.570709 116.748033 117.927281 116.424486 117.579546 118.736954 119.896641 70.944057 70.164899 69.469921 68.861674 68.342472 81.081518 81.325001 81.646813 82.046033 82.521538 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
38.644163 103.116717 135.371021 165.725675 23.498823 25.860599 28.253312 30.669723 33.104643 112.050882 113.222071 114.395368 115.570709 114.121694 115.271845 116.424486 117.579546 68.545089 67.738342 67.018206 66.387499 65.848792 78.549994 78.801299 79.133374 79.545210 80.035574 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
39.370591 103.391148 132.931507 163.739035 22.640062 25.082829 27.543191 30.016823 32.500694 109.715101 110.881869 112.050882 113.222071 111.829175 112.974111 114.121694 115.271845 66.156651 65.320412 64.573316 63.918489 63.358792 76.019035 76.278678 76.621688 77.046950 77.553113 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
40.244487 103.727068 130.495827 161.767880 22.042081 24.544433 27.053804 29.568405 32.087007 107.388593 108.550651 109.715101 110.881869 109.547573 110.686967 111.829175 112.974111 63.779925 62.912102 62.136056 61.455265 60.872925 73.488700 73.757251 74.111931 74.551512 75.074500 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
41.256480 104.123884 128.064200 159.812782 21.726423 24.261355 26.797246 29.333849 31.870992 105.071973 106.229007 107.388593 108.550651 107.277586 108.411082 109.547573 110.686967 61.416271 60.514561 59.707362 58.998552 58.391716 70.959055 71.237143 71.604308 72.059187 72.600132 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
