73.787806 51.369041 56.073146 18.393904 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 39.280547 38.019690 36.890860 35.906509 35.078803 34.419046 33.937033 33.014702 31.504064 30.132121 28.918620 27.884254 27.049582 26.433527 16.341833 15.396038 14.829823 14.687155 14.980139 15.684382 16.748084 10.069191 8.448141 7.365918 7.074292 7.664051 8.962865 10.715942 
70.917067 35.110802 68.629351 30.224589 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 41.483030 41.240714 41.154032 41.223967 41.449725 41.828784 42.357028 33.937033 33.640405 33.534083 33.619872 33.896313 34.358806 34.999974 23.712739 24.692016 25.884369 27.261853 28.797914 30.468580 32.252938 16.748084 18.108009 19.702915 21.480524 23.399235 25.427124 27.540086 
72.202888 37.640338 67.556009 27.701126 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 41.878280 41.483030 41.240714 41.154032 41.223967 41.449725 41.828784 34.419046 33.937033 33.640405 33.534083 33.619872 33.896313 34.358806 22.973801 23.712739 24.692016 25.884369 27.261853 28.797914 30.468580 15.684382 16.748084 18.108009 19.702915 21.480524 23.399235 25.427124 
73.553972 40.171194 66.562333 25.180989 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 42.422189 41.878280 41.483030 41.240714 41.154032 41.223967 41.449725 35.078803 34.419046 33.937033 33.640405 33.534083 33.619872 33.896313 22.498895 22.973801 23.712739 24.692016 25.884369 27.261853 28.797914 14.980139 15.684382 16.748084 18.108009 19.702915 21.480524 23.399235 
74.966792 42.703136 65.651940 22.665287 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 43.109129 42.422189 41.878280 41.483030 41.240714 41.154032 41.223967 35.906509 35.078803 34.419046 33.937033 33.640405 33.534083 33.619872 22.304892 22.498895 22.973801 23.712739 24.692016 25.884369 27.261853 14.687155 14.980139 15.684382 16.748084 18.108009 19.702915 21.480524 
76.437923 45.235982 64.828338 20.155680 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 43.932393 43.109129 42.422189 41.878280 41.483030 41.240714 41.154032 36.890860 35.906509 35.078803 34.419046 33.937033 33.640405 33.534083 22.399092 22.304892 22.498895 22.973801 23.712739 24.692016 25.884369 14.829823 14.687155 14.980139 15.684382 16.748084 18.108009 19.702915 
77.964065 47.769588 64.094874 17.654769 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 44.884479 43.932393 43.109129 42.422189 41.878280 41.483030 41.240714 38.019690 36.890860 35.906509 35.078803 34.419046 33.937033 33.640405 22.777921 22.399092 22.304892 22.498895 22.973801 23.712739 24.692016 15.396038 14.829823 14.687155 14.980139 15.684382 16.748084 18.108009 
79.542053 50.303838 63.454673 15.166855 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 45.957382 44.884479 43.932393 43.109129 42.422189 41.878280 41.483030 39.280547 38.019690 36.890860 35.906509 35.078803 34.419046 33.937033 23.427574 22.777921 22.399092 22.304892 22.498895 22.973801 23.712739 16.341833 15.396038 14.829823 14.687155 14.980139 15.684382 16.748084 
36.148951 53.481582 40.811458 56.737184 33.937033 34.419046 35.078803 35.906509 36.890860 38.019690 39.280547 41.483030 41.878280 42.422189 43.109129 43.932393 44.884479 45.957382 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 23.059140 24.609399 26.313957 28.144792 30.078855 32.097491 34.185721 29.616081 30.838464 32.215100 33.727106 35.357119 37.089584 38.910819 
38.265864 54.934591 38.638126 55.194545 33.640405 33.937033 34.419046 35.078803 35.906509 36.890860 38.019690 41.240714 41.483030 41.878280 42.422189 43.109129 43.932393 44.884479 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 21.696279 23.059140 24.609399 26.313957 28.144792 30.078855 32.097491 28.567759 29.616081 30.838464 32.215100 33.727106 35.357119 37.089584 
40.431538 56.464522 36.512158 53.727746 33.534083 33.640405 33.937033 34.419046 35.078803 35.906509 36.890860 41.154032 41.240714 41.483030 41.878280 42.422189 43.109129 43.932393 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 20.558121 21.696279 23.059140 24.609399 26.313957 28.144792 30.078855 27.713258 28.567759 29.616081 30.838464 32.215100 33.727106 35.357119 
42.638543 58.065293 34.442325 52.343163 33.619872 33.534083 33.640405 33.937033 34.419046 35.078803 35.906509 41.223967 41.154032 41.240714 41.483030 41.878280 42.422189 43.109129 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 19.683682 20.558121 21.696279 23.059140 24.609399 26.313957 28.144792 27.070937 27.713258 28.567759 29.616081 30.838464 32.215100 33.727106 
44.880782 59.731211 32.439375 51.047488 33.896313 33.619872 33.534083 33.640405 33.937033 34.419046 35.078803 41.449725 41.223967 41.154032 41.240714 41.483030 41.878280 42.422189 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 19.109200 19.683682 20.558121 21.696279 23.059140 24.609399 26.313957 26.656141 27.070937 27.713258 28.567759 29.616081 30.838464 32.215100 
47.153230 61.456977 30.516480 49.847653 34.358806 33.896313 33.619872 33.534083 33.640405 33.937033 34.419046 41.828784 41.449725 41.223967 41.154032 41.240714 41.483030 41.878280 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 18.862103 19.109200 19.683682 20.558121 21.696279 23.059140 24.609399 26.479563 26.656141 27.070937 27.713258 28.567759 29.616081 30.838464 
49.451722 63.237693 28.689741 48.750735 34.999974 34.358806 33.896313 33.619872 33.534083 33.640405 33.937033 42.357028 41.828784 41.449725 41.223967 41.154032 41.240714 41.483030 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 18.955198 18.862103 19.109200 19.683682 20.558121 21.696279 23.059140 26.545957 26.479563 26.656141 27.070937 27.713258 28.567759 29.616081 
40.963266 47.338379 45.131116 50.987750 26.433527 27.049582 27.884254 28.918620 30.132121 31.504064 33.014702 33.937033 34.419046 35.078803 35.906509 36.890860 38.019690 39.280547 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 17.391503 19.400077 21.521263 23.724877 25.989959 28.301756 30.649698 23.059140 24.609399 26.313957 28.144792 30.078855 32.097491 34.185721 
42.842956 48.973992 43.175772 49.265407 26.051603 26.433527 27.049582 27.884254 28.918620 30.132121 31.504064 33.640405 33.937033 34.419046 35.078803 35.906509 36.890860 38.019690 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.539272 17.391503 19.400077 21.521263 23.724877 25.989959 28.301756 21.696279 23.059140 24.609399 26.313957 28.144792 30.078855 32.097491 
44.787853 50.684167 41.284140 47.616312 25.914164 26.051603 26.433527 27.049582 27.884254 28.918620 30.132121 33.534083 33.640405 33.937033 34.419046 35.078803 35.906509 36.890860 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 13.905998 15.539272 17.391503 19.400077 21.521263 23.724877 25.989959 20.558121 21.696279 23.059140 24.609399 26.313957 28.144792 30.078855 
46.789826 52.461613 39.465381 46.048336 26.025083 25.914164 26.051603 26.433527 27.049582 27.884254 28.918620 33.619872 33.534083 33.640405 33.937033 34.419046 35.078803 35.906509 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 12.577273 13.905998 15.539272 17.391503 19.400077 21.521263 23.724877 19.683682 20.558121 21.696279 23.059140 24.609399 26.313957 28.144792 
48.841859 54.299725 37.730036 44.570041 26.381229 26.025083 25.914164 26.051603 26.433527 27.049582 27.884254 33.896313 33.619872 33.534083 33.640405 33.937033 34.419046 35.078803 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 11.657701 12.577273 13.905998 15.539272 17.391503 19.400077 21.521263 19.109200 19.683682 20.558121 21.696279 23.059140 24.609399 26.313957 
50.937900 56.192549 36.090138 43.190636 26.972888 26.381229 26.025083 25.914164 26.051603 26.433527 27.049582 34.358806 33.896313 33.619872 33.534083 33.640405 33.937033 34.419046 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 11.248084 11.657701 12.577273 13.905998 15.539272 17.391503 19.400077 18.862103 19.109200 19.683682 20.558121 21.696279 23.059140 24.609399 
53.072736 58.134743 34.559279 41.919885 27.785021 26.972888 26.381229 26.025083 25.914164 26.051603 26.433527 34.999974 34.358806 33.896313 33.619872 33.534083 33.640405 33.937033 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 11.403508 11.248084 11.657701 12.577273 13.905998 15.539272 17.391503 18.955198 18.862103 19.109200 19.683682 20.558121 21.696279 23.059140 
58.335572 50.056428 45.120522 33.741200 16.748084 15.684382 14.980139 14.687155 14.829823 15.396038 16.341833 23.712739 22.973801 22.498895 22.304892 22.399092 22.777921 23.427574 23.059140 21.696279 20.558121 19.683682 19.109200 18.862103 18.955198 17.391503 15.539272 13.905998 12.577273 11.657701 11.248084 11.403508 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
60.233011 52.255360 43.939028 32.144132 18.108009 16.748084 15.684382 14.980139 14.687155 14.829823 15.396038 24.692016 23.712739 22.973801 22.498895 22.304892 22.399092 22.777921 24.609399 23.059140 21.696279 20.558121 19.683682 19.109200 18.862103 19.400077 17.391503 15.539272 13.905998 12.577273 11.657701 11.248084 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
62.176326 54.483966 42.875612 30.674503 19.702915 18.108009 16.748084 15.684382 14.980139 14.687155 14.829823 25.884369 24.692016 23.712739 22.973801 22.498895 22.304892 22.399092 26.313957 24.609399 23.059140 21.696279 20.558121 19.683682 19.109200 21.521263 19.400077 17.391503 15.539272 13.905998 12.577273 11.657701 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
64.161348 56.738749 41.939256 29.351460 21.480524 19.702915 18.108009 16.748084 15.684382 14.980139 14.687155 27.261853 25.884369 24.692016 23.712739 22.973801 22.498895 22.304892 28.144792 26.313957 24.609399 23.059140 21.696279 20.558121 19.683682 23.724877 21.521263 19.400077 17.391503 15.539272 13.905998 12.577273 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
66.184325 59.016709 41.138637 28.195647 23.399235 21.480524 19.702915 18.108009 16.748084 15.684382 14.980139 28.797914 27.261853 25.884369 24.692016 23.712739 22.973801 22.498895 30.078855 28.144792 26.313957 24.609399 23.059140 21.696279 20.558121 25.989959 23.724877 21.521263 19.400077 17.391503 15.539272 13.905998 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
68.241881 61.315262 40.481810 27.228367 25.427124 23.399235 21.480524 19.702915 18.108009 16.748084 15.684382 30.468580 28.797914 27.261853 25.884369 24.692016 23.712739 22.973801 32.097491 30.078855 28.144792 26.313957 24.609399 23.059140 21.696279 28.301756 25.989959 23.724877 21.521263 19.400077 17.391503 15.539272 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
70.330982 63.632178 39.975863 26.470298 27.540086 25.427124 23.399235 21.480524 19.702915 18.108009 16.748084 32.252938 30.468580 28.797914 27.261853 25.884369 24.692016 23.712739 34.185721 32.097491 30.078855 28.144792 26.313957 24.609399 23.059140 30.649698 28.301756 25.989959 23.724877 21.521263 19.400077 17.391503 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
63.730726 46.622017 51.907880 28.397800 10.715942 8.962865 7.664051 7.074292 7.365918 8.448141 10.069191 16.748084 15.684382 14.980139 14.687155 14.829823 15.396038 16.341833 29.616081 28.567759 27.713258 27.070937 26.656141 26.479563 26.545957 23.059140 21.696279 20.558121 19.683682 19.109200 18.862103 18.955198 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
65.471995 48.975393 50.884228 26.480402 12.737075 10.715942 8.962865 7.664051 7.074292 7.365918 8.448141 18.108009 16.748084 15.684382 14.980139 14.687155 14.829823 15.396038 30.838464 29.616081 28.567759 27.713258 27.070937 26.656141 26.479563 24.609399 23.059140 21.696279 20.558121 19.683682 19.109200 18.862103 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
67.264121 51.346558 49.968836 24.675729 14.917706 12.737075 10.715942 8.962865 7.664051 7.074292 7.365918 19.702915 18.108009 16.748084 15.684382 14.980139 14.687155 14.829823 32.215100 30.838464 29.616081 28.567759 27.713258 27.070937 26.656141 26.313957 24.609399 23.059140 21.696279 20.558121 19.683682 19.109200 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
69.103148 53.733156 49.167750 23.010317 17.197268 14.917706 12.737075 10.715942 8.962865 7.664051 7.074292 21.480524 19.702915 18.108009 16.748084 15.684382 14.980139 14.687155 33.727106 32.215100 30.838464 29.616081 28.567759 27.713258 27.070937 28.144792 26.313957 24.609399 23.059140 21.696279 20.558121 19.683682 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
70.985431 56.133220 48.486637 21.516528 19.541169 17.197268 14.917706 12.737075 10.715942 8.962865 7.664051 23.399235 21.480524 19.702915 18.108009 16.748084 15.684382 14.980139 35.357119 33.727106 32.215100 30.838464 29.616081 28.567759 27.713258 30.078855 28.144792 26.313957 24.609399 23.059140 21.696279 20.558121 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
72.907618 58.545093 47.930610 20.232411 21.928788 19.541169 17.197268 14.917706 12.737075 10.715942 8.962865 25.427124 23.399235 21.480524 19.702915 18.108009 16.748084 15.684382 37.089584 35.357119 33.727106 32.215100 30.838464 29.616081 28.567759 32.097491 30.078855 28.144792 26.313957 24.609399 23.059140 21.696279 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
74.866638 60.967373 47.504064 19.200082 24.347267 21.928788 19.541169 17.197268 14.917706 12.737075 10.715942 27.540086 25.427124 23.399235 21.480524 19.702915 18.108009 16.748084 38.910819 37.089584 35.357119 33.727106 32.215100 30.838464 29.616081 34.185721 32.097491 30.078855 28.144792 26.313957 24.609399 23.059140 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
