147.181586 164.824338 50.369090 89.675463 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 30.187443 28.504210 26.955546 25.565918 24.362555 23.374241 22.629172 36.110392 34.715539 33.455645 32.346481 31.404024 30.643659 30.079197 109.899184 108.749960 107.603452 106.459747 107.846604 106.675270 105.506218 104.339527 107.064808 104.547487 102.031289 99.516301 97.002616 94.490338 91.979584 108.332435 105.845266 103.360666 100.878826 98.399953 95.924280 93.452058 103.464564 102.306577 101.151278 99.998760 105.640686 104.506814 103.376107 102.248670 
136.030870 147.903486 60.383970 83.769130 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 15.346973 14.634106 14.341818 14.495573 15.081735 16.053007 17.344812 22.629172 22.151906 21.959909 22.060633 22.450136 23.113825 24.028990 100.212757 99.146505 98.085106 97.028720 97.561451 96.465898 95.374672 94.287923 91.122606 88.589233 86.056251 83.523696 80.991606 78.460029 75.929013 91.979584 89.470480 86.963170 84.457814 81.954590 79.453701 76.955374 86.444604 85.282465 84.123443 82.967671 88.601856 87.468383 86.338711 85.212990 
138.333001 150.023540 59.721396 83.292788 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 16.425750 15.346973 14.634106 14.341818 14.495573 15.081735 16.053007 23.374241 22.629172 22.151906 21.959909 22.060633 22.450136 23.113825 102.359214 101.283709 100.212757 99.146505 99.764967 98.661187 97.561451 96.465898 93.656337 91.122606 88.589233 86.056251 83.523696 80.991606 78.460029 94.490338 91.979584 89.470480 86.963170 84.457814 81.954590 79.453701 88.777749 87.609739 86.444604 85.282465 90.879635 89.738986 88.601856 87.468383 
140.643320 152.156456 59.160541 82.891574 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 17.804050 16.425750 15.346973 14.634106 14.341818 14.495573 15.081735 24.362555 23.374241 22.629172 22.151906 21.959909 22.060633 22.450136 104.523316 103.439128 102.359214 101.283709 101.984135 100.872659 99.764967 98.661187 96.190399 93.656337 91.122606 88.589233 86.056251 83.523696 80.991606 97.002616 94.490338 91.979584 89.470480 86.963170 84.457814 81.954590 91.121957 89.948524 88.777749 87.609739 93.170974 92.023672 90.879635 89.738986 
142.961433 154.301700 58.704322 82.566584 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 19.418195 17.804050 16.425750 15.346973 14.634106 14.341818 14.495573 25.565918 24.362555 23.374241 22.629172 22.151906 21.959909 22.060633 106.703992 105.611647 104.523316 103.439128 104.217954 103.099272 101.984135 100.872659 98.724767 96.190399 93.656337 91.122606 88.589233 86.056251 83.523696 99.516301 97.002616 94.490338 91.979584 89.470480 86.963170 84.457814 93.476396 92.297947 91.121957 89.948524 95.474897 94.321420 93.170974 92.023672 
145.286965 156.458767 58.355191 82.318720 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 21.214420 19.418195 17.804050 16.425750 15.346973 14.634106 14.341818 26.955546 25.565918 24.362555 23.374241 22.629172 22.151906 21.959909 108.900245 107.800231 106.703992 105.611647 106.465503 105.340067 104.217954 103.099272 101.259416 98.724767 96.190399 93.656337 91.122606 88.589233 86.056251 102.031289 99.516301 97.002616 94.490338 91.979584 89.470480 86.963170 95.840312 94.657213 93.476396 92.297947 97.790514 96.631296 95.474897 94.321420 
147.619566 158.627172 58.115079 82.148681 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 23.150381 21.214420 19.418195 17.804050 16.425750 15.346973 14.634106 28.504210 26.955546 25.565918 24.362555 23.374241 22.629172 22.151906 111.111152 110.003922 108.900245 107.800231 108.725931 107.594158 106.465503 105.340067 103.794327 101.259416 98.724767 96.190399 93.656337 91.122606 88.589233 104.547487 102.031289 99.516301 97.002616 94.490338 91.979584 89.470480 98.213020 97.025607 95.840312 94.657213 100.117014 98.952452 97.790514 96.631296 
149.958907 160.806458 57.985341 82.056951 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 25.193885 23.150381 21.214420 19.418195 17.804050 16.425750 15.346973 30.187443 28.504210 26.955546 25.565918 24.362555 23.374241 22.629172 113.335854 112.221830 111.111152 110.003922 110.998450 109.860726 108.725931 107.594158 106.329481 103.794327 101.259416 98.724767 96.190399 93.656337 91.122606 107.064808 104.547487 102.031289 99.516301 97.002616 94.490338 91.979584 100.593898 99.402474 98.213020 97.025607 102.453656 101.284111 100.117014 98.952452 
138.035177 135.685610 75.691140 71.316360 22.629172 23.374241 24.362555 25.565918 26.955546 28.504210 30.187443 15.346973 16.425750 17.804050 19.418195 21.214420 23.150381 25.193885 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 104.436831 103.481383 102.532762 101.591159 101.178233 100.191714 99.211644 98.238214 85.774252 83.245237 80.716911 78.189342 75.662606 73.136788 70.611988 85.414586 82.874595 80.334605 77.794616 75.254628 72.714640 70.174653 76.470192 75.246471 74.024310 72.803786 77.972127 76.772350 75.574868 74.379792 
140.205233 137.892647 74.978303 70.559340 22.151906 22.629172 23.374241 24.362555 25.565918 26.955546 28.504210 14.634106 15.346973 16.425750 17.804050 19.418195 21.214420 23.150381 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 106.367474 105.398922 104.436831 103.481383 103.169872 102.171012 101.178233 100.191714 88.303899 85.774252 83.245237 80.716911 78.189342 75.662606 73.136788 87.954577 85.414586 82.874595 80.334605 77.794616 75.254628 72.714640 78.922020 77.695398 76.470192 75.246471 80.378154 79.174094 77.972127 76.772350 
142.387527 140.110965 74.345452 69.886486 21.959909 22.151906 22.629172 23.374241 24.362555 25.565918 26.955546 14.341818 14.634106 15.346973 16.425750 17.804050 19.418195 21.214420 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 108.323268 107.342313 106.367474 105.398922 105.185139 104.174638 103.169872 102.171012 90.834123 88.303899 85.774252 83.245237 80.716911 78.189342 75.662606 90.494568 87.954577 85.414586 82.874595 80.334605 77.794616 75.254628 81.379257 80.149994 78.922020 77.695398 82.792184 81.584213 80.378154 79.174094 
144.581504 142.340037 73.794647 69.300249 22.060633 21.959909 22.151906 22.629172 23.374241 24.362555 25.565918 14.495573 14.341818 14.634106 15.346973 16.425750 17.804050 19.418195 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 110.302877 109.310176 108.323268 107.342313 107.222701 106.201213 105.185139 104.174638 93.364877 90.834123 88.303899 85.774252 83.245237 80.716911 78.189342 93.034560 90.494568 87.954577 85.414586 82.874595 80.334605 77.794616 83.841427 82.609753 81.379257 80.149994 85.213539 84.001986 82.792184 81.584213 
146.786642 144.579365 73.327735 68.802844 22.450136 22.060633 21.959909 22.151906 22.629172 23.374241 24.362555 15.081735 14.495573 14.341818 14.634106 15.346973 16.425750 17.804050 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 112.305040 111.301215 110.302877 109.310176 109.281311 108.249450 107.222701 106.201213 95.896121 93.364877 90.834123 88.303899 85.774252 83.245237 80.716911 95.574553 93.034560 90.494568 87.954577 85.414586 82.874595 80.334605 86.308108 85.074228 83.841427 82.609753 87.641610 86.426770 85.213539 84.001986 
149.002444 146.828481 72.946328 68.396208 23.113825 22.450136 22.060633 21.959909 22.151906 22.629172 23.374241 16.053007 15.081735 14.495573 14.341818 14.634106 15.346973 16.425750 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 114.328572 113.314206 112.305040 111.301215 111.359802 110.318142 109.281311 108.249450 98.427816 95.896121 93.364877 90.834123 88.303899 85.774252 83.245237 98.114546 95.574553 93.034560 90.494568 87.954577 85.414586 82.874595 88.778924 87.543021 86.308108 85.074228 90.075855 88.857993 87.641610 86.426770 
151.228441 149.086941 72.651772 68.081969 24.028990 23.113825 22.450136 22.060633 21.959909 22.151906 22.629172 17.344812 16.053007 15.081735 14.495573 14.341818 14.634106 15.346973 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 116.372360 115.348002 114.328572 113.314206 113.457081 112.406159 111.359802 110.318142 100.959928 98.427816 95.896121 93.364877 90.834123 88.303899 85.774252 100.654539 98.114546 95.574553 93.034560 90.494568 87.954577 85.414586 91.253539 90.015776 88.778924 87.543021 92.515786 91.295138 90.075855 88.857993 
142.174467 132.048679 83.000105 64.127155 30.079197 30.643659 31.404024 32.346481 33.455645 34.715539 36.110392 22.629172 23.374241 24.362555 25.565918 26.955546 28.504210 30.187443 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 109.584904 108.674726 107.771827 106.876392 106.119814 105.179655 104.246489 103.320506 86.803929 84.305807 81.810265 79.317545 76.827922 74.341707 71.859255 85.774252 83.245237 80.716911 78.189342 75.662606 73.136788 70.611988 74.809898 73.558562 72.307877 71.057877 75.835769 74.601643 73.368741 72.137126 
144.282280 134.315490 82.350560 63.284194 29.721804 30.079197 30.643659 31.404024 32.346481 33.455645 34.715539 22.151906 22.629172 23.374241 24.362555 25.565918 26.955546 28.504210 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 111.426383 110.502182 109.584904 108.674726 108.020381 107.066783 106.119814 105.179655 89.304413 86.803929 84.305807 81.810265 79.317545 76.827922 74.341707 88.303899 85.774252 83.245237 80.716911 78.189342 75.662606 73.136788 77.314396 76.061853 74.809898 73.558562 78.307464 77.071062 75.835769 74.601643 
146.403814 136.591915 81.774783 62.533109 29.578984 29.721804 30.079197 30.643659 31.404024 32.346481 33.455645 21.959909 22.151906 22.629172 23.374241 24.362555 25.565918 26.955546 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 113.294880 112.357338 111.426383 110.502182 109.946777 108.980436 108.020381 107.066783 91.807067 89.304413 86.803929 84.305807 81.810265 79.317545 76.827922 90.834123 88.303899 85.774252 83.245237 80.716911 78.189342 75.662606 79.821138 78.567500 77.314396 76.061853 80.783397 79.544925 78.307464 77.071062 
148.538481 138.877481 81.274342 61.877244 29.653839 29.578984 29.721804 30.079197 30.643659 31.404024 32.346481 22.060633 21.959909 22.151906 22.629172 23.374241 24.362555 25.565918 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 115.189079 114.238847 113.294880 112.357338 111.897667 110.919240 109.946777 108.980436 94.311717 91.807067 89.304413 86.803929 84.305807 81.810265 79.317545 93.364877 90.834123 88.303899 85.774252 83.245237 80.716911 78.189342 82.329919 81.075285 79.821138 78.567500 83.263189 82.022832 80.783397 79.544925 
150.685723 141.171745 80.850637 61.319655 29.944737 29.653839 29.578984 29.721804 30.079197 30.643659 31.404024 22.450136 22.060633 21.959909 22.151906 22.629172 23.374241 24.362555 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 117.107734 116.145425 115.189079 114.238847 113.871793 112.881901 111.897667 110.919240 96.818210 94.311717 91.807067 89.304413 86.803929 84.305807 81.810265 95.896121 93.364877 90.834123 88.303899 85.774252 83.245237 80.716911 84.840557 83.585016 82.329919 81.075285 85.746505 84.504426 83.263189 82.022832 
152.845010 143.474289 80.504879 60.863044 30.445485 29.944737 29.653839 29.578984 29.721804 30.079197 30.643659 23.113825 22.450136 22.060633 21.959909 22.151906 22.629172 23.374241 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 119.049662 118.075860 117.107734 116.145425 115.867967 114.867195 113.871793 112.881901 99.326405 96.818210 94.311717 91.807067 89.304413 86.803929 84.305807 98.427816 95.896121 93.364877 90.834123 88.303899 85.774252 83.245237 87.352893 86.096522 84.840557 83.585016 88.233049 86.989391 85.746505 84.504426 
155.015839 145.784721 80.238075 60.509696 31.145964 30.445485 29.944737 29.653839 29.578984 29.721804 30.079197 24.028990 23.113825 22.450136 22.060633 21.959909 22.151906 22.629172 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 121.013742 120.029000 119.049662 118.075860 117.885069 116.873969 115.867967 114.867195 101.836176 99.326405 96.818210 94.311717 91.807067 89.304413 86.803929 100.959928 98.427816 95.896121 93.364877 90.834123 88.303899 85.774252 89.866784 88.609653 87.352893 86.096522 90.722555 89.477448 88.233049 86.989391 
38.928946 141.592979 101.329644 169.708001 96.308938 98.540466 100.786599 103.046382 105.318936 107.603452 109.899184 100.212757 102.359214 104.523316 106.703992 108.900245 111.111152 113.335854 104.436831 106.367474 108.323268 110.302877 112.305040 114.328572 116.372360 109.584904 111.426383 113.294880 115.189079 117.107734 119.049662 121.013742 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 60.991205 60.770144 60.654734 60.645580 60.742730 60.945675 61.253363 68.571796 68.375248 68.272695 68.264563 68.350884 68.531302 68.805077 88.924812 89.006918 89.107051 89.225150 93.996850 94.074529 94.169274 94.281032 
40.193040 141.945727 100.060554 168.953317 95.198973 97.422814 99.661768 101.914841 104.181114 106.459747 108.749960 99.146505 101.283709 103.439128 105.611647 107.800231 110.003922 112.221830 103.481383 105.398922 107.342313 109.310176 111.301215 113.314206 115.348002 108.674726 110.502182 112.357338 114.238847 116.145425 118.075860 120.029000 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 61.141019 60.867527 60.699182 60.636859 60.680886 60.831031 61.086512 68.705082 68.461814 68.312186 68.256815 68.295930 68.429369 68.656581 88.860783 88.924812 89.006918 89.107051 93.936278 93.996850 94.074529 94.169274 
41.457495 142.308934 98.791487 168.204835 94.093055 96.308938 98.540466 100.786599 103.046382 105.318936 107.603452 98.085106 100.212757 102.359214 104.523316 106.703992 108.900245 111.111152 102.532762 104.436831 106.367474 108.323268 110.302877 112.305040 114.328572 107.771827 109.584904 111.426383 113.294880 115.189079 117.107734 119.049662 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 61.316777 60.991205 60.770144 60.654734 60.645580 60.742730 60.945675 68.861537 68.571796 68.375248 68.272695 68.264563 68.350884 68.531302 88.814870 88.860783 88.924812 89.006918 93.892847 93.936278 93.996850 94.074529 
42.722279 142.682522 97.522444 167.462640 92.991329 95.198973 97.422814 99.661768 101.914841 104.181114 106.459747 97.028720 99.146505 101.283709 103.439128 105.611647 107.800231 110.003922 101.591159 103.481383 105.398922 107.342313 109.310176 111.301215 113.314206 106.876392 108.674726 110.502182 112.357338 114.238847 116.145425 118.075860 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 61.518256 61.141019 60.867527 60.699182 60.636859 60.680886 60.831031 69.041002 68.705082 68.461814 68.312186 68.256815 68.295930 68.429369 88.787100 88.814870 88.860783 88.924812 93.866580 93.892847 93.936278 93.996850 
39.748989 136.713902 101.647509 165.659062 93.959943 96.245949 98.544395 100.854430 103.175275 105.506218 107.846604 97.561451 99.764967 101.984135 104.217954 106.465503 108.725931 110.998450 101.178233 103.169872 105.185139 107.222701 109.281311 111.359802 113.457081 106.119814 108.020381 109.946777 111.897667 113.871793 115.867967 117.885069 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 55.943427 55.702336 55.576404 55.566414 55.672427 55.893785 56.229124 63.517021 63.304780 63.194000 63.185214 63.278465 63.473302 63.768796 83.853738 83.940804 84.046973 84.172172 88.924812 89.006918 89.107051 89.225150 
40.987800 137.079206 100.382437 164.885847 92.821892 95.101335 97.393672 99.698014 102.013547 104.339527 106.675270 96.465898 98.661187 100.872659 103.099272 105.340067 107.594158 109.860726 100.191714 102.171012 104.174638 106.201213 108.249450 110.318142 112.406159 105.179655 107.066783 108.980436 110.919240 112.881901 114.867195 116.873969 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 56.106721 55.808564 55.624910 55.556895 55.604944 55.768757 56.047318 63.660891 63.398270 63.236663 63.176843 63.219101 63.363232 63.608544 83.785833 83.853738 83.940804 84.046973 88.860783 88.924812 89.006918 89.107051 
42.228464 137.455273 99.117492 164.118817 91.687306 93.959943 96.245949 98.544395 100.854430 103.175275 105.506218 95.374672 97.561451 99.764967 101.984135 104.217954 106.465503 108.725931 99.211644 101.178233 103.169872 105.185139 107.222701 109.281311 111.359802 104.246489 106.119814 108.020381 109.946777 111.897667 113.871793 115.867967 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 56.298197 55.943427 55.702336 55.576404 55.566414 55.672427 55.893785 63.829711 63.517021 63.304780 63.194000 63.185214 63.278465 63.473302 83.737138 83.785833 83.853738 83.940804 88.814870 88.860783 88.924812 89.006918 
43.470823 137.842016 97.852677 163.358058 90.556317 92.821892 95.101335 97.393672 99.698014 102.013547 104.339527 94.287923 96.465898 98.661187 100.872659 103.099272 105.340067 107.594158 98.238214 100.191714 102.171012 104.174638 106.201213 108.249450 110.318142 103.320506 105.179655 107.066783 108.980436 110.919240 112.881901 114.867195 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 56.517570 56.106721 55.808564 55.624910 55.556895 55.604944 55.768757 64.023282 63.660891 63.398270 63.236663 63.176843 63.219101 63.363232 83.707684 83.737138 83.785833 83.853738 88.787100 88.814870 88.860783 88.924812 
72.031378 82.118316 125.618291 131.661891 91.979584 94.490338 97.002616 99.516301 102.031289 104.547487 107.064808 91.122606 93.656337 96.190399 98.724767 101.259416 103.794327 106.329481 85.774252 88.303899 90.834123 93.364877 95.896121 98.427816 100.959928 86.803929 89.304413 91.807067 94.311717 96.818210 99.326405 101.836176 60.991205 61.141019 61.316777 61.518256 55.943427 56.106721 56.298197 56.517570 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 30.470678 30.979923 31.532125 32.125067 35.216209 35.657745 36.138540 36.657047 
73.201175 83.146320 123.444918 129.589916 89.470480 91.979584 94.490338 97.002616 99.516301 102.031289 104.547487 88.589233 91.122606 93.656337 96.190399 98.724767 101.259416 103.794327 83.245237 85.774252 88.303899 90.834123 93.364877 95.896121 98.427816 84.305807 86.803929 89.304413 91.807067 94.311717 96.818210 99.326405 60.770144 60.867527 60.991205 61.141019 55.702336 55.808564 55.943427 56.106721 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 29.589740 30.006575 30.470678 30.979923 34.456811 34.815423 35.216209 35.657745 
74.439290 84.238391 121.285793 127.534867 86.963170 89.470480 91.979584 94.490338 97.002616 99.516301 102.031289 86.056251 88.589233 91.122606 93.656337 96.190399 98.724767 101.259416 80.716911 83.245237 85.774252 88.303899 90.834123 93.364877 95.896121 81.810265 84.305807 86.803929 89.304413 91.807067 94.311717 96.818210 60.654734 60.699182 60.770144 60.867527 55.576404 55.624910 55.702336 55.808564 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 28.905819 29.222194 29.589740 30.006575 33.871309 34.141702 34.456811 34.815423 
75.742373 85.392070 119.141692 125.497575 84.457814 86.963170 89.470480 91.979584 94.490338 97.002616 99.516301 83.523696 86.056251 88.589233 91.122606 93.656337 96.190399 98.724767 78.189342 80.716911 83.245237 85.774252 88.303899 90.834123 93.364877 79.317545 81.810265 84.305807 86.803929 89.304413 91.807067 94.311717 60.645580 60.636859 60.654734 60.699182 55.566414 55.556895 55.576404 55.624910 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 28.433137 28.642310 28.905819 29.222194 33.468828 33.646710 33.871309 34.141702 
