78.533229 131.628576 73.911931 128.924736 48.517116 49.766730 51.017352 52.268908 47.860487 49.126806 50.393311 51.659988 79.787197 82.290459 84.795905 87.303348 89.812621 7.620000 5.080000 2.540000 0.000000 2.540000 95.547095 94.914902 94.295576 93.689373 99.970928 99.366885 98.775477 98.196934 25.782965 23.871313 22.086671 20.462299 19.039263 17.865739 16.993495 21.771880 19.470311 17.235849 15.098316 13.105229 11.333052 9.901128 
79.542885 129.516348 74.983839 126.767464 49.039856 50.276480 51.514728 52.754485 48.122934 49.382524 50.642634 51.903227 77.286333 79.787197 82.290459 84.795905 87.303348 10.160000 7.620000 5.080000 2.540000 0.000000 93.360230 92.713127 92.078993 91.458099 97.751037 97.133190 96.528098 95.936003 27.461789 25.675439 24.025187 22.540947 21.257519 20.213194 19.446528 22.906194 20.730943 18.648149 16.692457 14.913953 13.383462 12.194725 
115.365933 36.636132 161.418713 118.696709 132.349430 133.271191 134.198638 135.131657 128.895130 129.841415 130.793186 131.750323 34.540134 34.339149 34.325453 34.499267 34.857788 102.205728 99.970928 97.751037 95.547095 93.360230 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 102.827588 103.550154 104.329569 105.164570 106.053844 106.996037 107.989765 95.519984 96.297397 97.135026 98.031327 98.984706 99.993531 101.056141 
115.642037 37.496511 160.512252 117.461018 131.433478 132.349430 133.271191 134.198638 127.954453 128.895130 129.841415 130.793186 33.278982 33.070334 33.056112 33.236565 33.608558 101.614970 99.366885 97.133190 94.914902 92.713127 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 102.488004 103.181688 103.932833 104.740202 105.602507 106.518412 107.486547 95.154323 95.901069 96.708780 97.575941 98.500983 99.482291 100.518218 
115.931396 38.379633 159.610748 116.226067 130.523454 131.433478 132.349430 133.271191 127.019506 127.954453 128.895130 129.841415 32.018530 31.801613 31.786823 31.974441 32.360945 101.036722 98.775477 96.528098 94.295576 92.078993 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 102.163079 102.827588 103.550154 104.329569 105.164570 106.053844 106.996037 94.804267 95.519984 96.297397 97.135026 98.031327 98.984706 99.993531 
116.233912 39.283965 158.714286 114.991880 129.619486 130.523454 131.433478 132.349430 126.090420 127.019506 127.954453 128.895130 30.758863 30.532998 30.517594 30.712966 31.115144 100.471201 98.196934 95.936003 93.689373 91.458099 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 101.852955 102.488004 103.181688 103.932833 104.740202 105.602507 106.518412 94.469988 95.154323 95.901069 96.708780 97.575941 98.500983 99.482291 
120.335113 33.031002 165.006794 117.633964 135.905856 136.803655 137.707314 138.616718 132.349430 133.271191 134.198638 135.131657 35.488276 34.925173 34.540134 34.339149 34.325453 106.716302 104.454480 102.205728 99.970928 97.751037 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 107.723378 108.413318 109.158014 109.956355 110.807179 111.709288 112.661451 100.386559 101.126567 101.924517 102.779059 103.688794 104.652282 105.668054 
120.599841 33.982778 164.120151 116.386991 135.014032 135.905856 136.803655 137.707314 131.433478 132.349430 133.271191 134.198638 34.262043 33.678443 33.278982 33.070334 33.056112 106.150650 103.876512 101.614970 99.366885 97.133190 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 107.399274 108.061436 108.778890 109.550550 110.375280 111.251899 112.179191 100.038688 100.749238 101.518383 102.344801 103.227117 104.163910 105.153726 
120.877332 34.954786 163.238574 115.140521 134.128304 135.014032 135.905856 136.803655 130.523454 131.433478 132.349430 133.271191 33.039116 32.433518 32.018530 31.801613 31.786823 105.597243 103.310923 101.036722 98.775477 96.528098 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 107.089252 107.723378 108.413318 109.158014 109.956355 110.807179 111.709288 99.705782 100.386559 101.126567 101.924517 102.779059 103.688794 104.652282 
121.167500 35.945386 162.362143 113.894571 133.248793 134.128304 135.014032 135.905856 129.619486 130.523454 131.433478 132.349430 31.819877 31.190616 30.758863 30.532998 30.517594 105.056273 102.757918 100.471201 98.196934 95.936003 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 106.793434 107.399274 108.061436 108.778890 109.550550 110.375280 111.251899 99.387990 100.038688 100.749238 101.518383 102.344801 103.227117 104.163910 
54.347599 136.687984 88.524990 153.514225 68.094180 69.356477 70.619051 71.881886 68.843351 70.092157 71.341712 72.591977 95.126667 97.661366 100.196334 102.731550 105.266997 21.771880 22.906194 24.254400 25.782965 27.461789 102.827588 102.488004 102.163079 101.852955 107.723378 107.399274 107.089252 106.793434 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
56.807758 137.684657 86.017054 152.081810 65.570478 66.832174 68.094180 69.356477 66.348151 67.595334 68.843351 70.092157 94.994305 97.532444 100.070678 102.608999 105.147401 19.470311 20.730943 22.211578 23.871313 25.675439 103.550154 103.181688 102.827588 102.488004 108.413318 108.061436 107.723378 107.399274 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
59.274652 138.720683 83.511057 150.678599 63.048084 64.309108 65.570478 66.832174 63.856484 65.101851 66.348151 67.595334 94.929744 97.469565 100.009394 102.549232 105.089078 17.235849 18.648149 20.281411 22.086671 24.025187 104.329569 103.932833 103.550154 103.181688 109.158014 108.778890 108.413318 108.061436 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
61.747474 139.795186 81.007178 149.305413 60.527164 61.787429 63.048084 64.309108 61.368780 62.612107 63.856484 65.101851 94.933124 97.472856 100.012602 102.552361 105.092131 15.098316 16.692457 18.499198 20.462299 22.540947 105.164570 104.740202 104.329569 103.932833 109.956355 109.550550 109.158014 108.778890 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
64.225540 140.907287 78.505619 147.963089 58.007908 59.267314 60.527164 61.787429 58.885541 60.126568 61.368780 62.612107 95.004436 97.542311 100.080295 102.618378 105.156554 13.105229 14.913953 16.911776 19.039263 21.257519 106.053844 105.602507 105.164570 104.740202 110.807179 110.375280 109.956355 109.550550 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
66.708265 142.056102 76.006611 146.652475 55.490543 56.748973 58.007908 59.267314 56.407357 57.645777 58.885541 60.126568 95.143527 97.677789 100.212342 102.747163 105.282234 11.333052 13.383462 15.578807 17.865739 20.213194 106.996037 106.518412 106.053844 105.602507 111.709288 111.251899 110.807179 110.375280 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
69.195147 143.240748 73.510412 145.374427 52.975339 54.232652 55.490543 56.748973 53.934925 55.170374 56.407357 57.645777 95.350102 97.879016 100.408489 102.938480 105.468953 9.901128 12.194725 14.570295 16.993495 19.446528 107.989765 107.486547 106.996037 106.518412 112.661451 112.179191 111.709288 111.251899 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
56.765902 129.686973 90.029883 147.315048 67.673532 68.943531 70.213531 71.483530 67.859246 69.125834 70.392544 71.659371 87.524413 90.058164 92.592258 95.126667 97.661366 19.984920 20.282170 20.886335 21.771880 22.906194 95.519984 95.154323 94.804267 94.469988 100.386559 100.038688 99.705782 99.387990 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
59.125522 130.737029 87.565060 145.821751 65.133533 66.403532 67.673532 68.943531 65.326469 66.592789 67.859246 69.125834 87.380536 89.918341 92.456268 94.994305 97.532444 17.449220 17.788892 18.474773 19.470311 20.730943 96.297397 95.901069 95.519984 95.154323 101.126567 100.749238 100.386559 100.038688 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
61.499516 131.827667 85.104657 144.357702 62.593534 63.863534 65.133533 66.403532 62.794275 64.060294 65.326469 66.592789 87.310346 89.850134 92.389934 94.929744 97.469565 14.914984 15.310981 16.102755 17.235849 18.648149 97.135026 96.708780 96.297397 95.901069 101.924517 101.518383 101.126567 100.749238 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
63.886279 132.957888 82.649071 142.923799 60.053535 61.323535 62.593534 63.863534 60.262738 61.528419 62.794275 64.060294 87.314020 89.853704 92.393406 94.933124 97.472856 12.383110 12.857324 13.790699 15.098316 16.692457 98.031327 97.575941 97.135026 96.708780 102.779059 102.344801 101.924517 101.518383 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
66.284433 134.126692 80.198742 141.520959 57.513537 58.783536 60.053535 61.323535 57.731944 58.997242 60.262738 61.528419 87.391549 89.929044 92.466677 95.004436 97.542311 9.855419 10.445030 11.574594 13.105229 14.913953 98.984706 98.500983 98.031327 97.575941 103.688794 103.227117 102.779059 102.344801 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
68.692784 135.333078 77.754170 140.150114 54.973538 56.243538 57.513537 58.783536 55.201996 56.466857 57.731944 58.997242 87.542738 90.075973 92.609580 95.143527 97.677789 7.336235 8.111086 9.521675 11.333052 13.383462 99.993531 99.482291 98.984706 98.500983 104.652282 104.163910 103.688794 103.227117 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
71.110298 136.576052 75.315913 138.812212 52.433540 53.703539 54.973538 56.243538 52.673015 53.937376 55.201996 56.466857 87.767204 90.294143 92.821794 95.350102 97.879016 4.838864 5.948444 7.762510 9.901128 12.194725 101.056141 100.518218 99.993531 99.482291 105.668054 105.153726 104.652282 104.163910 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
