115.243428 166.519141 32.045294 124.396453 87.886249 88.866926 89.908684 91.009427 92.167039 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 98.756233 97.975897 97.255655 96.596851 96.000750 95.468527 95.001255 106.006320 105.279735 104.609792 103.997585 103.444140 102.950404 102.517240 77.604521 77.559608 77.597855 77.719140 77.923074 78.209011 78.576056 85.220499 85.179602 85.214429 85.324888 85.510685 85.771331 86.106146 100.287429 98.867849 97.493785 96.167187 94.890046 93.664385 92.492250 106.648759 105.314962 104.026091 102.783838 101.589912 100.446037 99.353942 
116.497310 167.389366 31.014132 124.134818 89.065452 90.033286 91.061702 92.148672 93.292150 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 99.168498 98.358640 97.608179 96.918492 96.290887 95.726584 95.226709 106.390494 105.636018 104.937613 104.296406 103.713457 103.189753 102.726200 77.658128 77.571672 77.568338 77.648136 77.810810 78.055842 78.382460 85.269318 85.190587 85.187551 85.260218 85.408395 85.631690 85.929517 101.013689 99.572070 98.175007 96.824429 95.522309 94.270653 93.071498 107.331984 105.976349 104.664805 103.399031 102.180727 101.011611 99.893409 
117.751537 168.264676 30.001294 123.885650 90.247120 91.202415 92.217794 93.291295 94.420936 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 99.595251 98.756233 97.975897 97.255655 96.596851 96.000750 95.468527 106.788390 106.006320 105.279735 104.609792 103.997585 103.444140 102.950404 77.732450 77.604521 77.559608 77.597855 77.719140 77.923074 78.209011 85.337011 85.220499 85.179602 85.214429 85.324888 85.510685 85.771331 101.750618 100.287429 98.867849 97.493785 96.167187 94.890046 93.664385 108.025820 106.648759 105.314962 104.026091 102.783838 101.589912 100.446037 
114.919379 161.961848 36.165133 119.720898 84.915195 85.779495 86.709610 87.703445 88.758860 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 93.537376 92.747911 92.021805 91.360568 90.765618 90.238266 89.779703 100.778806 100.046499 99.373737 98.761736 98.211631 97.724468 97.301192 72.492522 72.488955 72.574338 72.748358 73.010383 73.359468 73.794379 80.111288 80.108059 80.185330 80.342867 80.580200 80.896626 81.291223 95.401887 93.942828 92.530498 91.167069 89.854766 88.595862 87.392663 101.688202 100.320613 98.999310 97.726172 96.503105 95.332036 94.214903 
116.162874 162.846523 35.208899 119.435519 86.116356 86.968719 87.886249 88.866926 89.908684 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 93.955373 93.134821 92.376842 91.682987 91.054723 90.493415 90.000316 101.166888 100.405288 99.702597 99.060068 98.478878 97.960120 97.504789 72.527671 72.479613 72.520539 72.650301 72.868422 73.174113 73.566283 80.143095 80.099606 80.136641 80.254089 80.451597 80.728579 81.084219 96.148278 94.666650 93.230688 91.842533 90.504386 89.218496 87.987154 102.388777 100.998737 99.654059 98.356602 97.108260 95.910950 94.766606 
117.406937 163.736268 34.273052 119.162992 87.319464 88.160196 89.065452 90.033286 91.061702 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 94.388609 93.537376 92.747911 92.021805 91.360568 90.765618 90.238266 101.569368 100.778806 100.046499 99.373737 98.761736 98.211631 97.724468 72.585028 72.492522 72.488955 72.574338 72.748358 73.010383 73.359468 80.195005 80.111288 80.108059 80.185330 80.342867 80.580200 80.896626 96.905564 95.401887 93.942828 92.530498 91.167069 89.854766 88.595862 103.100236 101.688202 100.320613 98.999310 97.726172 96.503105 95.332036 
118.651550 164.631002 33.359308 118.903407 88.524441 89.353836 90.247120 91.202415 92.217794 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 94.836874 93.955373 93.134821 92.376842 91.682987 91.054723 90.493415 101.986075 101.166888 100.405288 99.702597 99.060068 98.478878 97.960120 72.664539 72.527671 72.479613 72.520539 72.650301 72.868422 73.174113 80.266978 80.143095 80.099606 80.136641 80.254089 80.451597 80.728579 97.673493 96.148278 94.666650 93.230688 91.842533 90.504386 89.218496 103.822356 102.388777 100.998737 99.654059 98.356602 97.108260 95.910950 
138.973943 86.908037 126.003130 64.156362 78.695986 76.752213 74.844166 72.974650 71.146701 98.358640 98.756233 99.168498 99.595251 93.537376 93.955373 94.388609 94.836874 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 33.008284 35.249777 37.529321 39.840385 42.177789 44.537384 46.915824 30.052235 32.498258 34.957688 37.427882 39.906840 42.393026 44.885238 27.723325 25.413282 23.151463 20.953491 18.841722 16.848603 15.021437 25.661069 23.146115 20.637295 18.137158 15.649863 13.182684 10.749478 
140.492579 89.316376 124.859908 61.880908 80.334547 78.431392 76.565203 74.738749 72.955014 97.608179 97.975897 98.358640 98.756233 92.747911 93.134821 93.537376 93.955373 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 30.813147 33.008284 35.249777 37.529321 39.840385 42.177789 44.537384 27.623180 30.052235 32.498258 34.957688 37.427882 39.906840 42.393026 30.070481 27.723325 25.413282 23.151463 20.953491 18.841722 16.848603 28.180517 25.661069 23.146115 20.637295 18.137158 15.649863 13.182684 
142.040403 91.731817 123.758264 59.626823 82.019045 80.155896 78.330803 76.546489 74.805872 96.918492 97.255655 97.608179 97.975897 92.021805 92.376842 92.747911 93.134821 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 28.675015 30.813147 33.008284 35.249777 37.529321 39.840385 42.177789 25.215997 27.623180 30.052235 32.498258 34.957688 37.427882 39.906840 32.446696 30.070481 27.723325 25.413282 23.151463 20.953491 18.841722 30.703352 28.180517 25.661069 23.146115 20.637295 18.137158 15.649863 
143.616470 94.153813 122.699317 57.396624 83.746709 81.922861 80.138020 78.394850 76.696193 96.290887 96.596851 96.918492 97.255655 91.360568 91.682987 92.021805 92.376842 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 26.607632 28.675015 30.813147 33.008284 35.249777 37.529321 39.840385 22.837604 25.215997 27.623180 30.052235 32.498258 34.957688 37.427882 34.846027 32.446696 30.070481 27.723325 25.413282 23.151463 20.953491 33.228802 30.703352 28.180517 25.661069 23.146115 20.637295 18.137158 
145.219861 96.581873 121.684181 55.193207 85.514922 83.729600 81.984102 80.281027 78.623131 95.726584 96.000750 96.290887 96.596851 90.765618 91.054723 91.360568 91.682987 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 24.628823 26.607632 28.675015 30.813147 33.008284 35.249777 37.529321 20.498024 22.837604 25.215997 27.623180 30.052235 32.498258 34.957688 37.264007 34.846027 32.446696 30.070481 27.723325 25.413282 23.151463 35.756313 33.228802 30.703352 28.180517 25.661069 23.146115 20.637295 
146.849681 99.015549 120.713963 53.019910 87.321222 85.573593 83.866482 82.202416 80.584060 95.226709 95.468527 95.726584 96.000750 90.238266 90.493415 90.765618 91.054723 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 22.761700 24.628823 26.607632 28.675015 30.813147 33.008284 35.249777 18.212221 20.498024 22.837604 25.215997 27.623180 30.052235 32.498258 39.697230 37.264007 34.846027 32.446696 30.070481 27.723325 25.413282 38.285478 35.756313 33.228802 30.703352 28.180517 25.661069 23.146115 
148.505060 101.454438 119.789753 50.880595 89.163294 87.452484 85.782772 84.156606 82.576557 94.792281 95.001255 95.226709 95.468527 89.779703 90.000316 90.238266 90.493415 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 21.036022 22.761700 24.628823 26.607632 28.675015 30.813147 33.008284 16.003257 18.212221 20.498024 22.837604 25.215997 27.623180 30.052235 42.143056 39.697230 37.264007 34.846027 32.446696 30.070481 27.723325 40.815988 38.285478 35.756313 33.228802 30.703352 28.180517 25.661069 
145.185199 84.760794 132.822340 61.216207 84.716857 82.680591 80.672905 78.695986 76.752213 105.636018 106.006320 106.390494 106.788390 100.778806 101.166888 101.569368 101.986075 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 37.310663 39.307576 41.364099 43.471773 45.623509 47.813360 50.036320 33.008284 35.249777 37.529321 39.840385 42.177789 44.537384 46.915824 31.540511 29.530594 27.608175 25.792826 24.108745 22.585316 21.257108 27.723325 25.413282 23.151463 20.953491 18.841722 16.848603 15.021437 
146.639524 87.228437 131.738309 58.827137 86.241098 84.241683 82.272102 80.334547 78.431392 104.937613 105.279735 105.636018 106.006320 100.046499 100.405288 100.778806 101.166888 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 35.383454 37.310663 39.307576 41.364099 43.471773 45.623509 47.813360 30.813147 33.008284 35.249777 37.529321 39.840385 42.177789 44.537384 33.622238 31.540511 29.530594 27.608175 25.792826 24.108745 22.585316 30.070481 27.723325 25.413282 23.151463 20.953491 18.841722 16.848603 
148.123129 89.700119 130.694656 56.451247 87.812364 85.849552 83.917716 82.019045 80.155896 104.296406 104.609792 104.937613 105.279735 99.373737 99.702597 100.046499 100.405288 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 33.537967 35.383454 37.310663 39.307576 41.364099 43.471773 45.623509 28.675015 30.813147 33.008284 35.249777 37.529321 39.840385 42.177789 35.763238 33.622238 31.540511 29.530594 27.608175 25.792826 24.108745 32.446696 30.070481 27.723325 25.413282 23.151463 20.953491 18.841722 
149.635142 92.175516 129.692357 54.090273 89.428177 87.501617 85.607071 83.746709 81.922861 103.713457 103.997585 104.296406 104.609792 98.761736 99.060068 99.373737 99.702597 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 31.788439 33.537967 35.383454 37.310663 39.307576 41.364099 43.471773 26.607632 28.675015 30.813147 33.008284 35.249777 37.529321 39.840385 37.953480 35.763238 33.622238 31.540511 29.530594 27.608175 25.792826 34.846027 32.446696 30.070481 27.723325 25.413282 23.151463 20.953491 
151.174711 94.654337 128.732378 51.746259 91.086165 89.195425 87.337628 85.514922 83.729600 103.189753 103.444140 103.713457 103.997585 98.211631 98.478878 98.761736 99.060068 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 30.151579 31.788439 33.537967 35.383454 37.310663 39.307576 41.364099 24.628823 26.607632 28.675015 30.813147 33.008284 35.249777 37.529321 40.184914 37.953480 35.763238 33.622238 31.540511 29.530594 27.608175 37.264007 34.846027 32.446696 30.070481 27.723325 25.413282 23.151463 
152.741004 97.136318 127.815672 49.421616 92.784069 90.928641 89.106987 87.321222 85.573593 102.726200 102.950404 103.189753 103.444140 97.724468 97.960120 98.211631 98.478878 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 28.646706 30.151579 31.788439 33.537967 35.383454 37.310663 39.307576 22.761700 24.628823 26.607632 28.675015 30.813147 33.008284 35.249777 42.451045 40.184914 37.953480 35.763238 33.622238 31.540511 29.530594 39.697230 37.264007 34.846027 32.446696 30.070481 27.723325 25.413282 
154.333205 99.621224 126.943176 47.119212 94.519736 92.699055 90.912883 89.163294 87.452484 102.323617 102.517240 102.726200 102.950404 97.301192 97.504789 97.724468 97.960120 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 27.295658 28.646706 30.151579 31.788439 33.537967 35.383454 37.310663 21.036022 22.761700 24.628823 26.607632 28.675015 30.813147 33.008284 44.746600 42.451045 40.184914 37.953480 35.763238 33.622238 31.540511 42.143056 39.697230 37.264007 34.846027 32.446696 30.070481 27.723325 
146.822486 119.531367 100.211803 52.662231 90.663353 89.438129 88.269006 87.158242 86.108095 77.571672 77.604521 77.658128 77.732450 72.492522 72.527671 72.585028 72.664539 33.008284 30.813147 28.675015 26.607632 24.628823 22.761700 21.036022 37.310663 35.383454 33.537967 31.788439 30.151579 28.646706 27.295658 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 54.511574 51.982839 49.455257 46.929017 44.404347 41.881530 39.360924 55.730547 53.259718 50.795714 48.339577 45.892571 43.456239 41.032480 
148.754156 121.896284 99.509607 51.313419 92.881500 91.685922 90.545828 89.463337 88.440565 77.568338 77.559608 77.571672 77.604521 72.488955 72.479613 72.492522 72.527671 35.249777 33.008284 30.813147 28.675015 26.607632 24.628823 22.761700 39.307576 37.310663 35.383454 33.537967 31.788439 30.151579 28.646706 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 57.041311 54.511574 51.982839 49.455257 46.929017 44.404347 41.881530 58.207330 55.730547 53.259718 50.795714 48.339577 45.892571 43.456239 
150.703877 124.268112 98.867697 50.057233 95.115749 93.948609 92.836305 91.780833 90.784174 77.648136 77.597855 77.568338 77.559608 72.574338 72.520539 72.488955 72.479613 37.529321 35.249777 33.008284 30.813147 28.675015 26.607632 24.628823 41.364099 39.307576 37.310663 35.383454 33.537967 31.788439 30.151579 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 59.571921 57.041311 54.511574 51.982839 49.455257 46.929017 44.404347 60.689339 58.207330 55.730547 53.259718 50.795714 48.339577 45.892571 
152.670958 126.646462 98.287254 48.900811 97.364992 96.225137 95.139453 94.109815 93.138081 77.810810 77.719140 77.648136 77.597855 72.748358 72.650301 72.574338 72.520539 39.840385 37.529321 35.249777 33.008284 30.813147 28.675015 26.607632 43.471773 41.364099 39.307576 37.310663 35.383454 33.537967 31.788439 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 62.103298 59.571921 57.041311 54.511574 51.982839 49.455257 46.929017 63.175958 60.689339 58.207330 55.730547 53.259718 50.795714 48.339577 
154.654736 129.030974 97.769373 47.851388 99.628212 98.514547 97.454372 96.449450 95.501525 78.055842 77.923074 77.810810 77.719140 73.010383 72.868422 72.748358 72.650301 42.177789 39.840385 37.529321 35.249777 33.008284 30.813147 28.675015 45.623509 43.471773 41.364099 39.307576 37.310663 35.383454 33.537967 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 64.635352 62.103298 59.571921 57.041311 54.511574 51.982839 49.455257 65.666664 63.175958 60.689339 58.207330 55.730547 53.259718 50.795714 
156.654577 131.421313 97.315052 46.916143 101.904480 100.815963 99.780243 98.798981 97.873814 78.382460 78.209011 78.055842 77.923074 73.359468 73.174113 73.010383 72.868422 44.537384 42.177789 39.840385 37.529321 35.249777 33.008284 30.813147 47.813360 45.623509 43.471773 41.364099 39.307576 37.310663 35.383454 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 67.168005 64.635352 62.103298 59.571921 57.041311 54.511574 51.982839 68.161008 65.666664 63.175958 60.689339 58.207330 55.730547 53.259718 
158.669874 133.817166 96.925187 46.102027 104.192939 103.128579 102.116318 101.157719 100.254322 78.789649 78.576056 78.382460 78.209011 73.794379 73.566283 73.359468 73.174113 46.915824 44.537384 42.177789 39.840385 37.529321 35.249777 33.008284 50.036320 47.813360 45.623509 43.471773 41.364099 39.307576 37.310663 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 69.701193 67.168005 64.635352 62.103298 59.571921 57.041311 54.511574 70.658605 68.161008 65.666664 63.175958 60.689339 58.207330 55.730547 
151.912321 116.938695 107.531002 46.478182 94.653350 93.273160 91.942435 90.663353 89.438129 85.190587 85.220499 85.269318 85.337011 80.111288 80.143095 80.195005 80.266978 30.052235 27.623180 25.215997 22.837604 20.498024 18.212221 16.003257 33.008284 30.813147 28.675015 26.607632 24.628823 22.761700 21.036022 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 54.343891 51.806971 49.270368 46.734135 44.198334 41.663045 39.128367 54.511574 51.982839 49.455257 46.929017 44.404347 41.881530 39.360924 
153.780069 119.354995 106.876905 44.944163 96.780092 95.430666 94.130446 92.881500 91.685922 85.187551 85.179602 85.190587 85.220499 80.108059 80.099606 80.111288 80.143095 32.498258 30.052235 27.623180 25.215997 22.837604 20.498024 18.212221 35.249777 33.008284 30.813147 28.675015 26.607632 24.628823 22.761700 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 56.881086 54.343891 51.806971 49.270368 46.734135 44.198334 41.663045 57.041311 54.511574 51.982839 49.455257 46.929017 44.404347 41.881530 
155.666854 121.776330 106.279501 43.504453 98.926331 97.606581 96.335734 95.115749 93.948609 85.260218 85.214429 85.187551 85.179602 80.185330 80.136641 80.108059 80.099606 34.957688 32.498258 30.052235 27.623180 25.215997 22.837604 20.498024 37.529321 35.249777 33.008284 30.813147 28.675015 26.607632 24.628823 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 59.418520 56.881086 54.343891 51.806971 49.270368 46.734135 44.198334 59.571921 57.041311 54.511574 51.982839 49.455257 46.929017 44.404347 
157.571990 124.202404 105.739752 42.168711 101.090824 99.799702 98.557138 97.364992 96.225137 85.408395 85.324888 85.260218 85.214429 80.342867 80.254089 80.185330 80.136641 37.427882 34.957688 32.498258 30.052235 27.623180 25.215997 22.837604 39.840385 37.529321 35.249777 33.008284 30.813147 28.675015 26.607632 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 61.956165 59.418520 56.881086 54.343891 51.806971 49.270368 46.734135 62.103298 59.571921 57.041311 54.511574 51.982839 49.455257 46.929017 
159.494822 126.632947 105.258544 40.947114 103.272426 102.008919 100.793594 99.628212 98.514547 85.631690 85.510685 85.408395 85.324888 80.580200 80.451597 80.342867 80.254089 39.906840 37.427882 34.957688 32.498258 30.052235 27.623180 25.215997 42.177789 39.840385 37.529321 35.249777 33.008284 30.813147 28.675015 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 64.493995 61.956165 59.418520 56.881086 54.343891 51.806971 49.270368 64.635352 62.103298 59.571921 57.041311 54.511574 51.982839 49.455257 
161.434715 129.067705 104.836684 39.850161 105.470072 104.233209 103.044121 101.904480 100.815963 85.929517 85.771331 85.631690 85.510685 80.896626 80.728579 80.580200 80.451597 42.393026 39.906840 37.427882 34.957688 32.498258 30.052235 27.623180 44.537384 42.177789 39.840385 37.529321 35.249777 33.008284 30.813147 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 67.031990 64.493995 61.956165 59.418520 56.881086 54.343891 51.806971 67.168005 64.635352 62.103298 59.571921 57.041311 54.511574 51.982839 
163.391064 131.506444 104.474890 38.888401 107.682783 106.471627 105.307817 104.192939 103.128579 86.301105 86.106146 85.929517 85.771331 81.291223 81.084219 80.896626 80.728579 44.885238 42.393026 39.906840 37.427882 34.957688 32.498258 30.052235 46.915824 44.537384 42.177789 39.840385 37.529321 35.249777 33.008284 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 69.570130 67.031990 64.493995 61.956165 59.418520 56.881086 54.343891 69.701193 67.168005 64.635352 62.103298 59.571921 57.041311 54.511574 
115.869312 68.952450 130.805045 91.862412 55.465649 53.200886 50.962080 48.752806 46.577267 99.572070 100.287429 101.013689 101.750618 95.401887 96.148278 96.905564 97.673493 27.723325 30.070481 32.446696 34.846027 37.264007 39.697230 42.143056 31.540511 33.622238 35.763238 37.953480 40.184914 42.451045 44.746600 54.511574 57.041311 59.571921 62.103298 64.635352 67.168005 69.701193 54.343891 56.881086 59.418520 61.956165 64.493995 67.031990 69.570130 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
117.136271 71.060882 129.205141 89.569589 56.637619 54.421650 52.235192 50.082110 47.966900 98.175007 98.867849 99.572070 100.287429 93.942828 94.666650 95.401887 96.148278 25.413282 27.723325 30.070481 32.446696 34.846027 37.264007 39.697230 29.530594 31.540511 33.622238 35.763238 37.953480 40.184914 42.451045 51.982839 54.511574 57.041311 59.571921 62.103298 64.635352 67.168005 51.806971 54.343891 56.881086 59.418520 61.956165 64.493995 67.031990 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
