54.958497 27.189015 65.523657 44.857059 13.275735 14.043361 15.201646 16.669352 18.372473 20.251702 22.262486 6.060670 7.596221 9.569568 11.762393 14.072468 16.450471 18.870741 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 33.205628 31.985090 30.925416 30.043634 29.355779 28.875712 28.613895 26.932625 25.412566 24.065201 22.921006 22.011686 21.367249 21.012081 
55.495302 28.258356 64.711218 43.661744 13.061333 13.605795 14.578756 15.901754 17.495560 19.293177 21.242927 5.575392 6.753092 8.545566 10.646707 12.906635 15.254942 17.656402 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 33.870878 32.576325 31.434070 30.461250 29.674534 29.089025 28.717033 27.748674 26.152811 24.715447 23.465727 22.435029 21.654651 21.152317 
22.246624 43.897703 63.000867 73.492893 25.199725 27.239978 29.358301 31.538968 33.769903 36.041773 38.347303 30.509417 32.215133 34.025112 35.923598 37.897292 39.935045 42.027539 27.543501 28.227920 28.951896 29.712537 31.985090 32.576325 33.205628 33.870878 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
23.036991 44.303488 60.619303 71.461850 23.258097 25.199725 27.239978 29.358301 31.538968 33.769903 36.041773 28.926415 30.509417 32.215133 34.025112 35.923598 37.897292 39.935045 26.305510 26.901659 27.543501 28.227920 30.925416 31.434070 31.985090 32.576325 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
24.070663 44.849670 58.251127 69.464306 21.441904 23.258097 25.199725 27.239978 29.358301 31.538968 33.769903 27.487336 28.926415 30.509417 32.215133 34.025112 35.923598 37.897292 25.262986 25.758227 26.305510 26.901659 30.043634 30.461250 30.925416 31.434070 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
25.317857 45.531198 55.898040 67.503237 19.785717 21.441904 23.258097 25.199725 27.239978 29.358301 31.538968 26.215892 27.487336 28.926415 30.509417 32.215133 34.025112 35.923598 24.440955 24.822902 25.262986 25.758227 29.355779 29.674534 30.043634 30.461250 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
26.748723 46.342100 53.562031 65.581912 18.332952 19.785717 21.441904 23.258097 25.199725 27.239978 29.358301 25.137533 26.215892 27.487336 28.926415 30.509417 32.215133 34.025112 23.862214 24.119906 24.440955 24.822902 28.875712 29.089025 29.355779 29.674534 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
28.335448 47.275720 51.245435 63.703930 17.135428 18.332952 19.785717 21.441904 23.258097 25.199725 27.239978 24.278000 25.137533 26.215892 27.487336 28.926415 30.509417 32.215133 23.544712 23.669949 23.862214 24.119906 28.613895 28.717033 28.875712 29.089025 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
30.053358 48.324946 48.951009 61.873236 16.249672 17.135428 18.332952 19.785717 21.441904 23.258097 25.199725 23.661155 24.278000 25.137533 26.215892 27.487336 28.926415 30.509417 23.499040 23.487577 23.544712 23.669949 28.576325 28.566900 28.613895 28.717033 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
29.671383 36.357764 65.989302 69.253765 21.339084 23.713852 26.119729 28.548851 30.995753 33.456536 35.928346 25.199725 27.239978 29.358301 31.538968 33.769903 36.041773 38.347303 21.419996 22.293210 23.203104 24.145530 25.412566 26.152811 26.932625 27.748674 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
30.268492 36.846678 63.719531 67.094520 19.007090 21.339084 23.713852 26.119729 28.548851 30.995753 33.456536 23.258097 25.199725 27.239978 29.358301 31.538968 33.769903 36.041773 19.802819 20.588128 21.419996 22.293210 24.065201 24.715447 25.412566 26.152811 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
31.062445 37.501621 61.470907 64.962824 16.735759 19.007090 21.339084 23.713852 26.119729 28.548851 30.995753 21.441904 23.258097 25.199725 27.239978 29.358301 31.538968 33.769903 18.395386 19.069820 19.802819 20.588128 22.921006 23.465727 24.065201 24.715447 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
32.038611 38.314079 59.245840 62.861480 14.553521 16.735759 19.007090 21.339084 23.713852 26.119729 28.548851 19.785717 21.441904 23.258097 25.199725 27.239978 29.358301 31.538968 17.249117 17.786181 18.395386 19.069820 22.011686 22.435029 22.921006 23.465727 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
33.180911 39.274278 57.047084 60.793634 12.507099 14.553521 16.735759 19.007090 21.339084 23.713852 26.119729 18.332952 19.785717 21.441904 23.258097 25.199725 27.239978 29.358301 16.418801 16.791118 17.249117 17.786181 21.367249 21.654651 22.011686 22.435029 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
34.472834 40.371678 54.877803 58.762823 10.674889 12.507099 14.553521 16.735759 19.007090 21.339084 23.713852 17.135428 18.332952 19.785717 21.441904 23.258097 25.199725 27.239978 15.953847 16.138099 16.418801 16.791118 21.012081 21.152317 21.367249 21.654651 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
35.898231 41.595421 52.741634 56.773022 9.185979 10.674889 12.507099 14.553521 16.735759 19.007090 21.339084 16.249672 17.135428 18.332952 19.785717 21.441904 23.258097 25.199725 15.886367 15.869406 15.953847 16.138099 20.960891 20.948039 21.012081 21.152317 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
