164.088524 111.530285 125.372004 35.101284 116.476220 115.447822 114.424276 113.405715 113.583556 112.528725 111.478380 110.432651 90.150290 87.623215 85.096910 82.571445 80.046900 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 150.309112 149.391331 148.478740 147.571435 146.854709 145.915203 144.980733 144.051397 104.322407 102.293069 100.287001 98.305627 96.350471 
165.802354 114.036754 124.789087 32.958716 118.547071 117.509345 116.476220 115.447822 115.706190 114.642751 113.583556 112.528725 90.437918 87.919111 85.401560 82.885378 80.370695 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 152.159867 151.231988 150.309112 149.391331 148.748451 147.799157 146.854709 145.915203 105.854647 103.855254 101.879950 99.930166 98.007423 
167.537162 116.544676 124.255367 30.876480 120.635855 119.589280 118.547071 117.509345 117.845338 116.773756 115.706190 114.642751 90.795719 88.287120 85.780370 83.275635 80.773102 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 154.030271 153.092658 152.159867 151.231988 150.661212 149.702500 148.748451 147.799157 107.425096 105.455482 103.510720 101.592239 99.701554 
163.419360 100.430313 135.439222 41.522807 113.331160 112.388824 111.452993 110.523831 110.004758 109.033678 108.068796 107.110281 97.331893 94.792093 92.252304 89.712527 87.172763 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 148.725372 147.885034 147.050862 146.222963 144.966526 144.104270 143.248084 142.398076 105.163334 102.962734 100.778101 98.610495 96.461065 
164.983791 102.956359 134.708377 39.073105 115.234705 114.279839 113.331160 112.388824 111.964871 110.981875 110.004758 109.033678 97.333586 94.793831 92.254090 89.714364 87.174653 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 150.424132 149.571772 148.725372 147.885034 146.708816 145.834743 144.966526 144.104270 106.441326 104.267701 102.110991 99.972289 97.852777 
166.572262 105.483075 134.021692 36.635704 117.162390 116.195605 115.234705 114.279839 113.947886 112.953591 111.964871 110.981875 97.401538 94.863603 92.325781 89.788082 87.250518 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 152.146330 151.282351 150.424132 149.571772 148.474116 147.588641 146.708816 145.834743 107.764038 105.617639 103.489065 101.379440 99.289970 
168.184092 108.010415 133.379851 34.213232 119.113045 118.134917 117.162390 116.195605 115.952631 114.947613 113.947886 112.953591 97.535612 95.001258 92.467214 89.933507 87.400164 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 153.891181 153.015972 152.146330 151.282351 150.261615 149.365140 148.474116 147.588641 109.129846 107.010845 104.910543 102.830084 100.770697 
169.818617 110.538334 132.783501 31.809101 121.085558 120.096636 119.113045 118.134917 117.977996 116.962802 115.952631 114.947613 97.735534 95.206503 92.678071 90.150290 87.623215 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 155.657921 154.771861 153.891181 153.015972 152.070528 151.163442 150.261615 149.365140 110.537151 108.445653 106.373683 104.322407 102.293069 
171.475186 113.066795 132.233260 29.427807 123.078879 122.079681 121.085558 120.096636 120.022938 118.998083 117.977996 116.962802 98.000903 95.478901 92.957878 90.437918 87.919111 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 157.445814 156.549268 155.657921 154.771861 153.900103 152.982779 152.070528 151.163442 111.984390 109.920432 107.876792 105.854647 103.855254 
173.153168 115.595762 131.729705 27.075374 125.092014 124.083030 123.078879 122.079681 122.086474 121.052441 120.022938 118.998083 98.331188 95.817879 93.306016 90.795719 88.287120 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 159.254148 158.347469 157.445814 156.549268 155.749610 154.822409 153.900103 152.982779 113.470033 111.433596 109.418221 107.425096 105.455482 
18.193281 121.844871 140.083512 184.766251 38.338032 38.832545 39.361836 39.924524 43.088849 43.529423 44.002254 44.506312 100.928966 101.309300 101.751636 102.255170 102.819003 143.117703 144.882229 146.669515 148.478740 150.309112 152.159867 154.030271 148.725372 150.424132 152.146330 153.891181 155.657921 157.445814 159.254148 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 50.805487 51.846599 52.989105 54.226598 55.552730 
18.313896 121.862939 138.824326 183.813413 37.879660 38.338032 38.832545 39.361836 42.681528 43.088849 43.529423 44.002254 99.671170 100.056285 100.504136 101.013889 101.584612 142.244241 143.997068 145.773079 147.571435 149.391331 151.231988 153.092658 147.885034 149.571772 151.282351 153.015972 154.771861 156.549268 158.347469 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 49.638023 50.703112 51.870811 53.134355 54.487077 
18.521012 121.894237 137.565340 182.864430 37.458756 37.879660 38.338032 38.832545 42.308422 42.681528 43.088849 43.529423 98.413688 98.803705 99.257208 99.773332 100.351110 141.376791 143.117703 144.882229 146.669515 148.478740 150.309112 152.159867 147.050862 148.725372 150.424132 152.146330 153.891181 155.657921 157.445814 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 48.475714 49.565786 50.759655 52.050180 53.430358 
18.811773 121.938755 136.306557 181.919363 37.076596 37.458756 37.879660 38.338032 41.970444 42.308422 42.681528 43.088849 97.156532 97.551575 98.010871 98.533524 99.118530 140.515464 142.244241 143.997068 145.773079 147.571435 149.391331 151.231988 146.222963 147.885034 149.571772 151.282351 153.015972 154.771861 156.549268 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 47.318941 48.435054 49.656117 50.974588 52.383113 
23.266033 116.765087 140.832181 181.456552 33.683428 34.245221 34.844265 35.478673 38.338032 38.832545 39.361836 39.924524 100.357012 100.611338 100.928966 101.309300 101.751636 139.485317 141.295211 143.127297 144.980733 146.854709 148.748451 150.661212 144.966526 146.708816 148.474116 150.261615 152.070528 153.900103 155.749610 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 49.052651 49.872121 50.805487 51.846599 52.989105 
23.360471 116.783940 139.579749 180.486242 33.160779 33.683428 34.245221 34.844265 37.879660 38.338032 38.832545 39.361836 99.091956 99.349521 99.671170 100.056285 100.504136 138.588963 140.387436 142.208534 144.051397 145.915203 147.799157 149.702500 144.104270 145.834743 147.588641 149.365140 151.163442 152.982779 154.822409 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 47.842433 48.682278 49.638023 50.703112 51.870811 
23.523196 116.816599 138.327638 179.519672 32.679153 33.160779 33.683428 34.245221 37.458756 37.879660 38.338032 38.832545 97.827029 98.087916 98.413688 98.803705 99.257208 137.698488 139.485317 141.295211 143.127297 144.980733 146.854709 148.748451 143.248084 144.966526 146.708816 148.474116 150.261615 152.070528 153.900103 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 46.635393 47.496587 48.475714 49.565786 50.759655 
23.752803 116.863051 137.075856 178.556903 32.240388 32.679153 33.160779 33.683428 37.076596 37.458756 37.879660 38.338032 96.562235 96.826530 97.156532 97.551575 98.010871 136.814006 138.588963 140.387436 142.208534 144.051397 145.915203 147.799157 142.398076 144.104270 145.834743 147.588641 149.365140 151.163442 152.982779 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 45.431787 46.315366 47.318941 48.435054 49.656117 
61.098257 112.752722 99.603335 137.480921 36.044304 34.906683 33.778499 32.660730 38.538223 37.476384 36.427872 35.393871 53.495145 53.275021 53.175449 53.197106 53.339845 98.610495 99.972289 101.379440 102.830084 104.322407 105.854647 107.425096 105.163334 106.441326 107.764038 109.129846 110.537151 111.984390 113.470033 50.805487 49.638023 48.475714 47.318941 49.052651 47.842433 46.635393 45.431787 0.000000 2.540000 5.080000 7.620000 10.160000 
62.706638 110.458598 100.597961 135.605786 35.007788 33.835335 32.670176 31.513119 37.225551 36.125148 35.036221 33.959875 53.834342 53.495145 53.275021 53.175449 53.197106 96.461065 97.852777 99.289970 100.770697 102.293069 103.855254 105.455482 102.962734 104.267701 105.617639 107.010845 108.445653 109.920432 111.433596 51.846599 50.703112 49.565786 48.435054 49.872121 48.682278 47.496587 46.315366 2.540000 0.000000 2.540000 5.080000 7.620000 
64.375082 108.175462 101.646341 133.752600 34.129193 32.925469 31.726912 30.534133 36.044304 34.906683 33.778499 32.660730 54.290381 53.834342 53.495145 53.275021 53.175449 94.331053 95.753729 97.221956 98.733703 100.287001 101.879950 103.510720 100.778101 102.110991 103.489065 104.910543 106.373683 107.876792 109.418221 52.989105 51.870811 50.759655 49.656117 50.805487 49.638023 48.475714 47.318941 5.080000 2.540000 0.000000 2.540000 5.080000 
66.099040 105.904025 102.746827 131.922287 33.420975 32.190779 30.963797 29.740428 35.007788 33.835335 32.670176 31.513119 54.860347 54.290381 53.834342 53.495145 53.275021 92.221805 93.676519 95.176796 96.720514 98.305627 99.930166 101.592239 98.610495 99.972289 101.379440 102.830084 104.322407 105.854647 107.425096 54.226598 53.134355 52.050180 50.974588 51.846599 50.703112 49.565786 48.435054 7.620000 5.080000 2.540000 0.000000 2.540000 
67.874282 103.645055 103.897765 130.115813 32.894142 31.643471 30.394403 29.147144 34.129193 32.925469 31.726912 30.534133 55.540734 54.860347 54.290381 53.834342 53.495145 90.134779 91.622635 93.155995 94.732649 96.350471 98.007423 99.701554 96.461065 97.852777 99.289970 100.770697 102.293069 103.855254 105.455482 55.552730 54.487077 53.430358 52.383113 52.989105 51.870811 50.759655 49.656117 10.160000 7.620000 5.080000 2.540000 0.000000 
