120.842424 84.002149 118.345049 80.368030 28.350877 29.562198 30.778249 31.998492 30.297709 31.434097 32.580355 33.735477 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 39.415911 38.229901 37.049458 35.875133 41.478452 40.353106 39.236593 38.129687 23.081460 20.932460 18.880816 16.961890 15.225946 35.472750 36.554621 37.648247 38.752631 38.415298 39.416487 40.432779 41.463063 
121.604783 85.095198 117.621351 79.298498 27.144921 28.350877 29.562198 30.778249 29.172344 30.297709 31.434097 32.580355 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 40.607002 39.415911 38.229901 37.049458 42.611929 41.478452 40.353106 39.236593 22.463709 20.249255 18.120421 16.111181 14.272136 34.403742 35.472750 36.554621 37.648247 37.430423 38.415298 39.416487 40.432779 
122.375572 86.193098 116.906970 78.234962 25.945078 27.144921 28.350877 29.562198 28.059330 29.172344 30.297709 31.434097 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 41.802739 40.607002 39.415911 38.229901 43.752907 42.611929 41.478452 40.353106 21.902248 19.624540 17.419526 15.318629 13.371018 33.348834 34.403742 35.472750 36.554621 36.463185 37.430423 38.415298 39.416487 
123.154634 87.295666 116.202078 77.177668 24.752236 25.945078 27.144921 28.350877 26.960195 28.059330 29.172344 30.297709 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 43.002735 41.802739 40.607002 39.415911 44.900814 43.752907 42.611929 41.478452 21.401507 19.064066 16.785587 14.593712 12.533960 32.309407 33.348834 34.403742 35.472750 35.515024 36.463185 37.430423 38.415298 
124.954908 81.515635 122.541374 77.765403 27.225101 28.484336 29.744487 31.005441 28.350877 29.562198 30.778249 31.998492 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 37.925967 36.691828 35.460221 34.231420 39.415911 38.229901 37.049458 35.875133 27.579615 25.303021 23.081460 20.932460 18.880816 33.053134 34.211606 35.377735 36.550788 35.472750 36.554621 37.648247 38.752631 
125.692326 82.641577 121.842603 76.659569 25.966914 27.225101 28.484336 29.744487 27.144921 28.350877 29.562198 30.778249 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 39.162400 37.925967 36.691828 35.460221 40.607002 39.415911 38.229901 37.049458 27.064730 24.740802 22.463709 20.249255 18.120421 31.903152 33.053134 34.211606 35.377735 34.403742 35.472750 36.554621 37.648247 
126.438199 83.771641 121.153115 75.558897 24.709936 25.966914 27.225101 28.484336 25.945078 27.144921 28.350877 29.562198 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 40.400915 39.162400 37.925967 36.691828 41.802739 40.607002 39.415911 38.229901 26.600561 24.232159 21.902248 19.624540 17.419526 30.762613 31.903152 33.053134 34.211606 33.348834 34.403742 35.472750 36.554621 
127.192380 84.905659 120.473070 74.463616 23.454361 24.709936 25.966914 27.225101 24.752236 25.945078 27.144921 28.350877 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 41.641327 40.400915 39.162400 37.925967 43.002735 41.802739 40.607002 39.415911 26.189805 23.780529 21.401507 19.064066 16.785587 29.632608 30.762613 31.903152 33.053134 32.309407 33.348834 34.403742 35.472750 
116.302299 45.746305 152.506399 108.741443 64.084055 65.349974 66.616048 67.882269 63.874123 65.144121 66.414120 67.684118 39.415911 40.607002 41.802739 43.002735 37.925967 39.162400 40.400915 41.641327 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 59.183575 57.771870 56.439220 55.191352 54.034140 67.119114 68.385681 69.652374 70.919185 67.685693 68.941853 70.198511 71.455640 
116.693422 46.731728 151.636842 107.518516 62.818301 64.084055 65.349974 66.616048 62.604125 63.874123 65.144121 66.414120 38.229901 39.415911 40.607002 41.802739 36.691828 37.925967 39.162400 40.400915 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 58.145149 56.707599 55.349330 54.076317 52.894717 65.852678 67.119114 68.385681 69.652374 66.430060 67.685693 68.941853 70.198511 
117.097014 47.730599 150.772967 106.296694 61.552722 62.818301 64.084055 65.349974 61.334126 62.604125 63.874123 65.144121 37.049458 38.229901 39.415911 40.607002 35.460221 36.691828 37.925967 39.162400 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 57.116083 55.651957 54.267273 52.968261 51.761372 64.586382 65.852678 67.119114 68.385681 65.174983 66.430060 67.685693 68.941853 
117.512945 48.742094 149.914873 105.076014 60.287329 61.552722 62.818301 64.084055 60.064128 61.334126 62.604125 63.874123 35.875133 37.049458 38.229901 39.415911 34.231420 35.460221 36.691828 37.925967 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 56.096892 54.605446 53.193526 51.867630 50.634514 63.320235 64.586382 65.852678 67.119114 63.920496 65.174983 66.430060 67.685693 
121.153225 42.687276 156.237259 107.490374 64.693443 65.947665 67.202479 68.457854 64.084055 65.349974 66.616048 67.882269 41.478452 42.611929 43.752907 44.900814 39.415911 40.607002 41.802739 43.002735 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 62.222331 60.668818 59.183575 57.771870 56.439220 66.934375 68.204373 69.474372 70.744371 67.119114 68.385681 69.652374 70.919185 
121.528737 43.741668 155.388581 106.253049 63.439848 64.693443 65.947665 67.202479 62.818301 64.084055 65.349974 66.616048 40.353106 41.478452 42.611929 43.752907 38.229901 39.415911 40.607002 41.802739 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 61.235457 59.656250 58.145149 56.707599 55.349330 65.664376 66.934375 68.204373 69.474372 65.852678 67.119114 68.385681 69.652374 
121.916323 44.807246 154.545678 105.016505 62.186920 63.439848 64.693443 65.947665 61.552722 62.818301 64.084055 65.349974 39.236593 40.353106 41.478452 42.611929 37.049458 38.229901 39.415911 40.607002 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 60.259188 58.653702 57.116083 55.651957 54.267273 64.394378 65.664376 66.934375 68.204373 64.586382 65.852678 67.119114 68.385681 
122.315867 45.883230 153.708647 103.780768 60.934698 62.186920 63.439848 64.693443 60.287329 61.552722 62.818301 64.084055 38.129687 39.236593 40.353106 41.478452 35.875133 37.049458 38.229901 39.415911 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 59.294048 57.661696 56.096892 54.605446 53.193526 63.124380 64.394378 65.664376 66.934375 63.320235 64.586382 65.852678 67.119114 
113.880163 104.838715 95.351941 84.347244 32.410788 33.028200 33.682200 34.370701 36.969083 37.511543 38.088640 38.698824 23.081460 22.463709 21.902248 21.401507 27.579615 27.064730 26.600561 26.189805 59.183575 58.145149 57.116083 56.096892 62.222331 61.235457 60.259188 59.294048 0.000000 2.540000 5.080000 7.620000 10.160000 42.866382 43.424677 44.012546 44.628822 47.508113 48.012464 48.544808 49.104234 
115.614105 103.333857 97.416233 82.469311 30.194156 30.855953 31.555007 32.288898 34.671812 35.249643 35.863156 36.510552 20.932460 20.249255 19.624540 19.064066 25.303021 24.740802 24.232159 23.780529 57.771870 56.707599 55.651957 54.605446 60.668818 59.656250 58.653702 57.661696 2.540000 0.000000 2.540000 5.080000 7.620000 40.584904 41.174146 41.793683 42.442190 45.175459 45.705558 46.264454 46.851117 
117.377400 101.870108 99.502540 80.627664 28.032447 28.744059 29.493212 30.277120 32.410788 33.028200 33.682200 34.370701 18.880816 18.120421 17.419526 16.785587 23.081460 22.463709 21.902248 21.401507 56.439220 55.349330 54.267273 53.193526 59.183575 58.145149 57.116083 56.096892 5.080000 2.540000 0.000000 2.540000 5.080000 38.335954 38.959225 39.613418 40.297027 42.866382 43.424677 44.012546 44.628822 
119.168747 100.449266 101.609505 78.824846 25.939398 26.706838 27.511521 28.350277 30.194156 30.855953 31.555007 32.288898 16.961890 16.111181 15.318629 14.593712 20.932460 20.249255 19.624540 19.064066 55.191352 54.076317 52.968261 51.867630 57.771870 56.707599 55.651957 54.605446 7.620000 5.080000 2.540000 0.000000 2.540000 36.125607 36.786348 37.478488 38.200321 40.584904 41.174146 41.793683 42.442190 
120.986898 99.073177 103.735871 77.063582 23.933027 24.762727 25.628524 26.526886 28.032447 28.744059 29.493212 30.277120 15.225946 14.272136 13.371018 12.533960 18.880816 18.120421 17.419526 16.785587 54.034140 52.894717 51.761372 50.634514 56.439220 55.349330 54.267273 53.193526 10.160000 7.620000 5.080000 2.540000 0.000000 33.961402 34.663421 35.397096 36.160502 38.335954 38.959225 39.613418 40.297027 
154.442454 105.001310 121.831217 44.895981 10.612258 10.317939 10.174749 10.189060 5.931796 5.387583 5.108003 5.136452 35.472750 34.403742 33.348834 32.309407 33.053134 31.903152 30.762613 29.632608 67.119114 65.852678 64.586382 63.320235 66.934375 65.664376 64.394378 63.124380 42.866382 40.584904 38.335954 36.125607 33.961402 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
155.285590 106.237555 121.442944 43.831406 11.045632 10.612258 10.317939 10.174749 6.676238 5.931796 5.387583 5.108003 36.554621 35.472750 34.403742 33.348834 34.211606 33.053134 31.903152 30.762613 68.385681 67.119114 65.852678 64.586382 68.204373 66.934375 65.664376 64.394378 43.424677 41.174146 38.959225 36.786348 34.663421 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
156.134504 107.474588 121.066748 42.778044 11.602488 11.045632 10.612258 10.317939 7.562004 6.676238 5.931796 5.387583 37.648247 36.554621 35.472750 34.403742 35.377735 34.211606 33.053134 31.903152 69.652374 68.385681 67.119114 65.852678 69.474372 68.204373 66.934375 65.664376 44.012546 41.793683 39.613418 37.478488 35.397096 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
156.989102 108.712381 120.702743 41.736743 12.266022 11.602488 11.045632 10.612258 8.545260 7.562004 6.676238 5.931796 38.752631 37.648247 36.554621 35.472750 36.550788 35.377735 34.211606 33.053134 70.919185 69.652374 68.385681 67.119114 70.744371 69.474372 68.204373 66.934375 44.628822 42.442190 40.297027 38.200321 36.160502 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
158.287466 103.948668 126.670028 42.375695 15.545631 15.346221 15.250316 15.259868 10.612258 10.317939 10.174749 10.189060 38.415298 37.430423 36.463185 35.515024 35.472750 34.403742 33.348834 32.309407 67.685693 66.430060 65.174983 63.920496 67.119114 65.852678 64.586382 63.320235 47.508113 45.175459 42.866382 40.584904 38.335954 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
159.110229 105.197284 126.296631 41.246122 15.844639 15.545631 15.346221 15.250316 11.045632 10.612258 10.317939 10.174749 39.416487 38.415298 37.430423 36.463185 36.554621 35.472750 34.403742 33.348834 68.941853 67.685693 66.430060 65.174983 68.385681 67.119114 65.852678 64.586382 48.012464 45.705558 43.424677 41.174146 38.959225 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
159.938844 106.446406 125.934935 40.124948 16.237745 15.844639 15.545631 15.346221 11.602488 11.045632 10.612258 10.317939 40.432779 39.416487 38.415298 37.430423 37.648247 36.554621 35.472750 34.403742 70.198511 68.941853 67.685693 66.430060 69.652374 68.385681 67.119114 65.852678 48.544808 46.264454 44.012546 41.793683 39.613418 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
160.773221 107.696017 125.585041 39.012897 16.718310 16.237745 15.844639 15.545631 12.266022 11.602488 11.045632 10.612258 41.463063 40.432779 39.416487 38.415298 38.752631 37.648247 36.554621 35.472750 71.455640 70.198511 68.941853 67.685693 70.919185 69.652374 68.385681 67.119114 49.104234 46.851117 44.628822 42.442190 40.297027 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
