104.248702 91.391755 106.848644 94.346668 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 47.441380 46.905643 46.502660 46.235902 46.107733 46.119309 46.270525 40.078084 39.442459 38.962362 38.643587 38.490145 38.504011 38.685006 90.304200 91.033575 91.774728 92.527377 86.177422 86.941425 87.717161 88.504323 31.649618 31.828349 32.207025 32.778718 33.533557 34.459509 35.543202 39.266772 39.410974 39.717421 40.182402 40.800497 41.564875 42.467638 62.031880 63.298105 64.564479 65.830991 62.632356 63.886681 65.141613 66.397118 
101.429609 75.093452 122.898357 102.250023 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 53.865778 54.114656 54.480944 54.962293 55.555713 56.257658 57.064123 46.270525 46.560020 46.985239 47.542540 48.227344 49.034309 49.957517 105.565783 106.372493 107.188180 108.012640 101.677996 102.515305 103.361435 104.216173 28.970104 30.463612 32.088932 33.827069 35.661533 37.578217 39.565175 35.543202 36.770694 38.128097 39.602057 41.180058 42.850609 44.603311 77.134270 78.403451 79.672659 80.941891 77.117665 78.387115 79.656583 80.926067 
102.774707 76.900594 121.109377 100.092667 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 53.735940 53.865778 54.114656 54.480944 54.962293 55.555713 56.257658 46.119309 46.270525 46.560020 46.985239 47.542540 48.227344 49.034309 103.980124 104.768256 105.565783 106.372493 100.030729 100.849729 101.677996 102.515305 27.629793 28.970104 30.463612 32.088932 33.827069 35.661533 37.578217 34.459509 35.543202 36.770694 38.128097 39.602057 41.180058 42.850609 74.595991 75.865116 77.134270 78.403451 74.578821 75.848233 77.117665 78.387115 
104.164382 78.748203 119.347640 97.953663 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 53.726005 53.735940 53.865778 54.114656 54.480944 54.962293 55.555713 46.107733 46.119309 46.270525 46.560020 46.985239 47.542540 48.227344 102.432911 103.201603 103.980124 104.768256 98.421449 99.221224 100.030729 100.849729 26.465963 27.629793 28.970104 30.463612 32.088932 33.827069 35.661533 33.533557 34.459509 35.543202 36.770694 38.128097 39.602057 41.180058 72.057834 73.326897 74.595991 75.865116 72.040059 73.309429 74.578821 75.848233 
105.596873 80.633496 117.614372 95.834239 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 53.836040 53.726005 53.735940 53.865778 54.114656 54.480944 54.962293 46.235902 46.107733 46.119309 46.270525 46.560020 46.985239 47.542540 100.925911 101.674271 102.432911 103.201603 96.852051 97.631644 98.421449 99.221224 25.502786 26.465963 27.629793 28.970104 30.463612 32.088932 33.827069 32.778718 33.533557 34.459509 35.543202 36.770694 38.128097 39.602057 69.519811 70.788805 72.057834 73.326897 69.501387 70.770711 72.040059 73.309429 
107.070463 82.553892 115.910849 93.735723 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 54.065312 53.836040 53.726005 53.735940 53.865778 54.114656 54.480944 46.502660 46.235902 46.107733 46.119309 46.270525 46.560020 46.985239 99.460951 100.188059 100.925911 101.674271 95.324505 96.082920 96.852051 97.631644 24.763687 25.502786 26.465963 27.629793 28.970104 30.463612 32.088932 32.207025 32.778718 33.533557 34.459509 35.543202 36.770694 38.128097 66.981938 68.250855 69.519811 70.788805 66.962816 68.232088 69.501387 70.770711 
108.583479 84.506998 114.238402 91.659552 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 54.412315 54.065312 53.836040 53.726005 53.735940 53.865778 54.114656 46.905643 46.502660 46.235902 46.107733 46.119309 46.270525 46.560020 98.039917 98.744824 99.460951 100.188059 93.840853 94.577062 95.324505 96.082920 24.269147 24.763687 25.502786 26.465963 27.629793 28.970104 30.463612 31.828349 32.207025 32.778718 33.533557 34.459509 35.543202 36.770694 64.444233 65.713063 66.981938 68.250855 64.424357 65.693571 66.962816 68.232088 
110.134294 86.490599 112.598416 89.607279 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 54.874814 54.412315 54.065312 53.836040 53.726005 53.735940 53.865778 47.441380 46.905643 46.502660 46.235902 46.107733 46.119309 46.270525 96.664746 97.346476 98.039917 98.744824 92.403212 93.116147 93.840853 94.577062 24.034268 24.269147 24.763687 25.502786 26.465963 27.629793 28.970104 31.649618 31.828349 32.207025 32.778718 33.533557 34.459509 35.543202 61.906716 63.175449 64.444233 65.713063 61.886025 63.155174 64.424357 65.693571 
65.651517 121.249894 89.445613 135.616860 46.270525 46.119309 46.107733 46.235902 46.502660 46.905643 47.441380 53.865778 53.735940 53.726005 53.836040 54.065312 54.412315 54.874814 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 68.680825 69.841373 71.005667 72.173527 66.761412 67.954747 69.150814 70.349473 78.679486 79.112602 79.624427 80.213453 80.877994 81.616205 82.426108 86.215653 86.611091 87.078853 87.617779 88.226567 88.903781 89.647869 89.058863 90.103693 91.154241 92.210311 92.057969 93.069136 94.086578 95.110095 
67.861763 122.460745 87.088546 134.073972 46.560020 46.270525 46.119309 46.107733 46.235902 46.502660 46.905643 54.114656 53.865778 53.735940 53.726005 53.836040 54.065312 54.412315 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 66.371755 67.524217 68.680825 69.841373 64.383540 65.570956 66.761412 67.954747 78.326384 78.679486 79.112602 79.624427 80.213453 80.877994 81.616205 85.893537 86.215653 86.611091 87.078853 87.617779 88.226567 88.903781 86.987182 88.019955 89.058863 90.103693 90.055308 91.053288 92.057969 93.069136 
70.094360 123.711901 84.742052 132.561799 46.985239 46.560020 46.270525 46.119309 46.107733 46.235902 46.502660 54.480944 54.114656 53.865778 53.735940 53.726005 53.836040 54.065312 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 64.080163 65.223659 66.371755 67.524217 62.018527 63.199336 64.383540 65.570956 78.054382 78.326384 78.679486 79.112602 79.624427 80.213453 80.877994 85.645571 85.893537 86.215653 86.611091 87.078853 87.617779 88.226567 84.940931 85.960764 86.987182 88.019955 88.080363 89.064255 90.055308 91.053288 
72.347239 125.002152 82.407033 131.081403 47.542540 46.985239 46.560020 46.270525 46.119309 46.107733 46.235902 54.962293 54.480944 54.114656 53.865778 53.735940 53.726005 53.836040 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 61.807992 62.941518 64.080163 65.223659 59.667900 60.841310 62.018527 63.199336 77.864330 78.054382 78.326384 78.679486 79.112602 79.624427 80.213453 85.472400 85.645571 85.893537 86.215653 86.611091 87.078853 87.617779 82.921993 83.927924 84.940931 85.960764 86.135042 87.103875 88.080363 89.064255 
74.618563 126.330301 80.084492 129.633873 48.227344 47.542540 46.985239 46.560020 46.270525 46.119309 46.107733 55.555713 54.962293 54.480944 54.114656 53.865778 53.735940 53.726005 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 59.557465 60.679872 61.807992 62.941518 57.333429 58.498523 59.667900 60.841310 77.756829 77.864330 78.054382 78.326384 78.679486 79.112602 79.624427 85.374479 85.472400 85.645571 85.893537 86.215653 86.611091 87.078853 80.932411 81.923398 82.921993 83.927924 84.221397 85.174126 86.135042 87.103875 
76.906697 127.695165 77.775549 128.220322 49.034309 48.227344 47.542540 46.985239 46.560020 46.270525 46.119309 56.257658 55.555713 54.962293 54.480944 54.114656 53.865778 53.735940 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 57.331131 58.441101 59.557465 60.679872 55.017170 56.172882 57.333429 58.498523 77.732221 77.756829 77.864330 78.054382 78.326384 78.679486 79.112602 85.352067 85.374479 85.472400 85.645571 85.893537 86.215653 86.611091 78.974405 79.949315 80.932411 81.923398 82.341638 83.277138 84.221397 85.174126 
79.210184 129.095578 75.481450 126.841887 49.957517 49.034309 48.227344 47.542540 46.985239 46.560020 46.270525 57.064123 56.257658 55.555713 54.962293 54.480944 54.114656 53.865778 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 55.131922 56.227936 57.331131 58.441101 52.721525 53.866606 55.017170 56.172882 77.790585 77.732221 77.756829 77.864330 78.054382 78.326384 78.679486 85.405224 85.352067 85.374479 85.472400 85.645571 85.893537 86.215653 77.050382 78.007988 78.974405 79.949315 80.498137 81.415200 82.341638 83.277138 
69.781059 114.574043 92.519145 129.682718 38.685006 38.504011 38.490145 38.643587 38.962362 39.442459 40.078084 46.270525 46.119309 46.107733 46.235902 46.502660 46.905643 47.441380 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 72.137259 73.243059 74.354106 75.470169 69.759554 70.902446 72.049596 73.200803 71.161177 71.639761 72.204576 72.853617 73.584655 74.395272 75.282898 78.679486 79.112602 79.624427 80.213453 80.877994 81.616205 82.426108 84.932162 86.027127 87.126842 88.231132 87.631282 88.692931 89.759992 90.832274 
71.864410 115.854687 90.242393 128.068359 39.030804 38.685006 38.504011 38.490145 38.643587 38.962362 39.442459 46.560020 46.270525 46.119309 46.107733 46.235902 46.502660 46.905643 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 69.942393 71.036950 72.137259 73.243059 67.487402 68.621130 69.759554 70.902446 70.770573 71.161177 71.639761 72.204576 72.853617 73.584655 74.395272 78.326384 78.679486 79.112602 79.624427 80.213453 80.877994 81.616205 82.757241 83.842135 84.932162 86.027127 85.525027 86.575245 87.631282 88.692931 
73.976306 117.176401 87.980054 126.484406 39.537082 39.030804 38.685006 38.504011 38.490145 38.643587 38.962362 46.985239 46.560020 46.270525 46.119309 46.107733 46.235902 46.502660 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 67.771644 68.853860 69.942393 71.036950 65.235013 66.358611 67.487402 68.621130 70.469413 70.770573 71.161177 71.639761 72.204576 72.853617 73.584655 78.054382 78.326384 78.679486 79.112602 79.624427 80.213453 80.877994 80.603677 81.677683 82.757241 83.842135 83.442928 84.480846 85.525027 86.575245 
76.114372 118.537811 85.733270 124.932016 40.197777 39.537082 39.030804 38.685006 38.504011 38.490145 38.643587 47.542540 46.985239 46.560020 46.270525 46.119309 46.107733 46.235902 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 65.627405 66.696050 67.771644 68.853860 63.004503 64.116880 65.235013 66.358611 70.258846 70.469413 70.770573 71.161177 71.639761 72.204576 72.853617 77.864330 78.054382 78.326384 78.679486 79.112602 79.624427 80.213453 78.473231 79.535448 80.603677 81.677683 81.386838 82.411509 83.442928 84.480846 
78.276462 119.937565 83.503296 123.412380 41.005425 40.197777 39.537082 39.030804 38.685006 38.504011 38.490145 48.227344 47.542540 46.985239 46.560020 46.270525 46.119309 46.107733 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 63.512361 64.566053 65.627405 66.696050 60.798283 61.898194 63.004503 64.116880 70.139689 70.258846 70.469413 70.770573 71.161177 71.639761 72.204576 77.756829 77.864330 78.054382 78.326384 78.679486 79.112602 79.624427 76.367835 77.417273 78.473231 79.535448 79.358778 80.369171 81.386838 82.411509 
80.460640 121.374337 81.291516 121.926722 41.951540 41.005425 40.197777 39.537082 39.030804 38.685006 38.504011 49.034309 48.227344 47.542540 46.985239 46.560020 46.270525 46.119309 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 61.429529 62.466716 63.512361 64.566053 58.619094 59.705124 60.798283 61.898194 70.112408 70.139689 70.258846 70.469413 70.770573 71.161177 71.639761 77.732221 77.756829 77.864330 78.054382 78.326384 78.679486 79.112602 74.289621 75.325189 76.367835 77.417273 77.360954 78.355941 79.358778 80.369171 
82.665155 122.846827 79.099455 120.476300 43.026988 41.951540 41.005425 40.197777 39.537082 39.030804 38.685006 49.957517 49.034309 48.227344 47.542540 46.985239 46.560020 46.270525 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 59.382297 60.401235 61.429529 62.466716 56.470067 57.540598 58.619094 59.705124 70.177109 70.112408 70.139689 70.258846 70.469413 70.770573 71.161177 77.790585 77.732221 77.756829 77.864330 78.054382 78.326384 78.679486 72.240934 73.261431 74.289621 75.325189 75.395768 76.374123 77.360954 78.355941 
119.571778 180.456482 21.067843 136.788105 99.774295 98.095064 96.453495 94.851541 93.291244 91.774728 90.304200 105.565783 103.980124 102.432911 100.925911 99.460951 98.039917 96.664746 68.680825 66.371755 64.080163 61.807992 59.557465 57.331131 55.131922 72.137259 69.942393 67.771644 65.627405 63.512361 61.429529 59.382297 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 117.275448 116.204886 115.180396 114.203217 113.274575 112.395671 111.567682 124.196908 123.186512 122.220558 121.300107 120.426204 119.599867 118.822090 79.733046 79.908724 80.104155 80.319194 84.772184 84.937441 85.121327 85.323722 
120.840782 181.299824 19.832763 136.603332 100.627445 98.930091 97.269452 95.647440 94.066054 92.527377 91.033575 106.372493 104.768256 103.201603 101.674271 100.188059 98.744824 97.346476 69.841373 67.524217 65.223659 62.941518 60.679872 58.441101 56.227936 73.243059 71.036950 68.853860 66.696050 64.566053 62.466716 60.401235 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 117.827615 116.734486 115.686804 114.685815 113.732753 112.828831 111.975240 124.718435 123.686222 122.697913 121.754579 120.857273 120.007027 119.204848 79.577250 79.733046 79.908724 80.104155 84.625666 84.772184 84.937441 85.121327 
122.109806 182.148117 18.602385 136.430130 101.489316 99.774295 98.095064 96.453495 94.851541 93.291244 91.774728 107.188180 105.565783 103.980124 102.432911 100.925911 99.460951 98.039917 71.005667 68.680825 66.371755 64.080163 61.807992 59.557465 57.331131 74.354106 72.137259 69.942393 67.771644 65.627405 63.512361 61.429529 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 118.390831 117.275448 116.204886 115.180396 114.203217 113.274575 112.395671 125.250669 124.196908 123.186512 122.220558 121.300107 120.426204 119.599867 79.441455 79.577250 79.733046 79.908724 84.497984 84.625666 84.772184 84.937441 
123.378851 183.001291 17.377709 136.268546 102.359688 100.627445 98.930091 97.269452 95.647440 94.066054 92.527377 108.012640 106.372493 104.768256 103.201603 101.674271 100.188059 98.744824 72.173527 69.841373 67.524217 65.223659 62.941518 60.679872 58.441101 75.470169 73.243059 71.036950 68.853860 66.696050 64.566053 62.466716 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 118.964939 117.827615 116.734486 115.686804 114.685815 113.732753 112.828831 125.793474 124.718435 123.686222 122.697913 121.754579 120.857273 120.007027 79.325762 79.441455 79.577250 79.733046 84.389224 84.497984 84.625666 84.772184 
119.881527 176.681386 22.760152 131.767812 96.055242 94.309815 92.601168 90.931372 89.302608 87.717161 86.177422 101.677996 100.030729 98.421449 96.852051 95.324505 93.840853 92.403212 66.761412 64.383540 62.018527 59.667900 57.333429 55.017170 52.721525 69.759554 67.487402 65.235013 63.004503 60.798283 58.619094 56.470067 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 112.711220 111.596881 110.529688 109.511019 108.542239 107.624697 106.759713 119.573162 118.523356 117.519080 116.561509 115.651804 114.791104 113.980517 74.699443 74.886931 75.095432 75.324771 79.733046 79.908724 80.104155 80.319194 
121.147286 177.542662 21.621955 131.575988 96.941128 95.178057 93.450767 91.761280 90.111721 88.504323 86.941425 102.515305 100.849729 99.221224 97.631644 96.082920 94.577062 93.116147 67.954747 65.570956 63.199336 60.841310 58.498523 56.172882 53.866606 70.902446 68.621130 66.358611 64.116880 61.898194 59.705124 57.540598 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 113.285636 112.148244 111.057305 110.014202 109.020308 108.076980 107.185554 120.114768 119.042642 118.015453 117.034383 116.100601 115.215258 114.379478 74.533126 74.699443 74.886931 75.095432 79.577250 79.733046 79.908724 80.104155 
122.413133 178.408820 20.499249 131.396160 97.835479 96.055242 94.309815 92.601168 90.931372 89.302608 87.717161 103.361435 101.677996 100.030729 98.421449 96.852051 95.324505 93.840853 69.150814 66.761412 64.383540 62.018527 59.667900 57.333429 55.017170 72.049596 69.759554 67.487402 65.235013 63.004503 60.798283 58.619094 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 113.871320 112.711220 111.596881 110.529688 109.511019 108.542239 107.624697 120.667309 119.573162 118.523356 117.519080 116.561509 115.651804 114.791104 74.388123 74.533126 74.699443 74.886931 79.441455 79.577250 79.733046 79.908724 
123.679066 179.279790 19.394722 131.228377 98.738064 96.941128 95.178057 93.450767 91.761280 90.111721 88.504323 104.216173 102.515305 100.849729 99.221224 97.631644 96.082920 94.577062 70.349473 67.954747 65.570956 63.199336 60.841310 58.498523 56.172882 73.200803 70.902446 68.621130 66.358611 64.116880 61.898194 59.705124 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 114.468097 113.285636 112.148244 111.057305 110.014202 109.020308 108.076980 121.230637 120.114768 119.042642 118.015453 117.034383 116.100601 115.215258 74.264559 74.388123 74.533126 74.699443 79.325762 79.441455 79.577250 79.733046 
130.375818 74.998187 131.441822 76.836365 35.543202 34.459509 33.533557 32.778718 32.207025 31.828349 31.649618 28.970104 27.629793 26.465963 25.502786 24.763687 24.269147 24.034268 78.679486 78.326384 78.054382 77.864330 77.756829 77.732221 77.790585 71.161177 70.770573 70.469413 70.258846 70.139689 70.112408 70.177109 117.275448 117.827615 118.390831 118.964939 112.711220 113.285636 113.871320 114.468097 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 66.520944 67.685190 68.853175 70.024712 64.641184 65.838679 67.038843 68.241535 
131.737777 77.341554 130.087434 74.495737 36.770694 35.543202 34.459509 33.533557 32.778718 32.207025 31.828349 30.463612 28.970104 27.629793 26.465963 25.502786 24.763687 24.269147 79.112602 78.679486 78.326384 78.054382 77.864330 77.756829 77.732221 71.639761 71.161177 70.770573 70.469413 70.258846 70.139689 70.112408 116.204886 116.734486 117.275448 117.827615 111.596881 112.148244 112.711220 113.285636 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 64.204481 65.360636 66.520944 67.685190 62.254815 63.446509 64.641184 65.838679 
133.134267 79.696971 128.768908 72.168594 38.128097 36.770694 35.543202 34.459509 33.533557 32.778718 32.207025 32.088932 30.463612 28.970104 27.629793 26.465963 25.502786 24.763687 79.624427 79.112602 78.679486 78.326384 78.054382 77.864330 77.756829 72.204576 71.639761 71.161177 70.770573 70.469413 70.258846 70.139689 115.180396 115.686804 116.204886 116.734486 110.529688 111.057305 111.596881 112.148244 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 61.905557 63.052706 64.204481 65.360636 59.881088 61.066279 62.254815 63.446509 
134.564212 82.063400 127.487357 69.856284 39.602057 38.128097 36.770694 35.543202 34.459509 33.533557 32.778718 33.827069 32.088932 30.463612 28.970104 27.629793 26.465963 25.502786 80.213453 79.624427 79.112602 78.679486 78.326384 78.054382 77.864330 72.853617 72.204576 71.639761 71.161177 70.770573 70.469413 70.258846 114.203217 114.685815 115.180396 115.686804 109.511019 110.014202 110.529688 111.057305 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 59.626200 60.763294 61.905557 63.052706 57.521565 58.699443 59.881088 61.066279 
