127.553665 92.525016 94.559367 35.105767 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 97.898690 95.550591 93.212555 90.885360 88.569860 73.250055 73.240040 73.252046 73.286062 68.170803 68.160042 68.172942 68.209491 50.384782 47.964344 45.556926 43.164708 40.790362 38.437201 36.109368 53.139776 50.850642 48.586449 46.350852 44.148195 41.983663 39.863467 
123.383904 75.907369 106.772300 44.030274 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 100.660249 98.181149 95.705243 93.232785 90.764057 82.067723 82.294312 82.539821 82.804084 77.067372 77.308618 77.569909 77.851043 33.686878 31.211809 28.748068 26.298842 23.868596 21.463782 19.094009 36.109368 33.812094 31.552054 29.337856 27.180703 25.095311 23.101123 
124.926313 78.389569 105.825894 41.682861 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 101.236660 98.772028 96.311313 93.854823 91.402897 81.671926 81.860213 82.067723 82.294312 76.645757 76.846360 77.067372 77.308618 36.170952 33.686878 31.211809 28.748068 26.298842 23.868596 21.463782 38.437201 36.109368 33.812094 31.552054 29.337856 27.180703 25.095311 
126.500920 80.875359 104.932450 39.359370 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 101.873157 99.424305 96.980141 94.541031 92.107374 81.353543 81.502996 81.671926 81.860213 76.306406 76.465724 76.645757 76.846360 38.662293 36.170952 33.686878 31.211809 28.748068 26.298842 23.868596 40.790362 38.437201 36.109368 33.812094 31.552054 29.337856 27.180703 
128.106537 83.364416 104.093329 37.064299 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 102.568621 100.136778 97.710438 95.290023 92.875994 81.113486 81.223675 81.353543 81.502996 76.050419 76.167933 76.306406 76.465724 41.159583 38.662293 36.170952 33.686878 31.211809 28.748068 26.298842 43.164708 40.790362 38.437201 36.109368 33.812094 31.552054 29.337856 
129.742015 85.856458 103.309858 34.803271 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 103.321862 100.908174 98.500837 96.100331 93.707179 80.952452 81.023056 81.113486 81.223675 75.878640 75.953961 76.050419 76.167933 43.661801 41.159583 38.662293 36.170952 33.686878 31.211809 28.748068 45.556926 43.164708 40.790362 38.437201 36.109368 33.812094 31.552054 
131.406237 88.351231 102.583309 32.583375 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 104.131626 101.737151 99.349903 96.970418 94.599280 80.870913 80.901725 80.952452 81.023056 75.791643 75.824519 75.878640 75.953961 46.168145 43.661801 41.159583 38.662293 36.170952 33.686878 31.211809 47.964344 45.556926 43.164708 40.790362 38.437201 36.109368 33.812094 
133.098125 90.848511 101.914902 30.413619 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 104.996605 102.622314 100.256146 97.898690 95.550591 80.869109 80.860038 80.870913 80.901725 75.789718 75.780040 75.791643 75.824519 48.677978 46.168145 43.661801 41.159583 38.662293 36.170952 33.686878 50.384782 47.964344 45.556926 43.164708 40.790362 38.437201 36.109368 
52.485352 126.109687 62.516565 130.603453 93.232785 93.854823 94.541031 95.290023 96.100331 96.970418 97.898690 100.660249 101.236660 101.873157 102.568621 103.321862 104.131626 104.996605 0.000000 2.540000 5.080000 7.620000 10.160000 39.704652 40.849284 42.001123 43.159593 42.184437 43.263510 44.352696 45.451268 106.189236 105.950220 105.771676 105.653912 105.597130 105.601429 105.666802 113.769208 113.546149 113.379567 113.269713 113.216751 113.220761 113.281737 
52.562759 123.804623 62.581566 128.379101 90.764057 91.402897 92.107374 92.875994 93.707179 94.599280 95.550591 98.181149 98.772028 99.424305 100.136778 100.908174 101.737151 102.622314 2.540000 0.000000 2.540000 5.080000 7.620000 38.655926 39.830706 41.011163 42.196820 40.884489 41.996976 43.118168 44.247401 103.663884 103.419031 103.236110 103.115450 103.057269 103.061674 103.128657 111.241943 111.013806 110.843419 110.731048 110.676871 110.680973 110.743348 
52.762471 121.508928 62.749399 126.166668 88.299372 88.955914 89.679615 90.468864 91.321961 92.237134 93.212555 95.705243 96.311313 96.980141 97.710438 98.500837 99.349903 100.256146 5.080000 2.540000 0.000000 2.540000 5.080000 37.749237 38.951373 40.157687 41.367813 39.704652 40.849284 42.001123 43.159593 101.139264 100.888285 100.700766 100.577065 100.517415 100.521932 100.590606 108.715272 108.481821 108.307451 108.192447 108.136998 108.141196 108.205034 
53.083107 119.223141 63.019243 123.966795 85.839078 86.514293 87.258247 88.069198 88.945313 89.884688 90.885360 93.232785 93.854823 94.541031 95.290023 96.100331 96.970418 97.898690 7.620000 5.080000 2.540000 0.000000 2.540000 36.995033 38.220898 39.449555 40.680751 38.655926 39.830706 41.011163 42.196820 98.615435 98.358015 98.165664 98.038764 97.977569 97.982202 98.052655 106.189236 105.950220 105.771676 105.653912 105.597130 105.601429 105.666802 
53.522494 116.947845 63.389795 121.780160 83.383564 84.078501 84.843816 85.677623 86.577943 87.542724 88.569860 90.764057 91.402897 92.107374 92.875994 93.707179 94.599280 95.550591 10.160000 7.620000 5.080000 2.540000 0.000000 36.402791 37.647945 38.894705 40.142923 37.749237 38.951373 40.157687 41.367813 96.092458 95.828261 95.630821 95.500553 95.437731 95.442487 95.514814 103.663884 103.419031 103.236110 103.115450 103.057269 103.061674 103.128657 
89.925089 131.235158 32.201706 100.861762 74.571234 74.135425 73.784529 73.519761 73.342056 73.252046 73.250055 82.067723 81.671926 81.353543 81.113486 80.952452 80.870913 80.869109 39.704652 38.655926 37.749237 36.995033 36.402791 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 99.853351 98.685377 97.569558 96.507704 95.501615 94.553071 93.663819 106.639950 105.547103 104.504574 103.513885 102.576536 101.694004 100.867727 
91.170370 132.091565 31.150675 100.531138 74.820528 74.342802 73.949280 73.641314 73.419979 73.286062 73.240040 82.294312 81.860213 81.502996 81.223675 81.023056 80.901725 80.860038 40.849284 39.830706 38.951373 38.220898 37.647945 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 100.456331 99.262957 98.120835 97.031773 95.997577 95.020040 94.100926 107.204766 106.087332 105.019453 104.002655 103.038450 102.128328 101.273746 
92.416324 132.954586 30.116524 100.215518 75.090478 74.571234 74.135425 73.784529 73.519761 73.342056 73.252046 82.539821 82.067723 81.671926 81.353543 81.113486 80.952452 80.870913 42.001123 41.011163 40.157687 39.449555 38.894705 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 101.071672 99.853351 98.685377 97.569558 96.507704 95.501615 94.553071 107.781586 106.639950 105.547103 104.504574 103.513885 102.576536 101.694004 
93.662923 133.824094 29.101054 99.915046 75.380860 74.820528 74.342802 73.949280 73.641314 73.419979 73.286062 82.804084 82.294312 81.860213 81.502996 81.223675 81.023056 80.901725 43.159593 42.196820 41.367813 40.680751 40.142923 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 101.699151 100.456331 99.262957 98.120835 97.031773 95.997577 95.020040 108.370220 107.204766 106.087332 105.019453 104.002655 103.038450 102.128328 
91.065629 127.517426 35.261551 95.974591 69.588481 69.121263 68.744778 68.460522 68.269649 68.172942 68.170803 77.067372 76.645757 76.306406 76.050419 75.878640 75.791643 75.789718 42.184437 40.884489 39.704652 38.655926 37.749237 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 95.398896 94.175694 93.005787 91.891211 90.834004 89.836189 88.899768 102.102486 100.960534 99.870139 98.833005 97.850827 96.925276 96.057988 
92.295523 128.398632 34.304397 95.627071 69.855560 69.343637 68.921577 68.591041 68.353355 68.209491 68.160042 77.308618 76.846360 76.465724 76.167933 75.953961 75.824519 75.780040 43.263510 41.996976 40.849284 39.830706 38.951373 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 96.029850 94.780760 93.583951 92.441455 91.355309 90.327547 89.360181 102.692260 101.525172 100.408785 99.344808 98.334942 97.380870 96.484248 
93.526488 129.286307 33.368131 95.295211 70.144620 69.588481 69.121263 68.744778 68.460522 68.269649 68.172942 77.569909 77.067372 76.645757 76.306406 76.050419 75.878640 75.791643 44.352696 43.118168 42.001123 41.011163 40.157687 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 96.673371 95.398896 94.175694 93.005787 91.891211 90.834004 89.836189 103.294283 102.102486 100.960534 99.870139 98.833005 97.850827 96.925276 
94.758484 130.180319 32.454560 94.979174 70.455389 69.855560 69.343637 68.921577 68.591041 68.353355 68.209491 77.851043 77.308618 76.846360 76.465724 76.167933 75.953961 75.824519 45.451268 44.247401 43.159593 42.196820 41.367813 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 97.329210 96.029850 94.780760 93.583951 92.441455 91.355309 90.327547 103.908340 102.692260 101.525172 100.408785 99.344808 98.334942 97.380870 
113.664740 42.220506 129.077774 74.323414 36.109368 38.437201 40.790362 43.164708 45.556926 47.964344 50.384782 33.686878 36.170952 38.662293 41.159583 43.661801 46.168145 48.677978 106.189236 103.663884 101.139264 98.615435 96.092458 99.853351 100.456331 101.071672 101.699151 95.398896 96.029850 96.673371 97.329210 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
114.610595 44.704436 127.643203 71.803101 33.812094 36.109368 38.437201 40.790362 43.164708 45.556926 47.964344 31.211809 33.686878 36.170952 38.662293 41.159583 43.661801 46.168145 105.950220 103.419031 100.888285 98.358015 95.828261 98.685377 99.262957 99.853351 100.456331 94.175694 94.780760 95.398896 96.029850 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
115.604529 47.194336 126.243439 69.284226 31.552054 33.812094 36.109368 38.437201 40.790362 43.164708 45.556926 28.748068 31.211809 33.686878 36.170952 38.662293 41.159583 43.661801 105.771676 103.236110 100.700766 98.165664 95.630821 97.569558 98.120835 98.685377 99.262957 93.005787 93.583951 94.175694 94.780760 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
116.645313 49.689307 124.879653 66.766952 29.337856 31.552054 33.812094 36.109368 38.437201 40.790362 43.164708 26.298842 28.748068 31.211809 33.686878 36.170952 38.662293 41.159583 105.653912 103.115450 100.577065 98.038764 95.500553 96.507704 97.031773 97.569558 98.120835 91.891211 92.441455 93.005787 93.583951 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
117.731704 52.188622 123.553037 64.251467 27.180703 29.337856 31.552054 33.812094 36.109368 38.437201 40.790362 23.868596 26.298842 28.748068 31.211809 33.686878 36.170952 38.662293 105.597130 103.057269 100.517415 97.977569 95.437731 95.501615 95.997577 96.507704 97.031773 90.834004 91.355309 91.891211 92.441455 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
118.862452 54.691687 122.264799 61.737989 25.095311 27.180703 29.337856 31.552054 33.812094 36.109368 38.437201 21.463782 23.868596 26.298842 28.748068 31.211809 33.686878 36.170952 105.601429 103.061674 100.521932 97.982202 95.442487 94.553071 95.020040 95.501615 95.997577 89.836189 90.327547 90.834004 91.355309 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
120.036303 57.198008 121.016167 59.226774 23.101123 25.095311 27.180703 29.337856 31.552054 33.812094 36.109368 19.094009 21.463782 23.868596 26.298842 28.748068 31.211809 33.686878 105.666802 103.128657 100.590606 98.052655 95.514814 93.663819 94.100926 94.553071 95.020040 88.899768 89.360181 89.836189 90.327547 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
120.797316 41.258812 135.400850 73.781354 39.863467 41.983663 44.148195 46.350852 48.586449 50.850642 53.139776 36.109368 38.437201 40.790362 43.164708 45.556926 47.964344 50.384782 113.769208 111.241943 108.715272 106.189236 103.663884 106.639950 107.204766 107.781586 108.370220 102.102486 102.692260 103.294283 103.908340 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
121.687744 43.797318 134.033972 71.241868 37.795069 39.863467 41.983663 44.148195 46.350852 48.586449 50.850642 33.812094 36.109368 38.437201 40.790362 43.164708 45.556926 47.964344 113.546149 111.013806 108.481821 105.950220 103.419031 105.547103 106.087332 106.639950 107.204766 100.960534 101.525172 102.102486 102.692260 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
122.624327 46.335988 132.701636 68.702419 35.787451 37.795069 39.863467 41.983663 44.148195 46.350852 48.586449 31.552054 33.812094 36.109368 38.437201 40.790362 43.164708 45.556926 113.379567 110.843419 108.307451 105.771676 103.236110 104.504574 105.019453 105.547103 106.087332 99.870139 100.408785 100.960534 101.525172 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
123.606017 48.874796 131.404894 66.163013 33.851429 35.787451 37.795069 39.863467 41.983663 44.148195 46.350852 29.337856 31.552054 33.812094 36.109368 38.437201 40.790362 43.164708 113.269713 110.731048 108.192447 105.653912 103.115450 103.513885 104.002655 104.504574 105.019453 98.833005 99.344808 99.870139 100.408785 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
124.631748 51.413721 130.144809 63.623655 32.000002 33.851429 35.787451 37.795069 39.863467 41.983663 44.148195 27.180703 29.337856 31.552054 33.812094 36.109368 38.437201 40.790362 113.216751 110.676871 108.136998 105.597130 103.057269 102.576536 103.038450 103.513885 104.002655 97.850827 98.334942 98.833005 99.344808 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
125.700441 53.952748 128.922456 61.084349 30.248705 32.000002 33.851429 35.787451 37.795069 39.863467 41.983663 25.095311 27.180703 29.337856 31.552054 33.812094 36.109368 38.437201 113.220761 110.680973 108.141196 105.601429 103.061674 101.694004 102.128328 102.576536 103.038450 96.925276 97.380870 97.850827 98.334942 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
126.811011 56.491862 127.738918 58.545104 28.615929 30.248705 32.000002 33.851429 35.787451 37.795069 39.863467 23.101123 25.095311 27.180703 29.337856 31.552054 33.812094 36.109368 113.281737 110.743348 108.205034 105.666802 103.128657 100.867727 101.273746 101.694004 102.128328 96.057988 96.484248 96.925276 97.380870 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
