100.214917 49.439998 115.699063 76.075995 56.732979 54.849197 53.020196 51.251840 49.550623 43.303438 43.925887 44.684254 45.571753 46.581006 47.704284 48.933736 35.904114 36.652438 37.557958 38.609615 39.795826 41.104943 42.525618 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 63.099183 64.157251 65.222884 66.295717 60.413424 61.517702 62.628264 63.744780 
100.765924 50.547554 114.912641 74.874554 55.903587 53.990875 52.131769 50.332209 48.598811 43.045076 43.597279 44.288488 45.112312 46.061638 47.128882 48.306228 35.592081 36.257970 37.086221 38.066237 39.186633 40.435741 41.802026 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 62.049068 63.099183 64.157251 65.222884 59.315779 60.413424 61.517702 62.628264 
101.329853 51.662587 114.134932 73.675413 55.090989 53.149041 51.259412 49.428101 47.661833 42.822834 43.303438 43.925887 44.684254 45.571753 46.581006 47.704284 35.322979 35.904114 36.652438 37.557958 38.609615 39.795826 41.104943 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 61.007315 62.049068 63.099183 64.157251 58.225143 59.315779 60.413424 61.517702 
101.906490 52.784623 113.366116 72.478686 54.295937 52.324491 50.403959 48.540385 46.740583 42.637279 43.045076 43.597279 44.288488 45.112312 46.061638 47.128882 35.097795 35.592081 36.257970 37.086221 38.066237 39.186633 40.435741 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 59.974360 61.007315 62.049068 63.099183 57.141918 58.225143 59.315779 60.413424 
104.827005 47.133691 119.716100 74.597778 60.644319 58.666264 56.732979 54.849197 53.020196 48.274479 48.833606 49.516867 50.319204 51.235024 52.258361 53.383031 40.827978 41.487583 42.289698 43.226389 44.289120 45.469052 46.757315 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 66.066973 67.078244 68.098183 69.126407 63.099183 64.157251 65.222884 66.295717 
105.353894 48.294168 118.956238 73.372136 59.869137 57.864590 55.903587 53.990875 52.131769 48.042857 48.538235 49.160021 49.903490 50.763294 51.733636 52.808420 40.553848 41.139504 41.871305 42.741745 43.742548 44.864992 46.100192 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 65.064773 66.066973 67.078244 68.098183 62.049068 63.099183 64.157251 65.222884 
105.893393 49.460028 118.205136 72.148028 59.111078 57.079915 55.090989 53.149041 51.259412 47.843837 48.274479 48.833606 49.516867 50.319204 51.235024 52.258361 40.317877 40.827978 41.487583 42.289698 43.226389 44.289120 45.469052 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 64.072072 65.064773 66.066973 67.078244 61.007315 62.049068 63.099183 64.157251 
106.445310 50.630898 117.462963 70.925534 58.370809 56.312951 54.295937 52.324491 50.403959 47.677826 48.042857 48.538235 49.160021 49.903490 50.763294 51.733636 40.120737 40.553848 41.139504 41.871305 42.741745 43.742548 44.864992 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 63.089317 64.072072 65.064773 66.066973 59.974360 61.007315 62.049068 63.099183 
110.240522 112.463250 58.735998 62.808656 16.716248 15.748087 15.148424 14.961632 15.202939 43.536071 41.031929 38.532482 36.038705 33.551864 31.073623 28.606219 42.960499 40.420715 37.880960 35.341240 32.801563 30.261941 27.722388 63.099183 62.049068 61.007315 59.974360 66.066973 65.064773 64.072072 63.089317 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
111.340683 113.541875 58.323172 62.422770 17.861862 16.959228 16.403900 16.231563 16.454256 44.789657 42.283466 39.781563 37.284813 34.794324 32.311545 29.838399 44.230401 41.690604 39.150834 36.611095 34.071396 31.531745 28.992155 64.157251 63.099183 62.049068 61.007315 67.078244 66.066973 65.064773 64.072072 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
112.444423 114.624422 57.935249 62.060478 19.023278 18.178405 17.661453 17.501504 17.708234 46.044142 43.536071 41.031929 38.532482 36.038705 33.551864 31.073623 45.500308 42.960499 40.420715 37.880960 35.341240 32.801563 30.261941 65.222884 64.157251 63.099183 62.049068 68.098183 67.078244 66.066973 65.064773 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
113.551639 115.710780 57.572733 61.722195 20.197770 19.404103 18.920669 18.771452 18.964344 47.299455 44.789657 42.283466 39.781563 37.284813 34.794324 32.311545 46.770220 44.230401 41.690604 39.150834 36.611095 34.071396 31.531745 66.295717 65.222884 64.157251 63.099183 69.126407 68.098183 67.078244 66.066973 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
112.876537 109.853186 63.545711 58.005751 19.519322 17.993522 16.716248 15.748087 15.148424 44.644098 42.205749 39.780122 37.369697 34.977615 32.607914 30.265852 43.195964 40.670887 38.147791 35.627097 33.109355 30.595292 28.085897 60.413424 59.315779 58.225143 57.141918 63.099183 62.049068 61.007315 59.974360 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
113.951251 110.957187 63.164328 57.587690 20.508952 19.062529 17.861862 16.959228 16.403900 45.867411 43.423467 40.991204 38.572831 36.171135 33.789672 31.433040 44.459140 41.933200 39.409067 36.887113 34.367816 31.851809 29.339936 61.517702 60.413424 59.315779 58.225143 64.157251 63.099183 62.049068 61.007315 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
115.029945 112.064705 62.806313 57.194779 21.528031 20.154876 19.023278 18.178405 17.661453 47.093195 44.644098 42.205749 39.780122 37.369697 34.977615 32.607914 45.722694 43.195964 40.670887 38.147791 35.627097 33.109355 30.595292 62.628264 61.517702 60.413424 59.315779 65.222884 64.157251 63.099183 62.049068 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
116.112509 113.175636 62.472070 56.827540 22.572570 21.266965 20.197770 19.404103 18.920669 48.321263 45.867411 43.423467 40.991204 38.572831 36.171135 33.789672 46.986596 44.459140 41.933200 39.409067 36.887113 34.367816 31.851809 63.744780 62.628264 61.517702 60.413424 66.295717 65.222884 64.157251 63.099183 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
