79.092309 81.842909 121.430866 123.240106 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 28.940519 31.234878 33.564637 35.922907 38.304424 40.705106 43.121754 26.439902 28.933241 31.434052 33.940684 36.451936 38.966915 41.484943 2.578817 3.759565 4.984391 6.227342 4.565036 5.321991 6.247673 7.277984 15.977430 16.730352 17.543001 18.407468 12.139959 13.115068 14.137087 15.196553 40.369325 37.883775 35.405954 32.937607 30.481036 28.039336 25.616759 39.560176 37.020340 34.480527 31.940744 29.400998 26.861301 24.321667 
79.737012 82.466111 120.383774 122.208517 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 27.809357 30.082765 32.395807 34.740569 37.111038 39.502587 41.911607 25.196728 27.685511 30.182828 32.686724 35.195795 37.709007 40.225584 1.546631 2.578817 3.759565 4.984391 4.072017 4.565036 5.321991 6.247673 15.293060 15.977430 16.730352 17.543001 11.223993 12.139959 13.115068 14.137087 41.614566 39.125676 36.643800 34.170468 31.707678 29.258094 26.825332 40.830103 38.290255 35.750430 33.210631 30.670866 28.131143 25.591475 
85.932294 106.949405 92.843921 112.578016 29.502389 28.279782 27.061540 25.848281 31.234878 30.082765 28.940519 27.809357 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 26.361711 25.231282 24.114751 23.014140 28.985550 27.961401 26.958182 25.978318 16.849575 15.579743 14.309940 13.040175 17.522602 16.305269 15.096615 13.898906 65.644661 63.111862 60.579665 58.048151 55.517412 52.987558 50.458725 66.641550 64.148124 61.658500 59.173157 56.692660 54.217673 51.748987 
87.886249 108.525614 90.820853 110.915478 31.958695 30.728841 29.502389 28.279782 33.564637 32.395807 31.234878 30.082765 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 28.657661 27.504323 26.361711 25.231282 31.088324 30.028488 28.985550 27.961401 19.389306 18.119431 16.849575 15.579743 19.976952 18.746925 17.522602 16.305269 68.177996 65.644661 63.111862 60.579665 58.048151 55.517412 52.987558 69.138368 66.641550 64.148124 61.658500 59.173157 56.692660 54.217673 
89.869515 110.137849 88.824344 109.286688 34.427149 33.191572 31.958695 30.728841 35.922907 34.740569 33.564637 32.395807 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 30.991716 29.820481 28.657661 27.504323 33.252200 32.163387 31.088324 30.028488 21.929099 20.659197 19.389306 18.119431 22.450363 21.211690 19.976952 18.746925 70.711809 68.177996 65.644661 63.111862 60.579665 58.048151 55.517412 71.638221 69.138368 66.641550 64.148124 61.658500 59.173157 56.692660 
91.880192 111.784551 86.856227 107.693176 36.905314 35.665144 34.427149 33.191572 38.304424 37.111038 35.922907 34.740569 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 33.355879 32.170447 30.991716 29.820481 35.465997 34.353457 33.252200 32.163387 24.468936 23.199013 21.929099 20.659197 24.937165 23.692353 22.450363 21.211690 73.246051 70.711809 68.177996 65.644661 63.111862 60.579665 58.048151 74.140803 71.638221 69.138368 66.641550 64.148124 61.658500 59.173157 
93.916521 113.464219 84.918475 106.136532 39.391357 38.147447 36.905314 35.665144 40.705106 39.502587 38.304424 37.111038 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 35.744174 34.547321 33.355879 32.170447 37.720927 36.588793 35.465997 34.353457 27.008803 25.738866 24.468936 23.199013 27.433717 26.184396 24.937165 23.692353 75.780678 73.246051 70.711809 68.177996 65.644661 63.111862 60.579665 76.645848 74.140803 71.638221 69.138368 66.641550 64.148124 61.658500 
95.976869 115.175412 83.013215 104.618401 41.883876 40.636881 39.391357 38.147447 43.121754 41.911607 40.705106 39.502587 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 38.152071 36.945911 35.744174 34.547321 40.010035 38.861584 37.720927 36.588793 29.548693 28.278745 27.008803 25.738866 29.937579 28.684854 27.433717 26.184396 78.315654 75.780678 73.246051 70.711809 68.177996 65.644661 63.111862 79.153120 76.645848 74.140803 71.638221 69.138368 66.641550 64.148124 
98.059722 116.916744 81.142736 103.140485 44.381778 43.132212 41.883876 40.636881 45.551827 44.335250 43.121754 41.911607 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 40.576080 39.362247 38.152071 36.945911 42.327776 41.165627 40.010035 38.861584 32.088600 30.818644 29.548693 28.278745 32.447059 31.191701 29.937579 28.684854 80.850945 78.315654 75.780678 73.246051 70.711809 68.177996 65.644661 81.662415 79.153120 76.645848 74.140803 71.638221 69.138368 66.641550 
91.041640 101.038587 97.592083 106.978646 28.448637 27.178669 25.908704 24.638743 28.933241 27.685511 26.439902 25.196728 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 23.955799 22.705905 21.458372 20.213638 25.331471 24.152872 22.984013 21.826459 18.600594 17.458588 16.335492 15.235488 17.079119 15.827713 14.579523 13.335452 65.524618 62.986992 60.449565 57.912364 55.375419 52.838768 50.302455 65.644661 63.111862 60.579665 58.048151 55.517412 52.987558 50.458725 
92.888179 102.705549 95.669474 105.227678 30.988581 29.718608 28.448637 27.178669 31.434052 30.182828 28.933241 27.685511 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 26.461331 25.207703 23.955799 22.705905 27.712906 26.518510 25.331471 24.152872 20.928906 19.758231 18.600594 17.458588 19.589112 18.333082 17.079119 15.827713 68.062421 65.524618 62.986992 60.449565 57.912364 55.375419 52.838768 68.177996 65.644661 63.111862 60.579665 58.048151 55.517412 52.987558 
94.766823 104.407695 93.776250 103.509425 33.528534 32.258557 30.988581 29.718608 33.940684 32.686724 31.434052 30.182828 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 28.972867 27.716450 26.461331 25.207703 30.120261 28.913747 27.712906 26.518510 23.301487 22.110547 20.928906 19.758231 22.105961 20.846834 19.589112 18.333082 70.600383 68.062421 65.524618 62.986992 60.449565 57.912364 55.375419 70.711809 68.177996 65.644661 63.111862 60.579665 58.048151 55.517412 
96.675699 106.143331 91.914227 101.825543 36.068493 34.798513 33.528534 32.258557 36.451936 35.195795 33.940684 32.686724 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 31.488969 30.230418 28.972867 27.716450 32.547785 31.331794 30.120261 28.913747 25.706083 24.500370 23.301487 22.110547 24.627564 23.366264 22.105961 20.846834 73.138485 70.600383 68.062421 65.524618 62.986992 60.449565 57.912364 73.246051 70.711809 68.177996 65.644661 63.111862 60.579665 58.048151 
98.613052 107.910843 90.085340 100.177764 38.608458 37.338475 36.068493 34.798513 38.966915 37.709007 36.451936 35.195795 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 34.008624 32.748403 31.488969 30.230418 34.991279 33.767752 32.547785 31.331794 28.134486 26.917710 25.706083 24.500370 27.152597 25.889715 24.627564 23.366264 75.676716 73.138485 70.600383 68.062421 65.524618 62.986992 60.449565 75.780678 73.246051 70.711809 68.177996 65.644661 63.111862 60.579665 
100.577236 109.708689 88.291647 98.567900 41.148427 39.878442 38.608458 37.338475 41.484943 40.225584 38.966915 37.709007 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 36.531097 35.269546 34.008624 32.748403 37.447619 36.218007 34.991279 33.767752 30.581026 29.355772 28.134486 26.917710 29.680184 28.416114 27.152597 25.889715 78.215061 75.676716 73.138485 70.600383 68.062421 65.524618 62.986992 78.315654 75.780678 73.246051 70.711809 68.177996 65.644661 63.111862 
102.566711 111.535403 86.535337 96.997838 43.688399 42.418413 41.148427 39.878442 44.005496 42.744932 41.484943 40.225584 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 39.055842 37.793214 36.531097 35.269546 39.914433 38.679842 37.447619 36.218007 33.041673 31.809790 30.581026 29.355772 32.209724 30.944740 29.680184 28.416114 80.753510 78.215061 75.676716 73.138485 70.600383 68.062421 65.524618 80.850945 78.315654 75.780678 73.246051 70.711809 68.177996 65.644661 
79.304566 83.976426 118.877520 122.043807 6.247673 5.321991 4.565036 4.072017 4.984391 3.759565 2.578817 1.546631 26.361711 28.657661 30.991716 33.355879 35.744174 38.152071 40.576080 23.955799 26.461331 28.972867 31.488969 34.008624 36.531097 39.055842 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 13.782157 14.446561 15.188291 15.996595 9.678085 10.602858 11.593173 12.633627 42.435696 39.931742 37.432646 34.939449 32.453511 29.976640 27.511282 41.875281 39.335669 36.796111 34.256619 31.717208 29.177899 26.638722 
79.984267 84.618609 117.832651 121.026277 7.277984 6.247673 5.321991 4.565036 6.227342 4.984391 3.759565 2.578817 25.231282 27.504323 29.820481 32.170447 34.547321 36.945911 39.362247 22.705905 25.207703 27.716450 30.230418 32.748403 35.269546 37.793214 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 13.206755 13.782157 14.446561 15.188291 8.839448 9.678085 10.602858 11.593173 43.689234 41.183167 38.681528 36.185233 33.695472 31.213807 28.742336 43.145104 40.605469 38.065883 35.526356 32.986902 30.447539 27.908292 
80.678235 85.274871 116.792244 120.013559 8.374394 7.277984 6.247673 5.321991 7.479386 6.227342 4.984391 3.759565 24.114751 26.361711 28.657661 30.991716 33.355879 35.744174 38.152071 21.458372 23.955799 26.461331 28.972867 31.488969 34.008624 36.531097 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 12.732427 13.206755 13.782157 14.446561 8.113703 8.839448 9.678085 10.602858 44.943696 42.435696 39.931742 37.432646 34.939449 32.453511 29.976640 44.414937 41.875281 39.335669 36.796111 34.256619 31.717208 29.177899 
81.386105 85.944890 115.756420 119.005776 9.514079 8.374394 7.277984 6.247673 8.736616 7.479386 6.227342 4.984391 23.014140 25.231282 27.504323 29.820481 32.170447 34.547321 36.945911 20.213638 22.705905 25.207703 27.716450 30.230418 32.748403 35.269546 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 12.370806 12.732427 13.206755 13.782157 7.533545 8.113703 8.839448 9.678085 46.199007 43.689234 41.183167 38.681528 36.185233 33.695472 31.213807 45.684780 43.145104 40.605469 38.065883 35.526356 32.986902 30.447539 
83.657282 79.617629 121.824429 119.086597 10.238919 9.701837 9.308147 9.076529 6.247673 5.321991 4.565036 4.072017 28.985550 31.088324 33.252200 35.465997 37.720927 40.010035 42.327776 25.331471 27.712906 30.120261 32.547785 34.991279 37.447619 39.914433 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 18.380511 18.883814 19.457120 20.094437 13.782157 14.446561 15.188291 15.996595 43.552310 41.116414 38.693906 36.287470 33.900528 31.537507 29.204213 42.096739 39.571342 37.047942 34.526977 32.009022 29.494847 26.985510 
84.301896 80.294680 120.805051 118.043578 10.898216 10.238919 9.701837 9.308147 7.277984 6.247673 5.321991 4.565036 27.961401 30.028488 32.163387 34.353457 36.588793 38.861584 41.165627 24.152872 26.518510 28.913747 31.331794 33.767752 36.218007 38.679842 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 17.953097 18.380511 18.883814 19.457120 13.206755 13.782157 14.446561 15.188291 44.774598 42.332832 39.903334 37.488486 35.091313 32.715703 30.366714 43.360077 40.833814 38.309368 35.787123 33.267581 30.751404 28.239493 
84.960605 80.985988 119.790463 117.005047 11.659011 10.898216 10.238919 9.701837 8.374394 7.277984 6.247673 5.321991 26.958182 28.985550 31.088324 33.252200 35.465997 37.720927 40.010035 22.984013 25.331471 27.712906 30.120261 32.547785 34.991279 37.447619 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 17.607102 17.953097 18.380511 18.883814 12.732427 13.206755 13.782157 14.446561 45.999470 43.552310 41.116414 38.693906 36.287470 33.900528 31.537507 44.623793 42.096739 39.571342 37.047942 34.526977 32.009022 29.494847 
85.633082 81.691192 118.780788 115.971123 12.502790 11.659011 10.898216 10.238919 9.514079 8.374394 7.277984 6.247673 25.978318 27.961401 30.028488 32.163387 34.353457 36.588793 38.861584 21.826459 24.152872 26.518510 28.913747 31.331794 33.767752 36.218007 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 17.347396 17.607102 17.953097 18.380511 12.370806 12.732427 13.206755 13.782157 47.226726 44.774598 42.332832 39.903334 37.488486 35.091313 32.715703 45.887856 43.360077 40.833814 38.309368 35.787123 33.267581 30.751404 
73.682394 97.757745 106.686624 124.537212 14.137087 13.115068 12.139959 11.223993 17.543001 16.730352 15.977430 15.293060 16.849575 19.389306 21.929099 24.468936 27.008803 29.548693 32.088600 18.600594 20.928906 23.301487 25.706083 28.134486 30.581026 33.041673 13.782157 13.206755 12.732427 12.370806 18.380511 17.953097 17.607102 17.347396 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 48.885650 46.360303 43.836650 41.315001 38.795745 36.279383 33.766560 50.256253 47.803368 45.360072 42.928004 40.509185 38.106139 35.722050 
74.528561 98.397093 105.602305 123.609580 15.196553 14.137087 13.115068 12.139959 18.407468 17.543001 16.730352 15.977430 15.579743 18.119431 20.659197 23.199013 25.738866 28.278745 30.818644 17.458588 19.758231 22.110547 24.500370 26.917710 29.355772 31.809790 14.446561 13.782157 13.206755 12.732427 18.883814 18.380511 17.953097 17.607102 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 50.148878 47.622782 45.098247 42.575553 40.055045 37.537166 35.022482 51.485864 49.028701 46.580427 44.142518 41.716794 39.305510 36.911495 
75.386627 99.048599 104.522169 122.688081 16.286161 15.196553 14.137087 13.115068 19.316798 18.407468 17.543001 16.730352 14.309940 16.849575 19.389306 21.929099 24.468936 27.008803 29.548693 16.335492 18.600594 20.928906 23.301487 25.706083 28.134486 30.581026 15.188291 14.446561 13.782157 13.206755 19.457120 18.883814 18.380511 17.953097 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 51.412440 48.885650 46.360303 43.836650 41.315001 38.795745 36.279383 52.717390 50.256253 47.803368 45.360072 42.928004 40.509185 38.106139 
76.256189 99.712024 103.446347 121.772855 17.400248 16.286161 15.196553 14.137087 20.264952 19.316798 18.407468 17.543001 13.040175 15.579743 18.119431 20.659197 23.199013 25.738866 28.278745 15.235488 17.458588 19.758231 22.110547 24.500370 26.917710 29.355772 15.996595 15.188291 14.446561 13.782157 20.094437 19.457120 18.883814 18.380511 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 52.676311 50.148878 47.622782 45.098247 42.575553 40.055045 37.537166 53.950700 51.485864 49.028701 46.580427 44.142518 41.716794 39.305510 
77.565025 93.388513 109.404175 121.137752 11.982085 10.757237 9.544200 8.348122 14.137087 13.115068 12.139959 11.223993 17.522602 19.976952 22.450363 24.937165 27.433717 29.937579 32.447059 17.079119 19.589112 22.105961 24.627564 27.152597 29.680184 32.209724 9.678085 8.839448 8.113703 7.533545 13.782157 13.206755 12.732427 12.370806 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 48.618240 46.078240 43.538241 40.998241 38.458242 35.918242 33.378243 49.215834 46.708343 44.204564 41.705165 39.210986 36.723088 34.242841 
78.369281 94.057566 108.347057 120.183884 13.215459 11.982085 10.757237 9.544200 15.196553 14.137087 13.115068 12.139959 16.305269 18.746925 21.211690 23.692353 26.184396 28.684854 31.191701 15.827713 18.333082 20.846834 23.366264 25.889715 28.416114 30.944740 10.602858 9.678085 8.839448 8.113703 14.446561 13.782157 13.206755 12.732427 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 49.888240 47.348240 44.808240 42.268241 39.728241 37.188242 34.648243 50.470798 47.961660 45.455951 42.954269 40.457363 37.966174 35.481908 
79.185739 94.738919 107.294556 119.235914 14.455178 13.215459 11.982085 10.757237 16.286161 15.196553 14.137087 13.115068 15.096615 17.522602 19.976952 22.450363 24.937165 27.433717 29.937579 14.579523 17.079119 19.589112 22.105961 24.627564 27.152597 29.680184 11.593173 10.602858 9.678085 8.839448 15.188291 14.446561 13.782157 13.206755 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 51.158239 48.618240 46.078240 43.538241 40.998241 38.458242 35.918242 51.726497 49.215834 46.708343 44.204564 41.705165 39.210986 36.723088 
80.014024 95.432309 106.246809 118.293981 15.699738 14.455178 13.215459 11.982085 17.400248 16.286161 15.196553 14.137087 13.898906 16.305269 18.746925 21.211690 23.692353 26.184396 28.684854 13.335452 15.827713 18.333082 20.846834 23.366264 25.889715 28.416114 12.633627 11.593173 10.602858 9.678085 15.996595 15.188291 14.446561 13.782157 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 52.428239 49.888240 47.348240 44.808240 42.268241 39.728241 37.188242 52.982878 50.470798 47.961660 45.455951 42.954269 40.457363 37.966174 
60.365406 79.634809 152.348376 160.958840 37.137052 38.403109 39.669417 40.935954 37.883775 39.125676 40.369325 41.614566 65.644661 68.177996 70.711809 73.246051 75.780678 78.315654 80.850945 65.524618 68.062421 70.600383 73.138485 75.676716 78.215061 80.753510 42.435696 43.689234 44.943696 46.199007 43.552310 44.774598 45.999470 47.226726 48.885650 50.148878 51.412440 52.676311 48.618240 49.888240 51.158239 52.428239 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
60.423918 79.679171 150.019650 158.756467 34.605806 35.871274 37.137052 38.403109 35.405954 36.643800 37.883775 39.125676 63.111862 65.644661 68.177996 70.711809 73.246051 75.780678 78.315654 62.986992 65.524618 68.062421 70.600383 73.138485 75.676716 78.215061 39.931742 41.183167 42.435696 43.689234 41.116414 42.332832 43.552310 44.774598 46.360303 47.622782 48.885650 50.148878 46.078240 47.348240 48.618240 49.888240 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
60.588948 79.804393 147.697888 156.564321 32.075944 33.340683 34.605806 35.871274 32.937607 34.170468 35.405954 36.643800 60.579665 63.111862 65.644661 68.177996 70.711809 73.246051 75.780678 60.449565 62.986992 65.524618 68.062421 70.600383 73.138485 75.676716 37.432646 38.681528 39.931742 41.183167 38.693906 39.903334 41.116414 42.332832 43.836650 45.098247 46.360303 47.622782 43.538241 44.808240 46.078240 47.348240 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
60.859631 80.010094 145.383425 154.382838 29.547822 30.811639 32.075944 33.340683 30.481036 31.707678 32.937607 34.170468 58.048151 60.579665 63.111862 65.644661 68.177996 70.711809 73.246051 57.912364 60.449565 62.986992 65.524618 68.062421 70.600383 73.138485 34.939449 36.185233 37.432646 38.681528 36.287470 37.488486 38.693906 39.903334 41.315001 42.575553 43.836650 45.098247 40.998241 42.268241 43.538241 44.808240 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
61.234565 80.295656 143.076614 152.212476 27.021928 28.284559 29.547822 30.811639 28.039336 29.258094 30.481036 31.707678 55.517412 58.048151 60.579665 63.111862 65.644661 68.177996 70.711809 55.375419 57.912364 60.449565 62.986992 65.524618 68.062421 70.600383 32.453511 33.695472 34.939449 36.185233 33.900528 35.091313 36.287470 37.488486 38.795745 40.055045 41.315001 42.575553 38.458242 39.728241 40.998241 42.268241 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
61.711849 80.660231 140.777832 150.053718 24.498950 25.760021 27.021928 28.284559 25.616759 26.825332 28.039336 29.258094 52.987558 55.517412 58.048151 60.579665 63.111862 65.644661 68.177996 52.838768 55.375419 57.912364 60.449565 62.986992 65.524618 68.062421 29.976640 31.213807 32.453511 33.695472 31.537507 32.715703 33.900528 35.091313 36.279383 37.537166 38.795745 40.055045 35.918242 37.188242 38.458242 39.728241 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
62.289132 81.102753 138.487478 147.907072 21.979894 23.238852 24.498950 25.760021 23.219292 24.414422 25.616759 26.825332 50.458725 52.987558 55.517412 58.048151 60.579665 63.111862 65.644661 50.302455 52.838768 55.375419 57.912364 60.449565 62.986992 65.524618 27.511282 28.742336 29.976640 31.213807 29.204213 30.366714 31.537507 32.715703 33.766560 35.022482 36.279383 37.537166 33.378243 34.648243 35.918242 37.188242 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
