116.178089 158.408529 39.592592 114.732240 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 149.019091 147.177701 145.357371 143.558901 141.783123 140.030901 138.303129 154.335089 152.557878 150.802506 149.069744 147.360390 145.675268 144.015228 29.434699 28.259735 27.093349 25.936698 27.946220 26.705849 25.468398 24.234316 83.049822 80.534804 78.021405 75.509787 73.000132 70.492651 67.987585 84.437639 81.965217 79.497055 77.033564 74.575206 72.122507 69.676063 96.934698 94.764205 92.612508 90.480949 88.370983 86.284195 84.222309 101.059688 98.979692 96.921626 94.886917 92.877099 90.893824 88.938868 
103.880123 142.314418 55.933041 112.208818 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 132.782733 131.008624 129.260080 127.538153 125.843933 124.178557 122.543198 138.303129 136.600736 134.924682 133.275961 131.655600 130.064659 128.504230 22.152367 21.485998 20.875695 20.326509 18.107951 17.286372 16.521658 15.822058 67.126734 64.591017 62.055650 59.520678 56.986153 54.452139 51.918710 67.987585 65.485210 62.985847 60.489870 57.997715 55.509898 53.027029 79.954995 77.808350 75.686067 73.590252 71.523234 69.487581 67.486132 84.222309 82.187198 80.180900 78.205635 76.263812 74.358053 72.491201 
106.264541 144.064105 54.022012 111.268555 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 134.581394 132.782733 131.008624 129.260080 127.538153 125.843933 124.178557 140.030901 138.303129 136.600736 134.924682 133.275961 131.655600 130.064659 23.633943 22.869902 22.152367 21.485998 19.893060 18.979014 18.107951 17.286372 69.662764 67.126734 64.591017 62.055650 59.520678 56.986153 54.452139 70.492651 67.987585 65.485210 62.985847 60.489870 57.997715 55.509898 82.124091 79.954995 77.808350 75.686067 73.590252 71.523234 69.487581 86.284195 84.222309 82.187198 80.180900 78.205635 76.263812 74.358053 
108.656010 145.837040 52.164677 110.378744 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 136.403638 134.581394 132.782733 131.008624 129.260080 127.538153 125.843933 141.783123 140.030901 138.303129 136.600736 134.924682 133.275961 131.655600 25.284430 24.440130 23.633943 22.869902 21.828260 20.844435 19.893060 18.979014 72.199072 69.662764 67.126734 64.591017 62.055650 59.520678 56.986153 73.000132 70.492651 67.987585 65.485210 62.985847 60.489870 57.997715 84.313905 82.124091 79.954995 77.808350 75.686067 73.590252 71.523234 88.370983 86.284195 84.222309 82.187198 80.180900 78.205635 76.263812 
111.054074 147.632385 50.366979 109.540614 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 138.248532 136.403638 134.581394 132.782733 131.008624 129.260080 127.538153 143.558901 141.783123 140.030901 138.303129 136.600736 134.924682 133.275961 27.072952 26.163155 25.284430 24.440130 23.877087 22.840342 21.828260 20.844435 74.735632 72.199072 69.662764 67.126734 64.591017 62.055650 59.520678 75.509787 73.000132 70.492651 67.987585 65.485210 62.985847 60.489870 86.522864 84.313905 82.124091 79.954995 77.808350 75.686067 73.590252 90.480949 88.370983 86.284195 84.222309 82.187198 80.180900 78.205635 
113.458317 149.449334 48.635530 108.755360 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 140.115181 138.248532 136.403638 134.581394 132.782733 131.008624 129.260080 145.357371 143.558901 141.783123 140.030901 138.303129 136.600736 134.924682 28.973958 28.010794 27.072952 26.163155 26.012704 24.935419 23.877087 22.840342 77.272417 74.735632 72.199072 69.662764 67.126734 64.591017 62.055650 78.021405 75.509787 73.000132 70.492651 67.987585 65.485210 62.985847 88.749539 86.522864 84.313905 82.124091 79.954995 77.808350 75.686067 92.612508 90.480949 88.370983 86.284195 84.222309 82.187198 80.180900 
115.868352 151.287107 46.977656 108.024135 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 142.002726 140.115181 138.248532 136.403638 134.581394 132.782733 131.008624 147.177701 145.357371 143.558901 141.783123 140.030901 138.303129 136.600736 30.966740 29.960002 28.973958 28.010794 28.215412 27.106683 26.012704 24.935419 79.809407 77.272417 74.735632 72.199072 69.662764 67.126734 64.591017 80.534804 78.021405 75.509787 73.000132 70.492651 67.987585 65.485210 90.992629 88.749539 86.522864 84.313905 82.124091 79.954995 77.808350 94.764205 92.612508 90.480949 88.370983 86.284195 84.222309 82.187198 
118.283827 153.144955 45.401418 107.348043 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 143.910347 142.002726 140.115181 138.248532 136.403638 134.581394 132.782733 149.019091 147.177701 145.357371 143.558901 141.783123 140.030901 138.303129 33.034692 31.992218 30.966740 29.960002 30.470665 29.337221 28.215412 27.106683 82.346582 79.809407 77.272417 74.735632 72.199072 69.662764 67.126734 83.049822 80.534804 78.021405 75.509787 73.000132 70.492651 67.987585 93.250949 90.992629 88.749539 86.522864 84.313905 82.124091 79.954995 96.934698 94.764205 92.612508 90.480949 88.370983 86.284195 84.222309 
130.652036 10.212211 188.568153 136.353523 138.303129 140.030901 141.783123 143.558901 145.357371 147.177701 149.019091 132.782733 134.581394 136.403638 138.248532 140.115181 142.002726 143.910347 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 139.175170 139.920948 140.674238 141.434920 135.084938 135.853172 136.628891 137.411969 94.326576 95.068133 95.871269 96.734449 97.656081 98.634528 99.668115 87.036653 87.839775 88.708378 89.640558 90.634355 91.687765 92.798757 58.099875 59.256895 60.498488 61.819557 63.215120 64.680355 66.210638 51.359073 52.664396 54.057617 55.532122 57.081611 58.700147 60.382179 
130.753895 11.441845 186.744143 133.819691 136.600736 138.303129 140.030901 141.783123 143.558901 145.357371 147.177701 131.008624 132.782733 134.581394 136.403638 138.248532 140.115181 142.002726 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 137.706637 138.437026 139.175170 139.920948 133.571443 134.324319 135.084938 135.853172 93.648059 94.326576 95.068133 95.871269 96.734449 97.656081 98.634528 86.300841 87.036653 87.839775 88.708378 89.640558 90.634355 91.687765 57.032574 58.099875 59.256895 60.498488 61.819557 63.215120 64.680355 50.148514 51.359073 52.664396 54.057617 55.532122 57.081611 58.700147 
130.904969 13.055481 184.937029 131.286098 134.924682 136.600736 138.303129 140.030901 141.783123 143.558901 145.357371 129.260080 131.008624 132.782733 134.581394 136.403638 138.248532 140.115181 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 136.269626 136.984129 137.706637 138.437026 132.089453 132.826443 133.571443 134.324319 93.033964 93.648059 94.326576 95.068133 95.871269 96.734449 97.656081 85.634073 86.300841 87.036653 87.839775 88.708378 89.640558 90.634355 56.060117 57.032574 58.099875 59.256895 60.498488 61.819557 63.215120 49.039735 50.148514 51.359073 52.664396 54.057617 55.532122 57.081611 
131.105087 14.929118 183.147312 128.752757 133.275961 134.924682 136.600736 138.303129 140.030901 141.783123 143.558901 127.538153 129.260080 131.008624 132.782733 134.581394 136.403638 138.248532 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 134.865145 135.563256 136.269626 136.984129 130.640039 131.360606 132.089453 132.826443 92.485571 93.033964 93.648059 94.326576 95.068133 95.871269 96.734449 85.037974 85.634073 86.300841 87.036653 87.839775 88.708378 89.640558 55.187518 56.060117 57.032574 58.099875 59.256895 60.498488 61.819557 48.039786 49.039735 50.148514 51.359073 52.664396 54.057617 55.532122 
131.354026 16.976888 181.375505 126.219684 131.655600 133.275961 134.924682 136.600736 138.303129 140.030901 141.783123 125.843933 127.538153 129.260080 131.008624 132.782733 134.581394 136.403638 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 133.494220 134.175423 134.865145 135.563256 129.224298 129.927890 130.640039 131.360606 92.004058 92.485571 93.033964 93.648059 94.326576 95.068133 95.871269 84.514039 85.037974 85.634073 86.300841 87.036653 87.839775 88.708378 54.419580 55.187518 56.060117 57.032574 58.099875 59.256895 60.498488 47.155590 48.039786 49.039735 50.148514 51.359073 52.664396 54.057617 
131.651507 19.142991 179.622140 123.686895 130.064659 131.655600 133.275961 134.924682 136.600736 138.303129 140.030901 124.178557 125.843933 127.538153 129.260080 131.008624 132.782733 134.581394 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 132.157896 132.821667 133.494220 134.175423 127.843349 128.529404 129.224298 129.927890 91.590478 92.004058 92.485571 93.033964 93.648059 94.326576 95.068133 84.063617 84.514039 85.037974 85.634073 86.300841 87.036653 87.839775 53.760790 54.419580 55.187518 56.060117 57.032574 58.099875 59.256895 46.393766 47.155590 48.039786 49.039735 50.148514 51.359073 52.664396 
131.997204 21.391509 177.887762 121.154408 128.504230 130.064659 131.655600 133.275961 134.924682 136.600736 138.303129 122.543198 124.178557 125.843933 127.538153 129.260080 131.008624 132.782733 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 130.857233 131.503040 132.157896 132.821667 126.498331 127.166277 127.843349 128.529404 91.245755 91.590478 92.004058 92.485571 93.033964 93.648059 94.326576 83.687896 84.063617 84.514039 85.037974 85.634073 86.300841 87.036653 53.215200 53.760790 54.419580 55.187518 56.060117 57.032574 58.099875 45.760425 46.393766 47.155590 48.039786 49.039735 50.148514 51.359073 
138.268709 4.355522 193.923257 136.040304 144.015228 145.675268 147.360390 149.069744 150.802506 152.557878 154.335089 138.303129 140.030901 141.783123 143.558901 145.357371 147.177701 149.019091 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 145.427588 146.141463 146.862850 147.591640 141.244386 141.979296 142.721722 143.471549 101.664918 102.353322 103.099723 103.902869 104.761457 105.674135 106.639513 94.326576 95.068133 95.871269 96.734449 97.656081 98.634528 99.668115 65.035108 66.070791 67.186582 68.378560 69.642811 70.975476 72.372774 58.099875 59.256895 60.498488 61.819557 63.215120 64.680355 66.210638 
138.364961 6.752566 192.150088 133.500528 142.381149 144.015228 145.675268 147.360390 149.069744 150.802506 152.557878 136.600736 138.303129 140.030901 141.783123 143.558901 145.357371 147.177701 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 144.022822 144.721337 145.427588 146.141463 139.797591 140.517112 141.244386 141.979296 101.035695 101.664918 102.353322 103.099723 103.902869 104.761457 105.674135 93.648059 94.326576 95.068133 95.871269 96.734449 97.656081 98.634528 64.083417 65.035108 66.070791 67.186582 68.378560 69.642811 70.975476 57.032574 58.099875 59.256895 60.498488 61.819557 63.215120 64.680355 
138.507733 9.226425 190.394291 130.960760 140.773933 142.381149 144.015228 145.675268 147.360390 149.069744 150.802506 134.924682 136.600736 138.303129 140.030901 141.783123 143.558901 145.357371 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 142.649453 143.332156 144.022822 144.721337 138.382295 139.085945 139.797591 140.517112 100.466766 101.035695 101.664918 102.353322 103.099723 103.902869 104.761457 93.033964 93.648059 94.326576 95.068133 95.871269 96.734449 97.656081 63.219510 64.083417 65.035108 66.070791 67.186582 68.378560 69.642811 56.060117 57.032574 58.099875 59.256895 60.498488 61.819557 63.215120 
138.696882 11.728592 188.656352 128.421002 139.194512 140.773933 142.381149 144.015228 145.675268 147.360390 149.069744 133.275961 134.924682 136.600736 138.303129 140.030901 141.783123 143.558901 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 141.308396 141.974827 142.649453 143.332156 136.999474 137.686764 138.382295 139.085945 99.959160 100.466766 101.035695 101.664918 102.353322 103.099723 103.902869 92.485571 93.033964 93.648059 94.326576 95.068133 95.871269 96.734449 62.447033 63.219510 64.083417 65.035108 66.070791 67.186582 68.378560 55.187518 56.060117 57.032574 58.099875 59.256895 60.498488 61.819557 
138.932219 14.244158 186.936768 125.881253 137.643843 139.194512 140.773933 142.381149 144.015228 145.675268 147.360390 131.655600 133.275961 134.924682 136.600736 138.303129 140.030901 141.783123 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 140.000579 140.650274 141.308396 141.974827 135.650121 136.320551 136.999474 137.686764 99.513815 99.959160 100.466766 101.035695 101.664918 102.353322 103.099723 92.004058 92.485571 93.033964 93.648059 94.326576 95.068133 95.871269 61.769414 62.447033 63.219510 64.083417 65.035108 66.070791 67.186582 54.419580 55.187518 56.060117 57.032574 58.099875 59.256895 60.498488 
139.213508 16.767093 185.236051 123.341515 136.122907 137.643843 139.194512 140.773933 142.381149 144.015228 145.675268 130.064659 131.655600 133.275961 134.924682 136.600736 138.303129 140.030901 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 138.726943 139.359429 140.000579 140.650274 134.335245 134.988310 135.650121 136.320551 99.131571 99.513815 99.959160 100.466766 101.035695 101.664918 102.353322 91.590478 92.004058 92.485571 93.033964 93.648059 94.326576 95.068133 61.189806 61.769414 62.447033 63.219510 64.083417 65.035108 66.070791 53.760790 54.419580 55.187518 56.060117 57.032574 58.099875 59.256895 
139.540472 19.294507 183.554725 120.801787 134.632713 136.122907 137.643843 139.194512 140.773933 142.381149 144.015228 128.504230 130.064659 131.655600 133.275961 134.924682 136.600736 138.303129 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 137.488438 138.103240 138.726943 139.359429 133.055868 133.691055 134.335245 134.988310 98.813159 99.131571 99.513815 99.959160 100.466766 101.035695 101.664918 91.245755 91.590478 92.004058 92.485571 93.033964 93.648059 94.326576 60.711015 61.189806 61.769414 62.447033 63.219510 64.083417 65.035108 53.215200 53.760790 54.419580 55.187518 56.060117 57.032574 58.099875 
87.087944 149.148415 57.490197 134.037541 16.304538 18.266743 20.357137 22.540083 24.791145 27.093349 29.434699 22.152367 23.633943 25.284430 27.072952 28.973958 30.966740 33.034692 139.175170 137.706637 136.269626 134.865145 133.494220 132.157896 130.857233 145.427588 144.022822 142.649453 141.308396 140.000579 138.726943 137.488438 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 59.321400 56.977310 54.650731 52.343998 50.059855 47.801539 45.572892 62.596291 60.379474 58.189084 56.028218 53.900428 51.809789 49.760984 82.506265 80.808454 79.155745 77.551021 75.997322 74.497840 73.055915 88.265700 86.680772 85.142128 83.652321 82.214006 80.829933 79.502934 
88.331994 149.878220 56.282803 133.524131 15.386966 17.266819 19.298460 21.438780 23.658301 25.936698 28.259735 21.485998 22.869902 24.440130 26.163155 28.010794 29.960002 31.992218 139.920948 138.437026 136.984129 135.563256 134.175423 132.821667 131.503040 146.141463 144.721337 143.332156 141.974827 140.650274 139.359429 138.103240 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 60.499377 58.147298 55.811694 53.494723 51.198913 48.927244 46.683240 63.713748 61.484757 59.280792 57.104749 54.959947 52.850187 50.779838 83.371226 81.651896 79.976286 78.347198 76.767597 75.240598 73.769469 89.074751 87.467606 85.905507 84.390956 82.926557 81.515014 80.159119 
89.576773 150.615198 55.078226 133.020866 14.522577 16.304538 18.266743 20.357137 22.540083 24.791145 27.093349 20.875695 22.152367 23.633943 25.284430 27.072952 28.973958 30.966740 140.674238 139.175170 137.706637 136.269626 134.865145 133.494220 132.157896 146.862850 145.427588 144.022822 142.649453 141.308396 140.000579 138.726943 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 61.681005 59.321400 56.977310 54.650731 52.343998 50.059855 47.801539 64.836822 62.596291 60.379474 58.189084 56.028218 53.900428 51.809789 84.246451 82.506265 80.808454 79.155745 77.551021 75.997322 74.497840 89.894463 88.265700 86.680772 85.142128 83.652321 82.214006 80.829933 
90.822250 151.359244 53.876654 132.527859 13.721428 15.386966 17.266819 19.298460 21.438780 23.658301 25.936698 20.326509 21.485998 22.869902 24.440130 26.163155 28.010794 29.960002 141.434920 139.920948 138.437026 136.984129 135.563256 134.175423 132.821667 147.591640 146.141463 144.721337 143.332156 141.974827 140.650274 139.359429 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 62.866080 60.499377 58.147298 55.811694 53.494723 51.198913 48.927244 65.965226 63.713748 61.484757 59.280792 57.104749 54.959947 52.850187 85.131625 83.371226 81.651896 79.976286 78.347198 76.767597 75.240598 90.724548 89.074751 87.467606 85.905507 84.390956 82.926557 81.515014 
88.257202 145.009908 59.246489 129.416715 13.432338 15.756384 18.138433 20.558333 23.004143 25.468398 27.946220 18.107951 19.893060 21.828260 23.877087 26.012704 28.215412 30.470665 135.084938 133.571443 132.089453 130.640039 129.224298 127.843349 126.498331 141.244386 139.797591 138.382295 136.999474 135.650121 134.335245 133.055868 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 57.596584 55.179270 52.773481 50.380870 48.003406 45.643456 43.303885 60.325901 58.022407 55.739467 53.479715 51.246218 49.042563 46.872959 78.842247 77.063755 75.328932 73.640864 72.002840 70.418352 68.891093 84.393309 82.734232 81.120766 79.555689 78.041910 76.582472 75.180539 
89.484998 145.760436 58.075620 128.884900 12.302376 14.585362 16.941673 19.344534 21.778543 24.234316 26.705849 17.286372 18.979014 20.844435 22.840342 24.935419 27.106683 29.337221 135.853172 134.324319 132.826443 131.360606 129.927890 128.529404 127.166277 141.979296 140.517112 139.085945 137.686764 136.320551 134.988310 133.691055 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 58.809119 56.386579 53.974838 51.575414 49.190107 46.821076 44.470922 61.484635 59.171734 56.878212 54.606512 52.359474 50.140413 47.953214 79.746958 77.947728 76.190697 74.478853 72.815383 71.203678 69.647330 85.239123 83.558237 81.921627 80.332000 78.792200 77.305203 75.874115 
90.713957 146.518127 56.909004 128.363447 11.202455 13.432338 15.756384 18.138433 20.558333 23.004143 25.468398 16.521658 18.107951 19.893060 21.828260 23.877087 26.012704 28.215412 136.628891 135.084938 133.571443 132.089453 130.640039 129.224298 127.843349 142.721722 141.244386 139.797591 138.382295 136.999474 135.650121 134.335245 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 60.024031 57.596584 55.179270 52.773481 50.380870 48.003406 45.643456 62.647683 60.325901 58.022407 55.739467 53.479715 51.246218 49.042563 80.661519 78.842247 77.063755 75.328932 73.640864 72.002840 70.418352 86.095362 84.393309 82.734232 81.120766 79.555689 78.041910 76.582472 
91.944031 147.282872 55.746906 127.852482 10.142353 12.302376 14.585362 16.941673 19.344534 21.778543 24.234316 15.822058 17.286372 18.979014 20.844435 22.840342 24.935419 27.106683 137.411969 135.853172 134.324319 132.826443 131.360606 129.927890 128.529404 143.471549 141.979296 140.517112 139.085945 137.686764 136.320551 134.988310 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 61.241179 58.809119 56.386579 53.974838 51.575414 49.190107 46.821076 63.814809 61.484635 59.171734 56.878212 54.606512 52.359474 50.140413 81.585597 79.746958 77.947728 76.190697 74.478853 72.815383 71.203678 86.961718 85.239123 83.558237 81.921627 80.332000 78.792200 77.305203 
