89.507124 42.971738 119.665898 90.304884 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 41.141672 39.557733 38.077480 36.713457 35.479072 34.388289 33.455156 35.640169 33.799389 32.054312 30.421413 28.919700 27.570617 26.397575 87.641805 89.232831 90.867010 92.542056 94.255790 96.006140 97.791140 81.784139 83.486871 85.231291 87.014893 88.835316 90.690343 92.577895 25.588048 25.235875 24.943464 24.712935 30.471912 30.176789 29.932684 29.740854 
89.941767 43.869881 118.767939 89.111549 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 41.968885 40.337486 38.803884 37.380119 36.079195 34.914848 33.901151 36.591964 34.708749 32.913917 31.222712 29.652872 28.224654 26.960573 86.863218 88.431777 90.044672 91.699564 93.394219 95.126513 96.894428 80.949231 82.630132 84.354030 86.118345 87.920644 89.758637 91.630178 25.997554 25.588048 25.235875 24.943464 30.816587 30.471912 30.176789 29.932684 
52.901986 62.329789 123.233037 127.564743 35.641277 36.504784 37.391491 38.299788 39.557733 40.337486 41.141672 41.968885 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 88.817835 91.127902 93.449903 95.782971 98.126316 100.479219 102.841024 85.887410 88.274197 90.669310 93.072106 95.482005 97.898482 100.321062 58.994320 59.410169 59.850083 60.313535 63.831332 64.215865 64.623074 65.052530 
53.137217 62.529563 120.942652 125.353530 33.990895 34.802699 35.641277 36.504784 38.077480 38.803884 39.557733 40.337486 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 86.520658 88.817835 91.127902 93.449903 95.782971 98.126316 100.479219 83.509662 85.887410 88.274197 90.669310 93.072106 95.482005 97.898482 58.236846 58.603047 58.994320 59.410169 63.131920 63.469885 63.831332 64.215865 
53.492155 62.831465 118.662428 123.155001 32.455575 33.207826 33.990895 34.802699 36.713457 37.380119 38.077480 38.803884 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 84.237426 86.520658 88.817835 91.127902 93.449903 95.782971 98.126316 81.141748 83.509662 85.887410 88.274197 90.669310 93.072106 95.482005 57.581541 57.896193 58.236846 58.603047 62.527938 62.817818 63.131920 63.469885 
53.964439 63.234034 116.392964 120.969849 31.052391 31.736332 32.455575 33.207826 35.479072 36.079195 36.713457 37.380119 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 81.969304 84.237426 86.520658 88.817835 91.127902 93.449903 95.782971 78.784555 81.141748 83.509662 85.887410 88.274197 90.669310 93.072106 57.031928 57.293319 57.581541 57.896193 62.022173 62.262618 62.527938 62.817818 
54.551022 63.735362 114.134899 118.798811 29.800015 30.406135 31.052391 31.736332 34.388289 34.914848 35.479072 36.079195 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 79.717582 81.969304 84.237426 86.520658 88.817835 91.127902 93.449903 76.439075 78.784555 81.141748 83.509662 85.887410 88.274197 90.669310 56.591084 56.797737 57.031928 57.293319 61.617043 61.806893 62.022173 62.262618 
55.248262 64.333139 111.888926 116.642677 28.718181 29.236527 29.800015 30.406135 33.455156 33.901151 34.388289 34.914848 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 77.483689 79.717582 81.969304 84.237426 86.520658 88.817835 91.127902 74.106420 76.439075 78.784555 81.141748 83.509662 85.887410 88.274197 56.261569 56.412273 56.591084 56.797737 61.314543 61.452858 61.617043 61.806893 
56.052030 65.024707 109.655786 114.502287 27.826789 28.247463 28.718181 29.236527 32.693176 33.051970 33.455156 33.901151 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 75.269214 77.483689 79.717582 81.969304 84.237426 86.520658 88.817835 71.787840 74.106420 76.439075 78.784555 81.141748 83.509662 85.887410 56.045344 56.139197 56.261569 56.412273 61.116198 61.202276 61.314543 61.452858 
60.506197 54.724604 126.683705 124.026382 30.418815 31.426150 32.451923 33.494439 33.799389 34.708749 35.640169 36.591964 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 92.285953 94.511290 96.752126 99.007409 101.276174 103.557534 105.850676 88.817835 91.127902 93.449903 95.782971 98.126316 100.479219 102.841024 51.826056 52.298934 52.798132 53.322911 56.591784 57.025156 57.483326 57.965704 
60.711972 54.952033 124.456839 121.750923 28.467255 29.431812 30.418815 31.426150 32.054312 32.913917 33.799389 34.708749 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 90.077265 92.285953 94.511290 96.752126 99.007409 101.276174 103.557534 86.520658 88.817835 91.127902 93.449903 95.782971 98.126316 100.479219 50.962148 51.380224 51.826056 52.298934 55.801707 56.183782 56.591784 57.025156 
61.022868 55.295324 122.242184 119.486125 26.615184 27.527503 28.467255 29.431812 30.421413 31.222712 32.054312 32.913917 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 87.886480 90.077265 92.285953 94.511290 96.752126 99.007409 101.276174 84.237426 86.520658 88.817835 91.127902 93.449903 95.782971 98.126316 50.211992 50.572517 50.962148 51.380224 55.117457 55.446094 55.801707 56.183782 
61.437289 55.752335 120.040417 117.232607 24.884829 25.733217 26.615184 27.527503 28.919700 29.652872 30.421413 31.222712 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 85.714971 87.886480 90.077265 92.285953 94.511290 96.752126 99.007409 81.969304 84.237426 86.520658 88.817835 91.127902 93.449903 95.782971 49.580753 49.881206 50.211992 50.572517 54.543020 54.816281 55.117457 55.446094 
61.953158 56.320299 117.852259 114.991032 23.303316 24.073569 24.884829 25.733217 27.570617 28.224654 28.919700 29.652872 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 83.564240 85.714971 87.886480 90.077265 92.285953 94.511290 96.752126 79.717582 81.969304 84.237426 86.520658 88.817835 91.127902 93.449903 49.073018 49.311187 49.580753 49.881206 54.081892 54.298095 54.543020 54.816281 
62.567965 56.995900 115.678483 112.762112 21.902913 22.578268 23.303316 24.073569 26.397575 26.960573 27.570617 28.224654 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 81.435935 83.564240 85.714971 87.886480 90.077265 92.285953 94.511290 77.483689 79.717582 81.969304 84.237426 86.520658 88.817835 91.127902 48.692652 48.866705 49.073018 49.311187 53.736992 53.894757 54.081892 54.298095 
63.278826 57.775360 113.519915 110.546612 20.720373 21.281984 21.902913 22.578268 25.424952 25.884690 26.397575 26.960573 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 79.331860 81.435935 83.564240 85.714971 87.886480 90.077265 92.285953 75.269214 77.483689 79.717582 81.969304 84.237426 86.520658 88.817835 48.442655 48.551207 48.692652 48.866705 53.510567 53.608858 53.736992 53.894757 
85.590238 130.440834 34.425102 104.279481 85.369596 84.531940 83.705172 82.889616 89.232831 88.431777 87.641805 86.863218 88.817835 86.520658 84.237426 81.969304 79.717582 77.483689 75.269214 92.285953 90.077265 87.886480 85.714971 83.564240 81.435935 79.331860 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 111.947729 111.251584 110.565644 109.890100 116.217124 115.546704 114.886411 114.236422 
88.090111 132.094626 32.172448 103.557660 87.076308 86.217822 85.369596 84.531940 90.867010 90.044672 89.232831 88.431777 91.127902 88.817835 86.520658 84.237426 81.969304 79.717582 77.483689 94.511290 92.285953 90.077265 87.886480 85.714971 83.564240 81.435935 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 113.369880 112.653890 111.947729 111.251584 117.587650 116.897497 116.217124 115.546704 
90.592216 133.776201 29.965788 102.893493 88.822868 87.944754 87.076308 86.217822 92.542056 91.699564 90.867010 90.044672 93.449903 91.127902 88.817835 86.520658 84.237426 81.969304 79.717582 96.752126 94.511290 92.285953 90.077265 87.886480 85.714971 83.564240 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 114.830608 114.095513 113.369880 112.653890 118.996615 118.287413 117.587650 116.897497 
93.096374 135.484528 27.816068 102.288103 90.606974 89.710367 88.822868 87.944754 94.255790 93.394219 92.542056 91.699564 95.782971 93.449903 91.127902 88.817835 86.520658 84.237426 81.969304 99.007409 96.752126 94.511290 92.285953 90.077265 87.886480 85.714971 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 116.328459 115.574982 114.830608 114.095513 120.442668 119.715088 118.996615 118.287413 
95.602423 137.218605 25.737560 101.742540 92.426450 91.512422 90.606974 89.710367 96.006140 95.126513 94.255790 93.394219 98.126316 95.782971 93.449903 91.127902 88.817835 86.520658 84.237426 101.276174 99.007409 96.752126 94.511290 92.285953 90.077265 87.886480 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 117.862020 117.090863 116.328459 115.574982 121.924491 121.179190 120.442668 119.715088 
98.110218 138.977470 23.748971 101.257770 94.279250 93.348808 92.426450 91.512422 97.791140 96.894428 96.006140 95.126513 100.479219 98.126316 95.782971 93.449903 91.127902 88.817835 86.520658 103.557534 101.276174 99.007409 96.752126 94.511290 92.285953 90.077265 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 119.429913 118.641759 117.862020 117.090863 123.440795 122.678412 121.924491 121.179190 
100.619628 140.760193 21.874835 100.834671 96.163446 95.217539 94.279250 93.348808 99.608928 98.696048 97.791140 96.894428 102.841024 100.479219 98.126316 95.782971 93.449903 91.127902 88.817835 105.850676 103.557534 101.276174 99.007409 96.752126 94.511290 92.285953 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 121.030805 120.226316 119.429913 118.641759 124.990326 124.211484 123.440795 122.678412 
87.281405 124.717946 38.437512 97.025588 79.830737 78.934325 78.048283 77.172968 83.486871 82.630132 81.784139 80.949231 85.887410 83.509662 81.141748 78.784555 76.439075 74.106420 71.787840 88.817835 86.520658 84.237426 81.969304 79.717582 77.483689 75.269214 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 105.678187 104.940460 104.212988 103.495987 109.838909 109.129312 108.429948 107.741014 
89.734176 126.446609 36.433791 96.249382 81.653304 80.737175 79.830737 78.934325 85.231291 84.354030 83.486871 82.630132 88.274197 85.887410 83.509662 81.141748 78.784555 76.439075 74.106420 91.127902 88.817835 86.520658 84.237426 81.969304 79.717582 77.483689 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 107.183557 106.425956 105.678187 104.940460 111.288012 110.558540 109.838909 109.129312 
92.191672 128.202289 34.500770 95.534421 83.513356 82.578801 81.653304 80.737175 87.014893 86.118345 85.231291 84.354030 90.669310 88.274197 85.887410 83.509662 81.141748 78.784555 76.439075 93.449903 91.127902 88.817835 86.520658 84.237426 81.969304 79.717582 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 108.727429 107.950782 107.183557 106.425956 112.775708 112.027131 111.288012 110.558540 
94.653524 129.983891 32.651008 94.882089 85.408444 84.456667 83.513356 82.578801 88.835316 87.920644 87.014893 86.118345 93.072106 90.669310 88.274197 85.887410 83.509662 81.141748 78.784555 95.782971 93.449903 91.127902 88.817835 86.520658 84.237426 81.969304 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 110.308185 109.513295 108.727429 107.950782 114.300491 113.533556 112.775708 112.027131 
97.119400 131.790365 30.899462 94.293686 87.336289 86.368408 85.408444 84.456667 90.690343 89.758637 88.835316 87.920644 95.482005 93.072106 90.669310 88.274197 85.887410 83.509662 81.141748 98.126316 95.782971 93.449903 91.127902 88.817835 86.520658 84.237426 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 111.924264 111.111905 110.308185 109.513295 115.860897 115.076331 114.300491 113.533556 
99.589003 133.620702 29.263772 93.770415 89.294768 88.311826 87.336289 86.368408 92.577895 91.630178 90.690343 89.758637 97.898482 95.482005 93.072106 90.669310 88.274197 85.887410 83.509662 100.479219 98.126316 95.782971 93.449903 91.127902 88.817835 86.520658 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 113.574158 112.745076 111.924264 111.111905 117.455506 116.654013 115.860897 115.076331 
102.062061 135.473934 27.764422 93.313373 91.281909 90.284873 89.294768 88.311826 94.496021 93.533253 92.577895 91.630178 100.321062 97.898482 95.482005 93.072106 90.669310 88.274197 85.887410 102.841024 100.479219 98.126316 95.782971 93.449903 91.127902 88.817835 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 115.256414 114.411329 113.574158 112.745076 119.082944 118.265206 117.455506 116.654013 
110.993732 23.256606 142.810429 92.822840 29.932684 30.176789 30.471912 30.816587 24.943464 25.235875 25.588048 25.997554 58.994320 58.236846 57.581541 57.031928 56.591084 56.261569 56.045344 51.826056 50.962148 50.211992 49.580753 49.073018 48.692652 48.442655 111.947729 113.369880 114.830608 116.328459 117.862020 119.429913 121.030805 105.678187 107.183557 108.727429 110.308185 111.924264 113.574158 115.256414 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
111.256879 24.481712 141.990151 91.555798 29.740854 29.932684 30.176789 30.471912 24.712935 24.943464 25.235875 25.588048 59.410169 58.603047 57.896193 57.293319 56.797737 56.412273 56.139197 52.298934 51.380224 50.572517 49.881206 49.311187 48.866705 48.551207 111.251584 112.653890 114.095513 115.574982 117.090863 118.641759 120.226316 104.940460 106.425956 107.950782 109.513295 111.111905 112.745076 114.411329 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
111.533867 25.711175 141.176532 90.288839 29.602314 29.740854 29.932684 30.176789 24.546034 24.712935 24.943464 25.235875 59.850083 58.994320 58.236846 57.581541 57.031928 56.591084 56.261569 52.798132 51.826056 50.962148 50.211992 49.580753 49.073018 48.692652 110.565644 111.947729 113.369880 114.830608 116.328459 117.862020 119.429913 104.212988 105.678187 107.183557 108.727429 110.308185 111.924264 113.574158 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
111.824593 26.944399 140.369688 89.021967 29.517814 29.602314 29.740854 29.932684 24.444062 24.546034 24.712935 24.943464 60.313535 59.410169 58.603047 57.896193 57.293319 56.797737 56.412273 53.322911 52.298934 51.380224 50.572517 49.881206 49.311187 48.866705 109.890100 111.251584 112.653890 114.095513 115.574982 117.090863 118.641759 103.495987 104.940460 106.425956 107.950782 109.513295 111.111905 112.745076 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
115.973825 22.422960 146.714478 92.617488 34.948070 35.157369 35.411007 35.708038 29.932684 30.176789 30.471912 30.816587 63.831332 63.131920 62.527938 62.022173 61.617043 61.314543 61.116198 56.591784 55.801707 55.117457 54.543020 54.081892 53.736992 53.510567 116.217124 117.587650 118.996615 120.442668 121.924491 123.440795 124.990326 109.838909 111.288012 112.775708 114.300491 115.860897 117.455506 119.082944 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
116.225696 23.691214 145.916149 91.347597 34.783910 34.948070 35.157369 35.411007 29.740854 29.932684 30.176789 30.471912 64.215865 63.469885 62.817818 62.262618 61.806893 61.452858 61.202276 57.025156 56.183782 55.446094 54.816281 54.298095 53.894757 53.608858 115.546704 116.897497 118.287413 119.715088 121.179190 122.678412 124.211484 109.129312 110.558540 112.027131 113.533556 115.076331 116.654013 118.265206 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
116.490870 24.959646 145.124542 90.077710 34.665530 34.783910 34.948070 35.157369 29.602314 29.740854 29.932684 30.176789 64.623074 63.831332 63.131920 62.527938 62.022173 61.617043 61.314543 57.483326 56.591784 55.801707 55.117457 54.543020 54.081892 53.736992 114.886411 116.217124 117.587650 118.996615 120.442668 121.924491 123.440795 108.429948 109.838909 111.288012 112.775708 114.300491 115.860897 117.455506 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
116.769255 26.228229 144.339769 88.807826 34.593401 34.665530 34.783910 34.948070 29.517814 29.602314 29.740854 29.932684 65.052530 64.215865 63.469885 62.817818 62.262618 61.806893 61.452858 57.965704 57.025156 56.183782 55.446094 54.816281 54.298095 53.894757 114.236422 115.546704 116.897497 118.287413 119.715088 121.179190 122.678412 107.741014 109.129312 110.558540 112.027131 113.533556 115.076331 116.654013 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
