156.511796 111.099679 110.410691 6.141416 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 67.052570 65.939522 64.906834 63.958400 63.098018 62.329336 61.655782 60.360247 59.121340 57.967313 56.903332 55.934534 55.065945 54.302373 45.625762 44.899842 44.198498 43.522919 41.595821 40.798259 40.025110 39.277814 88.751156 87.278831 85.856415 84.486431 83.171468 81.914178 80.717254 82.715976 81.134205 79.602067 78.122480 76.698488 75.333243 74.029994 
157.415056 112.368573 110.372000 5.401347 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 67.638001 66.486246 65.412888 64.421845 63.516970 62.701994 61.980464 61.009929 59.730505 58.533394 57.423744 56.406717 55.487407 54.670743 46.375104 45.625762 44.899842 44.198498 42.416417 41.595821 40.798259 40.025110 89.505269 88.008909 86.561228 85.164709 83.821908 82.535447 81.308000 83.524596 81.919064 80.361752 78.855517 77.403341 76.008321 74.673662 
95.148761 103.176692 61.171540 73.034926 61.373112 61.960142 62.567447 63.194442 65.939522 66.486246 67.052570 67.638001 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 22.958471 23.208105 23.523748 23.902784 27.977878 28.183088 28.443576 28.757840 24.930947 22.734486 20.617101 18.605806 16.738889 15.070102 13.672188 22.304017 19.818526 17.348831 14.902789 12.494298 10.150126 7.927536 
97.309554 105.172680 59.779762 71.873244 60.262222 60.806942 61.373112 61.960142 64.906834 65.412888 65.939522 66.486246 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 22.665376 22.777015 22.958471 23.208105 27.737872 27.829170 27.977878 28.183088 27.187323 24.930947 22.734486 20.617101 18.605806 16.738889 15.070102 24.800557 22.304017 19.818526 17.348831 14.902789 12.494298 10.150126 
99.488267 107.191690 58.465254 70.783678 59.239473 59.739538 60.262222 60.806942 63.958400 64.421845 64.906834 65.412888 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 22.655028 22.624586 22.665376 22.777015 27.729417 27.704551 27.737872 27.829170 29.489865 27.187323 24.930947 22.734486 20.617101 18.605806 16.738889 27.305114 24.800557 22.304017 19.818526 17.348831 14.902789 12.494298 
101.683747 109.232447 57.233338 69.769608 58.309503 58.762605 59.239473 59.739538 63.098018 63.516970 63.958400 64.421845 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 22.927812 22.756417 22.655028 22.624586 27.952725 27.812314 27.729417 27.704551 31.828556 29.489865 27.187323 24.930947 22.734486 20.617101 18.605806 29.815668 27.305114 24.800557 22.304017 19.818526 17.348831 14.902789 
103.894931 111.293755 56.089458 68.834370 57.476816 57.880726 58.309503 58.762605 62.329336 62.701994 63.098018 63.516970 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 23.473858 23.167658 22.927812 22.756417 28.402329 28.149790 27.952725 27.812314 34.195979 31.828556 29.489865 27.187323 24.930947 22.734486 20.617101 32.330823 29.815668 27.305114 24.800557 22.304017 19.818526 17.348831 
106.120837 113.374492 55.039102 67.981218 56.745694 57.098303 57.476816 57.880726 61.655782 61.980464 62.329336 62.701994 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 24.274733 23.843856 23.473858 23.167658 29.067731 28.708879 28.402329 28.149790 36.586558 34.195979 31.828556 29.489865 27.187323 24.930947 22.734486 34.849581 32.330823 29.815668 27.305114 24.800557 22.304017 19.818526 
108.360559 115.473608 54.087720 67.213278 56.120106 56.419475 56.745694 57.098303 61.080505 61.355675 61.655782 61.980464 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 25.306255 24.763314 24.274733 23.843856 29.934542 29.476974 29.067731 28.708879 38.996034 36.586558 34.195979 31.828556 29.489865 27.187323 24.930947 37.371216 34.849581 32.330823 29.815668 27.305114 24.800557 22.304017 
99.409025 98.598669 67.607876 66.410602 54.693604 55.351519 56.030500 56.729789 59.121340 59.730505 60.360247 61.009929 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 15.503547 15.870877 16.328972 16.870438 20.459987 20.739716 21.092330 21.514246 29.355814 27.514879 25.792956 24.215444 22.812324 21.617578 20.667376 24.930947 22.734486 20.617101 18.605806 16.738889 15.070102 13.672188 
101.479145 100.685451 66.351244 65.130874 53.444054 54.057522 54.693604 55.351519 57.967313 58.533394 59.121340 59.730505 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.066115 15.233549 15.503547 15.870877 20.130547 20.256162 20.459987 20.739716 31.294764 29.355814 27.514879 25.792956 24.215444 22.812324 21.617578 27.187323 24.930947 22.734486 20.617101 18.605806 16.738889 15.070102 
103.570183 102.792636 65.169422 63.926494 52.288112 52.853986 53.444054 54.057522 56.903332 57.423744 57.967313 58.533394 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 15.050545 15.004681 15.066115 15.233549 20.118896 20.084609 20.130547 20.256162 33.314619 31.294764 29.355814 27.514879 25.792956 24.215444 22.812324 29.489865 27.187323 24.930947 22.734486 20.617101 18.605806 16.738889 
105.680897 104.918993 64.066548 62.801798 51.232115 51.747225 52.288112 52.853986 55.934534 56.406717 56.903332 57.423744 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 15.458109 15.202734 15.050545 15.004681 20.425578 20.232998 20.118896 20.084609 35.401535 33.314619 31.294764 29.355814 27.514879 25.792956 24.215444 31.828556 29.489865 27.187323 24.930947 22.734486 20.617101 18.605806 
107.810131 107.063380 63.046768 61.761137 50.282361 50.743570 51.232115 51.747225 55.065945 55.487407 55.934534 56.406717 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 16.257017 15.811672 15.458109 15.202734 21.036675 20.694445 20.425578 20.232998 37.544330 35.401535 33.314619 31.294764 29.355814 27.514879 25.792956 34.195979 31.828556 29.489865 27.187323 24.930947 22.734486 20.617101 
109.956809 109.224736 62.114172 60.808828 49.444972 49.849249 50.282361 50.743570 54.302373 54.670743 55.065945 55.487407 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 17.393426 16.786841 16.257017 15.811672 21.926750 21.448756 21.036675 20.694445 39.733965 37.544330 35.401535 33.314619 31.294764 29.355814 27.514879 36.586558 34.195979 31.828556 29.489865 27.187323 24.930947 22.734486 
112.119929 111.402072 61.272744 59.949081 48.725741 49.070242 49.444972 49.849249 53.648302 53.961385 54.302373 54.670743 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 18.806252 18.069042 17.393426 16.786841 23.063525 22.466450 21.926750 21.448756 41.963107 39.733965 37.544330 35.401535 33.314619 31.294764 29.355814 38.996034 36.586558 34.195979 31.828556 29.489865 27.187323 24.930947 
111.794235 94.268144 79.303784 51.745743 40.025110 40.798259 41.595821 42.416417 44.198498 44.899842 45.625762 46.375104 22.958471 22.665376 22.655028 22.927812 23.473858 24.274733 25.306255 15.503547 15.066115 15.050545 15.458109 16.257017 17.393426 18.806252 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 43.130190 41.661665 40.299858 39.055934 37.941489 36.968235 36.147579 37.300597 35.592353 33.988230 32.503650 31.155704 29.962839 28.944235 
112.757179 95.408140 78.823984 51.007375 39.277814 40.025110 40.798259 41.595821 43.522919 44.198498 44.899842 45.625762 23.208105 22.777015 22.624586 22.756417 23.167658 23.843856 24.763314 15.870877 15.233549 15.004681 15.202734 15.811672 16.786841 18.069042 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 43.901156 42.383262 40.966737 39.662443 38.481793 37.436488 36.538145 38.189432 36.434354 34.776354 33.229966 31.811470 30.538695 29.430551 
113.726151 96.551382 78.361831 50.290241 38.557876 39.277814 40.025110 40.798259 42.874323 43.522919 44.198498 44.899842 23.523748 22.958471 22.665376 22.655028 22.927812 23.473858 24.274733 16.328972 15.503547 15.066115 15.050545 15.458109 16.257017 17.393426 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 44.694915 43.130190 41.661665 40.299858 39.055934 37.941489 36.968235 39.099319 37.300597 35.592353 33.988230 32.503650 31.155704 29.962839 
114.701000 97.697755 77.917639 49.595265 37.866854 38.557876 39.277814 40.025110 42.253952 42.874323 43.522919 44.198498 23.902784 23.208105 22.777015 22.624586 22.756417 23.167658 23.843856 16.870438 15.870877 15.233549 15.004681 15.202734 15.811672 16.786841 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 45.510276 43.901156 42.383262 40.966737 39.662443 38.481793 37.436488 40.028821 38.189432 36.434354 34.776354 33.229966 31.811470 30.538695 
115.184592 92.128291 84.015649 47.736370 36.084961 36.940668 37.819668 38.720375 40.025110 40.798259 41.595821 42.416417 27.977878 27.737872 27.729417 27.952725 28.402329 29.067731 29.934542 20.459987 20.130547 20.118896 20.425578 21.036675 21.926750 23.063525 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 47.300265 45.965162 44.734554 43.617288 42.622276 41.758260 41.033514 41.121979 39.579012 38.142921 36.826212 35.642117 34.604253 33.726123 
116.119423 93.294439 83.562908 46.934969 35.254244 36.084961 36.940668 37.819668 39.277814 40.025110 40.798259 41.595821 28.183088 27.829170 27.704551 27.812314 28.149790 28.708879 29.476974 20.739716 20.256162 20.084609 20.232998 20.694445 21.448756 22.466450 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 48.004305 46.620196 45.336248 44.161195 43.103946 42.173362 41.377988 41.929886 40.337883 38.846846 37.468830 36.216740 35.104053 34.144398 
117.060568 94.463265 83.127105 46.154604 34.450323 35.254244 36.084961 36.940668 38.557876 39.277814 40.025110 40.798259 28.443576 27.977878 27.737872 27.729417 27.952725 28.402329 29.067731 21.092330 20.459987 20.130547 20.118896 20.425578 21.036675 21.926750 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 48.731276 47.300265 45.965162 44.734554 43.617288 42.622276 41.758260 42.760254 41.121979 39.579012 38.142921 36.826212 35.642117 34.604253 
118.007875 95.634671 82.708510 45.396359 33.675119 34.450323 35.254244 36.084961 37.866854 38.557876 39.277814 40.025110 28.757840 28.183088 27.829170 27.704551 27.812314 28.149790 28.708879 21.514246 20.739716 20.256162 20.084609 20.232998 20.694445 21.448756 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 49.480168 48.004305 46.620196 45.336248 44.161195 43.103946 42.173362 43.611800 41.929886 40.337883 38.846846 37.468830 36.216740 35.104053 
70.279541 96.334311 68.265092 94.874698 83.155283 83.921242 84.699318 85.489180 87.278831 88.008909 88.751156 89.505269 24.930947 27.187323 29.489865 31.828556 34.195979 36.586558 38.996034 29.355814 31.294764 33.314619 35.401535 37.544330 39.733965 41.963107 43.130190 43.901156 44.694915 45.510276 47.300265 48.004305 48.731276 49.480168 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
72.414983 97.903091 66.186393 93.390172 81.661073 82.401778 83.155283 83.921242 85.856415 86.561228 87.278831 88.008909 22.734486 24.930947 27.187323 29.489865 31.828556 34.195979 36.586558 27.514879 29.355814 31.294764 33.314619 35.401535 37.544330 39.733965 41.661665 42.383262 43.130190 43.901156 45.965162 46.620196 47.300265 48.004305 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
74.575792 99.511981 64.140921 91.951853 80.219473 80.933518 81.661073 82.401778 84.486431 85.164709 85.856415 86.561228 20.617101 22.734486 24.930947 27.187323 29.489865 31.828556 34.195979 25.792956 27.514879 29.355814 31.294764 33.314619 35.401535 37.544330 40.299858 40.966737 41.661665 42.383262 44.734554 45.336248 45.965162 46.620196 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
76.759827 101.159066 62.131956 90.561943 78.833368 79.519299 80.219473 80.933518 83.171468 83.821908 84.486431 85.164709 18.605806 20.617101 22.734486 24.930947 27.187323 29.489865 31.828556 24.215444 25.792956 27.514879 29.355814 31.294764 33.314619 35.401535 39.055934 39.662443 40.299858 40.966737 43.617288 44.161195 44.734554 45.336248 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
78.965160 102.842511 60.163157 89.222705 77.505737 78.162054 78.833368 79.519299 81.914178 82.535447 83.171468 83.821908 16.738889 18.605806 20.617101 22.734486 24.930947 27.187323 29.489865 22.812324 24.215444 25.792956 27.514879 29.355814 31.294764 33.314619 37.941489 38.481793 39.055934 39.662443 42.622276 43.103946 43.617288 44.161195 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
81.190056 104.560560 58.238596 87.936453 76.239634 76.864801 77.505737 78.162054 80.717254 81.308000 81.914178 82.535447 15.070102 16.738889 18.605806 20.617101 22.734486 24.930947 27.187323 21.617578 22.812324 24.215444 25.792956 27.514879 29.355814 31.294764 36.968235 37.436488 37.941489 38.481793 41.758260 42.173362 42.622276 43.103946 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
83.432949 106.311536 56.362807 86.705545 75.038174 75.630628 76.239634 76.864801 79.583421 80.142280 80.717254 81.308000 13.672188 15.070102 16.738889 18.605806 20.617101 22.734486 24.930947 20.667376 21.617578 22.812324 24.215444 25.792956 27.514879 29.355814 36.147579 36.538145 36.968235 37.436488 41.033514 41.377988 41.758260 42.173362 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
74.739107 90.412498 72.848082 88.855662 77.184099 78.008711 78.845156 79.693062 81.134205 81.919064 82.715976 83.524596 22.304017 24.800557 27.305114 29.815668 32.330823 34.849581 37.371216 24.930947 27.187323 29.489865 31.828556 34.195979 36.586558 38.996034 37.300597 38.189432 39.099319 40.028821 41.121979 41.929886 42.760254 43.611800 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
76.750570 92.082222 70.903871 87.268806 75.571919 76.371704 77.184099 78.008711 79.602067 80.361752 81.134205 81.919064 19.818526 22.304017 24.800557 27.305114 29.815668 32.330823 34.849581 22.734486 24.930947 27.187323 29.489865 31.828556 34.195979 36.586558 35.592353 36.434354 37.300597 38.189432 39.579012 40.337883 41.121979 41.929886 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
78.792570 93.791016 68.998391 85.727846 74.011809 74.785149 75.571919 76.371704 78.122480 78.855517 79.602067 80.361752 17.348831 19.818526 22.304017 24.800557 27.305114 29.815668 32.330823 20.617101 22.734486 24.930947 27.187323 29.489865 31.828556 34.195979 33.988230 34.776354 35.592353 36.434354 38.142921 38.846846 39.579012 40.337883 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
80.862793 95.536783 67.134941 84.235300 72.507131 73.252325 74.011809 74.785149 76.698488 77.403341 78.122480 78.855517 14.902789 17.348831 19.818526 22.304017 24.800557 27.305114 29.815668 18.605806 20.617101 22.734486 24.930947 27.187323 29.489865 31.828556 32.503650 33.229966 33.988230 34.776354 36.826212 37.468830 38.142921 38.846846 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
82.959127 97.317534 65.317117 82.793788 71.061406 71.776673 72.507131 73.252325 75.333243 76.008321 76.698488 77.403341 12.494298 14.902789 17.348831 19.818526 22.304017 24.800557 27.305114 16.738889 18.605806 20.617101 22.734486 24.930947 27.187323 29.489865 31.155704 31.811470 32.503650 33.229966 35.642117 36.216740 36.826212 37.468830 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
85.079642 99.131383 63.548835 81.406019 69.678304 70.361792 71.061406 71.776673 74.029994 74.673662 75.333243 76.008321 10.150126 12.494298 14.902789 17.348831 19.818526 22.304017 24.800557 15.070102 16.738889 18.605806 20.617101 22.734486 24.930947 27.187323 29.962839 30.538695 31.155704 31.811470 34.604253 35.104053 35.642117 36.216740 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
87.222574 100.976547 61.834345 80.074789 68.361625 69.011419 69.678304 70.361792 72.792072 73.402657 74.029994 74.673662 7.927536 10.150126 12.494298 14.902789 17.348831 19.818526 22.304017 13.672188 15.070102 16.738889 18.605806 20.617101 22.734486 24.930947 28.944235 29.430551 29.962839 30.538695 33.726123 34.144398 34.604253 35.104053 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
