137.913705 68.327040 142.206183 76.622404 66.233608 66.865182 67.514739 68.181767 61.855626 62.531434 63.225530 63.937321 35.101726 33.808194 32.661292 31.676951 30.870725 70.621316 71.853595 73.087166 74.321964 69.556421 70.807236 72.058722 73.310844 5.080000 2.540000 0.000000 2.540000 5.080000 60.633055 61.732182 62.837751 63.949429 58.230306 59.373929 60.522592 61.676014 
140.152134 67.674332 144.378077 76.040934 68.458979 69.070207 69.699218 70.345535 64.031657 64.684734 65.355966 66.044799 36.526313 35.101726 33.808194 32.661292 31.676951 71.283674 72.504697 73.727375 74.951626 70.044853 71.287098 72.530304 73.774423 7.620000 5.080000 2.540000 0.000000 2.540000 61.955803 63.031868 64.115030 65.204936 59.389531 60.511249 61.638721 62.771638 
142.400683 67.111468 146.561806 75.540436 70.705558 71.297529 71.907059 72.533705 66.233608 66.865182 67.514739 68.181767 38.067245 36.526313 35.101726 33.808194 32.661292 72.029560 73.238148 74.448781 75.661361 70.621316 71.853595 73.087166 74.321964 10.160000 7.620000 5.080000 2.540000 0.000000 63.352813 64.405542 65.465980 66.533758 60.633055 61.732182 62.837751 63.949429 
148.789912 127.940862 93.233233 54.063500 33.582564 32.847653 32.146131 31.480232 29.638175 28.802797 28.000118 27.233029 82.797862 83.198866 83.675086 84.225244 84.847904 21.012677 22.004988 23.024599 24.068042 24.569561 25.423418 26.310889 27.228686 58.230306 59.389531 60.633055 61.955803 63.352813 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
149.799283 129.113328 92.942041 53.559774 34.348722 33.582564 32.847653 32.146131 30.503566 29.638175 28.802797 28.000118 84.055021 84.450056 84.919259 85.461408 86.075126 20.051721 21.012677 22.004988 23.024599 23.752942 24.569561 25.423418 26.310889 59.373929 60.511249 61.732182 63.031868 64.405542 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
150.812593 130.287622 92.667342 53.081659 35.144084 34.348722 33.582564 32.847653 31.396488 30.503566 29.638175 28.802797 85.312560 85.701798 86.164185 86.698550 87.303572 19.126846 20.051721 21.012677 22.004988 22.977532 23.752942 24.569561 25.423418 60.522592 61.638721 62.837751 64.115030 65.465980 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
151.829764 131.463697 92.409281 52.629853 35.966712 35.144084 34.348722 33.582564 32.314659 31.396488 30.503566 29.638175 86.570462 86.954070 87.409833 87.936629 88.533190 18.243540 19.126846 20.051721 21.012677 22.247640 22.977532 23.752942 24.569561 61.676014 62.771638 63.949429 65.204936 66.533758 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
151.936820 126.066743 98.177366 49.465357 37.799055 37.147655 36.528807 35.944193 33.582564 32.847653 32.146131 31.480232 82.225694 82.473170 82.797862 83.198866 83.675086 18.193809 19.331362 20.484488 21.650698 21.012677 22.004988 23.024599 24.068042 56.185253 57.160511 58.230306 59.389531 60.633055 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
152.925422 127.256477 97.900881 48.914301 38.481355 37.799055 37.147655 36.528807 34.348722 33.582564 32.847653 32.146131 83.491468 83.735203 84.055021 84.450056 84.919259 17.074941 18.193809 19.331362 20.484488 20.051721 21.012677 22.004988 23.024599 57.369657 58.325114 59.373929 60.511249 61.732182 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
153.918153 128.447748 97.640134 48.390309 39.192941 38.481355 37.799055 37.147655 35.144084 34.348722 33.582564 32.847653 84.757369 84.997474 85.312560 85.701798 86.164185 15.978684 17.074941 18.193809 19.331362 19.126846 20.051721 21.012677 22.004988 58.557649 59.494030 60.522592 61.638721 62.837751 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
154.914934 129.640515 97.395250 47.894269 39.932247 39.192941 38.481355 37.799055 35.966712 35.144084 34.348722 33.582564 86.023391 86.259972 86.570462 86.954070 87.409833 14.910025 15.978684 17.074941 18.193809 18.243540 19.126846 20.051721 21.012677 59.749015 60.667010 61.676014 62.771638 63.949429 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
