70.588099 109.402604 56.735868 101.020834 39.411292 41.692610 44.002280 46.336065 48.690495 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 27.096397 29.627783 32.160527 34.694333 37.228982 73.681142 73.174090 72.685694 72.216332 78.349711 77.873064 77.414318 76.973795 
72.939609 110.934380 54.518488 99.792363 40.623047 42.839885 45.090828 47.371014 49.676416 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 26.996711 29.536642 32.076584 34.616534 37.156491 74.749679 74.206467 73.681142 73.174090 79.355409 78.843936 78.349711 77.873064 
75.303364 112.502652 52.330446 98.614024 41.953751 44.103752 46.293282 48.516988 50.770381 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 27.135463 29.663515 32.193449 34.724852 37.257425 75.888217 75.310392 74.749679 74.206467 80.428776 79.883801 79.355409 78.843936 
86.517623 90.898245 72.009296 77.217424 21.740340 22.815060 24.110470 25.593080 27.232332 36.800787 36.017951 35.400437 34.957005 34.694333 34.616534 34.724852 29.745855 28.771702 27.994802 27.431920 27.096397 26.996711 27.135463 0.000000 2.540000 5.080000 7.620000 10.160000 51.653816 50.869751 50.105611 49.362320 55.710006 54.983813 54.277623 53.592227 
88.128798 89.217020 73.937302 75.231086 20.920348 21.740340 22.815060 24.110470 25.593080 39.199468 38.465481 37.887878 37.473893 37.228982 37.156491 37.257425 32.068781 31.167316 30.451596 29.934947 29.627783 29.536642 29.663515 2.540000 0.000000 2.540000 5.080000 7.620000 49.696352 48.880899 48.085164 47.310141 53.660126 52.905803 52.171493 51.458052 
89.782927 87.577198 75.901341 73.278955 20.385848 20.920348 21.740340 22.815060 24.110470 41.614924 40.924282 40.381864 39.993702 39.764315 39.696454 39.790946 34.422387 33.584157 32.921023 32.443721 32.160527 32.076584 32.193449 5.080000 2.540000 0.000000 2.540000 5.080000 47.793738 46.945247 46.116124 45.307432 51.653816 50.869751 50.105611 49.362320 
91.477681 85.981148 77.898689 71.363839 20.159559 20.385848 20.920348 21.740340 22.815060 44.044395 43.392437 42.881252 42.515915 42.300207 42.236421 42.325242 36.800787 36.017951 35.400437 34.957005 34.694333 34.616534 34.724852 7.620000 5.080000 2.540000 0.000000 2.540000 45.952786 45.069651 44.205362 43.361048 49.696352 48.880899 48.085164 47.310141 
93.210845 84.431353 79.926849 69.488797 20.251815 20.159559 20.385848 20.920348 21.740340 46.485683 45.868438 45.385149 45.040127 44.836565 44.776392 44.860184 39.199468 38.465481 37.887878 37.473893 37.228982 37.156491 37.257425 10.160000 7.620000 5.080000 2.540000 0.000000 44.181205 43.261920 42.360765 41.478921 47.793738 46.945247 46.116124 45.307432 
100.796321 40.777440 123.632346 82.388460 34.378087 32.014006 29.679008 27.380534 25.128609 77.508271 78.195416 78.958326 79.794829 80.702635 81.679367 82.722585 70.167853 70.926149 71.766376 72.685694 73.681142 74.749679 75.888217 51.653816 49.696352 47.793738 45.952786 44.181205 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
101.247038 41.879160 122.816617 81.159244 33.950771 31.554693 29.182967 26.842051 24.540763 77.193752 77.842243 78.567533 79.367519 80.239966 81.182537 82.192820 69.820275 70.536588 71.336195 72.216332 73.174090 74.206467 75.310392 50.869751 48.880899 46.945247 45.069651 43.261920 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
101.711616 42.990164 122.008654 79.931302 33.566095 31.140431 28.734533 26.353814 24.005767 76.898923 77.508271 78.195416 78.958326 79.794829 80.702635 81.679367 69.494171 70.167853 70.926149 71.766376 72.685694 73.681142 74.749679 50.105611 48.085164 46.116124 44.205362 42.360765 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
102.189867 44.109752 121.208613 78.704695 33.225538 30.773041 28.335967 25.918664 23.527229 76.624012 77.193752 77.842243 78.567533 79.367519 80.239966 81.182537 69.189845 69.820275 70.536588 71.336195 72.216332 73.174090 74.206467 49.362320 47.310141 45.307432 43.361048 41.478921 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
105.571089 38.467598 127.555139 81.270012 39.172375 36.765640 34.378087 32.014006 29.679008 82.430079 83.076524 83.795006 84.583689 85.440628 86.363793 87.351083 75.055274 75.764669 76.551808 77.414318 78.349711 79.355409 80.428776 55.710006 53.660126 51.653816 49.696352 47.793738 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
106.001505 39.633578 126.764656 80.023617 38.797899 36.366390 33.950771 31.554693 29.182967 82.134408 82.744187 83.426872 84.180691 85.003752 85.894062 86.849556 74.730431 75.400111 76.148666 76.973795 77.873064 78.843936 79.883801 54.983813 52.905803 50.869751 48.880899 46.945247 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
106.445335 40.805768 125.982015 78.777976 38.461732 36.007529 33.566095 31.140431 28.734533 81.857376 82.430079 83.076524 83.795006 84.583689 85.440628 86.363793 74.425844 75.055274 75.764669 76.551808 77.414318 78.349711 79.355409 54.277623 52.171493 50.105611 48.085164 46.116124 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
106.902411 41.983649 125.207365 77.533126 38.164885 35.690276 33.225538 30.773041 28.335967 81.599172 82.134408 82.744187 83.426872 84.180691 85.003752 85.894062 74.141764 74.730431 75.400111 76.148666 76.973795 77.873064 78.843936 53.592227 51.458052 49.362320 47.310141 45.307432 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
