48.354527 108.269031 114.249849 149.790023 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 82.590105 82.903160 83.292531 83.757154 84.295782 84.907010 85.589280 90.169210 90.456039 90.813032 91.239365 91.734071 92.296052 92.924086 65.166382 65.963406 66.847497 67.815248 68.863133 69.987552 71.184880 72.479552 73.196988 73.994702 74.870127 75.820572 76.843253 77.935327 108.800157 110.655829 112.538234 114.446053 116.378035 118.332997 120.309819 114.181100 115.950687 117.748476 119.573192 121.423623 123.298611 125.197052 51.255171 52.282274 53.319842 54.367276 48.410390 49.496560 50.591292 51.694042 
50.058101 109.040527 111.845792 147.964537 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 82.354235 82.590105 82.903160 83.292531 83.757154 84.295782 84.907010 89.953215 90.169210 90.456039 90.813032 91.239365 91.734071 92.296052 64.459654 65.166382 65.963406 66.847497 67.815248 68.863133 69.987552 71.844798 72.479552 73.196988 73.994702 74.870127 75.820572 76.843253 106.972609 108.800157 110.655829 112.538234 114.446053 116.378035 118.332997 112.441044 114.181100 115.950687 117.748476 119.573192 121.423623 123.298611 49.234975 50.239176 51.255171 52.282274 46.266144 47.333372 48.410390 49.496560 
125.368741 45.952635 154.700350 101.619494 92.296052 91.734071 91.239365 90.813032 90.456039 90.169210 89.953215 84.907010 84.295782 83.757154 83.292531 82.903160 82.590105 82.354235 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 22.410569 23.693675 25.168434 26.803230 28.570603 30.447477 32.414834 16.048837 17.796680 19.717547 21.765677 23.908386 26.122412 28.391073 70.334536 72.861707 75.389741 77.918552 80.448069 82.978226 85.508967 69.967848 72.507801 75.047757 77.587716 80.127677 82.667641 85.207607 117.096353 117.453059 117.822374 118.204182 112.222242 112.594390 112.979589 113.377706 
126.215417 48.214675 153.081705 99.137944 92.924086 92.296052 91.734071 91.239365 90.813032 90.456039 90.169210 85.589280 84.907010 84.295782 83.757154 83.292531 82.903160 82.590105 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 21.353692 22.410569 23.693675 25.168434 26.803230 28.570603 30.447477 14.536565 16.048837 17.796680 19.717547 21.765677 23.908386 26.122412 67.808323 70.334536 72.861707 75.389741 77.918552 80.448069 82.978226 67.427899 69.967848 72.507801 75.047757 77.587716 80.127677 82.667641 116.421231 116.752373 117.096353 117.453059 111.517616 111.863275 112.222242 112.594390 
127.107218 50.503152 151.488356 96.659430 93.616844 92.924086 92.296052 91.734071 91.239365 90.813032 90.456039 86.340910 85.589280 84.907010 84.295782 83.757154 83.292531 82.903160 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 20.557965 21.353692 22.410569 23.693675 25.168434 26.803230 28.570603 13.340220 14.536565 16.048837 17.796680 19.717547 21.765677 23.908386 65.283181 67.808323 70.334536 72.861707 75.389741 77.918552 80.448069 64.887954 67.427899 69.967848 72.507801 75.047757 77.587716 80.127677 115.797900 116.103038 116.421231 116.752373 110.866718 111.185391 111.517616 111.863275 
128.043202 52.814629 149.921108 94.184192 94.372902 93.616844 92.924086 92.296052 91.734071 91.239365 90.813032 87.160103 86.340910 85.589280 84.907010 84.295782 83.757154 83.292531 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 20.054497 20.557965 21.353692 22.410569 23.693675 25.168434 26.803230 12.550475 13.340220 14.536565 16.048837 17.796680 19.717547 21.765677 62.759237 65.283181 67.808323 70.334536 72.861707 75.389741 77.918552 62.348013 64.887954 67.427899 69.967848 72.507801 75.047757 77.587716 115.227198 115.505920 115.797900 116.103038 110.270498 110.561716 110.866718 111.185391 
129.022407 55.146214 148.380789 91.712496 95.190749 94.372902 93.616844 92.924086 92.296052 91.734071 91.239365 88.044976 87.160103 86.340910 85.589280 84.907010 84.295782 83.757154 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 19.865523 20.054497 20.557965 21.353692 22.410569 23.693675 25.168434 12.246247 12.550475 13.340220 14.536565 16.048837 17.796680 19.717547 60.236644 62.759237 65.283181 67.808323 70.334536 72.861707 75.389741 59.808077 62.348013 64.887954 67.427899 69.967848 72.507801 75.047757 114.709912 114.961831 115.227198 115.505920 109.729848 109.993174 110.270498 110.561716 
130.043856 57.495460 146.868245 89.244635 96.068809 95.190749 94.372902 93.616844 92.924086 92.296052 91.734071 88.993568 88.044976 87.160103 86.340910 85.589280 84.907010 84.295782 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 19.999959 19.865523 20.054497 20.557965 21.353692 22.410569 23.693675 12.463143 12.246247 12.550475 13.340220 14.536565 16.048837 17.796680 57.715577 60.236644 62.759237 65.283181 67.808323 70.334536 72.861707 57.268147 59.808077 62.348013 64.887954 67.427899 69.967848 72.507801 114.246768 114.471530 114.709912 114.961831 109.245593 109.480623 109.729848 109.993174 
131.106562 59.860289 145.384345 86.780938 97.005447 96.068809 95.190749 94.372902 93.616844 92.924086 92.296052 90.003865 88.993568 88.044976 87.160103 86.340910 85.589280 84.907010 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 20.451428 19.999959 19.865523 20.054497 20.557965 21.353692 22.410569 13.175450 12.463143 12.246247 12.550475 13.340220 14.536565 16.048837 55.196246 57.715577 60.236644 62.759237 65.283181 67.808323 70.334536 54.728223 57.268147 59.808077 62.348013 64.887954 67.427899 69.967848 113.838426 114.035708 114.246768 114.471530 108.818486 109.024852 109.245593 109.480623 
132.599861 42.935377 160.616313 100.291194 99.719862 99.199947 98.742652 98.348850 98.019307 97.754673 97.555475 92.296052 91.734071 91.239365 90.813032 90.456039 90.169210 89.953215 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 29.377387 30.367540 31.531688 32.851338 34.308550 35.886572 37.570184 22.410569 23.693675 25.168434 26.803230 28.570603 30.447477 32.414834 71.515893 74.002732 76.493065 78.986561 81.482930 83.981915 86.483290 70.334536 72.861707 75.389741 77.918552 80.448069 82.978226 85.508967 124.438404 124.774122 125.121830 125.481429 119.539838 119.889274 120.251108 120.625228 
133.400650 45.348173 159.057884 97.775937 100.301423 99.719862 99.199947 98.742652 98.348850 98.019307 97.754673 92.924086 92.296052 91.734071 91.239365 90.813032 90.456039 90.169210 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 28.579318 29.377387 30.367540 31.531688 32.851338 34.308550 35.886572 21.353692 22.410569 23.693675 25.168434 26.803230 28.570603 30.447477 69.032925 71.515893 74.002732 76.493065 78.986561 81.482930 83.981915 67.808323 70.334536 72.861707 75.389741 77.918552 80.448069 82.978226 123.803327 124.114774 124.438404 124.774122 118.878594 119.202909 119.539838 119.889274 
134.244727 47.774159 157.524994 95.261993 100.943565 100.301423 99.719862 99.199947 98.742652 98.348850 98.019307 93.616844 92.924086 92.296052 91.734071 91.239365 90.813032 90.456039 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 27.989769 28.579318 29.377387 30.367540 31.531688 32.851338 34.308550 20.557965 21.353692 22.410569 23.693675 25.168434 26.803230 28.570603 66.554261 69.032925 71.515893 74.002732 76.493065 78.986561 81.482930 65.283181 67.808323 70.334536 72.861707 75.389741 77.918552 80.448069 123.217345 123.504154 123.803327 124.114774 118.268214 118.566995 118.878594 119.202909 
135.131282 50.211422 156.018398 92.749469 101.645139 100.943565 100.301423 99.719862 99.199947 98.742652 98.348850 94.372902 93.616844 92.924086 92.296052 91.734071 91.239365 90.813032 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 27.622095 27.989769 28.579318 29.377387 30.367540 31.531688 32.851338 20.054497 20.557965 21.353692 22.410569 23.693675 25.168434 26.803230 64.080401 66.554261 69.032925 71.515893 74.002732 76.493065 78.986561 62.759237 65.283181 67.808323 70.334536 72.861707 75.389741 77.918552 122.681163 122.942987 123.217345 123.504154 117.709490 117.982348 118.268214 118.566995 
136.059485 52.658397 154.538864 90.238483 102.404924 101.645139 100.943565 100.301423 99.719862 99.199947 98.742652 95.190749 94.372902 93.616844 92.924086 92.296052 91.734071 91.239365 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 27.485201 27.622095 27.989769 28.579318 29.377387 30.367540 31.531688 19.865523 20.054497 20.557965 21.353692 22.410569 23.693675 25.168434 61.611924 64.080401 66.554261 69.032925 71.515893 74.002732 76.493065 60.236644 62.759237 65.283181 67.808323 70.334536 72.861707 75.389741 122.195436 122.431953 122.681163 122.942987 117.203161 117.449732 117.709490 117.982348 
137.028488 55.113790 153.087176 87.729168 103.221634 102.404924 101.645139 100.943565 100.301423 99.719862 99.199947 96.068809 95.190749 94.372902 93.616844 92.924086 92.296052 91.734071 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 27.582524 27.485201 27.622095 27.989769 28.579318 29.377387 30.367540 19.999959 19.865523 20.054497 20.557965 21.353692 22.410569 23.693675 59.149504 61.611924 64.080401 66.554261 69.032925 71.515893 74.002732 57.715577 60.236644 62.759237 65.283181 67.808323 70.334536 72.861707 121.760768 121.971684 122.195436 122.431953 116.749908 116.969860 117.203161 117.449732 
138.037432 57.576524 151.664134 85.221671 104.093930 103.221634 102.404924 101.645139 100.943565 100.301423 99.719862 97.005447 96.068809 95.190749 94.372902 93.616844 92.924086 92.296052 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 27.911613 27.582524 27.485201 27.622095 27.989769 28.579318 29.377387 20.451428 19.999959 19.865523 20.054497 20.557965 21.353692 22.410569 56.693929 59.149504 61.611924 64.080401 66.554261 69.032925 71.515893 55.196246 57.715577 60.236644 62.759237 65.283181 67.808323 70.334536 121.377707 121.562754 121.760768 121.971684 116.350351 116.543381 116.749908 116.969860 
111.138553 65.636287 132.897150 98.071386 76.843253 75.820572 74.870127 73.994702 73.196988 72.479552 71.844798 69.987552 68.863133 67.815248 66.847497 65.963406 65.166382 64.459654 22.410569 21.353692 20.557965 20.054497 19.865523 19.999959 20.451428 29.377387 28.579318 27.989769 27.622095 27.485201 27.582524 27.911613 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 60.925297 63.411893 65.902563 68.396861 70.894404 73.394862 75.897945 62.953773 65.363246 67.782250 70.209801 72.645043 75.087225 77.535693 95.246650 95.547040 95.863315 96.195319 90.310696 90.627448 90.960831 91.310662 
112.327616 67.630152 131.210395 95.773232 77.935327 76.843253 75.820572 74.870127 73.994702 73.196988 72.479552 71.184880 69.987552 68.863133 67.815248 66.847497 65.963406 65.166382 23.693675 22.410569 21.353692 20.557965 20.054497 19.865523 19.999959 30.367540 29.377387 28.579318 27.989769 27.622095 27.485201 27.582524 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 58.443294 60.925297 63.411893 65.902563 68.396861 70.894404 73.394862 60.554969 62.953773 65.363246 67.782250 70.209801 72.645043 75.087225 94.694121 94.962295 95.246650 95.547040 89.727778 90.010750 90.310696 90.627448 
113.561049 69.659572 129.551481 93.487595 79.093919 77.935327 76.843253 75.820572 74.870127 73.994702 73.196988 72.451500 71.184880 69.987552 68.863133 67.815248 66.847497 65.963406 25.168434 23.693675 22.410569 21.353692 20.557965 20.054497 19.865523 31.531688 30.367540 29.377387 28.579318 27.989769 27.622095 27.485201 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 55.966496 58.443294 60.925297 63.411893 65.902563 68.396861 70.894404 58.168156 60.554969 62.953773 65.363246 67.782250 70.209801 72.645043 94.206858 94.442265 94.694121 94.962295 89.213393 89.461941 89.727778 90.010750 
114.837422 71.721529 127.921491 91.215416 80.316150 79.093919 77.935327 76.843253 75.820572 74.870127 73.994702 73.783846 72.451500 71.184880 69.987552 68.863133 67.815248 66.847497 26.803230 25.168434 23.693675 22.410569 21.353692 20.557965 20.054497 32.851338 31.531688 30.367540 29.377387 28.579318 27.989769 27.622095 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 53.495625 55.966496 58.443294 60.925297 63.411893 65.902563 68.396861 55.794870 58.168156 60.554969 62.953773 65.363246 67.782250 70.209801 93.785877 93.988023 94.206858 94.442265 88.768734 88.982279 89.213393 89.461941 
116.155320 73.813295 126.321546 88.957726 81.599162 80.316150 79.093919 77.935327 76.843253 75.820572 74.870127 75.178422 73.783846 72.451500 71.184880 69.987552 68.863133 67.815248 28.570603 26.803230 25.168434 23.693675 22.410569 21.353692 20.557965 34.308550 32.851338 31.531688 30.367540 29.377387 28.579318 27.989769 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 51.031542 53.495625 55.966496 58.443294 60.925297 63.411893 65.902563 53.436916 55.794870 58.168156 60.554969 62.953773 65.363246 67.782250 93.432074 93.600527 93.785877 93.988023 88.394853 88.572887 88.768734 88.982279 
117.513346 75.932409 124.752800 86.715657 82.940133 81.599162 80.316150 79.093919 77.935327 76.843253 75.820572 76.631831 75.178422 73.783846 72.451500 71.184880 69.987552 68.863133 30.447477 28.570603 26.803230 25.168434 23.693675 22.410569 21.353692 35.886572 34.308550 32.851338 31.531688 30.367540 29.377387 28.579318 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 48.575281 51.031542 53.495625 55.966496 58.443294 60.925297 63.411893 51.096415 53.436916 55.794870 58.168156 60.554969 62.953773 65.363246 93.146216 93.280610 93.432074 93.600527 88.092651 88.234742 88.394853 88.572887 
118.910125 78.076642 123.216445 84.490452 84.336299 82.940133 81.599162 80.316150 79.093919 77.935327 76.843253 78.140791 76.631831 75.178422 73.783846 72.451500 71.184880 69.987552 32.414834 30.447477 28.570603 26.803230 25.168434 23.693675 22.410569 37.570184 35.886572 34.308550 32.851338 31.531688 30.367540 29.377387 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 46.128091 48.575281 51.031542 53.495625 55.966496 58.443294 60.925297 48.775879 51.096415 53.436916 55.794870 58.168156 60.554969 62.953773 92.928929 93.028968 93.146216 93.280610 87.862867 87.968667 88.092651 88.234742 
117.959515 61.132571 138.651800 95.116065 83.831035 82.894608 82.026171 81.227906 80.501900 79.850124 79.274409 76.843253 75.820572 74.870127 73.994702 73.196988 72.479552 71.844798 16.048837 14.536565 13.340220 12.550475 12.246247 12.463143 13.175450 22.410569 21.353692 20.557965 20.054497 19.865523 19.999959 20.451428 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 59.805810 62.337078 64.869029 67.401585 69.934681 72.468261 75.002275 60.925297 63.411893 65.902563 68.396861 70.894404 73.394862 75.897945 102.676930 102.955644 103.249227 103.557555 97.720163 98.012973 98.321316 98.645048 
