113.283846 167.346874 32.005952 127.264007 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 75.967010 76.652081 77.414467 78.251908 79.162021 114.113243 116.650164 119.187216 121.724392 124.261682 84.738150 86.417091 88.137259 89.896287 91.691938 54.643736 54.709915 54.805452 54.930194 59.719918 59.780479 59.867925 59.982139 
99.727116 151.603576 49.029062 124.265826 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 59.393522 59.945274 60.598551 61.350111 62.196391 108.389676 110.883005 113.378406 115.875745 118.374899 68.345137 70.140627 71.980975 73.862826 75.783089 50.116487 50.572808 51.056648 51.567232 54.906957 55.323779 55.766413 56.234251 
102.197731 153.240082 46.813754 123.408566 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 61.885843 62.415566 63.043251 63.766004 64.580633 107.928237 110.431985 112.937352 115.444233 117.952530 70.187410 71.936934 73.732460 75.570708 77.448638 49.289416 49.688444 50.116487 50.572808 54.153099 54.516540 54.906957 55.323779 
104.671668 154.900951 44.633053 122.597944 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 64.381890 64.891241 65.495204 66.191189 66.976328 107.524836 110.037763 112.551905 115.067184 117.583525 72.072121 73.776965 75.528760 77.324317 79.160656 48.581210 48.920112 49.289416 49.688444 53.509303 53.817181 54.153099 54.516540 
107.148697 156.585407 42.492288 121.834892 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 66.881248 67.371705 67.953625 68.624682 69.382288 107.180126 109.700950 112.222638 114.745134 117.268386 73.996026 75.657529 77.366756 79.120612 80.916196 47.997131 48.273351 48.581210 48.920112 52.979583 53.229954 53.509303 53.817181 
109.628607 158.292697 40.397806 121.120309 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 69.383557 69.856448 70.417838 71.065629 71.797483 106.894676 109.422076 111.950046 114.478549 117.007550 75.956147 77.575680 79.243544 80.956752 82.712485 47.541754 47.753100 47.997131 48.273351 52.567385 52.758603 52.979583 53.229954 
112.111208 160.022090 38.357193 120.455057 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 71.888510 72.345029 72.887254 73.513288 74.221011 106.668961 109.201585 111.734544 114.267815 116.801379 77.949752 79.528698 81.156435 82.830087 84.546927 47.218804 47.363531 47.541754 47.753100 52.275492 52.406256 52.567385 52.758603 
114.596324 161.772878 36.379512 119.839957 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 74.395839 74.837065 75.361361 75.967010 76.652081 106.503361 109.039831 111.576462 114.113243 116.650164 79.974338 81.514077 83.102935 84.738150 86.417091 47.031008 47.107883 47.218804 47.363531 52.105923 52.175322 52.275492 52.406256 
52.266863 111.786849 107.214579 145.806174 61.350111 63.766004 66.191189 68.624682 71.065629 73.513288 75.967010 59.393522 61.885843 64.381890 66.881248 69.383557 71.888510 74.395839 0.000000 2.540000 5.080000 7.620000 10.160000 123.391012 125.350178 127.329869 129.329142 131.347104 37.158046 39.622930 42.096745 44.578005 47.065532 83.507450 84.660195 85.816250 86.975483 85.777726 86.900360 88.027000 89.157494 
54.006676 109.407475 108.073410 143.990057 62.196391 64.580633 66.976328 69.382288 71.797483 74.221011 76.652081 59.945274 62.415566 64.891241 67.371705 69.856448 72.345029 74.837065 2.540000 0.000000 2.540000 5.080000 7.620000 121.453365 123.391012 125.350178 127.329869 129.329142 34.703997 37.158046 39.622930 42.096745 44.578005 82.466278 83.633375 84.803428 85.976319 84.612084 85.749980 86.891537 88.036612 
55.807888 107.035485 108.984684 142.196118 63.133583 65.483710 67.847525 70.223643 72.610858 75.008110 77.414467 60.598551 63.043251 65.495204 67.953625 70.417838 72.887254 75.361361 5.080000 2.540000 0.000000 2.540000 5.080000 119.538283 121.453365 123.391012 125.350178 127.329869 32.263256 34.703997 37.158046 39.622930 42.096745 81.490999 82.671865 83.855336 85.041304 83.507450 84.660195 85.816250 86.975483 
57.664746 104.671379 109.947096 140.425206 64.157701 66.471631 68.801511 71.145776 73.503048 75.872116 78.251908 61.350111 63.766004 66.191189 68.624682 71.065629 73.513288 75.967010 7.620000 5.080000 2.540000 0.000000 2.540000 117.646868 119.538283 121.453365 123.391012 125.350178 29.839087 32.263256 34.703997 37.158046 39.622930 80.584007 81.777971 82.974192 84.172576 82.466278 83.633375 84.803428 85.976319 
59.572046 102.315704 110.959315 138.678204 65.264655 67.540671 69.834895 72.145589 74.471220 76.810432 79.162021 62.196391 64.580633 66.976328 69.382288 71.797483 74.221011 76.652081 10.160000 7.620000 5.080000 2.540000 0.000000 115.780280 117.646868 119.538283 121.453365 123.391012 27.435884 29.839087 32.263256 34.703997 37.158046 79.747630 80.953930 82.162150 83.372207 81.490999 82.671865 83.855336 85.041304 
175.311523 118.295229 131.662976 24.387917 115.875745 115.444233 115.067184 114.745134 114.478549 114.267815 114.113243 108.389676 107.928237 107.524836 107.180126 106.894676 106.668961 106.503361 123.391012 121.453365 119.538283 117.646868 115.780280 0.000000 2.540000 5.080000 7.620000 10.160000 91.253052 89.640962 88.072628 86.550429 85.076842 59.473999 59.413539 59.380187 59.373987 54.403432 54.337331 54.300860 54.294080 
177.200169 118.103053 134.167466 23.438008 118.374899 117.952530 117.583525 117.268386 117.007550 116.801379 116.650164 110.883005 110.431985 110.037763 109.700950 109.422076 109.201585 109.039831 125.350178 123.391012 121.453365 119.538283 117.646868 2.540000 0.000000 2.540000 5.080000 7.620000 92.906620 91.253052 89.640962 88.072628 86.550429 62.009861 61.951876 61.919891 61.913945 56.938505 56.875350 56.840508 56.834031 
179.104921 117.965266 136.673267 22.733524 120.875756 120.462157 120.100862 119.792346 119.537017 119.335216 119.187216 113.378406 112.937352 112.551905 112.222638 111.950046 111.734544 111.576462 127.329869 125.350178 123.391012 121.453365 119.538283 5.080000 2.540000 0.000000 2.540000 5.080000 94.599492 92.906620 91.253052 89.640962 88.072628 64.546049 64.490345 64.459619 64.453908 59.473999 59.413539 59.380187 59.373987 
181.025271 117.882060 139.180307 22.297741 123.378213 122.973030 122.619134 122.316970 122.066922 121.869310 121.724392 115.875745 115.444233 115.067184 114.745134 114.478549 114.267815 114.113243 129.329142 127.329869 125.350178 123.391012 121.453365 7.620000 5.080000 2.540000 0.000000 2.540000 96.329595 94.599492 92.906620 91.253052 89.640962 67.082525 67.028929 66.999367 66.993873 62.009861 61.951876 61.919891 61.913945 
182.960728 117.853551 141.688522 22.146525 125.882173 125.485076 125.138284 124.842217 124.597237 124.403645 124.261682 118.374899 117.952530 117.583525 117.268386 117.007550 116.801379 116.650164 131.347104 129.329142 127.329869 125.350178 123.391012 10.160000 7.620000 5.080000 2.540000 0.000000 98.094960 96.329595 94.599492 92.906620 91.253052 69.619258 69.567616 69.539134 69.533840 64.546049 64.490345 64.459619 64.453908 
85.776408 83.941791 116.306936 114.960582 73.862826 75.570708 77.324317 79.120612 80.956752 82.830087 84.738150 68.345137 70.187410 72.072121 73.996026 75.956147 77.949752 79.974338 37.158046 34.703997 32.263256 29.839087 27.435884 91.253052 92.906620 94.599492 96.329595 98.094960 0.000000 2.540000 5.080000 7.620000 10.160000 66.427016 67.696947 68.966881 70.236817 66.567735 67.835032 69.102428 70.369918 
87.893646 81.870172 117.877072 113.456759 75.783089 77.448638 79.160656 80.916196 82.712485 84.546927 86.417091 70.140627 71.936934 73.776965 75.657529 77.575680 79.528698 81.514077 39.622930 37.158046 34.703997 32.263256 29.839087 89.640962 91.253052 92.906620 94.599492 96.329595 2.540000 0.000000 2.540000 5.080000 7.620000 66.502224 67.770746 69.039322 70.307950 66.448885 67.718406 68.987945 70.257500 
90.032754 79.825616 119.480576 111.990357 77.738918 79.363431 81.035006 82.750791 84.508094 86.304377 88.137259 71.980975 73.732460 75.528760 77.366756 79.243544 81.156435 83.102935 42.096745 39.622930 37.158046 34.703997 32.263256 88.072628 89.640962 91.253052 92.906620 94.599492 5.080000 2.540000 0.000000 2.540000 5.080000 66.674181 67.939492 69.204975 70.470621 66.427016 67.696947 68.966881 70.236817 
92.192212 77.810257 121.116122 110.562865 79.727695 81.312484 82.944790 84.621861 86.341090 88.100008 89.896287 73.862826 75.570708 77.324317 79.120612 80.956752 82.830087 84.738150 44.578005 42.096745 39.622930 37.158046 34.703997 86.550429 88.072628 89.640962 91.253052 92.906620 7.620000 5.080000 2.540000 0.000000 2.540000 66.942140 68.202480 69.463172 70.724198 66.502224 67.770746 69.039322 70.307950 
94.370622 75.826422 122.782431 109.175810 81.747015 83.293393 84.887616 86.527039 88.209143 89.931533 91.691938 75.783089 77.448638 79.160656 80.916196 82.712485 84.546927 86.417091 47.065532 44.578005 42.096745 39.622930 37.158046 85.076842 86.550429 88.072628 89.640962 91.253052 10.160000 7.620000 5.080000 2.540000 0.000000 67.304956 68.558626 69.812888 71.067708 66.674181 67.939492 69.204975 70.470621 
134.323881 133.891642 74.927155 74.149479 57.320890 56.599194 55.983534 55.477444 55.083941 54.805452 54.643736 50.116487 49.289416 48.581210 47.997131 47.541754 47.218804 47.031008 83.507450 82.466278 81.490999 80.584007 79.747630 59.473999 62.009861 64.546049 67.082525 69.619258 66.427016 66.502224 66.674181 66.942140 67.304956 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
135.407035 134.978265 74.502608 73.720454 57.720283 56.947025 56.277878 55.716591 55.266453 54.930194 54.709915 50.572808 49.688444 48.920112 48.273351 47.753100 47.363531 47.107883 84.660195 83.633375 82.671865 81.777971 80.953930 59.413539 61.951876 64.490345 67.028929 69.567616 67.696947 67.770746 67.939492 68.202480 68.558626 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
136.493411 136.068063 74.097399 73.310921 58.144677 57.320890 56.599194 55.983534 55.477444 55.083941 54.805452 51.056648 50.116487 49.289416 48.581210 47.997131 47.541754 47.218804 85.816250 84.803428 83.855336 82.974192 82.162150 59.380187 61.919891 64.459619 66.999367 69.539134 68.966881 69.039322 69.204975 69.463172 69.812888 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
137.582931 137.160962 73.711846 72.921210 58.593529 57.720283 56.947025 56.277878 55.716591 55.266453 54.930194 51.567232 50.572808 49.688444 48.920112 48.273351 47.753100 47.363531 86.975483 85.976319 85.041304 84.172576 83.372207 59.373987 61.913945 64.453908 66.993873 69.533840 70.236817 70.307950 70.470621 70.724198 71.067708 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
137.055165 131.323208 79.720083 69.404310 62.178897 61.514222 60.948231 60.483697 60.122969 59.867925 59.719918 54.906957 54.153099 53.509303 52.979583 52.567385 52.275492 52.105923 85.777726 84.612084 83.507450 82.466278 81.490999 54.403432 56.938505 59.473999 62.009861 64.546049 66.567735 66.448885 66.427016 66.502224 66.674181 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
138.116901 132.430907 79.321194 68.945764 62.547277 61.834412 61.218709 60.703125 60.290228 59.982139 59.780479 55.323779 54.516540 53.817181 53.229954 52.758603 52.406256 52.175322 86.900360 85.749980 84.660195 83.633375 82.671865 54.337331 56.875350 59.413539 61.951876 64.490345 67.835032 67.718406 67.696947 67.770746 67.939492 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
139.182126 133.541495 78.940722 68.507695 62.939131 62.178897 61.514222 60.948231 60.483697 60.122969 59.867925 55.766413 54.906957 54.153099 53.509303 52.979583 52.567385 52.275492 88.027000 86.891537 85.816250 84.803428 83.855336 54.300860 56.840508 59.380187 61.919891 64.459619 69.102428 68.987945 68.966881 69.039322 69.204975 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
140.250761 134.654902 78.578937 68.090499 63.354024 62.547277 61.834412 61.218709 60.703125 60.290228 59.982139 56.234251 55.323779 54.516540 53.817181 53.229954 52.758603 52.406256 89.157494 88.036612 86.975483 85.976319 85.041304 54.294080 56.834031 59.373987 61.913945 64.453908 70.369918 70.257500 70.236817 70.307950 70.470621 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
