131.141000 84.994743 105.576580 34.242646 50.817991 48.379065 45.951093 43.535907 41.135758 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 45.738603 44.636396 43.543331 42.460114 43.471566 42.310343 41.155545 40.007731 69.469367 69.962599 70.475268 71.006952 64.800561 65.329052 65.877789 66.446271 
132.778664 87.500390 104.854309 31.946372 51.568079 49.166376 46.779286 44.409163 42.058877 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 47.967918 46.849307 45.738603 44.636396 45.811335 44.638714 43.471566 42.310343 68.542876 68.995989 69.469367 69.962599 63.806313 64.292816 64.800561 65.329052 
134.444370 90.007962 104.188969 29.689826 52.430607 50.070294 47.728434 45.407880 43.112074 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 50.226743 49.093895 47.967918 46.849307 48.171391 46.989017 45.811335 44.638714 67.699054 68.110432 68.542876 68.995989 62.898979 63.341540 63.806313 64.292816 
136.137089 92.517304 103.581656 27.482795 53.400127 51.084629 48.791478 46.523978 44.286070 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 52.511269 51.366007 50.226743 49.093895 50.548894 49.358119 48.171391 46.989017 66.941027 67.309127 67.699054 68.110432 62.082372 62.479103 62.898979 63.341540 
137.855825 95.028275 103.033397 25.338222 54.470926 52.202946 49.961151 47.749228 45.571528 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 54.818285 53.662147 52.511269 51.366007 52.941492 51.743437 50.548894 49.358119 66.271741 66.595116 66.941027 67.309127 61.360112 61.709231 62.082372 62.479103 
139.599617 97.540749 102.545139 23.273379 55.637156 53.418714 51.230147 49.075454 46.959297 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 57.145065 55.979358 54.818285 53.662147 55.347229 54.142827 52.941492 51.743437 65.693906 65.971233 66.271741 66.595116 60.735566 61.035426 61.360112 61.709231 
135.550337 81.531824 113.606982 34.352451 57.635012 55.146630 52.663177 50.185384 47.714134 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 47.918262 46.936121 45.968085 45.015065 44.905432 43.855872 42.818254 41.793470 77.484565 77.968466 78.469939 78.988650 72.798065 73.312906 73.846001 74.396958 
137.088302 84.063946 112.878940 31.862196 58.186682 55.722941 53.266364 50.817991 48.379065 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 49.921518 48.913658 47.918262 46.936121 47.037177 45.966118 44.905432 43.855872 76.570800 77.018567 77.484565 77.968466 71.824703 72.301869 72.798065 73.312906 
138.655741 86.596530 112.203685 29.380460 58.842914 56.407843 53.982443 51.568079 49.166376 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 51.971716 50.941100 49.921518 48.913658 49.207696 48.117915 47.037177 45.966118 75.731237 76.141585 76.570800 77.018567 70.928984 71.366949 71.824703 72.301869 
140.251665 89.129535 111.582176 26.909598 59.600255 57.197435 54.806988 52.430607 50.070294 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 54.063517 53.012722 51.971716 50.941100 51.412079 50.305931 49.207696 48.117915 74.968369 75.340065 75.731237 76.141585 70.113885 70.511176 70.928984 71.366949 
141.875113 91.662927 111.015315 24.452909 60.454904 58.087448 55.735186 53.400127 51.084629 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 56.192273 55.123541 54.063517 53.012722 53.646152 52.525640 51.412079 50.305931 74.284558 74.616440 74.968369 75.340065 69.382246 69.737462 70.113885 70.511176 
143.525152 94.196676 110.503944 22.015136 61.402798 59.073342 56.761952 54.470926 52.202946 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 58.353942 57.269225 56.192273 55.123541 55.906355 54.773188 53.646152 52.525640 73.682006 73.972995 74.284558 74.616440 68.736734 69.048566 69.382246 69.737462 
145.200874 96.730752 110.048836 19.603339 62.439691 60.150405 57.882040 55.637156 53.418714 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 60.544997 59.445998 58.353942 57.269225 58.189644 57.045286 55.906355 54.773188 73.162721 73.411838 73.682006 73.972995 68.179793 68.447049 68.736734 69.048566 
89.899289 57.188783 105.812882 79.906450 37.091583 35.325287 33.658127 32.105549 30.684951 43.543331 45.738603 47.967918 50.226743 52.511269 54.818285 57.145065 47.918262 49.921518 51.971716 54.063517 56.192273 58.353942 60.544997 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 78.368283 79.445484 80.528305 81.616522 75.780979 76.894433 78.012671 79.135489 
90.527070 58.170654 104.964443 78.779495 36.212526 34.401126 32.686863 31.085813 29.616343 42.460114 44.636396 46.849307 49.093895 51.366007 53.662147 55.979358 46.936121 48.913658 50.941100 53.012722 55.123541 57.269225 59.445998 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 77.296937 78.368283 79.445484 80.528305 74.672521 75.780979 76.894433 78.012671 
91.168220 59.163494 104.124580 77.656956 35.357240 33.499624 31.736704 30.085131 28.564228 41.387519 43.543331 45.738603 47.967918 50.226743 52.511269 54.818285 45.968085 47.918262 49.921518 51.971716 54.063517 56.192273 58.353942 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 76.231693 77.296937 78.368283 79.445484 73.569286 74.672521 75.780979 76.894433 
91.822460 60.166758 103.293504 76.539027 34.527490 32.622659 30.809601 29.105468 27.530496 40.326393 42.460114 44.636396 46.849307 49.093895 51.366007 53.662147 45.015065 46.936121 48.913658 50.941100 53.012722 55.123541 57.269225 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 75.172809 76.231693 77.296937 78.368283 72.471512 73.569286 74.672521 75.780979 
94.363254 54.080480 109.630778 77.712175 40.869480 38.943528 37.091583 35.325287 33.658127 41.155545 43.471566 45.811335 48.171391 50.548894 52.941492 55.347229 44.905432 47.037177 49.207696 51.412079 53.646152 55.906355 58.189644 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 81.191328 82.231557 83.278160 84.330900 78.368283 79.445484 80.528305 81.616522 
94.961528 55.117751 108.812112 76.552925 40.073382 38.107216 36.212526 34.401126 32.686863 40.007731 42.310343 44.638714 46.989017 49.358119 51.743437 54.142827 43.855872 45.966118 48.117915 50.305931 52.525640 54.773188 57.045286 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 80.157722 81.191328 82.231557 83.278160 77.296937 78.368283 79.445484 80.528305 
95.572934 56.164584 108.002174 75.397243 39.302204 37.295405 35.357240 33.499624 31.736704 38.867518 41.155545 43.471566 45.811335 48.171391 50.548894 52.941492 42.818254 44.905432 47.037177 49.207696 51.412079 53.646152 55.906355 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 79.130998 80.157722 81.191328 82.231557 76.231693 77.296937 78.368283 79.445484 
96.197222 57.220453 107.201163 74.245297 38.557443 36.509730 34.527490 32.622659 30.809601 37.735596 40.007731 42.310343 44.638714 46.989017 49.358119 51.743437 41.793470 43.855872 45.966118 48.117915 50.305931 52.525640 54.773188 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 78.111428 79.130998 80.157722 81.191328 75.172809 76.231693 77.296937 78.368283 
116.175534 135.271161 36.930291 78.519925 43.112235 44.080312 45.170635 46.374582 47.683546 70.475268 69.469367 68.542876 67.699054 66.941027 66.271741 65.693906 77.484565 76.570800 75.731237 74.968369 74.284558 73.682006 73.162721 78.368283 77.296937 76.231693 75.172809 81.191328 80.157722 79.130998 78.111428 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
117.381460 136.308251 36.788569 78.453368 44.301361 45.244002 46.306933 47.482077 48.761320 71.006952 69.962599 68.995989 68.110432 67.309127 66.595116 65.971233 77.968466 77.018567 76.141585 75.340065 74.616440 73.972995 73.411838 79.445484 78.368283 77.296937 76.231693 82.231557 81.191328 80.157722 79.130998 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
118.588723 137.349254 36.690285 78.407329 45.494858 46.413266 47.450012 48.597522 49.848149 71.557228 70.475268 69.469367 68.542876 67.699054 66.941027 66.271741 78.469939 77.484565 76.570800 75.731237 74.968369 74.284558 73.682006 80.528305 79.445484 78.368283 77.296937 83.278160 82.231557 81.191328 80.157722 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
119.797284 138.394081 36.635789 78.381843 46.692393 47.587694 48.599393 49.720384 50.943452 72.125671 71.006952 69.962599 68.995989 68.110432 67.309127 66.595116 78.988650 77.968466 77.018567 76.141585 75.340065 74.616440 73.972995 81.616522 80.528305 79.445484 78.368283 84.330900 83.278160 82.231557 81.191328 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
117.875607 132.392563 41.973209 73.449864 41.575908 42.274802 43.112235 44.080312 45.170635 65.877789 64.800561 63.806313 62.898979 62.082372 61.360112 60.735566 72.798065 71.824703 70.928984 70.113885 69.382246 68.736734 68.179793 75.780979 74.672521 73.569286 72.471512 78.368283 77.296937 76.231693 75.172809 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
119.064315 133.452026 41.848569 73.378709 42.807732 43.486833 44.301361 45.244002 46.306933 66.446271 65.329052 64.292816 63.341540 62.479103 61.709231 61.035426 73.312906 72.301869 71.366949 70.511176 69.737462 69.048566 68.447049 76.894433 75.780979 74.672521 73.569286 79.445484 78.368283 77.296937 76.231693 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
120.254685 134.515135 41.762195 73.329484 44.041724 44.702083 45.494858 46.413266 47.450012 67.033996 65.877789 64.800561 63.806313 62.898979 62.082372 61.360112 73.846001 72.798065 71.824703 70.928984 70.113885 69.382246 68.736734 78.012671 76.894433 75.780979 74.672521 80.528305 79.445484 78.368283 77.296937 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
121.446668 135.581804 41.714325 73.302232 45.277708 45.920296 46.692393 47.587694 48.599393 67.640462 66.446271 65.329052 64.292816 63.341540 62.479103 61.709231 74.396958 73.312906 72.301869 71.366949 70.511176 69.737462 69.048566 79.135489 78.012671 76.894433 75.780979 81.616522 80.528305 79.445484 78.368283 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
