124.031604 116.408295 66.177412 50.462881 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 105.967640 104.705529 103.443611 102.181893 105.526526 104.259075 102.991687 101.724364 107.630166 106.606638 105.588464 104.575799 104.717563 103.665282 102.617927 101.575653 70.283188 69.233445 68.191194 67.156785 73.242215 72.235485 71.237170 70.247628 
53.746970 61.253044 126.914614 130.270940 90.170635 92.708077 95.245655 97.783359 100.321180 102.859108 105.397135 90.836821 93.356157 95.876584 98.398018 100.920383 103.443611 105.967640 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 54.853344 55.291208 55.754569 56.242795 50.094950 50.574030 51.080199 51.612661 69.356751 70.223984 71.103326 71.994331 73.172082 73.994613 74.829658 75.676802 
53.762631 61.266787 125.765269 129.151467 88.901969 91.439338 93.976850 96.514492 99.052256 101.590131 104.128109 89.577590 92.096347 94.616240 97.137180 99.659088 102.181893 104.705529 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 54.441590 54.853344 55.291208 55.754569 49.643745 50.094950 50.574030 51.080199 68.502084 69.356751 70.223984 71.103326 72.362492 73.172082 73.994613 74.829658 
53.808272 61.306841 124.618267 128.034804 87.633341 90.170635 92.708077 95.245655 97.783359 100.321180 102.859108 88.318668 90.836821 93.356157 95.876584 98.398018 100.920383 103.443611 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 54.056543 54.441590 54.853344 55.291208 49.221180 49.643745 50.094950 50.574030 67.660461 68.502084 69.356751 70.223984 71.566282 72.362492 73.172082 73.994613 
53.883815 61.373154 123.473673 126.921025 86.364754 88.901969 91.439338 93.976850 96.514492 99.052256 101.590131 87.060067 89.577590 92.096347 94.616240 97.137180 99.659088 102.181893 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 53.698778 54.056543 54.441590 54.853344 48.828000 49.221180 49.643745 50.094950 66.832374 67.660461 68.502084 69.356751 70.783903 71.566282 72.362492 73.172082 
58.826969 56.173044 129.147957 127.960905 90.082572 92.622426 95.162288 97.702158 100.242034 102.781916 105.321804 90.321842 92.855152 95.388818 97.922812 100.457109 102.991687 105.526526 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 59.664792 60.067594 60.494380 60.944648 54.853344 55.291208 55.754569 56.242795 65.712837 66.627517 67.553690 68.490888 69.356751 70.223984 71.103326 71.994331 
58.841279 56.188030 128.018665 126.821044 88.812647 91.352498 93.892356 96.432222 98.972095 101.511974 104.051859 89.055330 91.588450 94.121942 96.655775 99.189924 101.724364 104.259075 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 59.286463 59.664792 60.067594 60.494380 54.441590 54.853344 55.291208 55.754569 64.810135 65.712837 66.627517 67.553690 68.502084 69.356751 70.223984 71.103326 
58.882983 56.231701 126.892033 125.683677 87.542726 90.082572 92.622426 95.162288 97.702158 100.242034 102.781916 87.788918 90.321842 92.855152 95.388818 97.922812 100.457109 102.991687 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 58.933080 59.286463 59.664792 60.067594 54.056543 54.441590 54.853344 55.291208 63.919919 64.810135 65.712837 66.627517 67.660461 68.502084 69.356751 70.223984 
58.952023 56.303993 125.768134 124.548874 86.272806 88.812647 91.352498 93.892356 96.432222 98.972095 101.511974 86.522612 89.055330 91.588450 94.121942 96.655775 99.189924 101.724364 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 58.605092 58.933080 59.286463 59.664792 53.698778 54.056543 54.441590 54.853344 63.042718 63.919919 64.810135 65.712837 66.832374 67.660461 68.502084 69.356751 
18.494981 114.430958 96.641374 148.633559 90.870536 92.888467 94.931468 96.997954 99.086456 101.195610 103.324153 95.738322 97.655719 99.600982 101.572512 103.568807 105.588464 107.630166 54.853344 54.441590 54.056543 53.698778 59.664792 59.286463 58.933080 58.605092 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 106.602723 106.951270 107.313715 107.689919 111.503932 111.837205 112.183866 112.543792 
19.757622 114.641805 95.371665 147.811144 89.871500 91.876264 93.906936 95.961870 98.039540 100.138533 102.257534 94.790604 96.693433 98.624970 100.583560 102.567654 104.575799 106.606638 55.291208 54.853344 54.441590 54.056543 60.067594 59.664792 59.286463 58.933080 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 106.268211 106.602723 106.951270 107.313715 111.184167 111.503932 111.837205 112.183866 
21.021150 114.866307 94.101964 146.995100 88.879382 90.870536 92.888467 94.931468 96.997954 99.086456 101.195610 93.850501 95.738322 97.655719 99.600982 101.572512 103.568807 105.588464 55.754569 55.291208 54.853344 54.441590 60.494380 60.067594 59.664792 59.286463 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 105.947868 106.268211 106.602723 106.951270 110.878028 111.184167 111.503932 111.837205 
22.285414 115.104385 92.832271 146.185534 87.894415 89.871500 91.876264 93.906936 95.961870 98.039540 100.138533 92.918245 94.790604 96.693433 98.624970 100.583560 102.567654 104.575799 56.242795 55.754569 55.291208 54.853344 60.944648 60.494380 60.067594 59.664792 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 105.641821 105.947868 106.268211 106.602723 110.585627 110.878028 111.184167 111.503932 
19.716699 109.419962 96.882605 144.810976 87.842979 89.928872 92.037591 94.167604 96.317497 98.485969 100.671819 92.451835 94.435983 96.446208 98.480915 100.538615 102.617927 104.717563 50.094950 49.643745 49.221180 48.828000 54.853344 54.441590 54.056543 53.698778 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 101.719058 102.084281 102.463944 102.857888 106.602723 106.951270 107.313715 107.689919 
20.905682 109.640446 95.616099 143.966726 86.809107 88.882971 90.980477 93.100027 95.240150 97.399488 99.576793 91.470071 93.440545 95.437938 97.460597 99.506980 101.575653 103.665282 50.574030 50.094950 49.643745 49.221180 55.291208 54.853344 54.441590 54.056543 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 101.368432 101.719058 102.084281 102.463944 106.268211 106.602723 106.951270 107.313715 
22.103679 109.875168 94.349687 143.128765 85.781578 87.842979 89.928872 92.037591 94.167604 96.317497 98.485969 90.495480 92.451835 94.435983 96.446208 98.480915 100.538615 102.617927 51.080199 50.574030 50.094950 49.643745 55.754569 55.291208 54.853344 54.441590 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 101.032554 101.368432 101.719058 102.084281 105.947868 106.268211 106.602723 106.951270 
23.309302 110.124036 93.083373 142.297204 84.760621 86.809107 88.882971 90.980477 93.100027 95.240150 97.399488 89.528296 91.470071 93.440545 95.437938 97.460597 99.506980 101.575653 51.612661 51.080199 50.574030 50.094950 56.242795 55.754569 55.291208 54.853344 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 100.711572 101.032554 101.368432 101.719058 105.641821 105.947868 106.268211 106.602723 
114.813300 48.157846 124.842235 68.721670 63.651761 65.396623 67.192211 69.034565 70.920043 72.845294 74.807249 58.267905 60.169098 62.115982 64.104394 66.130587 68.191194 70.283188 69.356751 68.502084 67.660461 66.832374 65.712837 64.810135 63.919919 63.042718 106.602723 106.268211 105.947868 105.641821 101.719058 101.368432 101.032554 100.711572 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
115.339559 49.399374 124.155562 67.466199 62.799678 64.517592 66.288331 68.107777 69.972130 71.877895 73.821865 57.335867 59.212513 61.137099 63.105240 65.112986 67.156785 69.233445 70.223984 69.356751 68.502084 67.660461 66.627517 65.712837 64.810135 63.919919 106.951270 106.602723 106.268211 105.947868 102.084281 101.719058 101.368432 101.032554 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
115.877347 50.642314 123.478134 66.211282 61.961910 63.651761 65.396623 67.192211 69.034565 70.920043 72.845294 56.417022 58.267905 60.169098 62.115982 64.104394 66.130587 68.191194 71.103326 70.223984 69.356751 68.502084 67.553690 66.627517 65.712837 64.810135 107.313715 106.951270 106.602723 106.268211 102.463944 102.084281 101.719058 101.368432 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
116.426506 51.886565 122.810102 64.956951 61.139045 62.799678 64.517592 66.288331 68.107777 69.972130 71.877895 55.512024 57.335867 59.212513 61.137099 63.105240 65.112986 67.156785 71.994331 71.103326 70.223984 69.356751 68.490888 67.553690 66.627517 65.712837 107.689919 107.313715 106.951270 106.602723 102.857888 102.463944 102.084281 101.719058 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
119.465299 47.335421 129.133449 68.147868 67.480822 69.129104 70.830134 72.580203 74.375850 76.213854 78.091223 61.804888 63.600439 65.445326 67.335494 69.267236 71.237170 73.242215 73.172082 72.362492 71.566282 70.783903 69.356751 68.502084 67.660461 66.832374 111.503932 111.184167 110.878028 110.585627 106.602723 106.268211 105.947868 105.641821 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
119.971154 48.597964 128.469715 66.881626 66.677689 68.298128 69.973263 71.699260 73.472536 75.289750 77.147796 60.926982 62.696229 64.516977 66.384989 68.296387 70.247628 72.235485 73.994613 73.172082 72.362492 71.566282 70.223984 69.356751 68.502084 67.660461 111.837205 111.503932 111.184167 110.878028 106.951270 106.602723 106.268211 105.947868 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
120.488271 49.860885 127.815153 65.615529 65.889247 67.480822 69.129104 70.830134 72.580203 74.375850 76.213854 60.063098 61.804888 63.600439 65.445326 67.335494 69.267236 71.237170 74.829658 73.994613 73.172082 72.362492 71.103326 70.223984 69.356751 68.502084 112.183866 111.837205 111.503932 111.184167 107.313715 106.951270 106.602723 106.268211 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
121.016508 51.124158 127.169906 64.349587 65.116030 66.677689 68.298128 69.973263 71.699260 73.472536 75.289750 59.213852 60.926982 62.696229 64.516977 66.384989 68.296387 70.247628 75.676802 74.829658 73.994613 73.172082 71.994331 71.103326 70.223984 69.356751 112.543792 112.183866 111.837205 111.503932 107.689919 107.313715 106.951270 106.602723 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
