101.596170 28.209625 134.967680 93.221648 92.378786 92.831144 93.298598 93.780922 87.638507 88.115205 88.607541 89.115258 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 51.189883 51.078564 51.093429 51.234368 51.500346 51.889441 52.398909 43.590961 43.460182 43.477652 43.643192 43.955130 44.410380 45.004593 89.443685 90.326993 91.219431 92.120731 85.847707 86.767631 87.696297 88.633431 
102.205519 30.330994 133.252620 90.720791 91.520243 91.941745 92.378786 92.831144 86.733055 87.177706 87.638507 88.115205 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 51.426566 51.189883 51.078564 51.093429 51.234368 51.500346 51.889441 43.868662 43.590961 43.460182 43.477652 43.643192 43.955130 44.410380 87.705554 88.569778 89.443685 90.326993 84.035232 84.936809 85.847707 86.767631 
102.873988 32.512439 131.564244 88.222171 90.724709 91.114494 91.520243 91.941745 85.893194 86.304802 86.733055 87.177706 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 51.786895 51.426566 51.189883 51.078564 51.093429 51.234368 51.500346 44.290521 43.868662 43.590961 43.460182 43.477652 43.643192 43.955130 86.007319 86.851302 87.705554 88.569778 82.261260 83.143278 84.035232 84.936809 
103.600435 34.742645 129.903591 85.725983 89.993856 90.351096 90.724709 91.114494 85.120867 85.498471 85.893194 86.304802 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 52.268313 51.786895 51.426566 51.189883 51.078564 51.093429 51.234368 44.852473 44.290521 43.868662 43.590961 43.460182 43.477652 43.643192 84.351388 85.173910 86.007319 86.851302 80.528335 81.389501 82.261260 83.143278 
51.731538 69.972136 106.668555 116.611014 50.432239 51.343062 52.268873 53.208890 46.999394 47.975435 48.964961 49.967173 43.643192 43.477652 43.460182 43.590961 43.868662 44.290521 44.852473 51.234368 51.093429 51.078564 51.189883 51.426566 51.786895 52.268313 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 66.774415 68.018626 69.263773 70.509807 65.934383 67.194151 68.454296 69.714799 
52.749429 70.728001 104.404650 114.543786 48.658910 49.537230 50.432239 51.343062 45.091261 46.037697 46.999394 47.975435 43.955130 43.643192 43.477652 43.460182 43.590961 43.868662 44.290521 51.500346 51.234368 51.093429 51.078564 51.189883 51.426566 51.786895 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 64.289019 65.531193 66.774415 68.018626 63.416073 64.675016 65.934383 67.194151 
53.867948 71.566079 102.153730 112.495921 46.956059 47.798197 48.658910 49.537230 43.248166 44.161068 45.091261 46.037697 44.410380 43.955130 43.643192 43.477652 43.460182 43.590961 43.868662 51.889441 51.500346 51.234368 51.093429 51.078564 51.189883 51.426566 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 61.808062 63.047953 64.289019 65.531193 60.899564 62.157580 63.416073 64.675016 
55.080963 72.483517 99.916671 110.468498 45.331630 46.133515 46.956059 47.798197 41.478778 42.353672 43.248166 44.161068 45.004593 44.410380 43.955130 43.643192 43.477652 43.460182 43.590961 52.398909 51.889441 51.500346 51.234368 51.093429 51.078564 51.189883 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 59.332103 60.569419 61.808062 63.047953 58.385090 59.642057 60.899564 62.157580 
56.382376 73.477345 97.694427 108.462661 43.794350 44.551521 45.331630 46.133515 39.792932 40.624751 41.478778 42.353672 45.732354 45.004593 44.410380 43.955130 43.643192 43.477652 43.460182 53.025281 52.398909 51.889441 51.500346 51.234368 51.093429 51.078564 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 56.861792 58.096196 59.332103 60.569419 55.872926 57.128700 58.385090 59.642057 
57.766213 74.544505 95.488031 106.479631 42.353710 43.061328 43.794350 44.551521 38.201689 38.984745 39.792932 40.624751 46.587404 45.732354 45.004593 44.410380 43.955130 43.643192 43.477652 53.764472 53.025281 52.398909 51.889441 51.500346 51.234368 51.093429 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 54.397901 55.628991 56.861792 58.096196 53.363396 54.617809 55.872926 57.128700 
59.226697 75.681897 93.298608 104.520707 41.019892 41.672787 42.353710 43.061328 36.717351 37.445341 38.201689 38.984745 47.562878 46.587404 45.732354 45.004593 44.410380 43.955130 43.643192 54.611900 53.764472 53.025281 52.398909 51.889441 51.500346 51.234368 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 51.941343 53.168642 54.397901 55.628991 50.856892 52.109739 53.363396 54.617809 
58.850835 62.695842 110.297096 112.395717 56.052530 56.873416 57.710576 58.563311 52.249395 53.129075 54.024288 54.934275 36.064176 35.863670 35.842489 36.000950 36.336704 36.844903 37.518540 43.643192 43.477652 43.460182 43.590961 43.868662 44.290521 44.852473 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 68.722747 69.932302 71.143965 72.357628 67.334368 68.568419 69.803760 71.040323 
59.747561 63.538326 108.109203 110.249479 54.462510 55.248644 56.052530 56.873416 50.539867 51.386047 52.249395 53.129075 36.441048 36.064176 35.863670 35.842489 36.000950 36.336704 36.844903 43.955130 43.643192 43.477652 43.460182 43.590961 43.868662 44.290521 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 66.310417 67.515411 68.722747 69.932302 64.870429 66.101679 67.334368 68.568419 
60.737340 64.469934 105.937025 108.120308 52.946643 53.694907 54.462510 55.248644 48.902557 49.711731 50.539867 51.386047 36.988895 36.441048 36.064176 35.863670 35.842489 36.000950 36.336704 44.410380 43.955130 43.643192 43.477652 43.460182 43.590961 43.868662 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 63.907981 65.107893 66.310417 67.515411 62.412588 63.640702 64.870429 66.101679 
61.815703 65.486861 103.781549 106.009234 51.511476 52.218547 52.946643 53.694907 47.344961 48.113302 48.902557 49.711731 37.700265 36.988895 36.441048 36.064176 35.863670 35.842489 36.000950 45.004593 44.410380 43.955130 43.643192 43.477652 43.460182 43.590961 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 61.516598 62.710828 63.907981 65.107893 59.961596 61.186185 62.412588 63.640702 
62.978100 66.585200 101.643838 103.917359 50.163937 50.826307 51.511476 52.218547 45.875197 46.598569 47.344961 48.113302 38.566109 37.700265 36.988895 36.441048 36.064176 35.863670 35.842489 45.732354 45.004593 44.410380 43.955130 43.643192 43.477652 43.460182 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 59.137609 60.325463 61.516598 62.710828 57.518328 58.738936 59.961596 61.186185 
64.219967 67.760991 99.525036 101.845867 48.911268 49.525281 50.163937 50.826307 44.501970 45.175952 45.875197 46.598569 39.576290 38.566109 37.700265 36.988895 36.441048 36.064176 35.863670 46.587404 45.732354 45.004593 44.410380 43.955130 43.643192 43.477652 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 56.772573 57.953240 59.137609 60.325463 55.083811 56.299904 57.518328 58.738936 
65.536786 69.010276 97.426378 99.796027 47.760936 48.322838 48.911268 49.525281 43.234479 43.854416 44.501970 45.175952 40.720068 39.576290 38.566109 37.700265 36.988895 36.441048 36.064176 47.562878 46.587404 45.732354 45.004593 44.410380 43.955130 43.643192 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 54.423308 55.595844 56.772573 57.953240 52.659260 53.870206 55.083811 56.299904 
91.726806 117.224602 45.557193 86.042190 36.794665 35.783357 34.789016 33.813140 34.009789 32.913022 31.829138 30.759500 89.861874 87.912105 85.993158 84.107143 82.256325 80.443133 78.670169 94.875274 93.030637 91.219431 89.443685 87.705554 86.007319 84.351388 66.774415 64.289019 61.808062 59.332103 56.861792 54.397901 51.941343 68.722747 66.310417 63.907981 61.516598 59.137609 56.772573 54.423308 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
92.905690 118.149345 44.732742 85.608520 37.821581 36.794665 35.783357 34.789016 35.118234 34.009789 32.913022 31.829138 90.847698 88.883263 86.948651 85.045896 83.177186 81.344867 79.551453 95.809527 93.948899 92.120731 90.326993 88.569778 86.851302 85.173910 68.018626 65.531193 63.047953 60.569419 58.096196 55.628991 53.168642 69.932302 67.515411 65.107893 62.710828 60.325463 57.953240 55.595844 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
94.086946 119.080451 43.929538 85.191577 38.862866 37.821581 36.794665 35.783357 36.237284 35.118234 34.009789 32.913022 91.840502 89.861874 87.912105 85.993158 84.107143 82.256325 80.443133 96.751429 94.875274 93.030637 91.219431 89.443685 87.705554 86.007319 69.263773 66.774415 64.289019 61.808062 59.332103 56.861792 54.397901 71.143965 68.722747 66.310417 63.907981 61.516598 59.137609 56.772573 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
95.270485 120.017773 43.148769 84.791608 39.917397 38.862866 37.821581 36.794665 37.365986 36.237284 35.118234 34.009789 92.840062 90.847698 88.883263 86.948651 85.045896 83.177186 81.344867 97.700759 95.809527 93.948899 92.120731 90.326993 88.569778 86.851302 70.509807 68.018626 65.531193 63.047953 60.569419 58.096196 55.628991 72.357628 69.932302 67.515411 65.107893 62.710828 60.325463 57.953240 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
93.746805 113.788681 49.498631 81.298924 40.033009 39.105537 38.197776 37.311163 36.794665 35.783357 34.789016 33.813140 86.730799 84.708992 82.715769 80.753246 78.823715 76.929661 75.073768 91.493025 89.578767 87.696297 85.847707 84.035232 82.261260 80.528335 65.934383 63.416073 60.899564 58.385090 55.872926 53.363396 50.856892 67.334368 64.870429 62.412588 59.961596 57.518328 55.083811 52.659260 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
94.900600 114.741119 48.740894 80.839813 40.978853 40.033009 39.105537 38.197776 37.821581 36.794665 35.783357 34.789016 87.751805 85.716449 83.708679 81.730531 79.784206 77.872091 75.996768 92.461459 90.532048 88.633431 86.767631 84.936809 83.143278 81.389501 67.194151 64.675016 62.157580 59.642057 57.128700 54.617809 52.109739 68.568419 66.101679 63.640702 61.186185 58.738936 56.299904 53.870206 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
96.057326 115.699656 48.004801 80.398143 41.941826 40.978853 40.033009 39.105537 38.862866 37.821581 36.794665 35.783357 88.779237 86.730799 84.708992 82.715769 80.753246 78.823715 76.929661 93.437118 91.493025 89.578767 87.696297 85.847707 84.035232 82.261260 68.454296 65.934383 63.416073 60.899564 58.385090 55.872926 53.363396 69.803760 67.334368 64.870429 62.412588 59.961596 57.518328 55.083811 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
97.216881 116.664143 47.291361 79.974204 42.920776 41.941826 40.978853 40.033009 39.917397 38.862866 37.821581 36.794665 89.812874 87.751805 85.716449 83.708679 81.730531 79.784206 77.872091 94.419777 92.461459 90.532048 88.633431 86.767631 84.936809 83.143278 69.714799 67.194151 64.675016 62.157580 59.642057 57.128700 54.617809 71.040323 68.568419 66.101679 63.640702 61.186185 58.738936 56.299904 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
