130.109080 69.981219 135.847414 80.146855 64.234430 64.602164 65.067046 65.627010 66.279647 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 25.586310 26.321702 27.274677 28.423356 29.745076 31.217865 32.821394 18.291497 19.306777 20.587074 22.086348 23.763189 25.582704 27.516604 71.610634 69.612870 67.651486 65.729740 63.851210 42.267588 40.779988 39.400115 38.139663 37.010835 
130.743800 71.154336 135.146175 78.952435 62.974660 63.349707 63.823712 64.394489 65.059491 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 25.306354 25.925523 26.772320 27.825971 29.063989 30.463904 32.004478 17.897798 18.763058 19.916744 21.312069 22.904914 24.657028 26.536884 72.390885 70.415261 68.476864 66.578946 64.725068 43.285228 41.833831 40.489888 39.264435 38.168886 
113.062388 87.747616 112.075152 86.471846 66.216693 67.513527 68.879644 70.311007 71.803712 21.599581 21.114985 20.697080 20.349974 26.321702 25.925523 25.586310 25.306354 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 59.229660 57.897060 56.647064 55.485252 54.417275 39.893248 39.924653 40.117176 40.468517 40.974592 
114.669907 89.809399 110.524765 84.452734 64.024128 65.364477 66.774575 68.250100 69.786901 22.751217 22.146489 21.599581 21.114985 27.274677 26.772320 26.321702 25.925523 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 61.382523 60.097680 58.894409 57.777805 56.752986 42.432796 42.462323 42.643390 42.974083 43.450985 
116.310683 91.895133 109.011518 82.462425 61.858150 63.244419 64.700739 66.222488 67.805260 24.116323 23.409283 22.751217 22.146489 28.423356 27.825971 27.274677 26.772320 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 63.563975 62.324120 61.164664 60.090262 59.105551 44.972395 45.000255 45.171150 45.483468 45.934325 
117.983327 94.003223 107.536977 80.503056 59.721651 61.156369 62.661236 64.231323 65.861964 25.660854 24.868159 24.116323 23.409283 29.745076 29.063989 28.423356 27.825971 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 65.771171 64.573709 63.455371 62.420410 61.473036 47.512036 47.538408 47.700211 47.996075 48.423543 
119.686503 96.132199 106.102758 78.576942 57.617912 59.103719 60.659531 62.280100 63.960506 27.354433 26.490740 25.660854 24.868159 31.217865 30.463904 29.745076 29.063989 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 68.001604 66.844111 65.764393 64.766340 63.853781 50.051714 50.076749 50.230376 50.511422 50.917777 
121.418928 98.280703 104.710516 76.686587 55.550653 57.090287 58.699489 60.372694 62.104732 29.171112 28.248831 27.354433 26.490740 32.821394 32.004478 31.217865 30.463904 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 70.253060 69.133274 68.089865 67.126397 66.246356 52.591423 52.615249 52.761485 53.029118 53.416324 
123.179366 100.447482 103.361948 74.834703 53.524103 55.120372 56.785425 58.513389 60.298857 31.089319 30.118713 29.171112 28.248831 34.537456 33.666407 32.821394 32.004478 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 72.523583 71.439395 70.430159 69.499142 68.649525 55.131159 55.153888 55.293410 55.548846 55.918607 
119.099342 83.472115 118.162555 82.129958 62.783693 63.847540 64.993290 66.216693 67.513527 14.962643 14.254171 13.627469 13.094282 19.306777 18.763058 18.291497 17.897798 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 63.669622 62.121077 60.639416 59.229660 57.897060 40.759912 40.313366 40.023341 39.893248 39.924653 
120.626438 85.636896 116.693074 80.001338 60.466773 61.570666 62.757998 64.024128 65.364477 16.581817 15.741848 14.962643 14.254171 20.587074 19.916744 19.306777 18.763058 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 65.677107 64.177019 62.743927 61.382523 60.097680 43.248599 42.828010 42.555125 42.432796 42.462323 
122.187253 87.821782 115.260838 77.897378 58.168482 59.315163 60.546743 61.858150 63.244419 18.410210 17.473791 16.581817 15.741848 22.086348 21.312069 20.587074 19.916744 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 67.720360 66.266542 64.879621 63.563975 62.324120 45.742928 45.345480 45.087834 44.972395 45.000255 
123.780512 90.025307 113.867253 75.820129 55.891120 57.083566 58.362256 59.721651 61.156369 20.391621 19.384636 18.410210 17.473791 23.763189 22.904914 22.086348 21.312069 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 69.796240 68.386567 67.043517 65.771171 64.573709 48.242023 47.865330 47.621320 47.512036 47.538408 
125.404980 92.246136 112.513755 73.771849 53.637350 54.878790 56.207660 57.617912 59.103719 22.485635 21.426575 20.391621 19.384636 25.582704 24.657028 23.763189 22.904914 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 71.901922 70.534344 69.232971 68.001604 66.844111 50.745180 50.387204 50.155464 50.051714 50.076749 
127.059458 94.483048 111.201807 71.755017 51.410278 52.704202 54.086527 55.550653 57.090287 24.663588 23.565553 22.485635 21.426575 27.516604 26.536884 25.582704 24.657028 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 74.034861 72.707414 71.445635 70.253060 69.133274 53.251826 52.910812 52.690173 52.591423 52.615249 
128.742790 96.734929 109.932898 69.772363 49.213527 50.563697 52.002951 53.524103 55.120372 26.905103 25.777425 24.663588 23.565553 29.542435 28.519232 27.516604 26.536884 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 76.192771 74.903576 73.679416 72.523583 71.439395 55.761491 55.435917 55.225367 55.131159 55.153888 
59.940331 86.417497 131.632196 145.609668 125.405331 126.737751 128.106679 129.510957 130.949449 66.043065 66.840049 67.651486 68.476864 70.093122 70.844558 71.610634 72.390885 59.229660 61.382523 63.563975 65.771171 68.001604 70.253060 72.523583 63.669622 65.677107 67.720360 69.796240 71.901922 74.034861 76.192771 0.000000 2.540000 5.080000 7.620000 10.160000 32.768408 35.196731 37.639797 40.094912 42.559991 
62.326469 83.955519 132.735754 144.162134 124.110595 125.405331 126.737751 128.106679 129.510957 64.073095 64.894277 65.729740 66.578946 68.050823 68.824561 69.612870 70.415261 57.897060 60.097680 62.324120 64.573709 66.844111 69.133274 71.439395 62.121077 64.177019 66.266542 68.386567 70.534344 72.707414 74.903576 2.540000 0.000000 2.540000 5.080000 7.620000 30.358368 32.768408 35.196731 37.639797 40.094912 
64.724319 81.498331 133.878412 142.745121 122.854735 124.110595 125.405331 126.737751 128.106679 62.144508 62.990837 63.851210 64.725068 66.043065 66.840049 67.651486 68.476864 56.647064 58.894409 61.164664 63.455371 65.764393 68.089865 70.430159 60.639416 62.743927 64.879621 67.043517 69.232971 71.445635 73.679416 5.080000 2.540000 0.000000 2.540000 5.080000 27.971336 30.358368 32.768408 35.196731 37.639797 
67.132625 79.046378 135.059176 141.359547 121.638953 122.854735 124.110595 125.405331 126.737751 60.261276 61.133682 62.019824 62.919122 64.073095 64.894277 65.729740 66.578946 55.485252 57.777805 60.090262 62.420410 64.766340 67.126397 69.499142 59.229660 61.382523 63.563975 65.771171 68.001604 70.253060 72.523583 7.620000 5.080000 2.540000 0.000000 2.540000 25.613745 27.971336 30.358368 32.768408 35.196731 
69.550301 76.600162 136.277056 140.006345 120.464465 121.638953 122.854735 124.110595 125.405331 58.427786 59.327159 60.239882 61.165355 62.144508 62.990837 63.851210 64.725068 54.417275 56.752986 59.105551 61.473036 63.853781 66.246356 68.649525 57.897060 60.097680 62.324120 64.573709 66.844111 69.133274 71.439395 10.160000 7.620000 5.080000 2.540000 0.000000 23.294538 25.613745 27.971336 30.358368 32.768408 
92.684088 61.027187 139.771490 121.119968 103.017768 103.875076 104.786952 105.751986 106.768736 37.254832 38.321442 39.400115 40.489888 40.275334 41.263942 42.267588 43.285228 39.893248 42.432796 44.972395 47.512036 50.051714 52.591423 55.131159 40.759912 43.248599 45.742928 48.242023 50.745180 53.251826 55.761491 32.768408 30.358368 27.971336 25.613745 23.294538 0.000000 2.540000 5.080000 7.620000 10.160000 
95.082466 58.851106 141.373281 120.038251 102.216403 103.017768 103.875076 104.786952 105.751986 35.919178 37.024285 38.139663 39.264435 38.711251 39.738788 40.779988 41.833831 39.924653 42.462323 45.000255 47.538408 50.076749 52.615249 55.153888 40.313366 42.828010 45.345480 47.865330 50.387204 52.910812 55.435917 35.196731 32.768408 30.358368 27.971336 25.613745 2.540000 0.000000 2.540000 5.080000 7.620000 
97.488018 56.705300 143.002248 119.000925 101.472305 102.216403 103.017768 103.875076 104.786952 34.718228 35.860364 37.010835 38.168886 37.254832 38.321442 39.400115 40.489888 40.117176 42.643390 45.171150 47.700211 50.230376 52.761485 55.293410 40.023341 42.555125 45.087834 47.621320 50.155464 52.690173 55.225367 37.639797 35.196731 32.768408 30.358368 27.971336 5.080000 2.540000 0.000000 2.540000 5.080000 
99.900226 54.593338 144.657473 118.009159 100.786742 101.472305 102.216403 103.017768 103.875076 33.666401 34.843033 36.026006 37.214715 35.919178 37.024285 38.139663 39.264435 40.468517 42.974083 45.483468 47.996075 50.511422 53.029118 55.548846 39.893248 42.432796 44.972395 47.512036 50.051714 52.591423 55.131159 40.094912 37.639797 35.196731 32.768408 30.358368 7.620000 5.080000 2.540000 0.000000 2.540000 
102.318620 52.519304 146.338065 117.064113 100.160918 100.786742 101.472305 102.216403 103.017768 32.778056 33.985458 35.197265 36.413040 34.718228 35.860364 37.010835 38.168886 40.974592 43.450985 45.934325 48.423543 50.917777 53.416324 55.918607 39.924653 42.462323 45.000255 47.538408 50.076749 52.615249 55.153888 42.559991 40.094912 37.639797 35.196731 32.768408 10.160000 7.620000 5.080000 2.540000 0.000000 
