56.982421 63.501602 30.186424 41.190744 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 27.270144 27.075519 27.118442 27.397797 27.906484 28.632283 29.559205 34.844948 34.692844 34.726353 34.944942 35.345177 35.920987 36.664101 15.893130 14.514397 13.477650 12.865831 12.740304 13.115040 13.949782 10.804481 8.649447 6.766999 5.447460 5.143983 6.012446 7.664310 
49.013151 46.873725 45.251661 42.925167 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 22.789597 24.211731 25.806071 27.542728 29.396490 31.346589 33.376141 29.559205 30.669020 31.942670 33.361396 34.907514 36.564867 38.319025 21.132440 21.956214 23.032019 24.326439 25.806599 27.442462 29.207876 13.949782 15.168776 16.688029 18.433449 20.346916 22.385377 24.517677 
50.869404 48.811407 43.622473 41.204094 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 21.573752 22.789597 24.211731 25.806071 27.542728 29.396490 31.346589 28.632283 29.559205 30.669020 31.942670 33.361396 34.907514 36.564867 20.590966 21.132440 21.956214 23.032019 24.326439 25.806599 27.442462 13.115040 13.949782 15.168776 16.688029 18.433449 20.346916 22.385377 
52.782637 50.802205 42.083616 39.571301 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 20.600752 21.573752 22.789597 24.211731 25.806071 27.542728 29.396490 27.906484 28.632283 29.559205 30.669020 31.942670 33.361396 34.907514 20.354334 20.590966 21.132440 21.956214 23.032019 24.326439 25.806599 12.740304 13.115040 13.949782 15.168776 16.688029 18.433449 20.346916 
54.746877 52.840115 40.645350 38.038160 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 19.906241 20.600752 21.573752 22.789597 24.211731 25.806071 27.542728 27.397797 27.906484 28.632283 29.559205 30.669020 31.942670 33.361396 20.433139 20.354334 20.590966 21.132440 21.956214 23.032019 24.326439 12.865831 12.740304 13.115040 13.949782 15.168776 16.688029 18.433449 
56.756828 54.919893 39.318715 36.617189 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 19.519965 19.906241 20.600752 21.573752 22.789597 24.211731 25.806071 27.118442 27.397797 27.906484 28.632283 29.559205 30.669020 31.942670 20.823800 20.433139 20.354334 20.590966 21.132440 21.956214 23.032019 13.477650 12.865831 12.740304 13.115040 13.949782 15.168776 16.688029 
58.807803 57.036960 38.115371 35.321930 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 19.460290 19.519965 19.906241 20.600752 21.573752 22.789597 24.211731 27.075519 27.118442 27.397797 27.906484 28.632283 29.559205 30.669020 21.509331 20.823800 20.433139 20.354334 20.590966 21.132440 21.956214 14.514397 13.477650 12.865831 12.740304 13.115040 13.949782 15.168776 
60.895657 59.187314 37.047333 34.166680 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 19.730177 19.460290 19.519965 19.906241 20.600752 21.573752 22.789597 27.270144 27.075519 27.118442 27.397797 27.906484 28.632283 29.559205 22.462751 21.509331 20.823800 20.433139 20.354334 20.590966 21.132440 15.893130 14.514397 13.477650 12.865831 12.740304 13.115040 13.949782 
71.304968 48.493522 56.430437 21.251294 29.559205 28.632283 27.906484 27.397797 27.118442 27.075519 27.270144 22.789597 21.573752 20.600752 19.906241 19.519965 19.460290 19.730177 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 40.263349 39.952998 39.802638 39.814083 39.987192 40.319885 40.808258 32.754194 32.371933 32.186177 32.200328 32.414125 32.823666 33.421757 
73.008194 50.964886 55.677573 19.162866 30.669020 29.559205 28.632283 27.906484 27.397797 27.118442 27.075519 24.211731 22.789597 21.573752 20.600752 19.906241 19.519965 19.460290 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 40.730035 40.263349 39.952998 39.802638 39.814083 39.987192 40.319885 33.326201 32.754194 32.371933 32.186177 32.200328 32.414125 32.823666 
74.758929 53.442687 55.031748 17.196410 31.942670 30.669020 29.559205 28.632283 27.906484 27.397797 27.118442 25.806071 24.211731 22.789597 21.573752 20.600752 19.906241 19.519965 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 41.347761 40.730035 40.263349 39.952998 39.802638 39.814083 39.987192 34.078400 33.326201 32.754194 32.371933 32.186177 32.200328 32.414125 
76.553914 55.926068 54.496767 15.398729 33.361396 31.942670 30.669020 29.559205 28.632283 27.906484 27.397797 27.542728 25.806071 24.211731 22.789597 21.573752 20.600752 19.906241 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 42.109883 41.347761 40.730035 40.263349 39.952998 39.802638 39.814083 34.999174 34.078400 33.326201 32.754194 32.371933 32.186177 32.200328 
78.390110 58.414318 54.075920 13.835764 34.907514 33.361396 31.942670 30.669020 29.559205 28.632283 27.906484 29.396490 27.542728 25.806071 24.211731 22.789597 21.573752 20.600752 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 43.008723 42.109883 41.347761 40.730035 40.263349 39.952998 39.802638 36.075618 34.999174 34.078400 33.326201 32.754194 32.371933 32.186177 
80.264687 60.906841 53.771887 12.595201 36.564867 34.907514 33.361396 31.942670 30.669020 29.559205 28.632283 31.346589 29.396490 27.542728 25.806071 24.211731 22.789597 21.573752 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 44.035911 43.008723 42.109883 41.347761 40.730035 40.263349 39.952998 37.294255 36.075618 34.999174 34.078400 33.326201 32.754194 32.371933 
82.175020 63.403133 53.586656 11.779347 38.319025 36.564867 34.907514 33.361396 31.942670 30.669020 29.559205 33.376141 31.346589 29.396490 27.542728 25.806071 24.211731 22.789597 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 45.182695 44.035911 43.008723 42.109883 41.347761 40.730035 40.263349 38.641634 37.294255 36.075618 34.999174 34.078400 33.326201 32.754194 
77.188913 47.273160 63.703408 18.296104 36.664101 35.920987 35.345177 34.944942 34.726353 34.692844 34.844948 29.559205 28.632283 27.906484 27.397797 27.118442 27.075519 27.270144 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 47.807595 47.546513 47.420237 47.429843 47.575250 47.855219 48.267409 40.263349 39.952998 39.802638 39.814083 39.987192 40.319885 40.808258 
78.765007 49.805116 63.037465 15.822305 37.564590 36.664101 35.920987 35.345177 34.944942 34.726353 34.692844 30.669020 29.559205 28.632283 27.906484 27.397797 27.118442 27.075519 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 48.201292 47.807595 47.546513 47.420237 47.429843 47.575250 47.855219 40.730035 40.263349 39.952998 39.802638 39.814083 39.987192 40.319885 
80.390468 52.337851 62.467777 13.373349 38.611447 37.564590 36.664101 35.920987 35.345177 34.944942 34.726353 31.942670 30.669020 29.559205 28.632283 27.906484 27.397797 27.118442 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 48.724390 48.201292 47.807595 47.546513 47.420237 47.429843 47.575250 41.347761 40.730035 40.263349 39.952998 39.802638 39.814083 39.987192 
82.062365 54.871258 61.996996 10.965891 39.793120 38.611447 37.564590 36.664101 35.920987 35.345177 34.944942 33.361396 31.942670 30.669020 29.559205 28.632283 27.906484 27.397797 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 49.372776 48.724390 48.201292 47.807595 47.546513 47.420237 47.429843 42.109883 41.347761 40.730035 40.263349 39.952998 39.802638 39.814083 
83.777916 57.405248 61.627388 8.634714 41.097983 39.793120 38.611447 37.564590 36.664101 35.920987 35.345177 34.907514 33.361396 31.942670 30.669020 29.559205 28.632283 27.906484 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 50.141590 49.372776 48.724390 48.201292 47.807595 47.546513 47.420237 43.008723 42.109883 41.347761 40.730035 40.263349 39.952998 39.802638 
85.534496 59.939747 61.360783 6.462895 42.514693 41.097983 39.793120 38.611447 37.564590 36.664101 35.920987 36.564867 34.907514 33.361396 31.942670 30.669020 29.559205 28.632283 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 51.025389 50.141590 49.372776 48.724390 48.201292 47.807595 47.546513 44.035911 43.008723 42.109883 41.347761 40.730035 40.263349 39.952998 
87.329628 62.474692 61.198527 4.677919 44.032458 42.514693 41.097983 39.793120 38.611447 37.564590 36.664101 38.319025 36.564867 34.907514 33.361396 31.942670 30.669020 29.559205 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 52.018312 51.025389 50.141590 49.372776 48.724390 48.201292 47.807595 45.182695 44.035911 43.008723 42.109883 41.347761 40.730035 40.263349 
43.186672 65.610304 27.699588 56.629415 13.949782 13.115040 12.740304 12.865831 13.477650 14.514397 15.893130 21.132440 20.590966 20.354334 20.433139 20.823800 21.509331 22.462751 40.263349 40.730035 41.347761 42.109883 43.008723 44.035911 45.182695 47.807595 48.201292 48.724390 49.372776 50.141590 51.025389 52.018312 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
45.601970 67.224721 25.524856 55.598037 15.168776 13.949782 13.115040 12.740304 12.865831 13.477650 14.514397 21.956214 21.132440 20.590966 20.354334 20.433139 20.823800 21.509331 39.952998 40.263349 40.730035 41.347761 42.109883 43.008723 44.035911 47.546513 47.807595 48.201292 48.724390 49.372776 50.141590 51.025389 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
48.030136 68.894974 23.423760 54.665309 16.688029 15.168776 13.949782 13.115040 12.740304 12.865831 13.477650 23.032019 21.956214 21.132440 20.590966 20.354334 20.433139 20.823800 39.802638 39.952998 40.263349 40.730035 41.347761 42.109883 43.008723 47.420237 47.546513 47.807595 48.201292 48.724390 49.372776 50.141590 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
50.469312 70.617100 21.417984 53.836358 18.433449 16.688029 15.168776 13.949782 13.115040 12.740304 12.865831 24.326439 23.032019 21.956214 21.132440 20.590966 20.354334 20.433139 39.814083 39.802638 39.952998 40.263349 40.730035 41.347761 42.109883 47.429843 47.420237 47.546513 47.807595 48.201292 48.724390 49.372776 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
52.917976 72.387399 19.536906 53.116044 20.346916 18.433449 16.688029 15.168776 13.949782 13.115040 12.740304 25.806599 24.326439 23.032019 21.956214 21.132440 20.590966 20.354334 39.987192 39.814083 39.802638 39.952998 40.263349 40.730035 41.347761 47.575250 47.429843 47.420237 47.546513 47.807595 48.201292 48.724390 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
55.374868 74.202422 17.820062 52.508837 22.385377 20.346916 18.433449 16.688029 15.168776 13.949782 13.115040 27.442462 25.806599 24.326439 23.032019 21.956214 21.132440 20.590966 40.319885 39.987192 39.814083 39.802638 39.952998 40.263349 40.730035 47.855219 47.575250 47.429843 47.420237 47.546513 47.807595 48.201292 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
57.838941 76.058967 16.319365 52.018699 24.517677 22.385377 20.346916 18.433449 16.688029 15.168776 13.949782 29.207876 27.442462 25.806599 24.326439 23.032019 21.956214 21.132440 40.808258 40.319885 39.987192 39.814083 39.802638 39.952998 40.263349 48.267409 47.855219 47.575250 47.429843 47.420237 47.546513 47.807595 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
46.178502 59.845447 32.165706 49.836293 7.664310 6.012446 5.143983 5.447460 6.766999 8.649447 10.804481 13.949782 13.115040 12.740304 12.865831 13.477650 14.514397 15.893130 32.754194 33.326201 34.078400 34.999174 36.075618 37.294255 38.641634 40.263349 40.730035 41.347761 42.109883 43.008723 44.035911 45.182695 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
48.444867 61.611108 30.313095 48.661146 9.707574 7.664310 6.012446 5.143983 5.447460 6.766999 8.649447 15.168776 13.949782 13.115040 12.740304 12.865831 13.477650 14.514397 32.371933 32.754194 33.326201 34.078400 34.999174 36.075618 37.294255 39.952998 40.263349 40.730035 41.347761 42.109883 43.008723 44.035911 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
50.737160 63.429353 28.566379 47.592662 11.943012 9.707574 7.664310 6.012446 5.143983 5.447460 6.766999 16.688029 15.168776 13.949782 13.115040 12.740304 12.865831 13.477650 32.186177 32.371933 32.754194 33.326201 34.078400 34.999174 36.075618 39.802638 39.952998 40.263349 40.730035 41.347761 42.109883 43.008723 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
53.052021 65.295791 26.946159 46.638170 14.280660 11.943012 9.707574 7.664310 6.012446 5.143983 5.447460 18.433449 16.688029 15.168776 13.949782 13.115040 12.740304 12.865831 32.200328 32.186177 32.371933 32.754194 33.326201 34.078400 34.999174 39.814083 39.802638 39.952998 40.263349 40.730035 41.347761 42.109883 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
55.386620 67.206406 25.476581 45.804799 16.677596 14.280660 11.943012 9.707574 7.664310 6.012446 5.143983 20.346916 18.433449 16.688029 15.168776 13.949782 13.115040 12.740304 32.414125 32.200328 32.186177 32.371933 32.754194 33.326201 34.078400 39.987192 39.814083 39.802638 39.952998 40.263349 40.730035 41.347761 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
57.738562 69.157537 24.185121 45.099263 19.111524 16.677596 14.280660 11.943012 9.707574 7.664310 6.012446 22.385377 20.346916 18.433449 16.688029 15.168776 13.949782 13.115040 32.823666 32.414125 32.200328 32.186177 32.371933 32.754194 33.326201 40.319885 39.987192 39.814083 39.802638 39.952998 40.263349 40.730035 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
60.105812 71.145850 23.101670 44.527638 21.569925 19.111524 16.677596 14.280660 11.943012 9.707574 7.664310 24.517677 22.385377 20.346916 18.433449 16.688029 15.168776 13.949782 33.421757 32.823666 32.414125 32.200328 32.186177 32.371933 32.754194 40.808258 40.319885 39.987192 39.814083 39.802638 39.952998 40.263349 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
