108.892909 86.651815 85.078342 53.751239 70.118015 67.635359 65.157123 62.683831 60.216094 31.429354 28.905203 26.384094 23.866991 21.355311 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 26.612168 25.764863 25.146610 24.774565 24.659873 24.806104 25.208718 33.794689 33.131582 32.653109 32.367462 32.279759 32.391609 32.700963 
109.923225 81.028309 91.324006 53.127634 74.450499 71.938001 69.427505 66.919236 64.413454 36.331808 33.792016 31.252258 28.712542 26.172882 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 20.536410 19.917821 19.611177 19.631101 19.976616 20.631370 21.567218 27.896209 27.444015 27.222282 27.236638 27.486716 27.966190 28.663553 
110.779576 82.186288 90.757772 52.148294 74.644291 72.138543 69.635278 67.134772 64.637346 36.338337 33.799035 31.259847 28.720802 26.181943 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 20.954597 20.189576 19.724250 19.579997 19.763850 20.266880 21.066235 28.205486 27.641876 27.303853 27.199828 27.332473 27.698389 28.288524 
111.643806 83.347530 90.205865 51.181730 74.859130 72.360822 69.865521 67.373561 64.885327 36.389215 33.853730 31.318976 28.785148 26.252512 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 21.439960 20.536410 19.917821 19.611177 19.631101 19.976616 20.631370 28.567923 27.896209 27.444015 27.222282 27.236638 27.486716 27.966190 
112.515733 84.511902 89.668549 50.228678 75.094835 72.604639 70.118015 67.635359 65.157123 36.484256 33.955869 31.429354 28.905203 26.384094 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 21.988053 20.954597 20.189576 19.724250 19.579997 19.763850 20.266880 28.981525 28.205486 27.641876 27.303853 27.199828 27.332473 27.698389 
121.579841 68.999050 111.641020 49.425990 93.361766 90.824861 88.288134 85.751600 83.215278 56.301865 53.780450 51.260869 48.743409 46.228414 25.425916 25.764863 26.161134 26.612168 20.536410 20.954597 21.439960 21.988053 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
123.009779 71.488578 110.586008 46.994429 93.519815 90.987317 88.455249 85.923649 83.392559 56.058885 53.526025 50.993875 48.462546 45.932175 24.928952 25.146610 25.425916 25.764863 19.917821 20.189576 20.536410 20.954597 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
124.475125 73.981537 109.579726 44.574963 93.746443 91.220236 88.694817 86.170256 83.646629 55.930316 53.391357 50.852502 48.313767 45.775173 24.684637 24.774565 24.928952 25.146610 19.611177 19.724250 19.917821 20.189576 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
125.974644 76.477592 108.623526 42.169676 94.041152 91.523081 89.006255 86.490785 83.976791 55.916949 53.377354 50.837800 48.298292 45.758839 24.700469 24.659873 24.684637 24.774565 19.631101 19.579997 19.611177 19.724250 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
127.507131 78.976449 107.718745 39.781140 94.403307 91.895159 89.388811 86.884417 84.382151 56.018865 53.484110 50.949877 48.416249 45.883325 24.975953 24.806104 24.700469 24.659873 19.976616 19.763850 19.631101 19.579997 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
129.071411 81.477851 106.866686 37.412561 94.832134 92.335635 89.841576 87.350164 84.861632 56.235439 53.710905 51.187902 48.666667 46.147489 25.502676 25.208718 24.975953 24.806104 20.631370 20.266880 19.976616 19.763850 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
130.666342 83.981570 106.068621 35.067985 95.326733 92.843535 90.363494 87.886879 85.413986 56.565353 54.056229 51.550129 49.047517 46.548956 26.265527 25.855740 25.502676 25.208718 21.567218 21.066235 20.631370 20.266880 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
127.984407 67.872082 118.583591 47.840141 100.973416 98.436056 95.898836 93.361766 90.824861 63.874948 61.349296 58.824880 56.301865 53.780450 32.868689 33.131582 33.440671 33.794689 27.896209 28.205486 28.567923 28.981525 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
129.343559 70.401473 117.590883 45.323580 101.119569 98.585970 96.052710 93.519815 90.987317 63.660879 61.126383 58.592363 56.058885 53.526025 32.485784 32.653109 32.868689 33.131582 27.444015 27.641876 27.896209 28.205486 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
130.737934 72.931601 116.645046 42.809788 101.329200 98.800977 96.273375 93.746443 91.220236 63.547693 61.008494 58.469366 55.930316 53.391357 32.298682 32.367462 32.485784 32.653109 27.222282 27.303853 27.444015 27.641876 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
132.166416 75.462393 115.747229 40.299283 101.601917 99.080654 96.560373 94.041152 91.523081 63.535928 60.996240 58.456579 55.916949 53.377354 32.310783 32.279759 32.298682 32.367462 27.236638 27.199828 27.222282 27.303853 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
133.627913 77.993783 114.898558 37.792720 101.937214 99.424454 96.913113 94.403307 91.895159 63.625641 61.089683 58.554075 56.018865 53.484110 32.521866 32.391609 32.310783 32.279759 27.486716 27.332473 27.236638 27.199828 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
135.121352 80.525715 114.100128 35.290938 102.334475 99.831714 97.330883 94.832134 92.335635 63.816405 61.288341 58.761306 56.235439 53.710905 32.928104 32.700963 32.521866 32.391609 27.966190 27.698389 27.486716 27.332473 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
136.645686 83.058140 113.353002 32.795032 102.792983 100.301663 97.812848 95.326733 92.843535 64.107317 61.591194 59.077115 56.565353 54.056229 33.522403 33.202302 32.928104 32.700963 28.663553 28.288524 27.966190 27.698389 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
