33.321206 95.261053 93.606017 129.330785 91.948662 93.583368 95.257758 96.969775 98.717462 100.498957 102.312496 97.951879 99.487995 101.064606 102.679849 104.331929 106.019124 107.739784 53.788229 54.498561 55.228964 55.978652 58.094354 58.752646 59.430790 60.128112 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 53.577167 53.132076 52.713831 52.323075 58.343680 57.935219 57.551891 57.194199 
35.211500 95.938601 91.145123 127.560961 90.355792 91.948662 93.583368 95.257758 96.969775 98.717462 100.498957 96.458195 97.951879 99.487995 101.064606 102.679849 104.331929 106.019124 52.431022 53.098775 53.788229 54.498561 56.840060 57.456595 58.094354 58.752646 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 54.545219 54.048441 53.577167 53.132076 59.233884 58.776748 58.343680 57.935219 
37.179295 96.678154 88.688689 125.817523 88.807011 90.355792 91.948662 93.583368 95.257758 96.969775 98.717462 95.008944 96.458195 97.951879 99.487995 101.064606 102.679849 104.331929 51.163988 51.785808 52.431022 53.098775 55.673458 56.245447 56.840060 57.456595 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 55.612518 55.066811 54.545219 54.048441 60.218139 59.714536 59.233884 58.776748 
39.212923 97.478299 86.237097 124.101581 87.304664 88.807011 90.355792 91.948662 93.583368 95.257758 96.969775 93.606189 95.008944 96.458195 97.951879 99.487995 101.064606 102.679849 49.993984 50.566423 51.163988 51.785808 54.600172 55.124799 55.673458 56.245447 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 56.773468 56.181639 55.612518 55.066811 61.291915 60.744124 60.218139 59.714536 
41.302662 98.337558 83.790772 122.414293 85.851190 87.304664 88.807011 90.355792 91.948662 93.583368 95.257758 92.252052 93.606189 95.008944 96.458195 97.951879 99.487995 101.064606 48.927972 49.447543 49.993984 50.566423 53.625803 54.100276 54.600172 55.124799 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 58.022447 57.387303 56.773468 56.181639 62.450592 61.860931 61.291915 60.744124 
36.007735 86.650577 100.582010 127.783043 89.722656 91.538253 93.387643 95.268856 97.180046 99.119478 101.085527 95.257758 96.969775 98.717462 100.498957 102.312496 104.156404 106.029096 50.934369 51.808615 52.698967 53.604621 54.760123 55.574218 56.405161 57.252219 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 44.681675 44.292888 43.937383 43.615973 49.522773 49.172278 48.852293 48.563423 
37.420550 87.247138 98.164562 125.889025 87.942944 89.722656 91.538253 93.387643 95.268856 97.180046 99.119478 93.583368 95.257758 96.969775 98.717462 100.498957 102.312496 104.156404 49.237607 50.077071 50.934369 51.808615 53.185553 53.963637 54.760123 55.574218 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 45.555612 45.102882 44.681675 44.292888 50.312689 49.903136 49.522773 49.172278 
38.947932 87.913064 95.753460 124.018105 86.201340 87.942944 89.722656 91.538253 93.387643 95.268856 97.180046 91.948662 93.583368 95.257758 96.969775 98.717462 100.498957 102.312496 47.615933 48.416904 49.237607 50.077071 51.687893 52.426689 53.185553 53.963637 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 46.551892 46.038932 45.555612 45.102882 51.216516 50.750726 50.312689 49.903136 
40.576944 88.646793 93.349194 122.171345 84.500200 86.201340 87.942944 89.722656 91.538253 93.387643 95.268856 90.355792 91.948662 93.583368 95.257758 96.969775 98.717462 100.498957 46.077277 46.835706 47.615933 48.416904 50.274016 50.970036 51.687893 52.426689 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 47.662844 47.093521 46.551892 46.038932 52.228341 51.709310 51.216516 50.750726 
42.295846 89.446655 90.952307 120.349855 82.842017 84.500200 86.201340 87.942944 89.722656 91.538253 93.387643 88.807011 90.355792 91.948662 93.583368 95.257758 96.969775 98.717462 44.630226 45.341740 46.077277 46.835706 48.951182 49.600751 50.274016 50.970036 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 48.880650 48.258879 47.662844 47.093521 53.342018 52.772837 52.228341 51.709310 
44.094126 90.310893 88.563399 118.554802 81.229422 82.842017 84.500200 86.201340 87.942944 89.722656 91.538253 87.304664 88.807011 90.355792 91.948662 93.583368 95.257758 96.969775 43.283968 43.943903 44.630226 45.341740 47.726964 48.326264 48.951182 49.600751 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 50.197534 49.527187 48.880650 48.258879 54.551310 53.935102 53.342018 52.772837 
45.962469 91.237679 86.183132 116.787404 79.665183 81.229422 82.842017 84.500200 86.201340 87.942944 89.722656 85.851190 87.304664 88.807011 90.355792 91.948662 93.583368 95.257758 42.048186 42.651647 43.283968 43.943903 46.609131 47.154259 47.726964 48.326264 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 51.605912 50.890749 50.197534 49.527187 55.850005 55.189866 54.551310 53.935102 
73.003881 42.444067 132.015753 117.898648 80.559340 83.013939 85.473529 87.937691 90.406050 92.878273 95.354059 82.875345 85.263297 87.659796 90.064161 92.475778 94.894095 97.318611 49.245743 50.509117 51.772816 53.036816 48.982219 50.252219 51.522219 52.792219 51.960430 52.713831 53.577167 54.545219 55.612518 56.773468 58.022447 44.681675 45.555612 46.551892 47.662844 48.880650 50.197534 51.605912 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
73.100061 42.609286 130.958434 116.713511 79.334056 81.785988 84.243138 86.705063 89.171368 91.641698 94.115738 81.684810 84.068207 86.460522 88.861035 91.269099 93.684132 96.105608 47.982718 49.245743 50.509117 51.772816 47.712219 48.982219 50.252219 51.522219 51.626487 52.323075 53.132076 54.048441 55.066811 56.181639 57.387303 44.292888 45.102882 46.038932 47.093521 48.258879 49.527187 50.890749 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
73.218147 42.811557 129.904925 115.530177 78.110201 80.559340 83.013939 85.473529 87.937691 90.406050 92.878273 80.496703 82.875345 85.263297 87.659796 90.064161 92.475778 94.894095 46.720072 47.982718 49.245743 50.509117 46.442219 47.712219 48.982219 50.252219 51.321806 51.960430 52.713831 53.577167 54.545219 55.612518 56.773468 43.937383 44.681675 45.555612 46.551892 47.662844 48.880650 50.197534 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
73.358033 43.050358 128.855320 114.348702 76.887843 79.334056 81.785988 84.243138 86.705063 89.171368 91.641698 79.311134 81.684810 84.068207 86.460522 88.861035 91.269099 93.684132 45.457835 46.720072 47.982718 49.245743 45.172219 46.442219 47.712219 48.982219 51.046913 51.626487 52.323075 53.132076 54.048441 55.066811 56.181639 43.615973 44.292888 45.102882 46.038932 47.093521 48.258879 49.527187 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
78.073181 37.402591 134.885188 116.178941 79.385008 81.874821 84.367627 86.863167 89.361212 91.861558 94.364022 81.259313 83.693386 86.133576 88.579378 91.030339 93.486054 95.946158 50.026407 51.270548 52.515928 53.762459 49.245743 50.509117 51.772816 53.036816 56.862628 57.551891 58.343680 59.233884 60.218139 61.291915 62.450592 49.522773 50.312689 51.216516 52.228341 53.342018 54.551310 55.850005 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
78.163124 37.589974 133.850537 114.976078 78.141313 80.629523 83.120867 85.615070 88.111889 90.611109 93.112536 80.044745 82.475551 84.912749 87.355805 89.804240 92.257626 94.715579 48.783598 50.026407 51.270548 52.515928 47.982718 49.245743 50.509117 51.772816 56.557637 57.194199 57.935219 58.776748 59.714536 60.744124 61.860931 49.172278 49.903136 50.750726 51.709310 52.772837 53.935102 55.189866 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
78.273572 37.819100 132.819970 113.774675 76.898477 79.385008 81.874821 84.367627 86.863167 89.361212 91.861558 78.831924 81.259313 83.693386 86.133576 88.579378 91.030339 93.486054 47.542227 48.783598 50.026407 51.270548 46.720072 47.982718 49.245743 50.509117 56.279658 56.862628 57.551891 58.343680 59.233884 60.218139 61.291915 48.852293 49.522773 50.312689 51.216516 52.228341 53.342018 54.551310 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
78.404439 38.089215 131.793583 112.574778 75.656544 78.141313 80.629523 83.120867 85.615070 88.111889 90.611109 77.620932 80.044745 82.475551 84.912749 87.355805 89.804240 92.257626 46.302408 47.542227 48.783598 50.026407 45.457835 46.720072 47.982718 49.245743 56.029094 56.557637 57.194199 57.935219 58.776748 59.714536 60.744124 48.563423 49.172278 49.903136 50.750726 51.709310 52.772837 53.935102 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
