93.008105 31.446866 131.353095 97.938926 14.317710 15.312475 16.345420 17.409750 18.008104 18.808692 19.658783 20.552236 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 66.938756 64.628202 62.335504 60.062707 57.812160 72.515421 73.779547 75.043871 76.308384 72.200412 73.469958 74.739520 76.009096 
93.589756 33.127633 129.529805 95.479673 12.478946 13.369651 14.317710 15.312475 16.583700 17.263909 18.008104 18.808692 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 65.942981 63.596259 61.264955 58.950900 56.656205 69.987807 71.251504 72.515421 73.779547 69.661369 70.930882 72.200412 73.469958 
94.236300 34.912433 127.730999 93.024759 10.924952 11.658749 12.478946 13.369651 15.448287 15.975651 16.583700 17.263909 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 65.031221 62.650356 60.282482 57.929194 55.592342 67.461124 68.724343 69.987807 71.251504 67.122399 68.391875 69.661369 70.930882 
94.946413 36.786126 125.957728 90.574538 9.792255 10.296043 10.924952 11.658749 14.669126 15.010114 15.448287 15.975651 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 64.207055 61.794443 59.392456 57.002435 54.625952 64.935480 66.198164 67.461124 68.724343 64.583510 65.852944 67.122399 68.391875 
95.718680 38.735815 124.211085 88.129401 9.237160 9.433652 9.792255 10.296043 14.304549 14.432214 14.669126 15.010114 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 63.473894 61.032308 58.599088 56.175323 53.762291 62.411001 63.673086 64.935480 66.198164 62.044711 63.314099 64.583510 65.852944 
96.551609 40.750593 122.492208 85.689782 9.362970 9.213157 9.237160 9.433652 14.386111 14.289061 14.304549 14.432214 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 62.834924 60.367500 57.906353 55.452317 53.006381 59.887834 61.149243 62.411001 63.673086 59.506016 60.775350 62.044711 63.314099 
55.946759 97.590894 73.825397 108.830750 72.188163 71.911196 71.655670 71.421815 77.144762 76.885652 76.646712 76.428131 61.259712 60.062707 58.950900 57.929194 57.002435 56.175323 55.452317 68.014855 66.938756 65.942981 65.031221 64.207055 63.473894 62.834924 0.000000 2.540000 5.080000 7.620000 10.160000 70.265471 71.082950 71.913565 72.756868 74.246468 75.020580 75.808064 76.608508 
57.335580 95.378779 74.883364 106.851584 69.716526 69.429699 69.165006 68.922702 74.664389 74.396641 74.149680 73.923716 59.054799 57.812160 56.656205 55.592342 54.625952 53.762291 53.006381 65.742132 64.628202 63.596259 62.650356 61.794443 61.032308 60.367500 2.540000 0.000000 2.540000 5.080000 7.620000 68.329645 69.170006 70.023316 70.889109 72.238741 73.034136 73.842807 74.664322 
58.801367 93.183387 76.011514 104.896582 67.249984 66.952591 66.678065 66.426690 72.188163 71.911196 71.655670 71.421815 56.877847 55.586563 54.383322 53.274090 52.264852 51.361504 50.569721 63.489672 62.335504 61.264955 60.282482 59.392456 58.599088 57.906353 5.080000 2.540000 0.000000 2.540000 5.080000 66.434536 67.298565 68.175303 69.064267 70.265471 71.082950 71.913565 72.756868 
60.338512 91.005927 77.206771 102.967122 64.789118 64.480376 64.195279 63.934142 69.716526 69.429699 69.165006 68.922702 54.732192 53.389038 52.135104 50.976976 49.921320 48.974764 48.143743 61.259712 60.062707 58.950900 57.929194 57.002435 56.175323 55.452317 7.620000 5.080000 2.540000 0.000000 2.540000 64.583728 65.472187 66.373055 67.285833 68.329645 69.170006 70.023316 70.889109 
61.941702 88.847720 78.466069 101.064666 62.334601 62.013640 61.717149 61.445482 67.249984 66.952591 66.678065 66.426690 52.621663 51.223198 49.914885 48.703990 47.597949 46.604228 45.730150 59.054799 57.812160 56.656205 55.592342 54.625952 53.762291 53.006381 10.160000 7.620000 5.080000 2.540000 0.000000 62.781140 63.694747 64.620399 65.557584 66.434536 67.298565 68.175303 69.064267 
124.633245 97.406505 86.813116 38.614748 63.319767 62.093039 60.868087 59.645019 64.808032 63.610013 62.414840 61.222680 74.716513 72.176596 69.636684 67.096780 64.556883 62.016995 59.477116 75.043871 72.515421 69.987807 67.461124 64.935480 62.411001 59.887834 70.265471 68.329645 66.434536 64.583728 62.781140 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
125.576361 98.610365 86.489271 37.881071 64.548168 63.319767 62.093039 60.868087 66.008743 64.808032 63.610013 62.414840 75.986473 73.446553 70.906639 68.366731 65.826831 63.286938 60.747054 76.308384 73.779547 71.251504 68.724343 66.198164 63.673086 61.149243 71.082950 69.170006 67.298565 65.472187 63.694747 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
126.525196 99.815864 86.182925 37.176312 65.778149 64.548168 63.319767 62.093039 67.212000 66.008743 64.808032 63.610013 77.256435 74.716513 72.176596 69.636684 67.096780 64.556883 62.016995 77.573076 75.043871 72.515421 69.987807 67.461124 64.935480 62.411001 71.913565 70.023316 68.175303 66.373055 64.620399 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
127.479620 101.022944 85.894266 36.502144 67.009623 65.778149 64.548168 63.319767 68.417671 67.212000 66.008743 64.808032 78.526398 75.986473 73.446553 70.906639 68.366731 65.826831 63.286938 78.837939 76.308384 73.779547 71.251504 68.724343 66.198164 63.673086 72.756868 70.889109 69.064267 67.285833 65.557584 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
128.103481 95.899340 91.725532 34.637478 62.211876 60.962859 59.714727 58.467538 63.319767 62.093039 60.868087 59.645019 74.929231 72.396777 69.864871 67.333575 64.802960 62.273109 59.744119 74.739520 72.200412 69.661369 67.122399 64.583510 62.044711 59.506016 74.246468 72.238741 70.265471 68.329645 66.434536 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
129.021234 97.121884 91.419091 33.817624 63.461725 62.211876 60.962859 59.714727 64.548168 63.319767 62.093039 60.868087 76.195647 73.662939 71.130752 68.599143 66.068177 63.537933 61.008500 76.009096 73.469958 70.930882 68.391875 65.852944 63.314099 60.775350 75.020580 73.034136 71.082950 69.170006 67.298565 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
129.944916 98.345630 91.129319 33.026267 64.712359 63.461725 62.211876 60.962859 65.778149 64.548168 63.319767 62.093039 77.462179 74.929231 72.396777 69.864871 67.333575 64.802960 62.273109 77.278686 74.739520 72.200412 69.661369 67.122399 64.583510 62.044711 75.808064 73.842807 71.913565 70.023316 68.175303 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
130.874404 99.570534 90.856376 32.265504 65.963734 64.712359 63.461725 62.211876 67.009623 65.778149 64.548168 63.319767 78.728824 76.195647 73.662939 71.130752 68.599143 66.068177 63.537933 78.548290 76.009096 73.469958 70.930882 68.391875 65.852944 63.314099 76.608508 74.664322 72.756868 70.889109 69.064267 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
