77.606508 110.480284 53.348359 95.021948 45.814462 46.346817 46.907523 47.495577 50.495476 50.978972 51.489260 52.025551 10.160000 7.620000 5.080000 2.540000 0.000000 43.416205 44.400684 45.399343 46.411269 40.360590 41.417764 42.486596 43.566229 60.081416 58.142665 56.251806 54.413831 52.634281 50.919282 49.275575 65.189876 63.407514 61.678270 60.006735 58.397867 56.856984 55.389760 
104.753424 153.413305 10.682055 112.589825 71.109128 70.857107 70.627027 70.419103 76.086347 75.850865 75.635977 75.441860 37.743880 38.991503 40.360590 41.839221 43.416205 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 103.497383 101.552052 99.633496 97.743291 95.883114 94.054746 92.260080 108.509657 106.655785 104.830677 103.035859 101.272942 99.543621 97.849678 
106.022949 154.282949 9.465318 112.480908 71.382858 71.109128 70.857107 70.627027 76.342233 76.086347 75.850865 75.635977 38.872283 40.084800 41.417764 42.859938 44.400684 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 104.479623 102.521466 100.589331 98.684747 96.809340 94.964838 93.153078 109.446922 107.579218 105.739542 103.929383 102.150309 100.403973 98.692113 
107.292486 155.158113 8.264623 112.386238 71.678047 71.382858 71.109128 70.857107 76.618317 76.342233 76.086347 75.850865 40.009175 41.188237 42.486596 43.893667 45.399343 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 105.468007 103.497383 101.552052 99.633496 97.743291 95.883114 94.054746 110.390841 108.509657 106.655785 104.830677 103.035859 101.272942 99.543621 
108.562033 156.038705 7.088127 112.305850 71.994433 71.678047 71.382858 71.109128 76.914384 76.618317 76.342233 76.086347 41.153852 42.301020 43.566229 44.939509 46.411269 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 106.462366 104.479623 102.521466 100.589331 98.684747 96.809340 94.964838 111.341244 109.446922 107.579218 105.739542 103.929383 102.150309 100.403973 
105.015987 149.740843 13.007075 107.532072 66.147538 65.876539 65.629000 65.405190 71.109128 70.857107 70.627027 70.419103 35.662817 36.630137 37.743880 38.991503 40.360590 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 100.338425 98.330619 96.347936 94.391960 92.464386 90.567028 88.701823 105.133332 103.218838 101.331845 99.473917 97.646714 95.851993 94.091612 
106.282376 150.631690 12.027882 107.418027 66.441712 66.147538 65.876539 65.629000 71.382858 71.109128 70.857107 70.627027 36.854992 37.791809 38.872283 40.084800 41.417764 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 101.351284 99.331476 97.336040 95.366506 93.424512 91.511812 89.630280 106.100428 104.172742 102.271808 100.399146 98.556367 96.745179 94.967390 
107.548850 151.527943 11.107731 107.318890 66.758754 66.441712 66.147538 65.876539 71.678047 71.382858 71.109128 70.857107 38.052202 38.960242 40.009175 41.188237 42.486596 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 102.369877 100.338425 98.330619 96.347936 94.391960 92.464386 90.567028 107.073852 105.133332 103.218838 101.331845 99.473917 97.646714 95.851993 
108.815407 152.429509 10.262516 107.234704 67.098339 66.758754 66.441712 66.147538 71.994433 71.678047 71.382858 71.109128 39.253988 40.134847 41.153852 42.301020 43.566229 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 103.394035 101.351284 99.331476 97.336040 95.366506 93.424512 91.511812 108.053434 106.100428 104.172742 102.271808 100.399146 98.556367 96.745179 
73.172890 52.495318 113.345199 101.235471 65.172839 66.440882 67.708998 68.977184 65.653696 66.912627 68.171968 69.431698 66.998811 65.189876 63.431083 61.726719 60.081416 103.497383 104.479623 105.468007 106.462366 100.338425 101.351284 102.369877 103.394035 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
74.076507 53.747702 111.337286 98.982209 62.636991 63.904874 65.172839 66.440882 63.137165 64.395200 65.653696 66.912627 65.265869 63.407514 61.597851 59.841297 58.142665 101.552052 102.521466 103.497383 104.479623 98.330619 99.331476 100.338425 101.351284 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
75.055241 55.088799 109.351504 96.743155 60.101494 61.369196 62.636991 63.904874 60.622590 61.879618 63.137165 64.395200 63.587183 61.678270 59.816313 58.005835 56.251806 99.633496 100.589331 101.552052 102.521466 96.347936 97.336040 98.330619 99.331476 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
76.106193 56.512293 107.389082 94.519318 57.566394 58.833891 60.101494 61.369196 58.110228 59.366115 60.622590 61.879618 61.967162 60.006735 58.091227 56.225228 54.413831 97.743291 98.684747 99.633496 100.589331 94.391960 95.366506 96.347936 97.336040 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
77.226416 58.012119 105.451323 92.311799 55.031746 56.299010 57.566394 58.833891 55.600377 56.854968 58.110228 59.366115 60.410526 58.397867 56.427770 54.504851 52.634281 95.883114 96.809340 97.743291 98.684747 92.464386 93.424512 94.391960 95.366506 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
78.412940 59.582513 103.539613 90.121796 52.497615 53.764611 55.031746 56.299010 53.093394 54.346502 55.600377 56.854968 58.922300 56.856984 54.831551 52.850587 50.919282 94.054746 94.964838 95.883114 96.809340 90.567028 91.511812 92.464386 93.424512 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
79.662804 61.218044 101.655421 87.950618 49.964080 51.230767 52.497615 53.764611 50.589704 51.841107 53.093394 54.346502 57.507794 55.389760 53.308610 51.268835 49.275575 92.260080 93.153078 94.054746 94.964838 88.701823 89.630280 90.567028 91.511812 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
80.379201 45.931499 118.125688 97.992677 65.191331 66.459021 67.726797 68.994656 65.079945 66.349764 67.619589 68.889420 72.688530 70.751622 68.853938 66.998811 65.189876 108.509657 109.446922 110.390841 111.341244 105.133332 106.100428 107.073852 108.053434 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
81.202667 47.357784 116.200410 95.663064 62.656231 63.923733 65.191331 66.459021 62.540331 63.810134 65.079945 66.349764 71.094411 69.112842 67.168874 65.265869 63.407514 106.655785 107.579218 108.509657 109.446922 103.218838 104.172742 105.133332 106.100428 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
82.096488 48.874533 114.299150 93.344428 60.121546 61.388834 62.656231 63.923733 60.000750 61.270536 62.540331 63.810134 69.556534 67.529853 65.538949 63.587183 61.678270 104.830677 105.739542 106.655785 107.579218 101.331845 102.271808 103.218838 104.172742 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
83.058394 50.473591 112.423125 91.037606 57.587328 58.854375 60.121546 61.388834 57.461205 58.730972 60.000750 61.270536 68.078710 66.006669 63.968376 61.967162 60.006735 103.035859 103.929383 104.830677 105.739542 99.473917 100.399146 101.331845 102.271808 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
84.086048 52.147388 110.573621 88.743520 55.053644 56.320415 57.587328 58.854375 54.921702 56.191448 57.461205 58.730972 66.664933 64.547524 62.461634 60.410526 58.397867 101.272942 102.150309 103.035859 103.929383 97.646714 98.556367 99.473917 100.399146 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
85.177071 53.888960 108.751991 86.463184 52.520570 53.787025 55.053644 56.320415 52.382248 53.651969 54.921702 56.191448 65.319362 63.156858 61.023450 58.922300 56.856984 99.543621 100.403973 101.272942 102.150309 95.851993 96.745179 97.646714 98.556367 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
86.329059 55.691948 106.959659 84.197715 49.988198 51.254290 52.520570 53.787025 49.842850 51.112541 52.382248 53.651969 64.046296 61.839288 59.658783 57.507794 55.389760 97.849678 98.692113 99.543621 100.403973 94.091612 94.967390 95.851993 96.745179 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
