43.968998 71.380170 118.981699 131.599774 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 37.532000 39.876501 42.243613 44.629738 47.031982 49.447997 51.875859 35.212316 37.701346 40.196753 42.697420 45.202473 47.711221 50.223111 15.737641 16.867810 18.016616 19.180712 14.070547 15.324163 16.580272 17.838348 22.765722 24.005724 25.248708 26.494255 24.400856 25.561660 26.732395 27.911812 
44.112891 71.468895 117.801609 130.533808 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 36.369597 38.701166 41.057474 43.434494 45.829003 48.238398 50.660553 33.970631 36.455952 38.948329 41.446489 43.949445 46.456422 48.966803 14.630431 15.737641 16.867810 18.016616 12.820158 14.070547 15.324163 16.580272 21.529217 22.765722 24.005724 25.248708 23.251471 24.400856 25.561660 26.732395 
48.370720 94.469790 81.476320 114.992197 38.271873 37.045664 35.822506 34.602724 39.876501 38.701166 37.532000 36.369597 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 21.889790 20.700150 19.520639 18.353209 24.097206 23.021917 21.967425 20.936874 23.400214 22.760719 22.175583 21.649214 27.854967 27.319947 26.834412 26.401091 
50.431475 95.541344 79.106244 113.325251 40.732342 39.500849 38.271873 37.045664 42.243613 41.057474 39.876501 38.701166 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 24.293490 23.087992 21.889790 20.700150 26.299926 25.190630 24.097206 23.021917 24.825122 24.089737 23.400214 22.760719 29.062276 28.436677 27.854967 27.319947 
52.534218 96.667775 76.747041 111.691195 43.202018 41.966131 40.732342 39.500849 44.629738 43.434494 42.243613 41.057474 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 26.722418 25.505250 24.293490 23.087992 28.558713 27.423169 26.299926 25.190630 26.417922 25.602417 24.825122 24.089737 30.434122 29.728991 29.062276 28.436677 
54.674104 97.847189 74.399744 110.091492 45.679408 44.439829 43.202018 41.966131 47.031982 45.829003 44.629738 43.434494 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 29.170273 27.944290 26.722418 25.505250 30.861258 29.705147 28.558713 27.423169 28.150128 27.268210 26.417922 25.602417 31.949317 31.175061 30.434122 29.728991 
56.846939 99.077692 72.065517 108.527662 48.163320 46.920613 45.679408 44.439829 49.447997 48.238398 47.031982 45.829003 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 31.632660 30.399870 29.170273 27.944290 33.198458 32.025998 30.861258 29.705147 29.997600 29.060798 28.150128 27.268210 33.588468 32.754528 31.949317 31.175061 
59.049085 100.357407 69.745671 107.001277 50.652795 49.407414 48.163320 46.920613 51.875859 50.660553 49.447997 48.238398 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 34.106432 32.868283 31.632660 30.399870 35.563481 34.377849 33.198458 32.025998 31.940343 30.958163 29.997600 29.060798 35.334327 34.449050 33.588468 32.754528 
61.277383 101.684474 67.441692 105.513964 53.147052 51.899369 50.652795 49.407414 54.313978 53.093724 51.875859 50.660553 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 36.589281 35.346842 34.106432 32.868283 37.951126 36.754750 35.563481 34.377849 33.962011 32.942206 31.940343 30.958163 37.171863 36.242491 35.334327 34.449050 
53.270774 87.578479 84.477450 109.401345 37.059568 35.791851 34.524301 33.256938 37.701346 36.455952 35.212316 33.970631 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 20.583203 19.313249 18.043301 16.773360 21.160376 19.927238 18.699035 17.476809 17.373838 16.502442 15.685559 14.932136 21.278163 20.572811 19.923522 19.335942 
55.148731 88.733292 82.193958 107.647858 39.595443 38.327437 37.059568 35.791851 40.196753 38.948329 37.701346 36.455952 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 23.123127 21.853163 20.583203 19.313249 23.638364 22.397633 21.160376 19.927238 19.250116 18.291957 17.373838 16.502442 22.835869 22.034193 21.278163 20.572811 
57.077955 89.945025 79.925948 105.926256 42.131814 40.863572 39.595443 38.327437 42.697420 41.446489 40.196753 38.948329 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 25.663067 24.393095 23.123127 21.853163 26.128265 24.882049 23.638364 22.397633 21.264686 20.242628 19.250116 18.291957 24.558030 23.678555 22.835869 22.034193 
59.053421 91.211409 77.674776 104.238119 44.668598 43.400159 42.131814 40.863572 45.202473 43.949445 42.697420 41.446489 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 28.203017 26.933040 25.663067 24.393095 28.626970 27.376667 26.128265 24.882049 23.381830 22.312228 21.264686 20.242628 26.412496 25.470482 24.558030 23.678555 
61.070642 92.530200 75.441948 102.585097 47.205728 45.937123 44.668598 43.400159 47.711221 46.456422 45.202473 43.949445 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 30.742975 29.472995 28.203017 26.933040 31.132359 29.878933 28.626970 27.376667 25.576088 24.470599 23.381830 22.312228 28.373337 27.381019 26.412496 25.470482 
63.125615 93.899190 73.229144 100.968917 49.743150 48.474405 47.205728 45.937123 50.223111 48.966803 47.711221 46.456422 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 33.282940 32.012957 30.742975 29.472995 33.642939 32.387075 31.132359 29.878933 27.829225 26.696219 25.576088 24.470599 30.419989 29.387039 28.373337 27.381019 
65.214772 95.316217 71.038234 99.391375 52.280823 51.011958 49.743150 48.474405 52.737694 51.480091 50.223111 48.966803 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 35.822909 34.552924 33.282940 32.012957 36.157628 34.899825 33.642939 32.387075 30.128035 28.973595 27.829225 26.696219 32.536263 31.470290 30.419989 29.387039 
40.638857 80.762080 103.364205 124.720310 16.580272 15.324163 14.070547 12.820158 18.016616 16.867810 15.737641 14.630431 21.889790 24.293490 26.722418 29.170273 31.632660 34.106432 36.589281 20.583203 23.123127 25.663067 28.203017 30.742975 33.282940 35.822909 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 15.003834 15.744045 16.548737 17.408970 19.435487 20.012448 20.651485 21.347022 
41.224117 81.058156 102.176171 123.737492 17.838348 16.580272 15.324163 14.070547 19.180712 18.016616 16.867810 15.737641 20.700150 23.087992 25.505250 27.944290 30.399870 32.868283 35.346842 19.313249 21.853163 24.393095 26.933040 29.472995 32.012957 34.552924 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 14.338092 15.003834 15.744045 16.548737 18.926279 19.435487 20.012448 20.651485 
41.839750 81.372978 100.990132 122.759944 19.098003 17.838348 16.580272 15.324163 20.357475 19.180712 18.016616 16.867810 19.520639 21.889790 24.293490 26.722418 29.170273 31.632660 34.106432 18.043301 20.583203 23.123127 25.663067 28.203017 30.742975 33.282940 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 13.757637 14.338092 15.003834 15.744045 18.490422 18.926279 19.435487 20.012448 
42.484437 81.706330 99.806160 121.787793 20.358944 19.098003 17.838348 16.580272 21.544829 20.357475 19.180712 18.016616 18.353209 20.700150 23.087992 25.505250 27.944290 30.399870 32.868283 16.773360 19.313249 21.853163 24.393095 26.933040 29.472995 32.012957 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 13.273659 13.757637 14.338092 15.003834 18.133206 18.490422 18.926279 19.435487 
45.236623 75.821824 105.256801 121.579567 16.638064 15.386673 14.138602 12.894813 16.580272 15.324163 14.070547 12.820158 24.097206 26.299926 28.558713 30.861258 33.198458 35.563481 37.951126 21.160376 23.638364 26.128265 28.626970 31.132359 33.642939 36.157628 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 11.140229 12.118772 13.147257 14.214848 15.003834 15.744045 16.548737 17.408970 
45.763120 76.137114 104.090371 120.571150 17.892077 16.638064 15.386673 14.138602 17.838348 16.580272 15.324163 14.070547 23.021917 25.190630 27.423169 29.705147 32.025998 34.377849 36.754750 19.927238 22.397633 24.882049 27.376667 29.878933 32.387075 34.899825 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 10.225975 11.140229 12.118772 13.147257 14.338092 15.003834 15.744045 16.548737 
46.318464 76.472198 102.926392 119.567718 19.148198 17.892077 16.638064 15.386673 19.098003 17.838348 16.580272 15.324163 21.967425 24.097206 26.299926 28.558713 30.861258 33.198458 35.563481 18.699035 21.160376 23.638364 26.128265 28.626970 31.132359 33.642939 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 9.394798 10.225975 11.140229 12.118772 13.757637 14.338092 15.003834 15.744045 
46.901629 76.826817 101.764949 118.569397 20.406037 19.148198 17.892077 16.638064 20.358944 19.098003 17.838348 16.580272 20.936874 23.021917 25.190630 27.423169 29.705147 32.025998 34.377849 17.476809 19.927238 22.397633 24.882049 27.376667 29.878933 32.387075 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 8.670623 9.394798 10.225975 11.140229 13.273659 13.757637 14.338092 15.003834 
55.559674 71.323370 101.017973 110.475231 26.732395 25.561660 24.400856 23.251471 25.248708 24.005724 22.765722 21.529217 23.400214 24.825122 26.417922 28.150128 29.997600 31.940343 33.962011 17.373838 19.250116 21.264686 23.381830 25.576088 27.829225 30.128035 15.003834 14.338092 13.757637 13.273659 11.140229 10.225975 9.394798 8.670623 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
56.177714 71.805858 99.907903 109.461111 27.911812 26.732395 25.561660 24.400856 26.494255 25.248708 24.005724 22.765722 22.760719 24.089737 25.602417 27.268210 29.060798 30.958163 32.942206 16.502442 18.291957 20.242628 22.312228 24.470599 26.696219 28.973595 15.744045 15.003834 14.338092 13.757637 12.118772 11.140229 10.225975 9.394798 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
56.817422 72.307435 98.801685 108.452380 29.098854 27.911812 26.732395 25.561660 27.742019 26.494255 25.248708 24.005724 22.175583 23.400214 24.825122 26.417922 28.150128 29.997600 31.940343 15.685559 17.373838 19.250116 21.264686 23.381830 25.576088 27.829225 16.548737 15.744045 15.003834 14.338092 13.147257 12.118772 11.140229 10.225975 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
57.478076 72.827707 97.699451 107.449190 30.292626 29.098854 27.911812 26.732395 28.991715 27.742019 26.494255 25.248708 21.649214 22.760719 24.089737 25.602417 27.268210 29.060798 30.958163 14.932136 16.502442 18.291957 20.242628 22.312228 24.470599 26.696219 17.408970 16.548737 15.744045 15.003834 14.214848 13.147257 12.118772 11.140229 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
60.071037 66.635390 103.567770 107.508273 29.040617 27.966675 26.909817 25.872135 26.732395 25.561660 24.400856 23.251471 27.854967 29.062276 30.434122 31.949317 33.588468 35.334327 37.171863 21.278163 22.835869 24.558030 26.412496 28.373337 30.419989 32.536263 19.435487 18.926279 18.490422 18.133206 15.003834 14.338092 13.757637 13.273659 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
60.643117 67.151570 102.485322 106.465895 30.129814 29.040617 27.966675 26.909817 27.911812 26.732395 25.561660 24.400856 27.319947 28.436677 29.728991 31.175061 32.754528 34.449050 36.242491 20.572811 22.034193 23.678555 25.470482 27.381019 29.387039 31.470290 20.012448 19.435487 18.926279 18.490422 15.744045 15.003834 14.338092 13.757637 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
61.236195 67.687645 101.407224 105.428511 31.232672 30.129814 29.040617 27.966675 29.098854 27.911812 26.732395 25.561660 26.834412 27.854967 29.062276 30.434122 31.949317 33.588468 35.334327 19.923522 21.278163 22.835869 24.558030 26.412496 28.373337 30.419989 20.651485 20.012448 19.435487 18.926279 16.548737 15.744045 15.003834 14.338092 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
61.849667 68.243147 100.333618 104.396267 32.347793 31.232672 30.129814 29.040617 30.292626 29.098854 27.911812 26.732395 26.401091 27.319947 28.436677 29.728991 31.175061 32.754528 34.449050 19.335942 20.572811 22.034193 23.678555 25.470482 27.381019 29.387039 21.347022 20.651485 20.012448 19.435487 17.408970 16.548737 15.744045 15.003834 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
